1	3	40	-0.189184	0.320103
1	3	27	6.029367	-5.882324
1	3	33	-4.768231	6.493731
2	3	51	6.998425	-3.249943
2	3	29	1.211404	2.808895
2	3	20	-2.927322	5.563440
3	2	37	5.194618	-3.029452
3	2	63	-6.312322	6.507033
4	3	39	-4.719321	6.075847
4	3	28	1.549246	1.018273
4	3	33	6.904454	-4.096150
5	2	16	-3.256079	6.377719
5	2	84	6.262854	-4.931148
6	2	99	-6.508156	6.245656
6	2	1	3.227854	1.216880
7	1	100	-9.788756	6.714951
8	2	79	-5.565255	5.928898
8	2	21	5.486327	-6.363042
9	3	40	4.555439	-5.989546
9	3	43	-0.548952	-1.188447
9	3	17	-3.891554	5.112889
10	3	43	6.887160	-3.833139
10	3	7	-1.190403	6.563835
10	3	50	4.171813	2.578068
11	3	70	-5.957502	5.809321
11	3	16	4.515061	2.109814
11	3	14	6.134947	-4.132374
12	3	94	7.384033	-7.514252
12	3	4	0.819694	3.075107
12	3	2	-4.058964	3.134134
13	2	77	-4.746973	6.801583
13	2	23	7.579529	-3.502333
14	2	48	-3.195431	7.018409
14	2	52	5.563440	-5.029100
15	3	46	-0.694357	0.402070
15	3	22	-5.278945	6.094049
15	3	32	5.616463	-5.580737
16	2	74	6.436917	-6.879804
16	2	26	-4.909895	5.447958
17	2	81	-5.219250	6.739249
17	2	19	5.736070	-3.805060
18	2	87	-4.291246	7.579529
18	2	13	6.244745	-2.487566
19	2	68	-5.851164	5.738033
19	2	32	5.419346	-5.370046
20	2	71	6.352806	-6.363779
20	2	29	-3.360640	6.062503
21	3	42	0.149389	-3.549388
21	3	46	6.672597	-10.071591
21	3	12	-0.419744	1.879862
22	3	46	5.014399	1.411739
22	3	9	-2.634818	6.365580
22	3	45	5.014419	-4.561493
23	4	38	-0.737583	-0.766473
23	4	5	2.435967	2.891171
23	4	44	5.809321	-6.266622
23	4	13	-4.102684	5.721153
24	2	66	-5.875440	5.171527
24	2	34	6.576674	-0.008855
25	2	19	-2.935675	5.315541
25	2	81	6.787217	-5.936459
26	2	92	7.946742	-8.527390
26	2	8	-3.777909	3.733902
27	1	100	-1.904631	6.952532
28	2	97	-7.118239	6.383574
28	2	3	3.447226	-1.484214
29	2	78	-1.812133	7.789444
29	2	22	6.577954	-2.486239
30	2	95	9.357887	-3.401896
30	2	5	-0.083739	7.946120
31	3	15	5.298981	-4.698771
31	3	13	5.298980	1.102615
31	3	72	-5.899655	5.857068
32	2	51	-2.555965	6.683268
32	2	49	5.170196	-1.571371
33	2	90	8.826123	-3.848302
33	2	10	-4.020902	3.294603
34	3	45	4.172771	3.422795
34	3	23	8.570242	-1.803093
34	3	32	-2.379192	9.050432
35	2	71	-6.594269	7.127465
35	2	29	6.078600	-4.239498
36	2	25	-4.395365	8.116133
36	2	75	2.092260	8.071193
37	2	98	-6.865956	9.357887
37	2	2	3.313017	-2.343448
38	2	87	-4.140259	9.802920
38	2	13	6.031677	-1.102713
39	2	96	8.724375	-8.031716
39	2	4	-3.572465	2.228391
40	2	21	8.001659	-3.490529
40	2	79	-4.194556	9.566001
41	2	37	-1.959051	7.010761
41	2	63	8.951319	-3.267301
42	1	100	-3.792896	9.821568
43	2	48	-7.802962	6.726819
43	2	52	-1.527968	0.261911
44	2	83	-7.484292	6.594101
44	2	17	4.357824	-3.069013
45	2	87	-4.758770	8.093806
45	2	13	3.313026	-1.603986
46	2	87	6.592738	-9.707586
46	2	13	-0.004171	3.470176
47	3	36	-6.788713	7.100838
47	3	38	-1.262493	0.473992
47	3	26	5.217882	-5.896373
48	3	28	-0.225588	0.484460
48	3	46	-5.736840	5.822793
48	3	26	6.367978	-3.128099
49	2	87	6.561574	-5.996553
49	2	13	-5.461825	4.135924
50	2	21	5.080235	-4.814093
50	2	79	-5.511927	6.387350
51	2	31	-4.455677	6.487381
51	2	69	7.466788	-5.317920
52	3	50	-2.367469	0.124809
52	3	14	4.094907	-4.939494
52	3	36	-8.440843	6.717156
53	3	38	6.585301	-4.865102
53	3	37	1.174896	-4.851662
53	3	25	-4.019771	7.027501
54	3	35	1.323060	-5.024562
54	3	45	7.348200	-5.024529
54	3	20	-4.447233	6.710593
55	2	16	-3.577910	6.493303
55	2	84	6.490816	-6.064291
56	3	41	-6.098272	6.111672
56	3	42	-2.300404	0.932509
56	3	17	4.211617	-3.515662
57	2	89	-2.451848	-4.446730
57	2	11	4.018681	-10.698427
58	3	30	-1.805859	7.579307
58	3	34	-1.767111	1.003931
58	3	36	4.987068	-5.185805
59	1	100	7.722256	-5.505652
60	3	49	6.567337	-5.749092
60	3	28	0.614963	-0.105463
60	3	23	-3.987395	5.944211
