Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,0.0015270089711777056,0.0032448940637526246,0.27838844433265464,Phase,3
00-02,0.0040083985493414775,0,0.27838844433265464,Phase,3
00-02-10,0.0017178850925749188,0.003054017942355411,0.27838844433265464,Phase,3
00-02-12-20,1.908761213972132e-4,0,0.27838844433265464,Phase,3
00-02-20,0.18572246611948845,0.3168543615193739,0.27838844433265464,Phase,3
00-02-20-22,0.0015270089711777056,0,0.27838844433265464,Phase,3
00-20,0.0034357701851498376,0,0.27838844433265464,Phase,3
01-02,7.635044855888528e-4,0,0.27838844433265464,Phase,3
01-02-12-20,1.908761213972132e-4,0,0.27838844433265464,Phase,3
01-02-20,0.06260736781828594,0.14372971941210155,0.27838844433265464,Phase,3
01-02-20-21-22,1.908761213972132e-4,0,0.27838844433265464,Phase,3
01-02-20-22,1.908761213972132e-4,0,0.27838844433265464,Phase,3
01-20,3.817522427944264e-4,0,0.27838844433265464,Phase,3
01-20-21,0,1.908761213972132e-4,0.27838844433265464,Phase,3
01-21,1.908761213972132e-4,0,0.27838844433265464,Phase,3
02,0.008589425462874594,0,0.27838844433265464,Phase,3
02-10,7.635044855888528e-4,0,0.27838844433265464,Phase,3
02-10-11-20,1.908761213972132e-4,0,0.27838844433265464,Phase,3
02-10-20,0.05535407520519183,0.1341859133422409,0.27838844433265464,Phase,3
02-10-20-22,0.0020996373353693453,0,0.27838844433265464,Phase,3
02-11-21,0,7.635044855888528e-4,0.27838844433265464,Phase,3
02-12,0.0024813895781637717,0,0.27838844433265464,Phase,3
02-12-20,0.07673220080167971,0.13685817904180186,0.27838844433265464,Phase,3
02-12-20-22,0.0020996373353693453,0,0.27838844433265464,Phase,3
02-12-21,1.908761213972132e-4,1.908761213972132e-4,0.27838844433265464,Phase,3
02-12-22,1.908761213972132e-4,0,0.27838844433265464,Phase,3
02-20,0.36037411719793855,0,0.27838844433265464,Phase,3
02-20-21,0.08665775911433479,0.15327352548196221,0.27838844433265464,Phase,3
02-20-21-22,0.0032448940637526246,0,0.27838844433265464,Phase,3
02-20-22,0.07196029776674938,0.09410192784882611,0.27838844433265464,Phase,3
02-21,0.014506585226188204,0,0.27838844433265464,Phase,3
02-21-22,0.002863141820958198,0.006489788127505249,0.27838844433265464,Phase,3
02-22,0.007062416491696889,0,0.27838844433265464,Phase,3
10-12,1.908761213972132e-4,0,0.27838844433265464,Phase,3
10-12-20,0,1.908761213972132e-4,0.27838844433265464,Phase,3
10-20,7.635044855888528e-4,0,0.27838844433265464,Phase,3
11-12-20,0,7.635044855888528e-4,0.27838844433265464,Phase,3
12,3.817522427944264e-4,0,0.27838844433265464,Phase,3
12-20,0.016797098682954762,0,0.27838844433265464,Phase,3
12-20-21,3.817522427944264e-4,5.726283641916397e-4,0.27838844433265464,Phase,3
12-20-22,0.002863141820958198,0.005535407520519183,0.27838844433265464,Phase,3
20,0.008589425462874594,0,0.27838844433265464,Phase,3
20-21,0.0026722656995609847,0,0.27838844433265464,Phase,3
20-21-22,1.908761213972132e-4,0,0.27838844433265464,Phase,3
20-22,0.008398549341477381,0,0.27838844433265464,Phase,3
21,5.726283641916397e-4,0,0.27838844433265464,Phase,3
22,1.908761213972132e-4,0,0.27838844433265464,Phase,3
Monostable,0.01832410765413247,0,0.009223166851873184,monoMulti,3
Multistable,0.9816758923458675,1,0.009223166851873184,monoMulti,3
1,0.01832410765413247,0,0.2735835433198023,nState,3
2,0.4227906088948273,0,0.2735835433198023,nState,3
3,0.5489597251383852,1,0.2735835433198023,nState,3
4,0.009734682191257874,0,0.2735835433198023,nState,3
5,1.908761213972132e-4,0,0.2735835433198023,nState,3
00-01-10-11,0.001422475106685633,0.001422475106685633,0.6402081063727767,Phase,4
00-02-12-20,0.01849217638691323,0.13086770981507823,0.6402081063727767,Phase,4
00-02-20,0.06116642958748222,0,0.6402081063727767,Phase,4
