1	2	85	-1.757959	7.073399	-1.250315
1	2	15	-1.909266	1.669361	5.175139
2	1	100	-0.127628	0.684032	6.561689
3	2	76	6.238080	0.829005	-3.288183
3	2	24	-0.103506	6.472086	-1.399844
4	2	34	1.000078	6.550709	-2.228763
4	2	66	6.768082	1.961275	-8.250506
5	1	100	0.007931	0.338499	6.798263
6	2	10	-0.382109	-4.097381	5.933352
6	2	90	6.111886	-3.744146	0.323919
7	3	84	-0.128134	5.711434	-1.754996
7	3	15	5.166508	1.227065	-1.499476
7	3	1	1.458580	0.885955	3.873663
8	3	66	6.538189	1.427174	1.794801
8	3	8	0.215882	1.091857	5.630831
8	3	26	-0.085993	6.177663	-0.716798
9	2	31	5.250079	-0.468829	1.497436
9	2	69	-0.324686	0.257191	6.543357
10	1	100	6.466618	-3.455966	1.074216
11	2	76	-3.439886	6.154063	-0.966152
11	2	24	3.320814	-0.390041	-5.483106
12	2	82	7.099213	1.284117	-0.179989
12	2	18	1.559803	0.343361	6.169545
13	3	45	7.001110	0.780103	1.657231
13	3	27	1.048590	1.265540	7.261667
13	3	28	1.677243	6.596466	0.395600
14	2	19	6.086724	0.121655	0.392942
14	2	81	0.354012	-3.789827	6.257299
15	1	100	-0.146802	5.144687	-1.855336
16	1	100	7.382484	-1.739828	-1.279498
17	3	34	0.368942	0.818796	6.767861
17	3	49	2.838781	6.199343	1.178657
17	3	17	6.755507	0.508838	0.842576
18	3	19	0.096764	6.888820	-0.142611
18	3	64	6.411851	-1.716661	1.435108
18	3	17	0.868894	0.499326	5.946551
19	1	100	2.242842	-3.010216	7.999203
20	2	22	6.761734	1.027177	0.218168
20	2	78	-1.796889	3.150691	3.590341
21	2	57	-1.278071	-1.741105	6.779936
21	2	43	3.610496	0.876840	2.280585
22	3	29	6.084716	0.177147	0.924027
22	3	28	0.454259	5.961103	0.150263
22	3	43	0.199647	1.380498	5.313342
23	3	55	6.858223	-1.405415	1.529008
23	3	11	1.925410	5.128555	0.822072
23	3	34	2.054590	-1.087641	5.669592
24	2	70	7.048565	0.067619	-0.054522
24	2	30	3.007045	6.158918	-2.763819
25	1	100	-0.080414	-0.444369	7.194086
26	3	26	2.342605	0.907764	5.358220
26	3	55	4.277020	-1.822215	3.544065
26	3	19	1.089904	3.459288	0.932751
27	1	100	-0.931203	-0.206775	6.862449
28	2	53	5.769710	1.733877	1.767516
28	2	47	1.105988	5.614247	-4.673552
29	2	57	-1.047469	7.366118	1.619526
29	2	43	4.630734	1.903357	1.786328
30	3	63	-0.115132	-0.332965	7.012742
30	3	24	6.366019	0.538913	1.143484
30	3	13	0.180279	6.222815	0.382011
31	2	57	0.649464	6.164042	-3.194450
31	2	43	-2.730970	5.775302	0.362688
32	2	56	-0.648322	6.658003	0.875159
32	2	44	-1.226835	1.675099	6.343599
33	2	46	6.522172	-4.993571	2.361702
33	2	54	0.653955	-0.269606	7.945725
34	1	100	-0.187048	1.715261	7.125589
35	2	42	1.213310	-4.967593	5.267168
35	2	58	7.158176	-5.921077	1.538197
36	2	56	-2.319417	3.096430	5.606296
36	2	44	-0.780523	7.601718	0.971646
37	2	79	-0.204127	0.231893	5.489122
37	2	21	5.532436	-4.434212	0.456340
38	1	100	-0.006944	8.399584	0.966835
39	3	31	-0.309102	-1.204031	7.054364
39	3	33	1.468675	4.306024	-1.841007
39	3	36	6.127627	-1.549074	1.651717
40	2	78	1.341058	0.330178	6.215451
40	2	22	6.734514	-1.783561	0.689988
41	2	94	7.190600	-0.894363	0.247842
41	2	6	1.258541	4.770100	0.399786
42	2	84	6.277339	-0.146093	0.320827
42	2	16	0.729573	5.095717	-2.325821
43	2	76	-1.957719	1.422882	7.035844
43	2	24	-0.369801	5.341842	1.546533
44	1	100	-8.353495	1.052680	5.586746
45	1	100	2.439377	2.026788	6.233233
46	1	100	5.337840	1.380484	-5.081023
47	2	75	6.647231	-1.854749	-0.511133
47	2	25	0.762198	-1.149693	5.839976
48	2	73	1.326267	5.240388	1.453307
48	2	27	-3.479074	-0.427625	6.153534
49	2	53	1.320698	8.116670	-0.220823
49	2	47	6.696869	2.067795	-1.637663
50	1	100	1.355014	-2.440330	6.191039
51	2	80	3.369798	6.039680	-1.484556
51	2	20	7.830518	0.429798	-1.853703
52	3	11	-0.883379	6.028180	0.289099
52	3	69	2.384208	0.310089	5.155359
52	3	20	5.636653	0.299167	0.030574
53	2	27	-1.860969	6.097190	2.829397
53	2	73	-0.705474	1.798215	8.452758
54	1	100	6.613076	-1.019012	0.243681
55	1	100	-2.343110	6.146967	-1.120829
56	1	100	0.459431	3.532572	3.442405
57	1	100	-3.253739	7.515416	-3.029092
58	2	78	-0.601506	8.129040	1.250489
58	2	22	7.580999	1.677264	-0.947553
59	2	20	6.899647	0.789242	-3.955674
59	2	80	-2.708232	6.582452	1.967137
60	2	37	-0.401642	6.402532	-1.390862
60	2	63	0.914372	1.881594	4.228543
61	3	29	0.120953	4.931252	0.300400
61	3	55	-0.501886	-1.433037	6.516180
61	3	16	6.062739	-1.081887	0.294972
62	2	35	1.417914	7.040080	-0.787076
62	2	65	7.433563	1.178256	-3.140680
63	2	32	-5.439357	7.487070	1.038937
63	2	68	-1.580511	3.759351	4.960191
64	1	100	3.400398	1.717404	-0.276500
65	1	100	7.527838	-3.030050	1.132231
66	1	100	-4.007931	-1.812821	7.472917
67	3	63	1.229192	6.694224	1.307291
67	3	19	0.416854	0.385267	6.878964
67	3	18	6.524871	0.398787	1.245379
68	1	100	7.090955	-2.270143	-5.014015
69	2	78	0.825548	-3.131455	6.357980
69	2	22	5.982704	-2.427924	0.813798
70	1	100	-0.383747	9.218539	-0.269399
71	3	48	0.047673	0.873866	6.595625
71	3	38	-0.454375	5.717495	2.276712
71	3	14	5.621436	2.248024	0.363198
72	1	100	1.092736	7.397614	-0.432482
73	1	100	1.436260	-0.852409	6.486921
74	2	23	2.239861	-0.417408	6.423970
74	2	77	6.494115	-1.621009	2.882484
75	1	100	0.020283	5.344700	1.731567
76	2	43	2.931134	6.144301	-4.341701
76	2	57	7.237544	1.768336	-1.742696
77	1	100	0.830326	5.496149	-2.320652
78	2	81	6.422371	-6.905178	0.529234
78	2	19	1.146394	-1.338666	5.374747
79	2	35	0.749616	0.430279	6.228486
79	2	65	-4.124111	6.404568	1.488835
80	2	93	0.089470	7.648017	-1.172351
80	2	7	-1.816994	1.321960	5.885241
81	3	4	0.341397	3.835268	1.839279
81	3	79	-0.811146	-2.158811	6.620085
81	3	17	5.091455	-1.886241	1.058217
82	2	99	0.253166	6.213382	0.124138
82	2	1	5.739487	0.131386	1.852031
83	2	74	0.921203	0.428956	6.654481
83	2	26	-2.362950	6.028709	2.726497
84	2	76	2.076741	7.504427	-3.076039
84	2	24	7.364340	2.553749	-5.706353
85	1	100	-0.607481	8.103512	0.013018
86	3	55	5.906988	0.979709	-0.205707
86	3	30	0.714839	6.875579	1.154266
86	3	15	1.506252	1.526771	5.662759
87	2	35	6.175460	2.669145	-7.859643
87	2	65	3.701986	6.765561	-7.885509
88	2	83	0.077026	6.295533	-0.080940
88	2	17	-5.344884	0.832667	6.632178
89	1	100	-0.888377	5.908505	1.599108
90	3	17	2.128958	0.361491	6.430072
90	3	60	6.085779	2.786240	-5.748942
90	3	23	2.512887	5.947373	0.065433
91	1	100	4.883743	1.251930	1.113745
92	2	91	-3.861453	2.744093	4.545024
92	2	9	8.062521	-2.739142	1.853334
93	2	90	2.086112	6.424089	0.869137
93	2	10	2.237132	0.036528	5.513130
94	2	24	0.540848	-2.155362	6.923610
94	2	76	5.983637	1.664748	-3.814466
95	2	92	0.062183	-0.457547	8.082936
95	2	8	-0.148820	5.489734	1.518013
96	2	94	0.355121	-2.507755	7.009761
96	2	6	-3.883684	3.994271	2.322982
97	1	100	3.200094	6.379483	-2.791859
98	2	71	7.040058	1.042220	-0.312570
98	2	29	0.306685	6.632701	1.865255
99	3	9	0.105382	0.492058	4.468555
