Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.02567313713212273,0,0.40054093364490945,Phase,3
002-011-110,0,6.261740763932373e-4,0.40054093364490945,Phase,3
002-011-200,0,0.0012523481527864746,0.40054093364490945,Phase,3
002-011-210,6.261740763932373e-4,6.261740763932373e-4,0.40054093364490945,Phase,3
002-020,0.08328115216030056,0,0.40054093364490945,Phase,3
002-020-021-120-121-201,6.261740763932373e-4,0,0.40054093364490945,Phase,3
002-020-101,0,0.0012523481527864746,0.40054093364490945,Phase,3
002-020-200,0.22730118973074515,0.45021916092673764,0.40054093364490945,Phase,3
002-020-201,0.01628052598622417,0.03256105197244834,0.40054093364490945,Phase,3
002-020-201-210,6.261740763932373e-4,0,0.40054093364490945,Phase,3
002-020-202,0.0012523481527864746,0,0.40054093364490945,Phase,3
002-020-210,0.020037570444583593,0.041327489041953665,0.40054093364490945,Phase,3
002-021,0.024420788979336257,0,0.40054093364490945,Phase,3
002-021-120,0,0.007514088916718848,0.40054093364490945,Phase,3
002-021-200,0.020663744520976832,0.050093926111458985,0.40054093364490945,Phase,3
002-021-201,6.261740763932373e-4,0,0.40054093364490945,Phase,3
002-021-210,0.006261740763932373,0.010644959298685034,0.40054093364490945,Phase,3
002-021-220,0.001878522229179712,0.002504696305572949,0.40054093364490945,Phase,3
002-022-210,6.261740763932373e-4,0,0.40054093364490945,Phase,3
002-110-200,0,6.261740763932373e-4,0.40054093364490945,Phase,3
002-120,0.005009392611145898,0,0.40054093364490945,Phase,3
002-120-200,0.018159048215403883,0.038822792736380715,0.40054093364490945,Phase,3
002-120-201,0.0031308703819661866,0.008140262993112084,0.40054093364490945,Phase,3
002-120-210,6.261740763932373e-4,0.0031308703819661866,0.40054093364490945,Phase,3
002-121-201,6.261740763932373e-4,0,0.40054093364490945,Phase,3
002-200,0.06950532247964934,0,0.40054093364490945,Phase,3
002-201,0.013149655604257984,0,0.40054093364490945,Phase,3
002-201-210,0.001878522229179712,0.006261740763932373,0.40054093364490945,Phase,3
002-201-220,0,6.261740763932373e-4,0.40054093364490945,Phase,3
002-210,0.002504696305572949,0,0.40054093364490945,Phase,3
002-220,0.001878522229179712,0,0.40054093364490945,Phase,3
011-020-200,0,6.261740763932373e-4,0.40054093364490945,Phase,3
011-020-201,0,6.261740763932373e-4,0.40054093364490945,Phase,3
012,0.0031308703819661866,0,0.40054093364490945,Phase,3
012-020,0.01628052598622417,0,0.40054093364490945,Phase,3
012-020-102,0.002504696305572949,0.00939261114589856,0.40054093364490945,Phase,3
012-020-112-200,6.261740763932373e-4,0,0.40054093364490945,Phase,3
012-020-200,0.020663744520976832,0.042579837194740136,0.40054093364490945,Phase,3
012-020-201,0.0031308703819661866,0.010018785222291797,0.40054093364490945,Phase,3
012-020-202,6.261740763932373e-4,0.002504696305572949,0.40054093364490945,Phase,3
012-020-210,0.0012523481527864746,0,0.40054093364490945,Phase,3
012-020-211,0.0012523481527864746,0,0.40054093364490945,Phase,3
012-021,0.00939261114589856,0,0.40054093364490945,Phase,3
012-021-102,0.0012523481527864746,0.008140262993112084,0.40054093364490945,Phase,3
