1	1	100	-0.487331	7.336122	-0.486042
2	2	64	5.646994	-7.383186	0.249779
2	2	36	5.646994	-0.937555	-5.506778
3	2	28	-1.084887	-1.565626	5.078369
3	2	72	5.124111	-7.882554	0.723777
4	2	95	2.191754	3.714050	-6.553932
4	2	5	6.592261	-1.619275	-0.500617
5	2	60	4.635454	0.017516	-0.800554
5	2	40	-0.498491	6.350801	-5.765905
6	1	100	-0.033817	-4.848085	6.509869
7	2	84	1.970284	2.290493	-5.510806
7	2	16	7.527214	-3.004021	0.542509
8	1	100	4.104799	1.670243	-2.914721
9	2	53	-5.178501	1.796429	2.707307
9	2	47	1.339433	-3.595391	6.472290
10	1	100	6.576272	-0.469089	-2.429886
11	2	86	6.281124	1.274426	-3.958232
11	2	14	1.566069	-2.653058	1.946436
12	1	100	1.041455	7.319815	-0.977278
13	2	91	1.640409	-1.005090	-3.911438
13	2	9	-3.811603	-0.751069	1.308229
14	3	27	4.872300	-0.674166	-4.159110
14	3	60	-0.240771	5.669026	-4.658235
14	3	13	-0.498960	-0.275465	1.872360
15	1	100	-4.681208	0.512469	2.743572
16	2	58	5.521759	-0.919914	2.614727
16	2	42	3.000409	1.897304	-3.287987
17	2	21	-3.752859	2.441287	2.102539
17	2	79	2.788457	3.315399	-4.193117
18	2	69	-2.128994	-1.341898	6.708821
18	2	31	1.899903	-7.240315	0.884274
19	1	100	1.170850	0.303569	-1.396700
20	2	60	-3.269716	1.238417	0.445847
20	2	40	1.092234	-4.397433	6.831863
21	2	93	1.852611	4.033936	-4.855362
21	2	7	1.852610	-0.320652	-0.499337
22	3	65	2.606382	1.515109	-3.306917
22	3	10	-2.146657	3.456551	1.709031
22	3	25	7.696473	-3.084664	0.792123
23	1	100	-3.934362	6.680885	-0.111481
24	1	100	1.355388	-0.394907	4.895897
25	2	45	1.680716	-2.377214	3.220667
25	2	55	5.223478	2.337841	-3.260047
26	1	100	1.282696	7.659877	-7.441481
27	3	53	-1.236545	3.924000	0.778109
27	3	34	2.792352	-2.003520	2.308643
27	3	13	4.299568	0.813674	-3.518202
28	3	43	1.422273	0.804970	-1.353023
28	3	41	-4.740575	2.053562	3.158101
28	3	16	0.044376	-3.291024	1.446235
29	2	92	4.593795	2.450524	-5.371507
29	2	8	6.079397	-1.743992	0.725120
30	2	89	-0.650068	-6.427719	6.593100
30	2	11	-5.656922	4.623102	0.514565
31	2	22	1.550119	-6.222601	1.059118
31	2	78	7.336720	-0.296637	-5.240171
32	1	100	0.991302	-6.766178	5.796675
33	3	47	2.619650	3.648872	-5.681162
33	3	46	-3.127013	7.010146	0.440659
33	3	7	-3.127019	1.346840	6.881013
34	2	49	-1.505891	2.142927	0.143872
34	2	51	4.770031	2.110337	-4.557772
35	3	20	1.628550	2.815272	-1.002418
35	3	61	2.693855	-2.348947	3.834475
