Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.011581186480737414,0.08013953879020086,Phase,2
-2,0,0.023398723705979674,0.08013953879020086,Phase,2
002,0.002127156700543607,0,0.08013953879020086,Phase,2
002-011-012,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-011-020-021-111-120-200,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-012-021-022-102-121,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-012-021-201-202-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-012-022-102,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-012-022-102-120-121-201,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-012-102-201-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-012-201-202,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-012-202,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-020,0.021744268494445756,0.02245332072796029,0.08013953879020086,Phase,2
002-020-021-022-102-110-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-020-102-111-200,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-020-200,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-020-202,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-020-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-021,0.01630820137083432,0.017253604348853698,0.08013953879020086,Phase,2
002-021-200,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-021-200-210-220,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-021-201,0.0014181044670290711,0,0.08013953879020086,Phase,2
002-021-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-022-102-120-200,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-022-200,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-022-220,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-101-201-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-120,0.003545261167572678,0.0044906641455920585,0.08013953879020086,Phase,2
002-120-200,2.363507445048452e-4,0,0.08013953879020086,Phase,2
002-200,0.01867170881588277,0.019617111793902152,0.08013953879020086,Phase,2
002-200-220,4.727014890096904e-4,0,0.08013953879020086,Phase,2
002-201,0.01819900732687308,0.019380761049397306,0.08013953879020086,Phase,2
002-210,0.00590876861262113,0.00638147010163082,0.08013953879020086,Phase,2
002-220,0.004017962656582368,0.004254313401087214,0.08013953879020086,Phase,2
012,0.004017962656582368,0,0.08013953879020086,Phase,2
012-020,0.01819900732687308,0.018908059560387616,0.08013953879020086,Phase,2
012-020-021-022-120,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-020-021-102-120,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-020-021-111-120,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-020-120,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-020-200,4.727014890096904e-4,0,0.08013953879020086,Phase,2
012-020-210,7.090522335145356e-4,0,0.08013953879020086,Phase,2
012-021,0.013708343181281021,0.014417395414795557,0.08013953879020086,Phase,2
012-021-022,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-021-022-102-112-121,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-021-022-112,4.727014890096904e-4,0,0.08013953879020086,Phase,2
012-021-022-112-121-201,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-021-022-112-121-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-021-022-120-121,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-021-102-112-201-202,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-021-210,4.727014890096904e-4,0,0.08013953879020086,Phase,2
012-021-210-211-220,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-102,7.090522335145356e-4,0,0.08013953879020086,Phase,2
012-022-102-111-120,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-102-112,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-102-121,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-112,4.727014890096904e-4,0,0.08013953879020086,Phase,2
012-022-112-120-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-112-121-201-220,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-120,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-120-200,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-202,7.090522335145356e-4,0,0.08013953879020086,Phase,2
012-022-202-210,2.363507445048452e-4,0,0.08013953879020086,Phase,2
012-022-220,4.727014890096904e-4,0,0.08013953879020086,Phase,2
012-102,0.01276294020326164,0.014890096903805246,0.08013953879020086,Phase,2
012-102-112-202-211,2.363507445048452e-4,0,0.08013953879020086,Phase,2
