Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.07591679176495818,0.0802058760454643,0.039212276737825597,Phase,1
002-012,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-012-020-102-202,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-012-021-022-102-122,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-012-022-121-201-202-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-012-102-111-210,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-012-102-201,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-012-102-202-211,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-012-102-202-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-020-121-201-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-021,8.578168561012224e-4,0,0.039212276737825597,Phase,1
002-021-120-121-211-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-022,0.0012867252841518336,0,0.039212276737825597,Phase,1
002-022-101-102-121,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-022-102-120,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-022-201-202-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-102-120,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-121-210-211-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-200,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-202,0.001072271070126528,0,0.039212276737825597,Phase,1
002-210,2.144542140253056e-4,0,0.039212276737825597,Phase,1
002-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012,0.05575809564657946,0.0651940810636929,0.039212276737825597,Phase,1
012-020-102,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-021,0.0017156337122024449,0,0.039212276737825597,Phase,1
012-021-022-121-201,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-021-022-202,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-021-022-210,4.289084280506112e-4,0,0.039212276737825597,Phase,1
012-021-120-202-210-211-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-021-201-202-211,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-022,0.001072271070126528,0,0.039212276737825597,Phase,1
012-022-111-120-121,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-022-112,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-022-112-120-121,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-022-112-210,4.289084280506112e-4,0,0.039212276737825597,Phase,1
012-022-121-201,4.289084280506112e-4,0,0.039212276737825597,Phase,1
012-022-122-210,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-022-202,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-022-202-211-212-220-221,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-102,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-102-111-202,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-102-112-202-211,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-102-120-202-211,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-102-120-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-102-200-201-210,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-102-201-202,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-112-120-121-201-210-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-112-120-202,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-112-202,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-120,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-120-121-210-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-120-210-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-120-211-220,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-200,4.289084280506112e-4,0,0.039212276737825597,Phase,1
012-200-201-210,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-201,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-201-202-210,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-202,0.0012867252841518336,0,0.039212276737825597,Phase,1
012-202-210,2.144542140253056e-4,0,0.039212276737825597,Phase,1
012-210,6.433626420759168e-4,0,0.039212276737825597,Phase,1
012-210-211-220,6.433626420759168e-4,0,0.039212276737825597,Phase,1
012-211,4.289084280506112e-4,0,0.039212276737825597,Phase,1
012-220,0.001072271070126528,0,0.039212276737825597,Phase,1
020,0.08063478447351491,0.08342268925584388,0.039212276737825597,Phase,1
020-021,2.144542140253056e-4,0,0.039212276737825597,Phase,1
020-021-022,2.144542140253056e-4,0,0.039212276737825597,Phase,1
020-021-022-120,2.144542140253056e-4,0,0.039212276737825597,Phase,1
020-021-120-210,2.144542140253056e-4,0,0.039212276737825597,Phase,1
020-022,0.001072271070126528,0,0.039212276737825597,Phase,1
