1	2	90	2.083556	-5.487391	2.063489
1	2	10	-2.121935	0.243028	6.638761
2	2	95	1.243528	-2.335050	2.228223
2	2	5	0.944562	3.187939	-1.424062
3	2	78	-2.416641	6.375672	-0.900918
3	2	22	-1.213851	-1.740154	4.844990
4	1	100	6.826684	1.062585	-7.834866
5	2	67	-2.445948	3.263408	3.400000
5	2	33	5.926744	-3.342335	0.711885
6	1	100	-5.829381	-0.940067	6.777147
7	2	81	2.139319	-4.646181	3.374625
7	2	19	-1.387569	1.116318	7.157342
8	2	94	-6.483468	6.985650	-1.196324
8	2	6	5.181611	0.552890	-4.983886
9	2	67	2.206649	0.504921	-5.533470
9	2	33	6.475087	-3.779527	0.549463
10	1	100	-5.516518	6.581500	0.734808
11	2	96	1.545248	-0.464346	-0.377209
11	2	4	-4.723506	3.187939	0.928912
12	1	100	6.030278	-3.620661	1.161933
13	1	100	-6.771677	1.926762	0.746461
14	3	31	1.490146	2.190161	-3.269585
14	3	18	1.573799	-2.696250	2.904684
14	3	51	-3.269632	2.041052	2.126914
15	2	83	2.139320	-4.646181	3.374624
15	2	17	-1.387569	1.116318	7.157342
16	1	100	1.479195	1.241268	-9.708550
17	2	75	-3.656544	0.905462	1.505368
17	2	25	6.512075	-3.528838	0.449178
18	1	100	2.662369	-5.320513	1.296082
19	2	85	-4.448557	0.450337	1.600590
19	2	15	1.846264	-5.229600	0.614737
20	2	26	5.926744	-3.342335	0.711885
20	2	74	-2.445948	3.263408	3.400000
21	2	85	-5.418308	1.387285	4.311496
21	2	15	0.742844	-4.679295	6.046033
22	1	100	-4.286931	0.915621	3.561562
23	2	98	1.150294	-0.883143	0.409493
23	2	2	0.426846	4.754859	-0.371176
24	1	100	2.229944	3.833657	-8.782407
25	1	100	-7.423597	0.658691	7.929918
26	1	100	8.067351	-6.641029	-0.274101
27	2	83	-1.227940	5.288588	-1.079829
27	2	17	-1.052164	-1.280933	5.228973
28	1	100	7.425633	1.023498	-9.013924
29	1	100	3.304750	-5.193885	1.998901
30	1	100	-1.072150	0.048748	5.601646
31	2	93	-5.414728	3.338880	2.241552
31	2	7	3.729727	-1.241626	1.570054
32	2	5	0.666223	-2.481487	5.984045
32	2	95	2.624123	3.635799	-4.231621
33	2	78	2.068991	5.406977	-5.044302
33	2	22	2.068990	0.292199	-0.003611
34	2	95	-7.786713	3.059103	2.610086
34	2	5	4.783890	0.425106	-3.543903
35	2	97	-0.128885	-2.347772	2.044599
35	2	3	0.927304	4.274281	-3.012478
36	1	100	0.048498	7.543009	-6.968262
37	1	100	-1.668507	6.926457	-4.430670
38	3	41	-3.470074	-0.413046	7.235387
38	3	17	0.964226	-5.801039	1.725525
38	3	42	1.856394	0.821006	-3.331087
39	2	93	1.764598	2.473713	-5.606325
39	2	7	0.891258	-2.012787	6.410428
40	1	100	0.220568	-2.051791	5.992258
41	1	100	6.852315	0.711526	0.414272
42	2	94	-0.525900	7.063704	-1.794947
42	2	6	-5.672029	1.009721	4.536781
43	2	77	0.899650	4.176732	-6.917184
43	2	23	0.173603	-2.190318	5.468968
44	2	80	-0.381282	0.721862	0.374275
44	2	20	0.134516	-4.419884	5.991639
45	1	100	1.438614	1.928572	-3.483585
46	2	99	-3.307748	0.101241	2.863199
46	2	1	3.916765	-6.392177	1.321566
47	1	100	0.881863	6.133283	-1.777776
48	3	48	-4.295138	0.327246	2.800021
48	3	49	2.022171	-4.143158	3.891917
48	3	3	1.766769	2.372050	-2.249314
49	2	30	7.219260	-2.501435	0.568203
49	2	70	1.064370	3.307289	-1.269485
50	2	54	-1.105417	-2.829893	6.577274
50	2	46	2.953210	2.530816	-1.643394
51	1	100	-5.724701	3.400001	2.631406
52	2	97	-1.254416	1.183721	1.377765
52	2	3	4.209301	-3.961886	1.306376
53	3	34	1.812383	-4.256071	2.603957
53	3	26	0.924352	1.942452	-3.442193
53	3	40	-4.514712	1.531300	6.639901
54	2	65	3.360354	2.005040	-5.760423
54	2	35	2.396182	-0.708315	0.740885
55	3	57	0.440398	7.952194	-6.409233
55	3	42	6.642095	-4.895821	0.170096
55	3	1	-0.193212	1.480897	5.159857
56	2	15	0.413686	6.176298	-2.584167
56	2	85	-5.925835	0.433483	7.326104
57	1	100	6.188803	-1.266825	0.804397
58	2	63	-0.152538	1.659524	3.642986
58	2	37	4.552651	2.625067	-2.956761
59	1	100	-2.801006	1.326556	0.840679
60	2	57	-0.269057	7.376010	-0.300080
60	2	43	-6.620156	1.204333	5.438412
61	2	55	4.420206	-1.702057	3.075797
61	2	45	3.752969	3.241154	-3.401467
62	3	75	-3.339067	6.572217	-2.765000
62	3	21	-4.833550	0.411394	2.971899
62	3	4	2.810179	0.368154	-1.978627
63	1	100	0.150513	7.207251	-8.746406
64	1	100	3.675005	4.468934	-1.762001
65	1	100	0.441937	8.003499	-0.410911
66	2	89	2.298136	1.775961	-6.120327
66	2	11	6.058428	-3.644518	0.113490
67	3	32	1.747009	0.933220	-0.918893
67	3	50	3.131245	-5.075148	1.784512
67	3	18	-3.102467	1.195297	4.343158
68	1	100	1.746719	5.013595	-6.593104
69	2	74	-4.034243	7.548559	3.476808
69	2	26	1.391856	2.447426	-1.977698
70	2	53	7.325804	-5.426796	-1.686208
70	2	47	7.325668	1.211834	-7.097472
71	1	100	1.543541	5.970993	-3.531621
72	2	53	1.375906	-4.362954	3.114087
72	2	47	4.697856	1.078695	-1.732673
73	1	100	1.784933	-6.799527	5.638669
74	1	100	-1.119440	3.451217	0.976966
75	1	100	6.036522	-6.027937	1.906815
76	1	100	-4.178193	4.002711	6.569858
77	2	89	-0.016391	-5.238671	5.077736
77	2	11	-6.652479	5.031518	-1.073626
78	2	85	1.407036	-4.492162	5.693731
78	2	15	-2.920066	0.904072	5.695058
79	1	100	-7.627587	3.535781	3.431807
80	1	100	-7.238021	7.777301	0.602318
81	3	36	2.915082	-2.349693	2.937040
81	3	44	-2.540477	2.791477	3.130354
81	3	20	1.072563	2.691259	-2.654733
82	1	100	7.317565	-1.376797	-0.448720
83	1	100	-2.998148	-0.342049	6.215171
84	1	100	2.328888	-10.534559	2.616122
85	1	100	0.984064	7.495696	-7.825665
86	1	100	-5.774295	6.865552	0.564389
87	2	15	6.452456	-0.080141	-4.248706
87	2	85	1.089531	-1.457989	7.352877
88	2	83	-4.218003	2.816715	1.929893
88	2	17	1.463442	-3.001808	5.345851
89	2	39	-1.218348	0.792975	0.098013
89	2	61	0.593253	-5.532354	6.449777
90	3	14	4.801077	-2.655046	1.956995
90	3	47	1.904697	3.778551	-2.201631
90	3	39	-1.164107	2.134490	3.611551
