parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
10,2,0202-2020,2020,0202-2020,2,0.917,7.055195,-7.890315,6.289555,-6.820618,0.917
10,2,0202-2020,0202,0202-2020,2,0.083,-5.733966,4.655576,-3.292151,5.345122,0.083
11,3,0120-0202-2020,2020,0120-0202-2020,3,0.315,6.602841,-6.474084,5.832053,-5.376314,0.315
11,3,0120-0202-2020,0202,0120-0202-2020,3,0.445,-5.350957,6.391764,-5.385557,5.746994,0.445
11,3,0120-0202-2020,0120,0120-0202-2020,3,0.24,0.682115,-0.109692,5.832053,-0.32332,0.24
12,2,0202-2020,2020,0202-2020,2,0.108,3.823603,-5.342412,5.587976,-3.974826,0.108
12,2,0202-2020,0202,0202-2020,2,0.892,-7.839631,7.093865,-4.051464,6.655202,0.892
13,2,0202-2020,2020,0202-2020,2,0.799,6.976668,-3.927642,5.627931,-6.851597,0.799
13,2,0202-2020,0202,0202-2020,2,0.201,-1.55333,6.542001,-2.886529,6.10024,0.201
14,2,0202-2020,2020,0202-2020,2,0.829,7.73844,-4.85212,6.314511,-8.012969,0.829
14,2,0202-2020,0202,0202-2020,2,0.171,-5.151012,7.292877,-3.176434,3.121037,0.171
15,3,0202-2020-2101,2101,0202-2020-2101,3,0.521,1.549923,0.843547,-2.244678,0.228849,0.521
15,3,0202-2020-2101,2020,0202-2020-2101,3,0.18,8.026298,-5.777901,3.249596,-4.415585,0.18
15,3,0202-2020-2101,0202,0202-2020-2101,3,0.299,-4.093222,6.492888,-8.8331,5.364286,0.299
16,2,0202-2020,0202,0202-2020,2,0.881,-1.243919,6.492888,-8.806218,6.024417,0.881
16,2,0202-2020,2020,0202-2020,2,0.119,8.026298,-3.97905,3.249596,-1.370822,0.119
17,3,0202-2012-2020,2012,0202-2012-2020,3,0.389,2.872292,-4.108657,0.625279,3.916178,0.389
17,3,0202-2012-2020,2020,0202-2012-2020,3,0.392,7.045792,-4.108736,5.782642,-2.423257,0.392
17,3,0202-2012-2020,0202,0202-2012-2020,3,0.219,-2.678106,6.626947,-1.848308,7.139021,0.219
18,3,0202-2020-2201,2020,0202-2020-2201,3,0.301,7.715347,-3.043537,5.609291,-3.421558,0.301
18,3,0202-2020-2201,0202,0202-2020-2201,3,0.379,-3.468967,8.045955,-4.185679,6.593272,0.379
18,3,0202-2020-2201,2201,0202-2020-2201,3,0.32,2.220807,1.531508,-1.518819,0.836557,0.32
19,1,0202,0202,0202,1,1,-5.869868,7.842462,-5.723346,6.134761,1
20,3,0202-0210-2020,2020,0120-0202-0210-2020,3,0.745,6.1897,-5.321986,6.006476,-7.059462,0.745
20,3,0202-0210-2020,0210,0120-0202-0210-2020,3,0.15,0.235645,6.939568,0.206209,-1.233089,0.15
20,3,0202-0210-2020,0202,0120-0202-0210-2020,3,0.105,-4.052786,6.999296,-5.752224,5.06013,0.105
21,3,0122-0202-2020,2020,0122-0202-2020,3,0.617,7.43792,-4.793801,7.823859,-3.681793,0.617
21,3,0122-0202-2020,0122,0122-0202-2020,3,0.103,-3.265897,1.27255,2.586255,0.501225,0.103
21,3,0122-0202-2020,0202,0122-0202-2020,3,0.28,-3.779695,6.329507,-3.082142,5.203826,0.28
22,2,0202-2020,0202,0202-2020,2,0.014,-3.331839,4.667775,-2.973347,4.903943,0.014
22,2,0202-2020,2020,0202-2020,2,0.986,7.26723,-4.913931,7.959427,-5.387114,0.986
23,3,0202-2001-2020,2020,0202-2001-2020,3,0.228,7.409369,-4.446187,3.89085,-5.368467,0.228
23,3,0202-2001-2020,2001,0202-2001-2020,3,0.472,7.409368,-0.26317,-1.272963,0.974042,0.472
23,3,0202-2001-2020,0202,0202-2001-2020,3,0.3,-3.724569,4.439432,-6.164393,6.58533,0.3
24,2,0202-2020,0202,0202-2020,2,0.116,-1.38875,5.06013,-6.854609,6.697036,0.116
24,2,0202-2020,2020,0202-2020,2,0.884,6.006476,-5.81513,6.040493,-6.408921,0.884
25,3,0120-0202-2020,0120,0120-0202-2020,3,0.515,-0.387185,1.42488,7.616102,-0.813883,0.515
25,3,0120-0202-2020,2020,0120-0202-2020,3,0.143,4.315417,-3.46655,7.636736,-4.06079,0.143
25,3,0120-0202-2020,0202,0120-0202-2020,3,0.342,-4.570202,6.588694,-4.392782,5.429656,0.342
26,2,0202-2020,2020,0202-2020,2,0.161,4.97,-2.748063,5.06013,-7.20593,0.161
26,2,0202-2020,0202,0202-2020,2,0.839,-5.13094,7.690573,-5.520886,6.040493,0.839
27,3,0202-2002-2020,2020,0202-2002-2020,3,0.207,8.026298,-5.562926,3.249596,-3.722302,0.207
27,3,0202-2002-2020,0202,0202-2002-2020,3,0.281,-2.44564,6.492888,-4.145643,7.152906,0.281
27,3,0202-2002-2020,2002,0202-2002-2020,3,0.512,3.170547,1.010535,-0.6184,2.848558,0.512
28,3,0202-1022-2021,2021,0202-1022-2021,3,0.159,6.741148,-6.939019,6.191882,1.172843,0.159
28,3,0202-1022-2021,1022,0202-1022-2021,3,0.611,0.651594,-6.446376,2.192511,4.595551,0.611
28,3,0202-1022-2021,0202,0202-1022-2021,3,0.23,-5.712688,5.685964,-3.494461,7.842462,0.23
29,2,0202-2020,0202,0202-2020,2,0.561,-3.843813,7.43792,-4.915437,7.823859,0.561
29,2,0202-2020,2020,0202-2020,2,0.439,8.278207,-4.225313,6.329507,-4.93548,0.439
30,2,0202-2020,0202,0202-1210-2020,2,0.366,-2.991578,5.704091,-4.885059,6.999564,0.366
30,2,0202-2020,2020,0202-1210-2020,2,0.634,5.626178,-5.995,5.748258,-5.849141,0.634
31,1,0202,0202,0202-2102,1,1,-4.912851,4.994254,-6.246552,7.132493,1
32,3,0202-2020-2200,2020,0202-2020-2200,3,0.249,8.02693,0.081219,6.403345,-3.234479,0.249
32,3,0202-2020-2200,2200,0202-2020-2200,3,0.303,2.528413,5.550793,0.457336,1.07685,0.303
32,3,0202-2020-2200,0202,0202-2020-2200,3,0.448,-2.948065,6.9411,-3.432423,5.796279,0.448
33,3,0202-1012-2020,1012,0202-1012-2020,3,0.766,0.914546,-2.725152,-0.099814,2.561158,0.766
33,3,0202-1012-2020,2020,0202-1012-2020,3,0.11,6.957267,-7.715235,5.66604,-2.857904,0.11
33,3,0202-1012-2020,0202,0202-1012-2020,3,0.124,-3.901334,3.134441,-5.647454,8.11335,0.124
34,2,0202-2020,2020,0202-2020,2,0.108,7.969186,-2.863403,5.548513,-1.420383,0.108
34,2,0202-2020,0202,0202-2020,2,0.892,-4.465848,7.016605,-6.886558,8.459625,0.892
35,2,0202-2020,2020,0202-2020,2,0.085,7.969186,-2.863403,5.548513,-0.614822,0.085
35,2,0202-2020,0202,0202-2020,2,0.915,-4.465848,7.016605,-3.872168,8.459625,0.915
36,2,0202-2020,2020,0202-2020,2,0.477,7.165685,-2.719348,7.916835,-4.419403,0.477
36,2,0202-2020,0202,0202-2020,2,0.523,-4.045679,8.006421,-3.638166,7.782232,0.523
37,3,0022-0202-2020,0202,0202-2020,3,0.254,-6.314097,5.695037,-3.748554,6.9411,0.254
37,3,0022-0202-2020,2020,0202-2020,3,0.713,6.148743,-7.01563,8.436947,-4.793206,0.713
37,3,0022-0202-2020,0022,0202-2020,3,0.033,-0.400668,-0.842116,1.899663,5.27099,0.033
38,2,0212-2020,2020,0212-2020,2,0.903,5.65385,-0.640707,6.536396,-6.64317,0.903
38,2,0212-2020,0212,0212-2020,2,0.097,-4.183751,4.966367,0.700453,5.5236,0.097
39,2,0202-2020,2020,0202-2020,2,0.093,5.425519,-2.08937,3.822284,-6.071321,0.093
39,2,0202-2020,0202,0202-2020,2,0.907,-5.530646,7.651352,-7.935144,5.16932,0.907
40,2,0202-2020,2020,0202-2020,2,0.953,7.577266,-6.708298,7.136258,-5.101079,0.953
40,2,0202-2020,0202,0202-2020,2,0.047,-2.769977,6.054215,-2.354663,6.032927,0.047
41,1,0202,0202,0202,1,1,-5.841706,7.873785,-4.414088,7.398129,1
42,3,0202-2020-2201,2201,0202-2020-2201,3,0.68,2.083146,2.892366,-6.915611,-0.07241,0.68
42,3,0202-2020-2201,0202,0202-2020-2201,3,0.213,-2.67414,8.022096,-6.915611,6.057847,0.213
42,3,0202-2020-2201,2020,0202-2020-2201,3,0.107,7.155965,-3.536762,3.343436,-6.075009,0.107
43,1,2020,2020,0021-2020,1,1,5.525737,-6.418035,8.001947,-5.240154,1
44,3,0012-0202-2020,0202,0012-0202-2020,3,0.381,-7.105285,6.166618,-1.832544,8.953149,0.381
44,3,0012-0202-2020,0012,0012-0202-2020,3,0.549,-0.594259,-0.076931,1.40348,8.940736,0.549
44,3,0012-0202-2020,2020,0012-0202-2020,3,0.07,5.519699,-5.763929,4.837075,-1.29625,0.07
45,1,0202,0202,0202,1,1,-5.211379,5.388651,-9.162651,8.045446,1
46,2,0202-2022,0202,0202,2,0.979,-3.475574,7.264924,-2.066183,8.069015,0.979
46,2,0202-2022,2022,0202,2,0.021,5.12709,-1.734514,3.73203,1.932146,0.021
47,3,0202-1012-2020,2020,0112-0202-1012-2020,3,0.043,5.748051,-6.125255,6.670503,-2.159285,0.043
47,3,0202-1012-2020,1012,0112-0202-1012-2020,3,0.379,-0.294244,-1.617014,1.786101,6.972372,0.379
47,3,0202-1012-2020,0202,0112-0202-1012-2020,3,0.578,-6.808874,6.566445,-3.189553,7.849475,0.578
48,2,0202-2020,0202,0202-2020,2,0.094,-2.198182,7.73844,-3.528702,6.492888,0.094
48,2,0202-2020,2020,0202-2020,2,0.906,7.581651,-3.116536,8.026298,-5.708746,0.906
49,4,0202-0211-1021-2020,0211,0202-0211-1021-2020,4,0.339,-6.285847,6.711867,1.153652,-0.516324,0.339
49,4,0202-0211-1021-2020,1021,0202-0211-1021-2020,4,0.145,0.05254,-5.008055,7.626293,-0.517671,0.145
49,4,0202-0211-1021-2020,0202,0202-0211-1021-2020,4,0.368,-6.285847,6.888696,-5.452009,3.694795,0.368
49,4,0202-0211-1021-2020,2020,0202-0211-1021-2020,4,0.148,5.923686,-5.008055,7.626293,-6.632883,0.148
50,3,0202-2001-2020,2020,0202-2001-2020,3,0.318,3.944522,-5.222412,4.250701,-5.919984,0.318
50,3,0202-2001-2020,0202,0202-2001-2020,3,0.498,-7.803583,4.127761,-6.403232,6.118271,0.498
50,3,0202-2001-2020,2001,0202-2001-2020,3,0.184,3.944522,0.049303,-1.078401,0.445019,0.184
51,2,0202-2020,0202,0202-2020,2,0.244,-5.889381,6.272904,-3.806109,6.248833,0.244
51,2,0202-2020,2020,0202-2020,2,0.756,5.323076,-4.582071,7.748892,-5.952802,0.756
52,3,0202-2001-2020,2020,0202-2001-2020,3,0.136,6.121488,-5.376973,4.926114,-4.93863,0.136
52,3,0202-2001-2020,0202,0202-2001-2020,3,0.62,-5.580651,2.797021,-6.1531,6.594129,0.62
52,3,0202-2001-2020,2001,0202-2001-2020,3,0.244,6.121488,-2.00653,-1.355939,0.25146,0.244
53,2,0202-2020,2020,0202-2020,2,0.017,8.2809449999999991,-2.951696,2.151174,-4.825143,0.017
53,2,0202-2020,0202,0202-2020,2,0.983,-1.342429,6.653359,-6.981958,4.804242,0.983
54,2,0202-2020,2020,0202-2020,2,0.446,5.713503,-7.549546,7.8471,-4.599758,0.446
54,2,0202-2020,0202,0202-2020,2,0.554,-6.201883,5.333544,-4.955819,7.29808,0.554
55,3,0202-2002-2020,0202,0202-2002-2020,3,0.242,-2.171264,6.61959,-0.656746,6.773222,0.242
55,3,0202-2002-2020,2002,0202-2002-2020,3,0.074,3.390558,0.447048,0.919095,1.249701,0.074
55,3,0202-2002-2020,2020,0202-2002-2020,3,0.684,6.17654,-5.657045,7.2127,-5.34189,0.684
56,4,0202-1120-2012-2020,2020,0112-0202-1120-2020,4,0.085,6.615053,-4.877883,6.071441,-4.0639,0.085
56,4,0202-1120-2012-2020,2012,0112-0202-1120-2020,4,0.002,3.058078,-4.614694,0.675121,1.849528,0.002
56,4,0202-1120-2012-2020,1120,0112-0202-1120-2020,4,0.142,0.39883,1.65895,5.369764,-4.0639,0.142
56,4,0202-1120-2012-2020,0202,0112-0202-1120-2020,4,0.771,-6.227246,7.581199,-5.165543,8.39894,0.771
57,2,0202-2020,2020,0202-2020,2,0.363,7.757292,-3.951701,5.347041,-0.347479,0.363
57,2,0202-2020,0202,0202-2020,2,0.637,0.805482,8.438964,-4.186287,8.869987,0.637
58,3,0202-0220-2020,0202,0202-0220-2020,3,0.251,-6.470959,6.287707,-4.769494,3.302892,0.251
58,3,0202-0220-2020,2020,0202-0220-2020,3,0.327,5.484406,-6.584848,6.801392,-8.154023,0.327
58,3,0202-0220-2020,0220,0202-0220-2020,3,0.422,-0.353985,-0.584822,1.871966,-1.999254,0.422
59,4,0202-1102-2020-2110,2020,0202-1102-2020-2110,4,0.383,7.418133,-6.654584,6.473721,-6.207678,0.383
59,4,0202-1102-2020-2110,0202,0202-1102-2020-2110,4,0.045,-5.245981,4.699585,-4.975774,4.274646,0.045
59,4,0202-1102-2020-2110,2110,0202-1102-2020-2110,4,0.543,7.418133,-1.633711,1.264323,-6.207678,0.543
59,4,0202-1102-2020-2110,1102,0202-1102-2020-2110,4,0.029,1.064871,-1.633053,-4.975774,3.925503,0.029
60,3,0202-2020-2100,0202,0202-2020-2100,3,0.924,-7.266436,5.2423,-6.42185,6.217991,0.924
60,3,0202-2020-2100,2020,0202-2020-2100,3,0.01,2.279855,-4.571807,3.867932,-6.410273,0.01
60,3,0202-2020-2100,2100,0202-2020-2100,3,0.066,2.279855,-1.300296,-1.337312,0.148079,0.066
61,2,0202-2020,0202,0202-2020,2,0.392,-5.183566,6.234964,-3.790959,4.315224,0.392
61,2,0202-2020,2020,0202-2020,2,0.608,5.019559,-1.227091,7.595144,-4.07792,0.608
62,2,0202-2020,0202,0202-2020,2,0.888,-6.639403,6.946003,-8.686717,6.665979,0.888
62,2,0202-2020,2020,0202-2020,2,0.112,5.404141,-4.340154,4.368071,-3.267509,0.112
63,2,0202-2020,2020,0202-2020,2,0.998,8.438964,-6.9532,8.869988,-7.415014,0.998
63,2,0202-2020,0202,0202-2020,2,0.002,-0.839589,5.34626,-2.639527,5.374147,0.002
64,2,0202-2020,2020,0202-2020,2,0.412,5.763977,-6.346745,6.850664,-4.611988,0.412
64,2,0202-2020,0202,0202-2020,2,0.588,-4.108026,5.047398,-4.724063,5.423999,0.588
65,2,0202-2020,0202,0202-2020,2,0.872,-6.061955,8.119053,-0.407963,7.152973,0.872
65,2,0202-2020,2020,0202-2020,2,0.128,6.076104,-0.339897,7.05751,-4.866581,0.128
66,3,0202-2012-2020,2020,0202-2012-2020,3,0.104,5.909663,-3.974574,6.616679,-4.56297,0.104
66,3,0202-2012-2020,0202,0202-2012-2020,3,0.759,-3.299384,7.813382,-5.173821,7.172254,0.759
66,3,0202-2012-2020,2012,0202-2012-2020,3,0.137,-0.668875,-3.715199,0.97894,0.94658,0.137
67,3,0202-1200-2020,2020,0202-1200-2020,3,0.13,5.809873,-4.797943,3.187194,-6.121517,0.13
67,3,0202-1200-2020,1200,0202-1200-2020,3,0.537,1.482626,7.21186,-2.638637,0.294925,0.537
67,3,0202-1200-2020,0202,0202-1200-2020,3,0.333,-4.588851,7.214057,-8.881732,6.74068,0.333
68,2,0202-2020,2020,0202-2020,2,0.433,6.286902,-3.513025,4.343982,-4.666372,0.433
68,2,0202-2020,0202,0202-2020,2,0.567,-5.331385,6.83831,-8.262139,3.627721,0.567
69,3,0212-1022-2021,1022,0212-1022,3,0.322,0.822226,-4.016745,1.624341,2.816999,0.322
69,3,0212-1022-2021,0212,0212-1022,3,0.672,-4.854558,7.44872,-3.675279,4.227689,0.672
69,3,0212-1022-2021,2021,0212-1022,3,0.006,4.090331,-4.97057,7.637174,-3.18111,0.006
70,2,2020-2202,2202,2020-2202,2,0.88,1.601007,6.028196,-5.97926,1.765989,0.88
70,2,2020-2202,2020,2020-2202,2,0.12,6.334216,-0.521432,6.470318,-4.792806,0.12
71,2,0221-2020,2020,0221-2020,2,0.509,4.209282,-2.507669,7.317719,-4.636012,0.509
71,2,0221-2020,0221,0221-2020,2,0.491,0.994956,3.247959,3.602713,0.853616,0.491
72,2,1202-2102,1202,1202-2102,2,0.726,-0.472619,7.698485,-7.711143,2.657157,0.726
72,2,1202-2102,2102,1202-2102,2,0.274,3.905944,1.601828,-7.711143,2.657158,0.274
73,3,0202-0220-2020,0220,0202-0220-2020,3,0.466,0.106568,3.254115,3.02505,-0.725279,0.466
73,3,0202-0220-2020,0202,0202-0220-2020,3,0.126,-3.4622,7.194399,-1.625363,3.044524,0.126
73,3,0202-0220-2020,2020,0202-0220-2020,3,0.408,6.566803,-1.350825,6.120244,-7.1455,0.408
74,2,0022-0202,0022,0022-0202,2,0.424,-2.52449,-2.666176,1.27975,5.761703,0.424
74,2,0022-0202,0202,0022-0202,2,0.576,-8.84655,3.357294,-2.883101,6.667874,0.576
75,2,0202-2020,2020,0202-2020,2,0.981,6.125436,-5.209336,7.301367,-5.20357,0.981
75,2,0202-2020,0202,0202-2020,2,0.019,-3.401364,5.752992,-2.618203,5.616414,0.019
76,2,0021-0102,0102,0012-0021-0102,2,0.056,-1.148311,0.86342,-4.751108,2.367939,0.056
76,2,0021-0102,0021,0012-0021-0102,2,0.944,-1.147621,-5.604806,7.196698,1.757974,0.944
77,2,0202-2020,0202,0202-2020,2,0.575,-3.3434,7.848958,-5.10794,6.230892,0.575
77,2,0202-2020,2020,0202-2020,2,0.425,7.34396,-4.845361,5.891763,-2.203236,0.425
78,3,0202-1220-2020,0202,0202-1220-2020,3,0.12,-4.488266,5.510737,-2.183043,4.11894,0.12
78,3,0202-1220-2020,1220,0202-1220-2020,3,0.204,-0.508628,1.40096,3.075908,-6.123546,0.204
78,3,0202-1220-2020,2020,0202-1220-2020,3,0.676,5.921851,-4.122231,8.065926,-6.123546,0.676
79,2,0202-2020,0202,0202-2020,2,0.654,-3.629471,3.162449,-7.357887,5.847009,0.654
79,2,0202-2020,2020,0202-2020,2,0.346,6.710629,-6.200964,4.956537,-4.357588,0.346
80,2,0202-2020,2020,0202-2020,2,0.837,5.176042,-4.76058,8.65277,-5.894548,0.837
80,2,0202-2020,0202,0202-2020,2,0.163,-7.340933,6.799203,-4.053503,6.610817,0.163
81,1,0202,0202,0202,1,1,-6.73627,6.155907,-4.291961,8.444675,1
82,3,0202-2012-2021,2021,0202-2012-2021,3,0.204,1.803681,-3.132112,5.70273,-3.159965,0.204
82,3,0202-2012-2021,0202,0202-2012-2021,3,0.534,-2.907278,5.185363,-4.794408,8.768807,0.534
82,3,0202-2012-2021,2012,0202-2012-2021,3,0.262,1.803681,-2.825517,0.786824,2.006485,0.262
83,1,0202,0202,0202-2020,1,1,-7.024772,5.414508,-6.266946,7.17375,1
84,2,0202-2020,2020,0202-2020,2,0.891,5.809665,-8.22109,6.760155,-6.452568,0.891
84,2,0202-2020,0202,0202-2020,2,0.109,-2.488308,3.550673,-3.335574,4.772296,0.109
85,4,0112-0202-2012-2020,2012,0112-0202-2012-2020,4,0.299,2.348838,-3.511097,0.336043,2.029901,0.299
85,4,0112-0202-2012-2020,0112,0112-0202-2012-2020,4,0.044,-4.060871,0.453198,0.336043,7.904317,0.044
85,4,0112-0202-2012-2020,2020,0112-0202-2012-2020,4,0.064,8.794659,-3.565649,5.510736,-3.253396,0.064
85,4,0112-0202-2012-2020,0202,0112-0202-2012-2020,4,0.593,-4.07482,5.921851,-6.246691,8.065926,0.593
86,2,0202-2020,2020,0202-2020,2,0.596,5.306348,-1.168846,7.70616,-0.143388,0.596
86,2,0202-2020,0202,0202-2020,2,0.404,-5.790822,5.695749,-4.509734,7.367755,0.404
87,2,0220-2020,0220,0220-2020,2,0.363,0.402523,2.079561,4.75527,-1.221766,0.363
87,2,0220-2020,2020,0220-2020,2,0.637,6.696681,-3.308474,7.631283,-6.883113,0.637
88,1,2020,2020,2020,1,1,7.30364,-6.097805,6.081456,-5.628316,1
89,2,0202-2020,0202,0202-2020,2,0.604,-3.919643,6.687925,-4.814887,6.768324,0.604
89,2,0202-2020,2020,0202-2020,2,0.396,6.588306,-2.432451,5.738633,-5.181185,0.396
90,1,2020,2020,2020,1,1,8.925543,-6.412222,6.606515,-5.721908,1
91,3,1202-2020-2102,2020,1202-2020-2102,3,0.183,5.876945,-5.122858,4.817008,-5.552438,0.183
91,3,1202-2020-2102,1202,1202-2020-2102,3,0.544,-0.871258,6.664669,-7.760384,1.363061,0.544
91,3,1202-2020-2102,2102,1202-2020-2102,3,0.273,2.526324,1.145008,-7.728506,0.766841,0.273
92,3,0202-2020-2101,0202,0202-2020-2101,3,0.47,-4.85927,5.276453,-7.109164,6.45594,0.47
92,3,0202-2020-2101,2020,0202-2020-2101,3,0.08,6.31422,-6.123567,5.17276,-4.537162,0.08
92,3,0202-2020-2101,2101,0202-2020-2101,3,0.45,6.31422,-1.332924,-3.002184,-0.036737,0.45
93,2,0202-2020,0202,0202-2020,2,0.159,-4.042709,4.989157,-5.726563,6.390572,0.159
93,2,0202-2020,2020,0202-2020,2,0.841,7.187044,-5.753193,6.998954,-4.074357,0.841
94,3,0202-2012-2020,2012,0202-2012-2020,3,0.41,4.075213,-4.669844,0.503227,1.461677,0.41
94,3,0202-2012-2020,2020,0202-2012-2020,3,0.532,5.730982,-4.669844,6.68363,-3.781969,0.532
94,3,0202-2012-2020,0202,0202-2012-2020,3,0.058,-2.392948,3.763971,-5.451907,6.62883,0.058
95,2,0202-2020,2020,0202-0210-2020,2,0.553,6.441104,-4.599555,6.122776,-3.072928,0.553
95,2,0202-2020,0202,0202-0210-2020,2,0.447,-0.867098,7.006868,-5.279403,6.489359,0.447
96,2,0202-2020,2020,0202-2020,2,0.069,8.130125,-4.91756,4.497849,-2.249968,0.069
96,2,0202-2020,0202,0202-2020,2,0.931,-4.248717,5.658871,-4.930165,7.899051,0.931
97,4,0122-0202-2020-2021,2020,0122-0202-2020,4,0.073,8.794659,-3.565649,5.510734,-3.147136,0.073
97,4,0122-0202-2020-2021,0202,0122-0202-2020,4,0.452,-4.07482,5.921851,-3.589045,8.065926,0.452
97,4,0122-0202-2020-2021,0122,0122-0202-2020,4,0.066,-4.044737,0.400004,0.520717,6.303032,0.066
97,4,0122-0202-2020-2021,2021,0122-0202-2020,4,0.409,8.794017,-3.564291,0.520717,0.348977,0.409
98,2,0202-2020,2020,0202-2020,2,0.996,5.736295,-6.214066,6.588013,-8.139806,0.996
98,2,0202-2020,0202,0202-2020,2,0.004,-3.768986,4.188831,-3.613886,4.067181,0.004
99,2,0202-2020,2020,0012-0202-2020,2,0.34,5.309018,-8.108297,6.617829,-4.546633,0.34
99,2,0202-2020,0202,0012-0202-2020,2,0.66,-5.125326,3.342285,-6.066081,5.859732,0.66
100,3,0202-0221-2020,0221,0202-0221-2020,3,0.48,-5.515456,2.107223,2.45859,0.945707,0.48
100,3,0202-0221-2020,2020,0202-0221-2020,3,0.203,5.999546,-4.425841,8.18101,-4.463797,0.203
100,3,0202-0221-2020,0202,0202-0221-2020,3,0.317,-5.515702,8.324717,-4.183379,6.068671,0.317
101,2,0202-2020,0202,0202-2020,2,0.114,-2.468348,6.122736,-7.414842,5.470483,0.114
101,2,0202-2020,2020,0202-2020,2,0.886,7.791182,-5.909862,4.881,-6.398182,0.886
102,2,0202-2020,0202,0202-2020,2,0.085,-5.740274,3.228062,-1.819826,5.428543,0.085
102,2,0202-2020,2020,0202-2020,2,0.915,6.139337,-5.766483,6.323358,-7.062279,0.915
103,3,0121-0202-2020,2020,0121-0202-2020,3,0.001,2.324985,-6.953059,5.346003,-3.425024,0.001
103,3,0121-0202-2020,0202,0121-0202-2020,3,0.644,-10.469471,5.516544,-6.945397,4.880988,0.644
103,3,0121-0202-2020,0121,0121-0202-2020,3,0.355,-10.43197,-0.432748,5.346003,-1.033234,0.355
104,1,0202,0202,0202,1,1,-5.626906,7.907328,-6.744135,7.743269,1
105,2,0202-2020,0202,0202-2020,2,0.208,-5.172649,5.073145,-5.442483,6.626234,0.208
105,2,0202-2020,2020,0202-2020,2,0.792,5.46337,-7.860795,7.302648,-1.852911,0.792
106,2,0202-2020,2020,0202-2020,2,0.93,5.368465,-3.818338,7.991137,-5.470796,0.93
106,2,0202-2020,0202,0202-2020,2,0.07,-5.032365,5.3681,-1.913297,5.382202,0.07
107,2,0202-2020,0202,0202-2020,2,0.136,-2.964609,6.124848,-3.799117,7.058892,0.136
107,2,0202-2020,2020,0202-2020,2,0.864,7.094217,-5.570721,7.998461,-3.977572,0.864
108,2,0202-2020,2020,0202-2020,2,0.605,5.807379,-3.968987,5.060471,-5.963055,0.605
108,2,0202-2020,0202,0202-2020,2,0.395,-2.121924,6.600055,-5.01222,7.129221,0.395
109,1,0122,0122,0122,1,1,-7.017674,-0.182368,2.687791,7.626308,1
110,3,0202-1220-2020,1220,0202-1220-2020,3,0.524,1.689973,1.7416,2.809472,-4.735533,0.524
110,3,0202-1220-2020,2020,0202-1220-2020,3,0.289,5.356073,-2.424879,8.475826,-4.735604,0.289
110,3,0202-1220-2020,0202,0202-1220-2020,3,0.187,-4.029304,6.088288,0.116781,5.94901,0.187
111,3,0202-1102-2020,2020,0202-0221-1021-1102-2020,3,0.896,7.135564,-2.695804,6.771938,-5.253343,0.896
