Phase,RACIPE,DSGRN,JSD,Parameter,nState
0012-0020-0202,3.297065611605671e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0012-0021-0202,3.297065611605671e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0012-0021-0212-2020,3.297065611605671e-4,0,0.10675960635135567,Phase,3
0012-0021-2020,0,3.297065611605671e-4,0.10675960635135567,Phase,3
0012-0202-2011-2020,6.594131223211342e-4,0,0.10675960635135567,Phase,3
0012-0202-2020,0.020112100230794593,0.02242004615891856,0.10675960635135567,Phase,3
0021-0022-0202-2020,9.891196834817012e-4,0,0.10675960635135567,Phase,3
0021-0102-2020,3.297065611605671e-4,6.594131223211342e-4,0.10675960635135567,Phase,3
0021-0202-0211-2020,6.594131223211342e-4,0,0.10675960635135567,Phase,3
0021-0202-2020,0.020771513353115726,0.026706231454005934,0.10675960635135567,Phase,3
0022-0102-2020,6.594131223211342e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0022-0102-2021,6.594131223211342e-4,6.594131223211342e-4,0.10675960635135567,Phase,3
0022-0202,6.594131223211342e-4,0,0.10675960635135567,Phase,3
0022-0202-0212-2020,3.297065611605671e-4,0,0.10675960635135567,Phase,3
0022-0202-1020,3.297065611605671e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0022-0202-2020,0.04154302670623145,0.04846686449060336,0.10675960635135567,Phase,3
0022-0202-2020-2102,3.297065611605671e-4,0,0.10675960635135567,Phase,3
0022-0202-2020-2201,3.297065611605671e-4,0,0.10675960635135567,Phase,3
0022-0202-2021,0.0019782393669634025,0.0023079459281239697,0.10675960635135567,Phase,3
0022-0212,3.297065611605671e-4,0,0.10675960635135567,Phase,3
0022-0212-1020,3.297065611605671e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0022-0212-2020,0.002637652489284537,0.003956478733926805,0.10675960635135567,Phase,3
0022-2020,3.297065611605671e-4,0,0.10675960635135567,Phase,3
0102-1002-2020,3.297065611605671e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0102-2001-2020,3.297065611605671e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0102-2002-2020,3.297065611605671e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0112-0120-0202,3.297065611605671e-4,3.297065611605671e-4,0.10675960635135567,Phase,3
0112-0122-0202-2012-2020,3.297065611605671e-4,0,0.10675960635135567,Phase,3
0112-0202-1012,3.297065611605671e-4,6.594131223211342e-4,0.10675960635135567,Phase,3
