parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
10,2,0202-2020,0202,0202-2020,2,0.62,-7.726747,6.536905,-7.337152,2.511091,0.62
11,2,0202-2020,0202,0202-2020,2,0.67,-3.117036,7.647666,-2.733188,5.931776,0.67
11,2,0202-2020,2020,0202-2020,2,0.33,7.324926,-5.389496,4.887525,-4.793179,0.33
12,2,0202-2020,2020,0202-2020,2,0.32,7.099234,-5.568204,6.709095,-6.10325,0.32
12,2,0202-2020,0202,0202-2020,2,0.68,-3.888803,7.167657,-4.171154,6.632611,0.68
13,3,0202-2001-2020,2020,0202-2002-2020,3,0.38,4.665147,-6.202228,7.232336,-5.183184,0.38
13,3,0202-2001-2020,0202,0202-2002-2020,3,0.45,-2.955567,4.522676,-4.788598,6.669809,0.45
13,3,0202-2001-2020,2001,0202-2002-2020,3,0.17,4.568047,-0.48899,0.889925,0.024605,0.17
14,2,0202-2020,2020,0202-2020,2,0.92,5.667868,-7.053923,7.099234,-5.568202,0.92
14,2,0202-2020,0202,0202-2020,2,0.08,-4.31995,5.969008,-3.888803,7.167657,0.08
15,3,0202-2020-2200,2020,0202-2020-2200,3,0.28,6.852013,-4.136129,4.546433,-6.165791,0.28
15,3,0202-2020-2200,0202,0202-2020-2200,3,0.48,-2.556994,7.4,-8.398475,5.841191,0.48
15,3,0202-2020-2200,2200,0202-2020-2200,3,0.24,3.421669,2.425376,-1.9467,-0.206587,0.24
16,1,2020,2020,2020,1,1,6.52515,-11.327016,6.279248,-4.289978,1
17,2,0202-1022,1022,0202-1022,2,0.65,-0.906708,-2.629367,1.077973,5.083983,0.65
17,2,0202-1022,0202,0202-1022,2,0.35,-7.239301,6.485082,-5.070239,6.589806,0.35
18,3,0202-2020-2201,2201,0202-2020-2201,3,0.15,2.024807,2.413962,-3.353394,0.17247,0.15
18,3,0202-2020-2201,2020,0202-2020-2201,3,0.37,6.435836,-2.799428,6.288303,-4.684366,0.37
18,3,0202-2020-2201,0202,0202-2020-2201,3,0.48,-2.256705,6.73858,-4.678678,6.803285,0.48
19,2,0202-2020,2020,0202-2020,2,0.62,7.080572,-4.484571,6.73858,-4.124615,0.62
19,2,0202-2020,0202,0202-2020,2,0.38,-0.534689,6.435836,-3.705494,6.288303,0.38
20,2,0202-2020,0202,0121-0202-2020,2,0.65,-5.588898,6.754923,-4.879772,7.573831,0.65
20,2,0202-2020,2020,0121-0202-2020,2,0.35,7.008118,-3.330352,6.643158,-3.86021,0.35
21,3,0202-1022-2020,2020,0202-1022-2020,3,0.09,5.255647,-5.253316,7.491972,-1.309804,0.09
21,3,0202-1022-2020,1022,0202-1022-2020,3,0.83,0.423596,-5.253316,2.115526,4.441249,0.83
21,3,0202-1022-2020,0202,0202-1022-2020,3,0.08,-6.172644,6.108878,-3.607785,6.65682,0.08
22,2,0202-2020,2020,0202-2020,2,0.73,5.460301,-1.777661,5.815637,-5.657306,0.73
22,2,0202-2020,0202,0202-2020,2,0.27,-2.023653,5.632091,-5.597417,7.518123,0.27
23,1,0202,0202,0202,1,1,-5.864705,6.334927,-5.111463,6.928528,1
24,3,0202-0221-2020,2020,0202-0221-2020,3,0.25,5.162256,-3.006921,7.080572,-4.230363,0.25
24,3,0202-0221-2020,0221,0202-0221-2020,3,0.31,-5.615905,2.206431,2.353125,-0.194978,0.31
24,3,0202-0221-2020,0202,0202-0221-2020,3,0.44,-5.616,8.446099,-2.503711,6.435836,0.44
25,2,0202-2020,0202,0202-2020,2,0.74,-4.13895,6.375889,-6.454551,4.483149,0.74
25,2,0202-2020,2020,0202-2020,2,0.26,5.354194,-3.077349,5.985815,-6.348689,0.26
26,2,0202-2020,2020,0202-2020,2,0.43,6.903011,-4.094583,6.790643,-5.118541,0.43
26,2,0202-2020,0202,0202-2020,2,0.57,-4.892263,7.817032,-2.539858,6.702367,0.57
27,3,0202-2002-2020,2020,0202-2002-2020,3,0.24,7.596425,-8.349794,5.268513,-2.086908,0.24
27,3,0202-2002-2020,2002,0202-2002-2020,3,0.59,1.622794,-1.880437,-0.30477,2.61996,0.59
27,3,0202-2002-2020,0202,0202-2002-2020,3,0.17,-4.769952,4.726258,-6.217383,7.276767,0.17
28,2,0202-2020,2020,0202-2020,2,0.06,5.329064,-3.132514,4.868844,0.242441,0.06
28,2,0202-2020,0202,0202-2020,2,0.94,-6.158587,6.815072,-7.533399,7.972444,0.94
29,3,0122-0202-2120,0202,0122-0202-2120,3,0.49,-4.040985,7.715416,-0.385914,6.794624,0.49
29,3,0122-0202-2120,2120,0122-0202-2120,3,0.27,2.186054,-3.971818,5.886278,-4.387619,0.27
29,3,0122-0202-2120,0122,0122-0202-2120,3,0.24,-4.040932,1.243305,5.327872,1.857693,0.24
30,3,0202-2020-2201,2020,0202-2020-2201,3,0.1,8.232964,-3.263525,5.460301,-6.494259,0.1
30,3,0202-2020-2201,2201,0202-2020-2201,3,0.41,2.837506,2.911347,-5.419483,-0.346035,0.41
30,3,0202-2020-2201,0202,0202-2020-2201,3,0.49,-3.665429,6.568722,-5.419483,5.632091,0.49
31,3,0202-2002-2020,0202,0202-2002-2020,3,0.12,1.458978,5.650954,-7.010503,8.743471,0.12
31,3,0202-2002-2020,2020,0202-2002-2020,3,0.31,6.954315,-6.578377,4.6801,-3.10153,0.31
31,3,0202-2002-2020,2002,0202-2002-2020,3,0.57,2.017384,0.250927,-0.380922,2.712939,0.57
32,2,0202-2020,0202,0202-2020,2,0.71,-5.395721,3.265324,-6.438108,8.400897,0.71
32,2,0202-2020,2020,0202-2020,2,0.29,5.310738,-6.402862,5.490877,-3.560616,0.29
33,3,0202-2020-2201,2201,0202-2020,3,0.15,4.52136,0.59059,-1.949469,-0.302218,0.15
33,3,0202-2020-2201,2020,0202-2020,3,0.17,7.16112,-0.915232,5.460028,-5.780958,0.17
33,3,0202-2020-2201,0202,0202-2020,3,0.68,-4.793726,6.568722,-1.949469,5.632091,0.68
34,1,0202,0202,0202,1,1,-4.962194,8.359114,-5.989507,6.954315,1
35,2,0202-2020,0202,0202-2020,2,0.17,-4.472698,5.158194,-6.120226,5.837829,0.17
35,2,0202-2020,2020,0202-2020,2,0.83,6.295719,-6.417303,3.143369,-5.45057,0.83
36,3,0202-2020-2101,2101,0202-2020-2101,3,0.06,7.397965,-2.723405,-2.169158,-0.091831,0.06
36,3,0202-2020-2101,0202,0202-2020-2101,3,0.08,-4.047438,2.694235,-2.169158,5.958463,0.08
36,3,0202-2020-2101,2020,0202-2020-2101,3,0.86,7.397965,-9.27478,8.614574,-5.285503,0.86
37,2,0112-0202,0202,0112-0202,2,0.82,-8.272637,6.482399,-4.861532,5.519488,0.82
37,2,0112-0202,0112,0112-0202,2,0.18,-8.272639,1.175737,1.400988,5.264376,0.18
38,1,0202,0202,0202,1,1,-8.811874,8.446099,-5.443198,6.435836,1
39,3,0202-0220-2020,0220,0202-0220-2020,3,0.64,-0.69008,2.122984,2.000639,-1.451295,0.64
39,3,0202-0220-2020,0202,0202-0220-2020,3,0.07,-7.254182,6.081575,-4.617953,4.108947,0.07
39,3,0202-0220-2020,2020,0202-0220-2020,3,0.29,4.14069,-3.815991,6.509391,-8.074895,0.29
40,2,0202-2020,2020,0202-2020,2,0.89,7.653719,-5.15156,6.600401,-4.010115,0.89
40,2,0202-2020,0202,0202-2020,2,0.11,-4.517086,6.761708,-2.281476,6.071686,0.11
41,3,0112-0202-2020,0202,0112-0202-2012-2020,3,0.09,-3.350821,5.32972,-4.280037,7.127495,0.09
41,3,0112-0202-2020,2020,0112-0202-2012-2020,3,0.69,8.194962,-7.624507,6.779039,-5.46608,0.69
41,3,0112-0202-2020,0112,0112-0202-2012-2020,3,0.22,-3.336837,-1.164605,1.274715,6.982388,0.22
42,2,0202-2020,0202,0202-2020,2,0.05,-5.230995,3.92513,-4.865837,4.920965,0.05
42,2,0202-2020,2020,0202-2020,2,0.95,6.047578,-8.325361,6.398735,-7.606677,0.95
43,2,0202-0220,0202,0202-0220,2,0.35,-9.403075,8.314467,-4.248837,5.448442,0.35
43,2,0202-0220,0220,0202-0220,2,0.65,-3.064515,6.514753,2.07056,-0.884151,0.65
44,2,0202-2020,2020,0202-2020,2,0.09,6.847469,-3.663526,3.893947,-4.165433,0.09
44,2,0202-2020,0202,0202-2020,2,0.91,-5.927332,7.69286,-3.941059,5.799291,0.91
45,3,0202-1102-2020,2020,0202-1102-2020,3,0.19,6.825406,-4.347118,4.606187,-5.2211,0.19
45,3,0202-1102-2020,1102,0202-1102-2020,3,0.37,1.228995,1.189854,-5.93632,6.917895,0.37
45,3,0202-1102-2020,0202,0202-1102-2020,3,0.44,-4.055166,6.398953,-5.936517,6.92192,0.44
46,1,2020,2020,2020,1,1,6.288303,-5.648789,7.298694,-3.553832,1
47,2,0122-2020,2020,0122-2020,2,0.73,7.300263,-4.965238,6.568722,-4.153761,0.73
47,2,0122-2020,0122,0122-2020,2,0.27,-3.579442,1.182988,3.293623,1.324985,0.27
48,2,0202-2020,2020,0202-2020,2,0.07,7.774559,-3.409583,6.25287,-2.426446,0.07
48,2,0202-2020,0202,0202-2020,2,0.93,-3.0655,6.966202,-5.289619,7.005353,0.93
49,2,0202-2020,2020,0202-2020,2,0.99,6.815072,-7.08733,7.972444,-4.572171,0.99
49,2,0202-2020,0202,0202-2020,2,0.01,-3.851127,4.868844,-0.721454,6.245462,0.01
50,2,0202-2020,2020,0202-2020-2101,2,0.22,2.199334,-4.462987,7.024371,-4.886972,0.22
50,2,0202-2020,0202,0202-2020-2101,2,0.78,-8.770556,5.573295,-5.013841,6.545665,0.78
51,2,0202-2020,2020,0202-2020,2,0.15,5.647097,-4.129615,7.599913,-2.848861,0.15
51,2,0202-2020,0202,0202-2020,2,0.85,-4.283211,6.13417,-4.894123,7.534173,0.85
52,6,0121-0202-0211-1120-1210-2020,1210,0121-0202-0211-1120-1210-2020,6,0.12,-0.112809,5.885683,0.513725,-5.368133,0.12
52,6,0121-0202-0211-1120-1210-2020,2020,0121-0202-0211-1120-1210-2020,6,0.49,6.245462,-4.931951,7.120133,-5.371457,0.49
52,6,0121-0202-0211-1120-1210-2020,0211,0121-0202-0211-1120-1210-2020,6,0.02,-1.393022,5.885683,0.513524,1.263804,0.02
52,6,0121-0202-0211-1120-1210-2020,0121,0121-0202-0211-1120-1210-2020,6,0.02,-1.393021,0.462422,6.656079,1.263804,0.02
52,6,0121-0202-0211-1120-1210-2020,0202,0121-0202-0211-1120-1210-2020,6,0.25,-2.448444,5.885683,-3.969914,7.243016,0.25
52,6,0121-0202-0211-1120-1210-2020,1120,0121-0202-0211-1120-1210-2020,6,0.1,-0.112808,0.462422,6.65628,-5.368136,0.1
53,2,0202-2020,2020,0202-2020,2,0.95,7.393748,-7.009567,6.855728,-6.855338,0.95
53,2,0202-2020,0202,0202-2020,2,0.05,-3.039315,5.279676,-1.906722,5.245045,0.05
54,2,0202-1022,1022,0202-1022,2,0.7,-0.429595,-5.043311,1.656392,2.16887,0.7
54,2,0202-1022,0202,0202-1022,2,0.3,-6.879513,5.183372,-4.181009,7.840636,0.3
55,2,0202-2020,2020,0202-2020,2,0.19,6.677862,-3.042485,5.245873,-5.343366,0.19
55,2,0202-2020,0202,0202-2020,2,0.81,-4.983468,7.830113,-5.165401,6.310397,0.81
56,2,0202-2020,0202,0202-2020,2,0.97,-4.717835,5.847427,-7.990136,8.196725,0.97
56,2,0202-2020,2020,0202-2020,2,0.03,6.527228,-2.671844,4.224341,-3.785823,0.03
57,3,0202-2001-2020,2001,0202-2001-2020,3,0.06,5.590762,0.517679,0.209722,0.962666,0.06
57,3,0202-2001-2020,2020,0202-2001-2020,3,0.13,5.590764,-2.856871,6.067385,-2.833575,0.13
57,3,0202-2001-2020,0202,0202-2001-2020,3,0.81,-5.2437,6.807029,-3.441852,7.150545,0.81
58,2,0202-2020,0202,0202-2020,2,0.92,-5.225792,7.877872,-2.154987,3.225593,0.92
58,2,0202-2020,2020,0202-2020,2,0.08,4.977594,-4.737995,5.607424,-8.970375,0.08
59,2,0202-2020,0202,0202-2020,2,0.86,-7.97774,6.495048,-8.78563,7.375353,0.86
59,2,0202-2020,2020,0202-2020,2,0.14,4.349033,-5.644884,3.406876,-3.869904,0.14
60,2,0202-2020,2020,0202-2020,2,0.82,5.799714,-7.365382,7.399671,-7.076444,0.82
60,2,0202-2020,0202,0202-2020,2,0.18,-3.518384,5.158421,-4.541597,5.240653,0.18
61,2,0202-2020,0202,0202-2020,2,0.15,-0.930977,6.357057,-5.169315,3.727014,0.15
61,2,0202-2020,2020,0202-2020,2,0.85,6.5559,-6.58369,6.618767,-9.032011,0.85
62,3,0112-0202-2020,2020,0112-0202-2020,3,0.5,4.301636,-2.681403,6.770357,-6.086507,0.5
62,3,0112-0202-2020,0202,0112-0202-2020,3,0.27,-2.278639,7.087342,-4.92174,6.875511,0.27
62,3,0112-0202-2020,0112,0112-0202-2020,3,0.23,-2.278639,0.974008,0.383972,6.863607,0.23
63,3,0202-1200-2020,1200,0202-1200-2020,3,0.3,-0.79088,7.404196,-0.313894,1.186698,0.3
63,3,0202-1200-2020,2020,0202-1200-2020,3,0.12,6.109268,-2.133812,5.925777,-3.670002,0.12
63,3,0202-1200-2020,0202,0202-1200-2020,3,0.58,-4.279081,7.404196,-5.041339,7.817514,0.58
64,2,0202-2020,0202,0202-2020,2,0.43,-5.828252,6.890977,-2.450344,5.956162,0.43
64,2,0202-2020,2020,0202-2020,2,0.57,5.300698,-4.43048,7.515186,-5.803913,0.57
65,2,0202-2020,0202,0202-2020,2,0.87,-6.597773,7.34545,-6.180739,6.532971,0.87
65,2,0202-2020,2020,0202-2020,2,0.13,4.013143,-3.817408,6.592322,-5.178434,0.13
66,2,0202-2020,2020,0202-2020,2,0.73,4.490371,-3.741609,7.939094,-5.339126,0.73
66,2,0202-2020,0202,0202-2020,2,0.27,-0.838389,8.380539,-3.368316,6.42861,0.27
67,3,0021-0202-2020,0202,0021-0202-2020,3,0.13,-6.354175,3.479833,-1.543366,6.69858,0.13
67,3,0021-0202-2020,2020,0021-0202-2020,3,0.42,6.039867,-6.48382,5.109175,-5.823536,0.42
67,3,0021-0202-2020,0021,0021-0202-2020,3,0.45,-0.488484,-1.23041,5.109175,0.297096,0.45
68,2,0202-2020,0202,0202-2020,2,0.02,-4.668602,5.016933,0.299167,3.042687,0.02
68,2,0202-2020,2020,0202-2020,2,0.98,7.488819,-7.065144,8.340426,-6.488366,0.98
69,3,0202-1120-2020,0202,0202-2020,3,0.66,-5.331811,8.078061,-2.965511,6.536905,0.66
69,3,0202-1120-2020,1120,0202-2020,3,0.09,0.739845,1.655059,4.723927,-3.244724,0.09
69,3,0202-1120-2020,2020,0202-2020,3,0.25,7.345486,-4.249089,5.448442,-3.244792,0.25
70,2,0202-2020,0202,0202-2020,2,0.04,-5.227673,5.732284,-3.218631,7.102109,0.04
70,2,0202-2020,2020,0202-2020,2,0.96,6.947386,-4.887319,5.996227,-5.073309,0.96
71,2,0202-2020,0202,0202-2020,2,0.23,-3.753563,6.612279,-0.531457,5.281936,0.23
71,2,0202-2020,2020,0202-2020,2,0.77,4.580004,-3.083073,6.268086,-5.145158,0.77
72,2,1201-2020,1201,1201-2020,2,0.18,-1.554233,4.92787,-0.586704,0.583258,0.18
72,2,1201-2020,2020,1201-2020,2,0.82,9.029945,-8.027608,5.774181,-5.982772,0.82
73,2,2020-2202,2020,2020-2202,2,0.38,7.788679,-5.005694,6.503492,-3.358582,0.38
73,2,2020-2202,2202,2020-2202,2,0.62,1.303288,1.303904,-4.692525,1.676596,0.62
74,2,0202-2020,2020,0202-2020,2,0.83,8.151903,-4.669401,5.673536,-3.022805,0.83
74,2,0202-2020,0202,0202-2020,2,0.17,-3.430621,4.652521,-3.03382,5.71382,0.17
75,3,0121-0202-2020,0121,-1,3,0.61,-4.522667,-0.165206,6.708578,-1.159667,0.61
75,3,0121-0202-2020,2020,-1,3,0.3,7.107162,-5.841635,6.708578,-7.347489,0.3
75,3,0121-0202-2020,0202,-1,3,0.09,-4.522668,5.511224,-5.123637,4.619973,0.09
76,1,2020,2020,0202-2020,1,1,7.380555,-7.337843,8.058689,-8.155182,1
77,1,0202,0202,-1,1,1,-7.920901,6.053264,-2.051724,6.597148,1
78,3,0202-1120-2020,0202,0202-1220-2020,3,0.04,-3.342055,7.260694,-1.31928,5.509051,0.04
78,3,0202-1120-2020,1120,0202-1220-2020,3,0.25,-0.001398,1.109724,7.38397,-7.111143,0.25
78,3,0202-1120-2020,2020,0202-1220-2020,3,0.71,6.009263,-5.424922,8.323945,-7.111143,0.71
79,2,0212-1022,0212,0212-1022,2,0.4,-6.879856,1.932,-1.398551,7.092818,0.4
79,2,0212-1022,1022,0212-1022,2,0.6,-0.438872,-3.631108,3.289364,2.39577,0.6
80,3,0202-0221-2120,2120,0202-0221-2120,3,0.66,3.251606,1.517542,7.671768,-6.189808,0.66
80,3,0202-0221-2120,0221,0202-0221-2120,3,0.23,-2.47164,6.894,2.233736,0.335526,0.23
80,3,0202-0221-2120,0202,0202-0221-2120,3,0.11,-2.471653,9.109561,-3.776199,6.979083,0.11
81,2,0202-2020,0202,0202-2020,2,0.85,-3.784754,9.100085,-5.174182,7.908213,0.85
81,2,0202-2020,2020,0202-2020,2,0.15,6.36553,-2.069695,7.359564,-1.832294,0.15
82,3,0202-2001-2020,2001,0202-2001-2020,3,0.47,8.229619,-2.174501,-3.798778,0.61156,0.47
82,3,0202-2001-2020,0202,0202-2001-2020,3,0.28,-3.048642,2.185958,-8.00114,5.852695,0.28
82,3,0202-2001-2020,2020,0202-2001-2020,3,0.25,8.22962,-3.094564,2.520669,-5.294112,0.25
83,2,0202-2020,0202,0202-2020,2,0.02,1.063933,6.280794,-1.644784,6.296128,0.02
83,2,0202-2020,2020,0202-2020,2,0.98,9.670088,-5.172254,7.939499,-4.370071,0.98
84,2,0202-2020,2020,0202-2020,2,0.18,7.240526,-6.683545,6.765672,-1.760659,0.18
84,2,0202-2020,0202,0202-2020,2,0.82,-4.72849,4.100218,-4.478294,8.171966,0.82
85,2,0202-2020,0202,0202-2020,2,0.94,-5.675586,6.485197,-4.026258,8.040997,0.94
85,2,0202-2020,2020,0202-2020,2,0.06,6.130488,-2.038856,6.370009,-2.556317,0.06
86,1,2020,2020,2020,1,1,5.918365,-7.98871,3.73653,-1.545892,1
87,3,0202-1220-2020,0202,0202-1220-2020,3,0.94,-5.567338,9.100085,-4.181421,7.908213,0.94
87,3,0202-1220-2020,1220,0202-1220-2020,3,0.02,0.081211,3.906415,1.30927,0.084961,0.02
87,3,0202-1220-2020,2020,0202-1220-2020,3,0.04,6.632587,-1.228748,7.359564,0.084961,0.04
88,2,0202-2020,0202,0202-2020,2,0.92,-2.024962,7.290287,-5.318644,8.628975,0.92
88,2,0202-2020,2020,0202-2020,2,0.08,8.323251,-3.687586,5.205788,-2.672219,0.08
89,2,0202-2020,2020,0112-0202-2020,2,0.99,7.652504,-3.557003,5.489554,-3.208517,0.99
89,2,0202-2020,0202,0112-0202-2020,2,0.01,0.408019,7.23472,-7.036198,5.101052,0.01
90,3,0202-2020-2100,2100,0202-2020-2100,3,0.61,6.086894,0.178721,0.779693,0.894678,0.61
90,3,0202-2020-2100,2020,0202-2020-2100,3,0.25,6.088503,-5.596267,5.852849,-4.146415,0.25
90,3,0202-2020-2100,0202,0202-2020-2100,3,0.14,-5.268527,6.773941,-3.533549,6.001113,0.14
91,4,0202-1102-2020-2100,2100,0202-1102-2020-2100,4,0.07,5.890087,-2.206196,0.08211,-2.706801,0.07
91,4,0202-1102-2020-2100,2020,0202-1102-2020-2100,4,0.41,5.890087,-7.100719,6.496167,-8.838091,0.41
91,4,0202-1102-2020-2100,0202,0202-1102-2020-2100,4,0.47,-4.926333,4.407008,-6.172141,3.324592,0.47
91,4,0202-1102-2020-2100,1102,0202-1102-2020-2100,4,0.05,1.337157,-2.206183,-6.167499,3.324592,0.05
92,2,0202-2020,0202,0202-2020,2,0.83,-7.316675,7.46353,-7.660961,4.027592,0.83
92,2,0202-2020,2020,0202-2020,2,0.17,5.126124,-3.806018,4.965598,-6.565403,0.17
93,2,0202-2020,0202,0202-2020,2,0.95,-5.379729,6.181786,-2.122963,9.670088,0.95
93,2,0202-2020,2020,0202-2020,2,0.05,6.324312,-2.510756,7.415045,-1.296997,0.05
94,2,0202-2020,0202,0202-2020,2,0.05,-3.260605,6.298885,-0.810827,5.129617,0.05
94,2,0202-2020,2020,0202-2020,2,0.95,7.799456,-6.280488,7.7349,-6.748042,0.95
95,1,2020,2020,2020,1,1,7.763739,-3.537436,6.752034,-4.389896,1
96,2,0202-2020,0202,0202-2020,2,0.81,-2.292857,6.472587,-4.708163,7.481758,0.81
96,2,0202-2020,2020,0202-2020,2,0.19,6.008624,-4.533759,6.398294,-3.580536,0.19
97,1,2020,2020,2020,1,1,6.973968,-4.780926,7.208291,-8.997331,1
98,2,0202-2020,2020,0202-2020,2,0.09,3.234287,-3.15785,2.977238,-7.954668,0.09
98,2,0202-2020,0202,0202-2020,2,0.91,-6.069957,7.118518,-9.735278,2.543065,0.91
99,2,0202-2020,0202,0202-2020,2,0.01,-3.468121,2.643808,-6.682275,7.842885,0.01
99,2,0202-2020,2020,0202-2020,2,0.99,6.733726,-8.122297,4.12315,-0.899467,0.99
100,4,0120-0122-0202-2020,0120,0120-0202-2020,4,0.25,0.364937,1.320088,7.61719,-1.046022,0.25
100,4,0120-0122-0202-2020,2020,0120-0202-2020,4,0.25,5.713586,-2.291675,7.636454,-6.026064,0.25
100,4,0120-0122-0202-2020,0122,0120-0202-2020,4,0.08,-5.998711,1.320088,1.357766,3.852493,0.08
100,4,0120-0122-0202-2020,0202,0120-0202-2020,4,0.42,-5.998712,7.364697,-5.086713,5.006621,0.42
101,3,0122-0202-2020,0202,0122-0202-2020,3,0.59,-5.149545,6.997898,-2.272194,9.199628,0.59
101,3,0122-0202-2020,2020,0122-0202-2020,3,0.06,4.33175,-5.481165,7.237284,-2.259352,0.06
101,3,0122-0202-2020,0122,0122-0202-2020,3,0.35,-5.149541,0.476297,3.963642,3.438328,0.35
102,3,0202-0210-2020,2020,0202-0210-2020,3,0.48,6.954045,-2.658336,5.717152,-7.019242,0.48
102,3,0202-0210-2020,0202,0202-0210-2020,3,0.24,-4.180474,4.842194,-7.014776,3.801549,0.24
102,3,0202-0210-2020,0210,0202-0210-2020,3,0.28,1.161766,4.842194,-0.583712,-0.501234,0.28
103,3,0122-0202-2020,0202,0122-0202-2020,3,0.23,-2.740853,6.7641540000000004,-2.533748,7.370307,0.23
103,3,0122-0202-2020,0122,0122-0202-2020,3,0.05,-2.740819,0.94385,1.352894,0.828321,0.05
103,3,0122-0202-2020,2020,0122-0202-2020,3,0.72,9.580693,-5.588041,7.937821,-4.518875,0.72
104,2,0202-2020,2020,0202-2020,2,0.79,8.009903,-5.108696,6.487263,-6.943194,0.79
104,2,0202-2020,0202,0202-2020,2,0.21,-2.070868,6.021165,-2.149184,5.273175,0.21
105,1,2020,2020,2020,1,1,8.206128,-5.168437,6.859148,-6.52732,1
106,2,0022-2020,2020,0022-2020,2,0.41,6.742956,-9.32618,6.758172,-5.421154,0.41
106,2,0022-2020,0022,0022-2020,2,0.59,1.13223,-4.443633,4.887697,1.200912,0.59
107,4,0202-1201-2020-2101,2101,0202-1201-2020-2101,4,0.04,5.22921,1.488406,-5.813753,0.766533,0.04
107,4,0202-1201-2020-2101,2020,0202-1201-2020-2101,4,0.21,5.229704,-4.194708,6.325911,-5.832198,0.21
107,4,0202-1201-2020-2101,1201,0202-1201-2020-2101,4,0.39,0.071693,7.92479,-5.813753,0.766533,0.39
107,4,0202-1201-2020-2101,0202,0202-1201-2020-2101,4,0.36,-5.742752,7.92479,-6.232118,7.097496,0.36
108,3,0202-2020-2101,2101,0202-2020-2101,3,0.75,7.68168,0.129182,-6.871271,0.055213,0.75
108,3,0202-2020-2101,2020,0202-2020-2101,3,0.15,7.68168,-3.51088,5.390766,-6.08461,0.15
108,3,0202-2020-2101,0202,0202-2020-2101,3,0.1,-4.418857,6.72716,-6.87127,6.204442,0.1
109,2,0202-2020,2020,0202-2020,2,0.96,8.569429,-9.876741,6.125479,-4.923809,0.96
109,2,0202-2020,0202,0202-2020,2,0.04,-1.923404,2.339789,-4.21128,5.164808,0.04
110,3,1202-2020-2210,2210,1202-2020-2210,3,0.57,3.400424,0.934377,0.805039,-3.23536,0.57
110,3,1202-2020-2210,1202,1202-2020-2210,3,0.09,-0.07554,0.934391,-5.474773,6.998378,0.09
110,3,1202-2020-2210,2020,1202-2020-2210,3,0.34,8.802614,-3.940738,6.674835,-3.23536,0.34
111,3,0202-2020-2110,2020,0202-2020-2101-2110,3,0.07,4.182025,-5.604279,3.006946,-5.860249,0.07
111,3,0202-2020-2110,0202,0202-2020-2101-2110,3,0.9,-6.597138,6.653788,-7.825705,6.833307,0.9
111,3,0202-2020-2110,2110,0202-2020-2101-2110,3,0.03,4.182025,0.716937,-1.769627,-2.911827,0.03
112,2,0202-2120,2120,0202-2120-2201,2,0.47,1.865457,-2.15274,7.162551,-4.118202,0.47
112,2,0202-2120,0202,0202-2120-2201,2,0.53,-2.513474,8.539726,-3.597987,6.625162,0.53
113,3,2020-2201-2220,2020,2020-2201,3,0.05,6.502845,-3.025926,6.802576,-3.480146,0.05
113,3,2020-2201-2220,2201,2020-2201,3,0.78,4.194179,2.431159,-3.061378,1.154611,0.78
113,3,2020-2201-2220,2220,2020-2201,3,0.17,4.208841,0.996103,0.549602,-3.480122,0.17
