Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.10924600990643918,0.16097963676389654,0.1572401224199595,Phase,1
002-011,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-012,8.25536598789213e-4,0,0.1572401224199595,Phase,1
002-012-020-102-112,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-012-020-102-202,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-012-021-022-102-121,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-012-021-202,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-012-022-201,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-012-102-112-201,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-012-112-122-202,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-012-201,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-020,0.001375894331315355,0,0.1572401224199595,Phase,1
002-020-021-120-202-210-221,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-020-200,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-021,0.00550357732526142,0,0.1572401224199595,Phase,1
002-021-101-111-121,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-021-120-220,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-021-202,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-021-210,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-022,0.011282333516785911,0,0.1572401224199595,Phase,1
002-022-102-122-202,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-022-201,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-022-202-210-212-220-222,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-022-220,5.50357732526142e-4,0,0.1572401224199595,Phase,1
002-102,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-120,0.001375894331315355,0,0.1572401224199595,Phase,1
002-200,0.001375894331315355,0,0.1572401224199595,Phase,1
002-200-201-210-220,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-201,0.003852504127682994,0,0.1572401224199595,Phase,1
002-202,0.009631260319207484,0,0.1572401224199595,Phase,1
002-210,0.001100715465052284,0,0.1572401224199595,Phase,1
002-210-220,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-211,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-211-220,2.75178866263071e-4,0,0.1572401224199595,Phase,1
002-220,0.001926252063841497,0,0.1572401224199595,Phase,1
011,0,2.75178866263071e-4,0.1572401224199595,Phase,1
011-012-201-211,2.75178866263071e-4,0,0.1572401224199595,Phase,1
012,0.03742432581177765,0.06411667583929555,0.1572401224199595,Phase,1
012-020,0.003026967528893781,0,0.1572401224199595,Phase,1
