1	2	90	-1.807520	6.740982	2.172553
1	2	10	4.648426	1.572358	-2.724671
2	2	27	1.699458	0.947798	6.482019
2	2	73	1.109536	7.352258	0.958817
3	2	82	4.180666	3.707151	-3.908573
3	2	18	3.073772	0.501814	6.034280
4	2	89	5.918134	-7.985526	2.757126
4	2	11	0.983296	4.803536	-3.563307
5	2	94	-0.337516	6.518434	-6.646061
5	2	6	4.376278	0.279069	-5.508866
6	2	47	2.571088	-1.769268	5.046451
6	2	53	6.723374	-0.725853	-0.120570
7	1	100	0.702391	5.189461	-3.229705
8	2	25	4.667538	-4.266403	1.488736
8	2	75	-0.969219	-2.364279	6.629649
9	3	55	7.352631	1.176083	-2.750657
9	3	38	1.006070	6.078694	-0.089455
9	3	7	4.156652	-0.486397	2.485547
10	2	91	4.950565	0.821552	1.311028
10	2	9	1.808886	-0.505089	5.328289
11	2	46	6.911753	-3.583641	0.728528
11	2	54	0.356564	-3.381972	5.199296
12	2	64	1.009637	0.298572	7.140669
12	2	36	6.976436	-0.069548	1.403407
13	1	100	-1.509278	-2.019538	4.876666
14	1	100	0.339070	-0.636948	6.898594
15	1	100	-2.845229	0.633526	7.563428
16	1	100	3.448556	4.442239	-4.737226
17	1	100	-1.717804	7.841076	-5.519715
18	2	84	7.158360	-4.225092	-0.725466
18	2	16	0.417026	0.986343	4.995710
19	1	100	2.147539	-1.610671	4.147667
20	2	93	0.131801	6.448815	-3.208795
20	2	7	4.377002	2.354127	2.676223
21	1	100	6.704669	-0.200775	0.761010
22	2	83	-1.280673	6.487095	1.884739
22	2	17	-1.192526	2.666225	6.018743
23	1	100	2.863698	-1.454881	5.755602
24	2	38	1.039508	4.427234	-1.080846
24	2	62	2.273196	-1.297787	5.037557
25	1	100	4.942881	1.527677	-7.266094
26	1	100	1.464386	-0.287155	1.738772
27	2	80	0.325592	1.113729	6.486917
27	2	20	6.040449	0.143682	0.948316
28	2	58	7.210247	2.056667	-6.341758
28	2	42	1.214748	6.777161	-0.137516
29	1	100	-1.232575	6.702774	-2.083738
30	1	100	0.963717	2.080385	2.406032
31	3	37	6.174778	-2.356935	1.173774
31	3	53	1.268953	-1.274710	6.151039
31	3	10	1.862046	4.494553	0.168140
32	2	79	5.401245	0.464727	-0.534531
32	2	21	-0.502747	1.080741	5.850758
33	3	48	0.898573	1.986978	4.706302
33	3	44	-4.283458	5.892067	1.386896
33	3	8	1.165642	5.947214	-2.335728
34	2	82	6.394532	-0.221247	-0.587087
34	2	18	0.230568	5.952664	-0.626909
35	2	79	1.444477	8.328355	0.120253
35	2	21	-5.176484	2.027688	4.642327
36	1	100	5.152728	-5.042169	3.201483
37	2	88	7.136717	0.818674	0.022418
37	2	12	-0.315047	5.798780	3.324689
38	1	100	1.658580	6.526867	0.703636
