Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.02017067494181536,0.10456895688140481,Phase,2
0002-2010,1.939487975174554e-4,1.939487975174554e-4,0.10456895688140481,Phase,2
0012-0020-0022-0202,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0012-0022-0202,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0012-0202,7.757951900698216e-4,0.0015515903801396431,0.10456895688140481,Phase,2
0012-0202-2011,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0012-0202-2020,3.878975950349108e-4,0,0.10456895688140481,Phase,2
0012-0212-2020,5.818463925523662e-4,0,0.10456895688140481,Phase,2
0012-1020,1.939487975174554e-4,1.939487975174554e-4,0.10456895688140481,Phase,2
0012-2020,9.69743987587277e-4,0.0015515903801396431,0.10456895688140481,Phase,2
0020-0202,3.878975950349108e-4,3.878975950349108e-4,0.10456895688140481,Phase,2
0021-0202,9.69743987587277e-4,9.69743987587277e-4,0.10456895688140481,Phase,2
0021-0202-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0021-0212-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0021-2020,7.757951900698216e-4,0.0015515903801396431,0.10456895688140481,Phase,2
0022-0202,0.0029092319627618307,0.004654771140418929,0.10456895688140481,Phase,2
0022-0202-1020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0022-0202-2020,0.0058184639255236615,0,0.10456895688140481,Phase,2
0022-0202-2021,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0022-0202-2022,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0022-0212,1.939487975174554e-4,1.939487975174554e-4,0.10456895688140481,Phase,2
0022-0222-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0022-2020,0.0031031807602792862,0.004072924747866563,0.10456895688140481,Phase,2
0022-2021,3.878975950349108e-4,3.878975950349108e-4,0.10456895688140481,Phase,2
0102-2020,0.0011636927851047323,0.0011636927851047323,0.10456895688140481,Phase,2
0112-0202,3.878975950349108e-4,7.757951900698216e-4,0.10456895688140481,Phase,2
0112-0202-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0112-0202-2021,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0112-0212-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0112-2020,5.818463925523662e-4,0.002133436772692009,0.10456895688140481,Phase,2
0112-2120,1.939487975174554e-4,1.939487975174554e-4,0.10456895688140481,Phase,2
0120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0120-0202,0.0011636927851047323,0.0017455391776570986,0.10456895688140481,Phase,2
0120-0202-0210,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0120-0202-2020,5.818463925523662e-4,0,0.10456895688140481,Phase,2
0120-0202-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0120-2020,1.939487975174554e-4,0.0015515903801396431,0.10456895688140481,Phase,2
0121-0122-0212-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0121-0202,0.00252133436772692,0.0023273855702094647,0.10456895688140481,Phase,2
0121-0202-0211,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0121-0202-2020,0.0015515903801396431,0,0.10456895688140481,Phase,2
0121-0211-0212-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0121-0212-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0121-2020,9.69743987587277e-4,0.001939487975174554,0.10456895688140481,Phase,2
0121-2120,1.939487975174554e-4,1.939487975174554e-4,0.10456895688140481,Phase,2
0122-0202,0.0015515903801396431,0.0027152831652443757,0.10456895688140481,Phase,2
0122-0202-1022-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0122-0202-2020,0.0023273855702094647,0,0.10456895688140481,Phase,2
0122-0202-2021,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0122-0212,0,1.939487975174554e-4,0.10456895688140481,Phase,2
0122-0212-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0122-0212-2022,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0122-1120,1.939487975174554e-4,1.939487975174554e-4,0.10456895688140481,Phase,2
0122-2020,0.0015515903801396431,0.0023273855702094647,0.10456895688140481,Phase,2
0122-2022,0,1.939487975174554e-4,0.10456895688140481,Phase,2
0200,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0200-2020,3.878975950349108e-4,5.818463925523662e-4,0.10456895688140481,Phase,2
0201-0220-2020,3.878975950349108e-4,0,0.10456895688140481,Phase,2
0201-2010,1.939487975174554e-4,1.939487975174554e-4,0.10456895688140481,Phase,2
0201-2020,0.0023273855702094647,0.0029092319627618307,0.10456895688140481,Phase,2
0201-2020-2100,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0201-2020-2200,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202,0.03820791311093871,0,0.10456895688140481,Phase,2
0202-0210,0.0011636927851047323,0.00252133436772692,0.10456895688140481,Phase,2
0202-0210-2020,7.757951900698216e-4,0,0.10456895688140481,Phase,2
0202-0210-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0211,7.757951900698216e-4,0.0013576415826221878,0.10456895688140481,Phase,2
0202-0211-1021-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0211-2020,9.69743987587277e-4,0,0.10456895688140481,Phase,2
0202-0211-2021,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0211-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0212-0222-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0212-1022-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0212-2020,9.69743987587277e-4,0,0.10456895688140481,Phase,2
0202-0212-2020-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0212-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0220,0.00252133436772692,0.0032971295577967417,0.10456895688140481,Phase,2
0202-0220-2020,0.006012412723041117,0,0.10456895688140481,Phase,2
0202-0220-2020-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0220-2120,3.878975950349108e-4,0,0.10456895688140481,Phase,2
0202-0220-2220,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0221,0.0013576415826221878,0.0023273855702094647,0.10456895688140481,Phase,2
0202-0221-1220-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0221-2020,0.0027152831652443757,0,0.10456895688140481,Phase,2
0202-0221-2020-2120-2220,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0221-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0222-1022-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-0222-2020,0.00252133436772692,0,0.10456895688140481,Phase,2
0202-0222-2021,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1002,5.818463925523662e-4,0.0017455391776570986,0.10456895688140481,Phase,2
0202-1002-1021-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1002-2002,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1002-2011-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1002-2020,3.878975950349108e-4,0,0.10456895688140481,Phase,2
0202-1012,0.0011636927851047323,0.002133436772692009,0.10456895688140481,Phase,2
0202-1012-2020,9.69743987587277e-4,0,0.10456895688140481,Phase,2
0202-1012-2020-2201,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1020,0.0017455391776570986,0.00252133436772692,0.10456895688140481,Phase,2
0202-1021,0.001939487975174554,0.00252133436772692,0.10456895688140481,Phase,2
0202-1022,0.0027152831652443757,0.0029092319627618307,0.10456895688140481,Phase,2
0202-1022-2020,0.0031031807602792862,0,0.10456895688140481,Phase,2
0202-1022-2022,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1102,3.878975950349108e-4,3.878975950349108e-4,0.10456895688140481,Phase,2
0202-1102-2020,5.818463925523662e-4,0,0.10456895688140481,Phase,2
0202-1110,0,5.818463925523662e-4,0.10456895688140481,Phase,2
0202-1120,0.0017455391776570986,0.0027152831652443757,0.10456895688140481,Phase,2
0202-1120-1210-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1120-2020,0.0011636927851047323,0,0.10456895688140481,Phase,2
0202-1121,0,1.939487975174554e-4,0.10456895688140481,Phase,2
0202-1121-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1122-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1200,9.69743987587277e-4,0.001939487975174554,0.10456895688140481,Phase,2
0202-1200-2020,3.878975950349108e-4,0,0.10456895688140481,Phase,2
0202-1201,3.878975950349108e-4,9.69743987587277e-4,0.10456895688140481,Phase,2
0202-1201-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1201-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1202-2002-2020,3.878975950349108e-4,0,0.10456895688140481,Phase,2
0202-1202-2020,7.757951900698216e-4,0,0.10456895688140481,Phase,2
0202-1202-2020-2201,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1210,3.878975950349108e-4,0.0011636927851047323,0.10456895688140481,Phase,2
0202-1210-2020,0.0013576415826221878,0,0.10456895688140481,Phase,2
0202-1210-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1211-2020,1.939487975174554e-4,0,0.10456895688140481,Phase,2
0202-1220,0.0015515903801396431,0.0023273855702094647,0.10456895688140481,Phase,2
0202-1220-2020,0.004460822342901474,0,0.10456895688140481,Phase,2
0202-1220-2020-2120,1.939487975174554e-4,0,0.10456895688140481,Phase,2
