parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
44,1,0202,0202,0202,1,1,-9.515989,4.338134,-10.014734,5.940867,1
45,2,0202-2020,0202,-1,2,0.4,-2.937373,5.458094,-2.943624,7.98373,0.4
45,2,0202-2020,2020,-1,2,0.6,6.385522,-7.542798,5.6762,-0.996676,0.6
46,2,0202-2020,0202,0202-2020,2,0.48,-1.936711,6.627929,-4.591899,6.744351,0.48
46,2,0202-2020,2020,0202-2020,2,0.52,9.263428,-3.472429,6.168263,-3.125455,0.52
47,2,1200-2020,2020,1200-2020,2,0.46,5.806989,-3.527287,6.36202,-7.352102,0.46
47,2,1200-2020,1200,1200-2020,2,0.54,1.88041,6.202683,-0.240561,-0.718974,0.54
48,2,0201-2020,0201,0201-2020,2,0.09,-2.583125,5.235096,-1.112423,1.937092,0.09
48,2,0201-2020,2020,0201-2020,2,0.91,7.442082,-7.058645,4.285178,-8.928839,0.91
49,3,0120-0202-2020,0202,0120-0202-2020,3,0.17,0.912296,6.216787,-5.322487,2.944661,0.17
49,3,0120-0202-2020,2020,0120-0202-2020,3,0.44,6.280752,-4.476441,5.409631,-6.507675,0.44
49,3,0120-0202-2020,0120,0120-0202-2020,3,0.39,1.293142,1.090638,5.381258,-0.373497,0.39
50,2,1202-2002,2002,1202-2002,2,0.69,5.135444,1.326413,-2.896269,6.622695,0.69
50,2,1202-2002,1202,1202-2002,2,0.31,1.147735,5.219941,-8.436467,6.622695,0.31
51,4,0021-0202-0211-2020,0211,0021-0202-0211-2020,4,0.02,-6.633729,5.371451,0.241752,0.263528,0.02
51,4,0021-0202-0211-2020,2020,0021-0202-0211-2020,4,0.39,6.452346,-5.564035,6.836089,-7.591833,0.39
51,4,0021-0202-0211-2020,0202,0021-0202-0211-2020,4,0.1,-6.633735,5.4716,-4.334542,2.473653,0.1
51,4,0021-0202-0211-2020,0021,0021-0202-0211-2020,4,0.49,-0.005635,0.504477,6.836082,-1.061233,0.49
52,2,0202-2020,2020,0202-1022-2020,2,0.36,5.553399,-3.662719,6.618064,-2.402769,0.36
52,2,0202-2020,0202,0202-1022-2020,2,0.64,-3.849469,6.601516,-2.197625,5.544209,0.64
53,1,0202,0202,0202-2020,1,1,-8.783786,1.981179,-4.489722,8.306262,1
54,2,0202-2020,2020,0202-2020,2,0.96,5.221024,-8.573646,9.193313,-4.87582,0.96
54,2,0202-2020,0202,0202-2020,2,0.04,-7.75688,2.940423,-1.80548,5.330675,0.04
55,2,0112-0202,0112,0112-0202,2,0.43,-5.434133,0.650842,-0.637707,8.314021,0.43
55,2,0112-0202,0202,0112-0202,2,0.57,-5.434133,6.740168,-5.446507,8.314021,0.57
56,1,0202,0202,0202-2120,1,1,-0.171127,7.425017,-7.381907,7.917061,1
57,2,0202-2020,2020,0202-1102-2020,2,0.34,6.680964,-3.424533,6.319382,-5.870795,0.34
57,2,0202-2020,0202,0202-1102-2020,2,0.66,-5.320618,8.146784,-5.760391,6.994605,0.66
58,3,0121-0202-2020,0202,0121-0202-2020,3,0.13,-5.147564,6.103499,-3.937069,6.658103,0.13
58,3,0121-0202-2020,0121,0121-0202-2020,3,0.63,-5.120452,1.477336,5.190304,0.307629,0.63
58,3,0121-0202-2020,2020,0121-0202-2020,3,0.24,4.905857,-3.006611,5.195762,-4.888355,0.24
59,2,0202-2020,0202,0202-2020,2,0.96,-7.762763,7.035882,-3.582731,6.606362,0.96
59,2,0202-2020,2020,0202-2020,2,0.04,4.263994,-1.620262,9.210792,-6.420506,0.04
60,3,0202-0210-2020,0202,0202-2020,3,0.38,-6.51487,7.725865,-3.026116,5.040813,0.38
60,3,0202-0210-2020,0210,0202-2020,3,0.18,-0.629863,6.809117,2.197632,-0.161636,0.18
60,3,0202-0210-2020,2020,0202-2020,3,0.44,6.388621,-5.02239,6.596255,-5.98692,0.44
61,2,0202-2020,0202,0202-2020,2,0.93,-4.664076,3.381912,-6.05224,8.111334,0.93
61,2,0202-2020,2020,0202-2020,2,0.07,2.594193,-6.783472,4.875165,-2.292083,0.07
62,3,0202-1210-2020,2020,0202-1210-2020,3,0.28,6.727689,-2.859672,4.38108,-4.801274,0.28
62,3,0202-1210-2020,0202,0202-1210-2020,3,0.27,-4.234834,6.132961,-5.977272,4.359361,0.27
62,3,0202-1210-2020,1210,0202-1210-2020,3,0.45,0.377745,4.909039,-1.465233,0.677714,0.45
63,3,0202-2020-2110,2110,0202-2020-2110,3,0.06,5.491005,-0.64036,0.282007,-3.207965,0.06
63,3,0202-2020-2110,0202,0202-2020-2110,3,0.81,-7.623527,5.900768,-6.096142,9.210792,0.81
63,3,0202-2020-2110,2020,0202-2020-2110,3,0.13,5.491005,-5.613305,6.504029,-3.215724,0.13
64,3,0202-2020-2200,0202,0202-2020-2200,3,0.43,-1.178123,4.867188,-8.038626,6.363332,0.43
64,3,0202-2020-2200,2020,0202-2020-2200,3,0.11,6.604676,-2.26052,2.860495,-6.794944,0.11
64,3,0202-2020-2200,2200,0202-2020-2200,3,0.46,5.275811,2.065879,-1.519509,-0.217148,0.46
65,3,0202-1111-2020,2020,0202-1111-2020,3,0.47,7.613173,-3.316814,4.545151,-5.174265,0.47
65,3,0202-1111-2020,1111,0202-1111-2020,3,0.01,1.566993,0.875249,-0.140158,1.393144,0.01
65,3,0202-1111-2020,0202,0202-1111-2020,3,0.52,-4.867771,6.65506,-7.878558,6.586296,0.52
66,3,0202-1220-2020,0202,0202-1120-2020,3,0.01,-4.181585,6.737763,-3.711255,6.946096,0.01
66,3,0202-1220-2020,1220,0202-1120-2020,3,0.48,2.284783,2.92523,2.45768,-4.857711,0.48
66,3,0202-1220-2020,2020,0202-1120-2020,3,0.51,7.263093,-3.580107,6.246459,-4.866637,0.51
67,3,0202-1220-2120,2120,0202-1220-2120,3,0.12,5.975885,1.134223,3.57438,-5.079301,0.12
67,3,0202-1220-2120,0202,0202-1220-2120,3,0.64,-5.382211,7.557411,-1.980462,5.166829,0.64
67,3,0202-1220-2120,1220,0202-1220-2120,3,0.24,1.19564,3.065756,3.574367,-4.279689,0.24
68,2,2001-2020,2001,2001-2020,2,0.66,8.077928,-3.012058,-0.786318,1.974809,0.66
68,2,2001-2020,2020,2001-2020,2,0.34,8.193787,-9.518132,5.34257,-3.59135,0.34
69,4,0202-0212-1120-2020,0202,0202-1220-2020,4,0.14,-4.745563,6.906944,-3.941947,7.80379,0.14
69,4,0202-0212-1120-2020,0212,0202-1220-2020,4,0.56,-4.745538,2.243208,0.411072,7.803784,0.56
69,4,0202-0212-1120-2020,1120,0202-1220-2020,4,0.17,1.163978,1.971817,7.731091,-2.490935,0.17
69,4,0202-0212-1120-2020,2020,0202-1220-2020,4,0.13,6.116497,-2.008048,8.221333,-2.492644,0.13
70,3,0121-0202-2020,0202,0121-0202-2020,3,0.42,-5.335027,6.968322,-2.449066,6.752625,0.42
70,3,0121-0202-2020,0121,0121-0202-2020,3,0.28,-0.520969,1.029633,3.124347,0.75832,0.28
70,3,0121-0202-2020,2020,0121-0202-2020,3,0.3,5.975017,-4.744409,7.635854,-1.379665,0.3
71,2,2020-2220,2020,2020,2,0.11,4.854985,-1.328375,8.090239,-3.407386,0.11
71,2,2020-2220,2220,2020,2,0.89,0.882242,2.543497,5.52014,-0.486206,0.89
72,3,0122-0202-2020,2020,0122-0202-1022-2020,3,0.51,6.25066,-5.780669,9.082541,-3.487107,0.51
72,3,0122-0202-2020,0202,0122-0202-1022-2020,3,0.19,-5.322052,6.570136,-0.702317,6.796757,0.19
72,3,0122-0202-2020,0122,0122-0202-1022-2020,3,0.3,-3.093635,0.215311,4.838263,2.7429,0.3
73,2,0202-2020,0202,0202-2020,2,0.36,-5.753504,6.749243,-1.446866,7.098706,0.36
73,2,0202-2020,2020,0202-2020,2,0.64,6.36713,-5.336534,7.029913,-5.785664,0.64
74,2,0202-2020,2020,0202-2020,2,0.44,7.3339,-2.776324,8.234962,-2.180683,0.44
74,2,0202-2020,0202,0202-2020,2,0.56,-3.043957,6.836389,-0.13083,8.197168,0.56
75,2,0202-2020,2020,0202-2020,2,0.11,4.68668,-0.430226,5.204774,-4.491573,0.11
75,2,0202-2020,0202,0202-2020,2,0.89,-5.8396,7.458796,-7.297167,3.310365,0.89
76,2,0202-2020,0202,0202-1201-2020,2,0.5,-7.555022,5.668407,-3.284518,6.747447,0.5
76,2,0202-2020,2020,0202-1201-2020,2,0.5,3.72569,-5.51006,7.40317,-3.869485,0.5
77,2,0202-2020,0202,0202-2020,2,0.32,-7.502935,5.557013,-4.969122,3.874843,0.32
77,2,0202-2020,2020,0202-2020,2,0.68,3.852441,-4.67455,6.503272,-8.705977,0.68
78,4,0202-1002-1022-2020,2020,0202-1002-2020,4,0.3,5.747749,-8.632075,7.535434,-3.831863,0.3
78,4,0202-1002-1022-2020,1022,0202-1002-2020,4,0.16,-0.173413,-7.851046,5.297061,2.271562,0.16
78,4,0202-1002-1022-2020,0202,0202-1002-2020,4,0.15,-5.490295,3.759933,-3.642729,8.804047,0.15
78,4,0202-1002-1022-2020,1002,0202-1002-2020,4,0.39,-0.195806,-1.714961,1.418213,8.783981,0.39
79,3,0202-1022-2020,1022,0202-2020,3,0.2,0.346153,-5.472841,1.559263,3.929973,0.2
79,3,0202-1022-2020,0202,0202-2020,3,0.2,-4.890952,7.255992,-4.703191,6.941174,0.2
79,3,0202-1022-2020,2020,0202-2020,3,0.6,6.308977,-5.54612,8.130967,-2.300538,0.6
80,1,0202,0202,0202-1102,1,1,-3.125928,6.27413,-5.308945,7.786408,1
81,3,0022-0202-2021,0202,0022-0202-2021,3,0.03,-3.569319,4.163073,-4.661294,9.214215,0.03
81,3,0022-0202-2021,0022,0022-0202-2021,3,0.6,0.757376,-1.076047,1.591612,3.77413,0.6
81,3,0022-0202-2021,2021,0022-0202-2021,3,0.37,6.86045,-5.780577,2.016038,-2.353732,0.37
82,3,0202-2020-2102,0202,0202-2020-2101,3,0.23,-4.15141,7.344247,-4.675108,6.685782,0.23
82,3,0202-2020-2102,2102,0202-2020-2101,3,0.17,2.267015,0.995665,-1.939233,2.073342,0.17
82,3,0202-2020-2102,2020,0202-2020-2101,3,0.6,7.776108,-5.414262,4.645512,-6.113612,0.6
83,2,0202-2020,0202,0202-2020,2,0.9,-4.574147,9.30923,-0.709441,6.527343,0.9
83,2,0202-2020,2020,0202-2020,2,0.1,4.837688,-1.968331,8.804047,-3.607455,0.1
84,1,0202,0202,0202,1,1,-6.997334,6.118783,-7.139858,8.22644,1
85,2,0202-2020,0202,0202-2020,2,0.18,-6.282134,4.00031,-3.343949,6.597267,0.18
85,2,0202-2020,2020,0202-2020,2,0.82,5.885175,-5.652898,8.244585,-4.765628,0.82
86,2,0202-2020,0202,0202-2020,2,0.92,-6.899328,7.659145,-3.860521,7.934132,0.92
86,2,0202-2020,2020,0202-2020,2,0.08,5.646774,-2.99793,7.356955,-3.558202,0.08
87,4,0121-0202-1021-2020,0121,0121-0202-1021-2020,4,0.39,-2.717932,1.327198,7.845131,1.19328,0.39
87,4,0121-0202-1021-2020,1021,0121-0202-1021-2020,4,0.03,0.436086,0.843993,8.006157,1.193271,0.03
87,4,0121-0202-1021-2020,2020,0121-0202-1021-2020,4,0.27,6.841641,0.831609,8.008679,-3.757833,0.27
87,4,0121-0202-1021-2020,0202,0121-0202-1021-2020,4,0.31,-4.159084,5.38623,-3.41004,6.64954,0.31
88,2,0202-2020,2020,0202-1120-2020,2,0.63,7.0978,-1.811032,5.689149,-5.427728,0.63
88,2,0202-2020,0202,0202-1120-2020,2,0.37,-5.349462,8.397629,-1.909841,6.602881,0.37
89,2,0202-2020,0202,0112-0202-2020,2,0.21,-1.999641,6.256774,-2.97699,6.655909,0.21
89,2,0202-2020,2020,0112-0202-2020,2,0.79,9.033186,-5.282144,6.102479,-6.550421,0.79
90,3,0202-1120-2020,1120,-1,3,0.59,0.774934,0.575002,7.903387,-5.243303,0.59
90,3,0202-1120-2020,0202,-1,3,0.15,-3.48982,7.261448,-0.942118,6.512754,0.15
90,3,0202-1120-2020,2020,-1,3,0.26,5.039389,-5.759068,7.903434,-5.312299,0.26
91,2,0202-2020,0202,0202-1201-2020-2101,2,0.14,-5.376832,7.185331,-0.614194,6.484553,0.14
91,2,0202-2020,2020,0202-1201-2020-2101,2,0.86,6.709441,-4.737148,9.590933,-4.925348,0.86
92,2,0202-2020,2020,0202-2020-2100,2,0.88,7.419184,-6.017075,7.090695,-4.691581,0.88
92,2,0202-2020,0202,0202-2020-2100,2,0.12,-5.327622,7.152164,-5.8114,7.450317,0.12
93,1,2020,2020,2020,1,1,5.702169,-4.211691,8.794498,-5.344855,1
94,2,0202-2020,2020,0202-2020,2,0.13,6.878075,-3.235888,5.683725,-5.497927,0.13
94,2,0202-2020,0202,0202-2020,2,0.87,-4.475822,8.367097,-1.558442,5.479071,0.87
95,1,0202,0202,0202-2020,1,1,-9.039926,5.999982,-5.41737,7.221314,1
96,2,0202-2020,2020,0202-2020,2,0.91,5.950888,-3.61916,8.351356,-6.523326,0.91
96,2,0202-2020,0202,0202-2020,2,0.09,-6.379779,7.567964,-2.569092,5.930114,0.09
97,3,0120-0212-2020,0120,0212-0220-2020,3,0.59,1.380547,2.197835,7.839112,0.35463,0.59
97,3,0120-0212-2020,0212,0212-0220-2020,3,0.03,-4.700779,6.127314,-0.923621,6.890674,0.03
97,3,0120-0212-2020,2020,0212-0220-2020,3,0.38,8.036175,-3.781208,8.660559,-5.974815,0.38
98,2,0202-0211,0211,0202-0211,2,0.58,-6.075249,6.276183,0.701409,0.712717,0.58
98,2,0202-0211,0202,0202-0211,2,0.42,-6.143555,6.316808,-3.996183,5.923251,0.42
99,2,0012-2020,2020,0012-0202-2020,2,0.25,6.178393,-7.898224,8.01764,-4.146427,0.25
99,2,0012-2020,0012,0012-0202-2020,2,0.75,-0.12121,-2.996736,1.630726,7.647317,0.75
100,2,0121-2020,0121,0212-0221-2020,2,0.44,0.213716,1.761966,7.577888,0.320004,0.44
100,2,0121-2020,2020,0212-0221-2020,2,0.56,5.281466,-3.251008,7.888518,-5.896583,0.56
101,1,0202,0202,0202-2021,1,1,-4.440079,6.752625,-1.332869,8.489576,1
102,2,0211-2020,0211,0211-2020,2,0.56,1.529794,7.890435,0.228891,1.147245,0.56
102,2,0211-2020,2020,0211-2020,2,0.44,7.055941,-4.155824,5.811157,-4.613196,0.44
103,3,0012-0202-2020,2020,0012-0202-2020,3,0.67,7.693271,-0.874215,8.133773,-5.752597,0.67
103,3,0012-0202-2020,0012,0012-0202-2020,3,0.11,1.127637,0.924042,1.593025,6.863892,0.11
103,3,0012-0202-2020,0202,0012-0202-2020,3,0.22,-4.018199,7.287842,-3.988158,6.886154,0.22
104,1,0202,0202,0202,1,1,-7.607125,6.853854,-5.286956,8.819878,1
105,1,0202,0202,0202-2020,1,1,-9.157101,8.432005,-5.486601,6.653266,1
106,2,0202-2020,0202,0202-2020,2,0.9,-6.668069,7.348111,-6.646969,7.871353,0.9
106,2,0202-2020,2020,0202-2020,2,0.1,4.897943,-4.746464,4.422685,0.019867,0.1
107,2,0211-2020,2020,0211-2020,3,0.07,6.258656,-1.936187,8.389395,-5.752489,0.07
107,2,0211-2020,0211,0211-2020,3,0.92,-0.32135,6.12594,-0.714426,0.40597,0.93
107,2,0211-2020,0211,0211-2020,3,0.01,-0.561424,6.12594,-1.378449,1.350565,0.93
108,2,0202-2020,2020,0202-0221-2020,2,0.55,6.690374,-3.652095,5.495512,-5.590801,0.55
108,2,0202-2020,0202,0202-0221-2020,2,0.45,-4.801969,6.261083,-3.940327,5.871812,0.45
109,2,0201-2020,0201,0201-2020,2,0.41,-3.028369,6.069684,0.591208,0.591137,0.41
109,2,0201-2020,2020,0201-2020,2,0.59,4.342843,-6.08099,6.386281,-12.196411,0.59
110,2,0202-2020,2020,0202-2020,2,0.35,3.709134,-4.634413,6.206585,-1.907265,0.35
110,2,0202-2020,0202,0202-2020,2,0.65,-4.15333,6.36006,-1.971738,7.05113,0.65
111,3,0202-2020-2102,0202,0202-2020-2102,3,0.18,-0.937939,6.762571,-1.837916,7.053382,0.18
111,3,0202-2020-2102,2102,0202-2020-2102,3,0.22,5.565536,1.241082,-1.758665,2.235749,0.22
111,3,0202-2020-2102,2020,0202-2020-2102,3,0.6,7.255535,-5.279665,6.274537,-1.918395,0.6
112,3,0202-2020-2102,2102,0202-2020-2102-2110,3,0.33,2.156682,1.32394,-4.521377,3.192162,0.33
112,3,0202-2020-2102,2020,0202-2020-2102-2110,3,0.36,7.283765,-4.361647,6.870833,-3.424862,0.36
112,3,0202-2020-2102,0202,0202-2020-2102-2110,3,0.31,-0.589972,7.20531,-4.729259,8.665718,0.31
113,2,0202-2020,2020,0202-2020,2,0.79,7.511705,-4.717464,6.300117,-5.995397,0.79
113,2,0202-2020,0202,0202-2020,2,0.21,-2.397427,6.332734,-3.806244,6.853752,0.21
114,3,1121-1202-2021,1202,1121-2021,3,0.24,-3.243273,5.656038,-3.105118,3.648545,0.24
114,3,1121-1202-2021,1121,1121-2021,3,0.25,-3.243262,-0.673351,6.491911,-0.597943,0.25
114,3,1121-1202-2021,2021,1121-2021,3,0.51,4.371735,-6.858335,6.573466,-2.697976,0.51
115,2,0002-2020,2020,0002-2001-2020,2,0.4,4.171917,-10.32049,6.533869,-4.812107,0.4
115,2,0002-2020,0002,0002-2001-2020,2,0.6,-2.383653,1.301903,0.303048,7.153228,0.6
116,2,0202-2020,2020,0202-2020,2,0.05,4.70216,-3.206658,4.533877,-3.574281,0.05
116,2,0202-2020,0202,0202-2020,2,0.95,-5.475003,7.116494,-6.702298,6.723934,0.95
117,3,0202-0221-2020,2020,0202-0221-2020,3,0.21,4.502859,-3.391345,7.506594,-4.654799,0.21
117,3,0202-0221-2020,0202,0202-0221-2020,3,0.29,-3.905113,7.394515,-3.075448,6.2367,0.29
117,3,0202-0221-2020,0221,0202-0221-2020,3,0.5,-1.454366,3.778372,2.728221,-0.013419,0.5
