1	1	100	-9.796295	5.520554	-4.027416	6.904293
2	2	74	5.217080	-2.655344	6.339604	-3.343007
2	2	26	-2.835134	6.341983	-1.346528	6.244730
3	4	20	-4.078423	5.867593	-2.953279	8.151981
3	4	35	7.906177	-5.595562	7.021468	-4.340879
3	4	25	1.870196	-0.444624	6.935827	1.793268
3	4	20	1.869984	-0.356207	2.047679	3.544971
4	3	33	-0.101482	2.643155	2.906055	-0.926792
4	3	48	-6.549077	5.995838	-3.695439	6.073391
4	3	19	5.694134	-2.996329	6.444386	-5.593226
5	2	37	-0.546088	0.883983	4.852763	2.421269
5	2	63	-4.597800	6.497055	-0.482074	7.455996
6	1	100	-6.663176	6.645036	-5.256042	5.685910
7	2	92	-1.616708	5.188135	3.954694	-0.277327
7	2	8	2.940427	-0.924757	5.839460	-5.660272
8	3	58	7.364699	-4.078169	6.205373	-9.101247
8	3	31	-2.079035	6.061656	-5.461154	3.141964
8	3	11	5.969376	2.159107	0.410948	-3.310114
9	2	23	-5.613860	4.894570	-0.862105	6.907653
9	2	77	6.328935	-7.735286	6.877545	-2.673202
10	3	81	5.398452	-7.006555	7.097929	-5.518275
10	3	11	-7.669113	4.417792	-2.423605	5.405473
10	3	8	-1.192713	-0.742435	1.463703	5.398482
11	3	38	6.255304	1.174146	1.003363	1.791115
11	3	54	-3.509534	5.208167	-2.107738	5.685910
11	3	8	6.774150	-4.437710	4.715115	-3.243426
12	2	46	6.315025	-6.952316	5.332347	-2.777659
12	2	54	-5.627770	5.678898	-2.407294	6.803213
13	1	100	-6.452232	5.332348	-3.660355	6.953162
14	2	35	-6.092495	6.747917	-7.135439	5.746255
14	2	65	5.934263	-1.908246	5.658087	-7.280613
15	2	60	5.867472	-5.693644	5.995838	-3.798746
15	2	40	-6.375739	5.694134	-3.946437	6.741570
16	2	79	-4.134869	7.753347	-4.424741	2.940427
16	2	21	6.604794	-2.530363	5.221024	-3.882427
17	3	10	-4.457119	5.934263	-5.411322	5.658087
17	3	70	7.388327	-7.130235	6.747917	-6.348122
17	3	20	1.185766	-6.181100	0.256860	5.656517
18	1	100	7.847261	-6.537462	6.845160	-2.798447
19	2	78	5.934263	-5.278841	5.658087	-7.047271
19	2	22	-6.306698	6.747917	-2.998076	5.746255
20	2	87	-0.194491	7.123820	1.275276	-2.465218
20	2	13	3.810710	-1.466345	6.703128	-6.511271
21	2	27	-3.120838	6.241590	-2.931161	4.429187
21	2	73	4.114521	-3.057253	7.847261	-5.854389
22	2	92	-3.719860	4.053089	-6.825223	8.671538
22	2	8	6.820453	-6.866545	3.978166	-1.414404
23	2	87	-3.785718	8.626641	-3.849708	7.071744
23	2	13	7.152513	-1.674459	7.149940	-2.618630
24	2	92	4.114521	-6.551936	7.774612	-7.621450
24	2	8	-4.541551	6.241590	-5.252248	3.834406
25	3	32	2.730592	2.124115	-0.267767	1.186952
25	3	54	-3.618291	6.936547	-5.676202	7.736006
25	3	14	7.501984	-4.476755	5.642746	-4.268810
26	1	100	6.639164	-5.639884	6.116191	-5.769476
27	3	77	6.122862	-7.136948	4.627071	-6.827685
27	3	19	-0.176106	-1.058418	0.343441	5.029996
27	3	4	-5.896340	4.815279	-4.524883	5.030044
28	4	19	0.246010	5.796264	-6.294371	0.936982
28	4	23	7.028108	-6.996518	6.732494	-4.067538
28	4	14	-1.628054	5.797008	-6.294374	7.375293
28	4	44	6.764320	-5.281138	0.191565	0.905591
29	2	49	-6.496895	6.806201	-5.545812	5.828271
29	2	51	5.668014	-3.536412	6.517736	-6.298214
30	2	50	-6.749738	5.478978	-6.003518	8.365506
30	2	50	6.315025	-6.680260	6.002678	-3.661252
31	2	18	7.037935	-1.758704	5.922282	-4.074350
31	2	82	-4.592792	8.303040	-6.411307	6.500370
32	1	100	-3.333352	7.934032	-5.925660	6.908870
33	2	98	6.282068	-4.771404	3.986447	-6.418437
33	2	2	-2.986884	5.448784	-5.356426	4.255207
34	2	69	5.934263	-4.766155	5.658087	-6.680260
34	2	31	-7.180232	6.747917	-6.942085	5.746255
35	2	65	6.663191	-2.097904	7.125202	-3.016827
35	2	35	-2.982677	4.999316	-4.556855	5.207612
