1	2	68	-4.348846	-1.802443	6.813140	-0.498386
1	2	32	-10.775186	4.476993	-5.374663	5.698052
2	2	55	-5.209407	5.321994	-7.015667	6.444899
2	2	45	7.318439	-5.312709	5.301088	-6.211656
3	3	90	4.083791	-8.046381	5.783094	-8.047389
3	3	9	-7.026512	2.839519	-4.876899	4.127736
3	3	1	-1.693658	2.793280	1.614002	-2.341411
4	2	76	-5.662166	4.814659	-6.885895	6.979476
4	2	24	6.501649	-3.077593	3.517325	-4.218464
5	2	39	6.807579	-5.106149	6.506158	-5.763426
5	2	61	-4.093461	6.490646	-3.038502	6.017216
6	2	55	-7.696615	4.112852	-6.605985	6.561803
6	2	45	4.598231	-8.248046	5.293578	-6.114551
7	3	60	-5.507082	6.917830	-3.490311	6.251294
7	3	24	6.132381	-3.843892	6.178499	-4.880616
7	3	16	-0.419602	1.933115	6.070281	-4.551479
8	1	100	3.981034	-4.892721	6.969247	-3.194998
9	2	12	6.299267	-2.696454	4.086956	-4.512462
9	2	88	-5.918095	7.441604	-5.416499	6.840175
10	4	8	6.351274	1.683421	0.521966	-2.134882
10	4	46	-6.130998	7.564869	-7.443556	4.112852
10	4	13	-0.131908	1.685657	-5.773523	4.112840
10	4	33	6.545805	-4.452697	4.598231	-8.074952
11	2	89	7.430598	-2.222994	6.254270	-6.288744
11	2	11	-5.162373	6.688226	-3.709314	3.636161
12	2	88	-5.187567	7.776190	-6.867358	7.459270
12	2	12	4.154945	-4.266616	4.610232	-3.506331
13	2	74	6.358734	-6.934682	5.446245	-4.471003
13	2	26	-2.378325	5.673302	-7.262981	5.495019
14	2	78	7.022219	-3.812983	5.741038	-4.903557
14	2	22	-3.115805	5.690472	-5.611613	4.412597
15	2	86	7.204188	-5.209880	5.741038	-5.563638
15	2	14	-4.218417	5.690472	-6.840820	4.412597
16	2	89	-9.733448	6.491998	-5.319963	7.943031
16	2	11	2.848416	-3.484161	4.022550	-2.292906
17	3	33	6.840175	-2.077748	7.204188	-5.662179
17	3	39	0.915422	4.484850	3.502972	-0.771798
17	3	28	-5.377187	8.060308	-2.299267	5.690472
18	2	96	-6.532840	7.144730	-7.681998	5.621258
18	2	4	4.288457	-1.592340	4.925986	-7.087969
19	2	81	6.712214	-6.363420	6.109552	-6.116319
19	2	19	-2.924236	5.059266	-4.790594	6.465545
20	3	48	0.911040	0.897726	6.765923	-3.411761
20	3	40	6.736128	-2.856382	6.774552	-8.424702
20	3	12	-5.845619	7.119846	-2.567926	4.022550
21	3	86	6.216420	-4.386971	6.756478	-7.978286
