parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
17,2,0202-2020,0202,0121-0202-2020,2,0.93,-4.258644,4.513529,-2.556361,6.405473,0.93
18,3,0202-2020-2201,0202,0202-2020,3,0.66,-3.971444,6.748647,-6.512575,6.54166,0.66
18,3,0202-2020-2201,2201,0202-2020,3,0.03,3.632686,2.292987,-0.56863,2.23642,0.03
18,3,0202-2020-2201,2020,0202-2020,3,0.31,5.908823,-3.774286,6.179986,-3.31644,0.31
19,2,0202-2020,2020,0202-2020,2,0.19,2.653009,-3.784267,6.745657,-4.126237,0.19
19,2,0202-2020,0202,0202-2020,2,0.81,-10.066843,7.839719,-5.40596,5.900938,0.81
20,2,0210-2020,2020,0202-0210-2020,2,0.18,5.937472,-2.819023,6.481956,-9.135936,0.18
20,2,0210-2020,0210,0202-0210-2020,2,0.82,0.254114,7.208134,0.601397,-3.528923,0.82
21,2,0202-2020,2020,0202-2012-2020,2,0.91,6.31252,-6.276548,5.617308,-3.641253,0.91
21,2,0202-2020,0202,0202-2012-2020,2,0.09,-1.344571,5.310534,-5.959558,7.06217,0.09
22,2,0202-2020,0202,0202-1002-2020,2,0.86,-2.409183,6.592815,-2.413578,7.960937,0.86
22,2,0202-2020,2020,0202-1002-2020,2,0.14,6.363709,-5.857275,6.030486,-2.320097,0.14
23,2,0202-2020,0202,0202-2020,2,0.05,-6.512933,7.2081480000000004,-2.600764,3.302834,0.05
23,2,0202-2020,2020,0202-2020,2,0.95,5.937472,-1.235916,7.986057,-7.881137,0.95
24,3,0202-2002-2020,2020,0202-2002-2020,3,0.05,8.148291,-5.339331,3.527731,-2.337529,0.05
24,3,0202-2002-2020,2002,0202-2002-2020,3,0.62,1.952396,0.23538,-2.926287,3.269171,0.62
24,3,0202-2002-2020,0202,0202-2002-2020,3,0.33,-4.686826,6.636325,-9.515272,5.154737,0.33
25,2,0202-2020,2020,0022-0202-2020,2,0.1,4.323272,-6.512498,8.126861,-1.782732,0.1
25,2,0202-2020,0202,0022-0202-2020,2,0.9,-8.010686,5.578645,-3.91228,6.581312,0.9
26,2,0202-2020,2020,0202-2020,2,0.4,5.703983,-5.5592,5.024033,-7.495769,0.4
26,2,0202-2020,0202,0202-2020,2,0.6,-6.040889,5.730814,-6.421466,4.176478,0.6
27,2,0202-2020,2020,0202-2020,2,0.54,5.900937,-3.797396,6.085921,-5.079414,0.54
27,2,0202-2020,0202,0202-2020,2,0.46,-4.94476,5.981239,-3.419601,6.030429,0.46
28,2,0202-2020,2020,0202-2020,2,0.88,5.492769,-6.817065,6.265331,-4.189552,0.88
28,2,0202-2020,0202,0202-2020,2,0.12,-6.304434,5.975465,-1.51331,6.917091,0.12
29,3,0012-0202-2020,2020,0012-0202-2011-2020,3,0.73,6.84328,-5.7747,6.457064,-5.577827,0.73
29,3,0012-0202-2020,0202,0012-0202-2011-2020,3,0.16,-3.501635,5.589291,-2.861254,5.851123,0.16
29,3,0012-0202-2020,0012,0012-0202-2011-2020,3,0.11,0.896558,0.620927,0.225269,5.772692,0.11
30,1,0202,0202,0202,1,1,-8.400686,6.361334,-7.810335,5.917853,1
31,2,0202-2020,2020,0202-2020,2,0.19,5.578645,-2.396072,8.092992,-3.298837,0.19
31,2,0202-2020,0202,0202-2020,2,0.81,-3.060431,8.126861,-4.599569,8.633465,0.81
32,3,0202-2020-2100,2100,-1,3,0.38,6.39335,-0.98737,-0.157608,-0.694135,0.38
32,3,0202-2020-2100,0202,-1,3,0.4,-3.914146,5.498117,-4.514482,5.975465,0.4
32,3,0202-2020-2100,2020,-1,3,0.22,6.39335,-6.19949,6.039666,-5.898347,0.22
33,2,0202-2020,0202,0202-2020,2,0.9,-9.135937,7.839719,-4.964982,5.900938,0.9
33,2,0202-2020,2020,0202-2020,2,0.1,2.653009,-3.525103,6.745657,-4.126238,0.1
34,2,0202-1022,1022,0202-1022,2,0.66,1.174722,-3.386013,5.983127,2.461829,0.66
34,2,0202-1022,0202,0202-1022,2,0.34,-5.305322,5.708484,-3.232542,6.971966,0.34
35,3,0021-0202-2020,0202,0021-0202-2020,3,0.64,-8.320177,4.515486,-6.858892,6.519215,0.64
35,3,0021-0202-2020,2020,0021-0202-2020,3,0.12,1.858178,-6.668515,5.037249,-5.639394,0.12
35,3,0021-0202-2020,0021,0021-0202-2020,3,0.24,-2.61381,-0.174667,5.035199,0.297329,0.24
36,2,0202-2020,0202,-1,2,0.55,-7.768771,6.942868,-5.6215020000000004,5.39002,0.55
36,2,0202-2020,2020,-1,2,0.45,4.364287,-6.110248,5.3446,-6.21156,0.45
37,2,0202-2020,0202,0202-2020,2,0.61,-2.480319,6.842809,-5.674297,7.227538,0.61
37,2,0202-2020,2020,0202-2020,2,0.39,6.073007,-4.377318,6.944816,-4.566188,0.39
38,2,0202-2020,2020,0202-2020,2,0.95,7.540831,-4.094556,8.383937,-8.812135,0.95
38,2,0202-2020,0202,0202-2020,2,0.05,-3.045973,7.089415,-2.802987,2.916726,0.05
39,3,0202-2020-2210,0202,0202-2020-2110,3,0.05,-1.911875,6.005202,-2.952269,6.732596,0.05
39,3,0202-2020-2210,2020,0202-2020-2110,3,0.89,6.56647,-5.578913,5.820619,-5.704769,0.89
39,3,0202-2020-2210,2210,0202-2020-2110,3,0.06,1.156826,3.44814,1.437973,-5.699963,0.06
40,2,0202-2020,0202,0202-2020,2,0.07,0.330071,5.888991,-6.84572,4.513526,0.07
40,2,0202-2020,2020,0202-2020,2,0.93,7.640579,-4.11579,4.660799,-4.27573,0.93
41,2,0202-2020,0202,0202-2020,2,0.11,-4.629843,2.247949,-5.307841,7.233211,0.11
41,2,0202-2020,2020,0202-2020,2,0.89,6.309826,-6.655536,5.106513,-5.170718,0.89
42,3,0202-0221-2020,0221,0202-0221-2020,3,0.25,-2.261531,2.24315,4.688659,0.785654,0.25
42,3,0202-0221-2020,0202,0202-0221-2020,3,0.27,-2.442125,8.469636,-0.883727,7.149879,0.27
42,3,0202-0221-2020,2020,0202-0221-2020,3,0.48,7.416,-0.761971,8.035716,-4.572615,0.48
43,3,0121-0202-2020,2020,0112-0121-0202-2020,3,0.06,3.111345,-4.693071,5.88686,-5.616954,0.06
43,3,0121-0202-2020,0121,0112-0121-0202-2020,3,0.25,-6.338137,1.203096,5.669948,0.726144,0.25
43,3,0121-0202-2020,0202,0112-0121-0202-2020,3,0.69,-6.378099,7.328427,-1.97934,6.631318,0.69
44,2,0202-2020,0202,0202-2020,2,0.85,-5.270206,9.372502,-3.316377,7.089415,0.85
44,2,0202-2020,2020,0202-2020,2,0.15,6.029656,-2.416424,7.540831,-3.497447,0.15
45,3,0202-2020-2102,2020,0202-2020-2102,3,0.12,5.889199,-5.107602,4.513529,-2.659159,0.12
45,3,0202-2020-2102,0202,0202-2020-2102,3,0.37,-2.396596,4.660799,-5.941906,7.461452,0.37
45,3,0202-2020-2102,2102,0202-2020-2102,3,0.51,2.369934,0.227389,-3.578077,4.772621,0.51
46,1,2020,2020,0202-2020,1,1,8.923535,-5.934294,8.654282,-5.345918,1
47,2,0202-2020,2020,0202-2020,2,0.38,6.36626,-1.373259,8.470988,-3.264919,0.38
47,2,0202-2020,0202,0202-2020,2,0.62,-3.003107,7.415989,-1.556154,8.035716,0.62
48,2,0202-2020,2020,0202-2020,2,0.91,9.393132,-6.575568,7.2081480000000004,-5.30699,0.91
48,2,0202-2020,0202,0202-2020,2,0.09,-1.80641,5.937472,-2.194323,6.481955,0.09
49,2,0202-2020,2020,0202-2020,2,0.15,6.029765,-2.437525,7.540831,-4.54088,0.15
49,2,0202-2020,0202,0202-2020,2,0.85,-5.565351,9.372502,-3.821637,7.089415,0.85
50,1,2020,2020,2020,1,1,6.689054,-6.187593,7.834434,-7.334589,1
51,2,0202-2020,2020,0202-2020,2,0.85,6.063474,-6.620669,6.12056,-5.7042909999999996,0.85
51,2,0202-2020,0202,0202-2020,2,0.15,-4.047452,5.554179,-0.891934,6.910011,0.15
52,4,0202-0212-1220-2020,2020,0202-1210-2020,4,0.35,8.025209,-4.466037,6.925927,-6.788442,0.35
52,4,0202-0212-1220-2020,1220,0202-1210-2020,4,0.54,2.119989,1.587526,5.867422,-6.300079,0.54
52,4,0202-0212-1220-2020,0212,0202-1210-2020,4,0.03,-2.119565,2.023391,-1.903588,5.008761,0.03
52,4,0202-0212-1220-2020,0202,0202-1210-2020,4,0.08,-2.119565,7.117584,-3.628222,5.008761,0.08
53,2,0202-2102,2102,0202-2102,2,0.71,3.899314,1.365127,-2.071623,5.630103,0.71
53,2,0202-2102,0202,0202-2102,2,0.29,-1.928132,7.540831,-5.053555,8.383937,0.29
54,2,0202-2020,0202,0202-2020,2,0.06,-4.34733,7.598689,-2.014234,6.070935,0.06
54,2,0202-2020,2020,0202-2020,2,0.94,7.679602,-1.859769,7.789941,-4.530225,0.94
55,2,0202-2020,0202,0202-2020,2,0.71,-6.322228,5.742135,-6.102529,5.362847,0.71
55,2,0202-2020,2020,0202-2020,2,0.29,5.554419,-5.101359,5.251287,-4.782806,0.29
56,2,0202-2020,2020,0202-2020,2,0.98,8.048582,-3.722333,5.790368,-4.941561,0.98
56,2,0202-2020,0202,0202-2020,2,0.02,0.491242,5.601649,-2.89251,6.581603,0.02
57,3,0202-0211-2020,0211,0202-1210-2020,3,0.1,-4.228554,6.044683,0.639095,1.216235,0.1
57,3,0202-0211-2020,2020,0202-1210-2020,3,0.64,5.345094,-2.629047,6.230395,-6.813984,0.64
57,3,0202-0211-2020,0202,0202-1210-2020,3,0.26,-5.386929,6.093475,-4.201275,6.071736,0.26
58,2,0202-2020,0202,0202-2020,2,0.67,-2.787862,6.666168,-5.11705,6.819112,0.67
58,2,0202-2020,2020,0202-2020,2,0.33,6.666622,-3.32034,7.109432,-3.585581,0.33
59,2,0202-2020,0202,0202-2020,2,0.75,-1.177151,8.257243,-7.91169,6.826434,0.75
59,2,0202-2020,2020,0202-2020,2,0.25,6.586459,-4.270406,3.894348,-4.985682,0.25
60,2,0202-2020,0202,0202-2020,2,0.25,0.152307,7.573125,-2.0831,6.701059,0.25
60,2,0202-2020,2020,0202-2020,2,0.75,8.470983,-1.82241,7.149879,-2.218377,0.75
61,2,0202-2020,2020,0202-0220-2020,2,0.44,5.364781,-3.790671,7.09933,-5.655295,0.44
61,2,0202-2020,0202,0202-0220-2020,2,0.56,-2.976197,6.353293,-2.124405,4.965247,0.56
62,3,0022-0202-2020,0022,0022-0202-2020,3,0.35,0.807016,0.97037,3.08853,0.82201,0.35
62,3,0022-0202-2020,0202,0022-0202-2020,3,0.26,-2.018536,4.647894,-3.361042,7.434834,0.26
62,3,0022-0202-2020,2020,0022-0202-2020,3,0.39,4.494516,-2.850481,6.973119,-5.556107,0.39
63,2,0202-2020,2020,0120-0202-0210-2020,2,0.62,6.89195,-6.209755,7.304796,-6.293984,0.62
63,2,0202-2020,0202,0120-0202-0210-2020,2,0.38,-5.381546,6.707674,-5.307796,6.245124,0.38
64,2,0202-2020,2020,0202-1021-2020,2,0.18,6.274244,-3.206208,5.71599,-3.626789,0.18
64,2,0202-2020,0202,0202-1021-2020,2,0.82,-4.154025,7.029606,-4.992143,6.220317,0.82
65,2,0202-2020,2020,0202-2020,2,0.36,6.795713,-2.202859,6.627439,-3.89061,0.36
65,2,0202-2020,0202,0202-2020,2,0.64,-4.308853,8.200848,-4.288593,6.462306,0.64
66,2,0202-2020,2020,0202-2020,2,0.08,5.031636,-4.944081,4.380507,-6.67518,0.08
66,2,0202-2020,0202,0202-2020,2,0.92,-6.344976,7.32543,-4.936486,6.206249,0.92
67,3,0022-0202-2020,0202,0022-0202-2020,3,0.2,-5.490823,6.658962,-3.305647,9.013303,0.2
67,3,0022-0202-2020,2020,0022-0202-2020,3,0.15,5.602136,-5.043645,8.317297,-2.066238,0.15
67,3,0022-0202-2020,0022,0022-0202-2020,3,0.65,-0.501715,0.091703,1.85106,5.029191,0.65
68,2,0202-2022,2022,0202-2022,2,0.7,7.139705,-1.338117,1.283102,1.287418,0.7
68,2,0202-2022,0202,0202-2022,2,0.3,-2.536408,5.864119,-4.116944,7.508456,0.3
69,3,0202-1210-2020,2020,0202-1210-2020-2110,3,0.42,5.887253,-2.616637,6.997269,-7.518398,0.42
69,3,0202-1210-2020,0202,0202-1210-2020-2110,3,0.08,-5.753478,6.580433,-4.704781,5.091042,0.08
69,3,0202-1210-2020,1210,0202-1210-2020-2110,3,0.5,-0.05593,6.552773,1.391025,-6.202355,0.5
70,2,2011-2020,2011,0202-2011-2020,2,0.97,8.405805,-10.055203,-0.704111,1.650632,0.97
70,2,2011-2020,2020,0202-2011-2020,2,0.03,8.460041,-10.079842,4.719026,-4.692815,0.03
71,2,0202-2020,2020,0202-2020,2,0.05,5.955026,-5.169091,6.209772,-7.022713,0.05
71,2,0202-2020,0202,0202-2020,2,0.95,-6.173408,5.933383,-5.065874,5.273469,0.95
72,2,0202-2020,2020,0202-2020-2101,2,0.34,6.174912,-6.996448,5.722677,-4.128719,0.34
72,2,0202-2020,0202,0202-2020-2101,2,0.66,-4.946695,5.411113,-3.309104,7.099165,0.66
73,2,0202-2020,2020,0202-2020,2,0.4,6.626876,-3.984173,7.894587,-3.123878,0.4
73,2,0202-2020,0202,0202-2020,2,0.6,-5.681,7.191133,-4.355742,8.104381,0.6
74,3,0202-2020-2202,2202,0202-2020,3,0.03,3.00334,1.529541,-1.930461,2.411114,0.03
74,3,0202-2020-2202,2020,0202-2020,3,0.33,6.351208,-4.772833,7.433419,-3.984309,0.33
74,3,0202-2020-2202,0202,0202-2020,3,0.64,-5.752952,7.441491,-2.967308,8.039878,0.64
75,2,0202-2020,0202,0202-2020,2,0.06,-3.874272,7.78943,-4.077897,3.615165,0.06
75,2,0202-2020,2020,0202-2020,2,0.94,8.111927,-2.475674,7.196399,-8.555208,0.94
76,2,0202-2020,0202,0202-2020,2,0.33,-6.056238,6.801634,-5.514519,6.650521,0.33
76,2,0202-2020,2020,0202-2020,2,0.67,5.720216,-4.550347,4.776873,-6.05203,0.67
77,3,0202-0220-2020,0220,0202-0220-2020,3,0.55,-1.015979,5.335037,0.628937,-0.447876,0.55
77,3,0202-0220-2020,2020,0202-0220-2020,3,0.11,4.911302,-3.492294,6.32661,-3.888692,0.11
77,3,0202-0220-2020,0202,0202-0220-2020,3,0.34,-5.284405,7.185145,-1.726705,5.799245,0.34
78,3,0202-1022-2020,1022,0202-1022-2020,3,0.16,0.825152,-2.236859,2.482986,4.147488,0.16
78,3,0202-1022-2020,2020,0202-1022-2020,3,0.1,7.148591,-2.507666,8.035716,-0.160633,0.1
78,3,0202-1022-2020,0202,0202-1022-2020,3,0.74,-5.750726,8.116678,-0.060931,7.149877,0.74
79,3,0202-2020-2022,2022,0202-2020,3,0.22,1.598596,-1.788816,2.246479,4.034892,0.22
79,3,0202-2020-2022,2020,0202-2020,3,0.04,5.643563,-4.759778,6.029291,-0.133053,0.04
79,3,0202-2020-2022,0202,0202-2020,3,0.74,-4.856856,6.085921,-3.748208,9.372502,0.74
80,2,0202-2020,0202,0202-2020,2,0.98,-9.286994,6.539656,-4.835104,3.40988,0.98
80,2,0202-2020,2020,0202-2020,2,0.02,2.415671,-1.815567,7.600392,-7.058355,0.02
81,2,0202-2020,2020,0202-2020-2200,2,0.11,6.805381,-0.102556,5.926465,-6.599515,0.11
81,2,0202-2020,0202,0202-2020-2200,2,0.89,-3.969375,8.950816,-5.534931,6.111007,0.89
82,4,0202-2020-2201-2210,0202,0202-2020-2201-2210,4,0.2,-1.366468,5.303285,-6.540828,5.843834,0.2
82,4,0202-2020-2201-2210,2210,0202-2020-2201-2210,4,0.42,1.534691,3.461448,-0.331563,-3.046019,0.42
82,4,0202-2020-2201-2210,2020,0202-2020-2201-2210,4,0.21,6.729944,-2.510459,5.93678,-3.992666,0.21
82,4,0202-2020-2201-2210,2201,0202-2020-2201-2210,4,0.17,1.532689,3.4617,-6.54078,1.188699,0.17
83,2,0202-2020,2020,0202-2020,2,0.02,6.300417,-3.4681670000000002,4.754102,-0.081259,0.02
83,2,0202-2020,0202,0202-2020,2,0.98,-6.033532,8.62297,-7.285038,8.283589,0.98
84,2,0202-2021,2021,0202-2021,2,0.19,2.641448,-2.749609,9.27505,-1.10024,0.19
84,2,0202-2021,0202,0202-2021,2,0.81,-3.619065,8.255832,-1.899706,6.654191,0.81
85,2,0202-1210,1210,0202-1210,2,0.4,1.880679,7.581537,2.119563,-2.534628,0.4
85,2,0202-1210,0202,0202-1210,2,0.6,-3.570903,8.151574,-4.37534,9.355773,0.6
86,3,0202-1220-2020,1220,0202-1220-2020,3,0.25,0.75591,3.726713,3.039451,-3.324683,0.25
86,3,0202-1220-2020,0202,0202-1220-2020,3,0.58,-5.179014,8.884576,-1.396368,7.221498,0.58
86,3,0202-1220-2020,2020,0202-1220-2020,3,0.17,4.142406,-1.205801,7.400144,-3.93844,0.17
87,4,0212-1210-2020-2110,2020,0212-1210-2020-2110,4,0.18,7.480157,-2.98319,5.329871,-3.85163,0.18
87,4,0212-1210-2020-2110,2110,0212-1210-2020-2110,4,0.53,7.478945,0.164543,1.200628,-3.850308,0.53
87,4,0212-1210-2020-2110,0212,0212-1210-2020-2110,4,0.04,-1.948504,6.271899,0.732991,2.788534,0.04
87,4,0212-1210-2020-2110,1210,0212-1210-2020-2110,4,0.25,1.008709,5.952618,1.200533,-3.849896,0.25
88,3,0202-1012-2020,2020,0202-1012-2020,3,0.53,5.734232,-6.978169,6.160712,-2.961503,0.53
88,3,0202-1012-2020,1012,0202-1012-2020,3,0.31,0.07826,-0.558571,1.35979,3.510547,0.31
88,3,0202-1012-2020,0202,0202-1012-2020,3,0.16,-5.039971,5.728881,-1.918243,7.534154,0.16
89,2,0202-2020,2020,0202-2020,2,0.24,5.322451,-3.908424,5.156044,-5.541566,0.24
89,2,0202-2020,0202,0202-2020,2,0.76,-3.099824,5.783868,-6.336162,4.326686,0.76
90,3,0202-1012-2021,0202,0202-1012,3,0.36,-3.431054,6.36626,-3.562718,8.470988,0.36
90,3,0202-1012-2021,1012,0202-1012,3,0.62,1.42375,-2.774505,1.641212,7.965936,0.62
90,3,0202-1012-2021,2021,0202-1012,3,0.02,6.689344,-6.800467,5.384362,0.374341,0.02
91,3,0202-0221-2020,2020,0202-0211-1210-2020,3,0.21,7.566035,-4.718495,5.308317,-3.441608,0.21
91,3,0202-0221-2020,0221,0202-0211-1210-2020,3,0.19,-3.85416,1.846659,3.604995,0.139049,0.19
91,3,0202-0221-2020,0202,0202-0211-1210-2020,3,0.6,-3.854244,5.774997,-4.984048,5.501311,0.6
92,2,0202-2020,2020,0202-2020,2,0.73,6.9056940000000004,-5.687951,7.228053,-6.54787,0.73
92,2,0202-2020,0202,0202-2020,2,0.27,-4.049118,6.697355,-4.836601,5.462375,0.27
93,2,0202-2020,2020,0202-2020,2,0.99,6.544249,-5.285926,7.085262,-6.588202,0.99
93,2,0202-2020,0202,0202-2020,2,0.01,-4.670938,6.711448,-5.901111,5.608951,0.01
94,2,0202-2020,0202,0202-2020,2,0.73,-7.332068,4.420298,-7.605285,6.474522,0.73
94,2,0202-2020,2020,0202-2020,2,0.27,5.043829,-6.921026,4.703557,-5.727117,0.27
95,2,0202-2020,2020,0202-2020,2,0.94,4.903453,-6.244558,7.589432,-2.874398,0.94
95,2,0202-2020,0202,0202-2020,2,0.06,-5.490565,6.416233,-3.095211,7.192771,0.06
96,2,0202-2020,0202,0202-1002-2001-2020,2,0.22,-2.88805,6.41701,-7.865086,6.449955,0.22
96,2,0202-2020,2020,0202-1002-2001-2020,2,0.78,5.986842,-3.035681,5.111118,-4.67082,0.78
97,3,0121-0202-2021,0121,0121-0202,3,0.8,-0.52544,1.808427,4.205665,1.395738,0.8
97,3,0121-0202-2021,2021,0121-0202,3,0.07,4.50536,-4.325079,8.396197,-0.513437,0.07
97,3,0121-0202-2021,0202,0121-0202,3,0.13,-4.457213,6.175603,0.196141,7.426339,0.13
98,3,0202-2020-2200,2020,0202-2020-2200,3,0.52,8.506424,-3.892544,4.858485,-6.763037,0.52
98,3,0202-2020-2200,0202,0202-2020-2200,3,0.04,-0.14839,6.422417,-7.466577,4.869635,0.04
98,3,0202-2020-2200,2200,0202-2020-2200,3,0.44,3.320631,2.244262,-1.170809,-0.83859,0.44
99,2,0202-2020,0202,0202-2020,2,0.94,-4.306406,6.529903,-5.457279,8.881401,0.94
99,2,0202-2020,2020,0202-2020,2,0.06,6.919248,-4.006521,7.456593,0.111664,0.06
100,2,0202-2012,2012,0202-2012,2,0.36,2.83745,-4.142092,0.91304,3.871589,0.36
100,2,0202-2012,0202,0202-2012,2,0.64,-3.778779,7.926376,-4.635147,6.700715,0.64
101,2,0202-2020,2020,0022-0202-2020,2,0.01,3.672569,-5.301336,6.888575,-0.932856,0.01
101,2,0202-2020,0202,0022-0202-2020,2,0.99,-6.224954,6.525526,-4.043241,7.222097,0.99
102,1,0202,0202,0202-1120-2020,1,1,-5.149051,4.826074,-8.911653,6.701762,1
103,2,0202-2020,2020,0202-2020,2,0.61,7.050279,-4.77431,6.650291,-4.633692,0.61
103,2,0202-2020,0202,0202-2020,2,0.39,-3.279712,7.916815,-4.607381,5.183553,0.39
104,2,0202-2020,0202,0202-2020,2,0.03,-3.219949,4.440779,-2.607161,3.439205,0.03
104,2,0202-2020,2020,0202-2020,2,0.97,6.331097,-6.671404,8.726402,-6.479308,0.97
105,2,0202-2020,0202,0202-2020,2,0.24,-4.053633,7.370552,-4.536076,5.020223,0.24
105,2,0202-2020,2020,0202-2020,2,0.76,4.650694,-4.421786,5.842101,-6.177766,0.76
106,2,0202-2020,0202,0202-2002-2020,2,0.37,-3.147822,5.742164,-3.075234,6.1675,0.37
106,2,0202-2020,2020,0202-2002-2020,2,0.63,6.793028,-6.433297,6.370052,-3.132995,0.63
107,2,0202-2020,0202,0202-2020,2,0.35,-5.78291,5.83581,-1.601606,7.137945,0.35
107,2,0202-2020,2020,0202-2020,2,0.65,7.178465,-4.362558,6.957846,-4.268209,0.65
108,2,0202-2020,0202,0202-2020,2,0.08,-2.500201,4.751994,-3.649977,6.385765,0.08
108,2,0202-2020,2020,0202-2020,2,0.92,6.475865,-6.799155,6.18676,0.569664,0.92
109,2,0202-2020,0202,0202-1002-2001-2020,2,0.59,-2.60559,5.023535,-5.198006,6.639369,0.59
109,2,0202-2020,2020,0202-1002-2001-2020,2,0.41,7.168772,-8.005267,6.634605,-5.259887,0.41
110,2,0202-2020,0202,0202-2020,2,0.08,-5.454218,6.580866,-1.547045,6.316662,0.08
110,2,0202-2020,2020,0202-2020,2,0.92,4.105632,-4.639331,6.717202,-0.222278,0.92
111,1,0202,0202,0202,1,1,-2.602226,8.477822,-3.950506,7.004269,1
112,1,2020,2020,0202-2020,1,1,8.439217,-6.155966,2.206638,-5.732991,1
113,2,0021-2020,0021,0021-2020,2,0.77,-0.062067,-1.135637,7.508735,0.804565,0.77
113,2,0021-2020,2020,0021-2020,2,0.23,4.428991,-6.306555,7.574398,-1.880902,0.23
114,2,0202-2020,2020,0202-1002-1021-2020,2,0.45,8.030998,-5.482044,7.121785,-4.196803,0.45
