1	2	97	-7.162700	6.355969	-9.322794	5.913854
1	2	3	4.579745	-4.531679	2.450034	-5.110005
2	3	59	7.034321	-6.358483	5.927475	-3.319394
2	3	22	-5.132319	5.142471	-5.264419	6.396173
2	3	19	0.434025	-0.280056	1.080826	2.369148
3	3	39	0.854042	0.018177	4.125333	0.749566
3	3	33	-4.613468	5.129516	-5.172019	7.034856
3	3	28	7.113952	-3.748172	6.555401	-5.413700
4	2	59	7.202822	-2.635372	6.145675	-6.605051
4	2	41	-4.590344	6.560945	-5.333050	5.067416
5	3	48	7.127510	-5.976408	6.046451	-3.962683
5	3	15	-2.068807	5.502317	-5.626017	6.887846
5	3	37	2.439055	-5.185740	-0.556709	1.982133
6	1	100	6.042035	-3.990431	5.460493	-3.062151
7	1	100	6.276004	-5.531242	7.262005	-3.187801
8	3	44	-4.023805	5.735320	-5.318528	7.466362
8	3	50	-0.817073	-0.558877	0.864354	4.259624
8	3	6	4.373330	-5.322466	6.681815	-0.930764
9	3	47	-3.243730	6.716652	-7.871752	5.590551
9	3	33	7.062100	-5.905738	4.914244	-7.372936
9	3	20	2.418084	0.474614	-1.580465	-1.008740
10	3	47	7.266453	-4.362772	7.208512	-2.374037
10	3	40	-4.614689	5.835068	-3.408086	6.791705
10	3	13	-4.614655	2.159537	1.898585	1.008110
11	2	40	5.308316	-5.429838	5.524391	-5.735724
11	2	60	-5.579332	6.344055	-5.499469	6.277599
12	2	42	-3.783119	5.687655	-5.638449	5.825215
12	2	58	5.149554	-6.819867	6.617302	-6.993497
13	2	74	-4.962378	6.740208	-5.883596	6.646701
13	2	26	7.627103	-2.654521	7.041481	-4.684162
14	2	87	-6.344469	6.887846	-6.156567	6.622860
14	2	13	5.658625	-4.144223	6.522150	-5.145002
15	3	41	-0.817073	-0.558877	0.864354	2.264191
15	3	38	-4.023805	5.735320	-5.318528	7.466362
15	3	21	4.373330	-5.322466	6.681815	-3.785736
16	3	58	2.390045	-2.200495	-0.180472	4.285114
16	3	7	2.390045	-2.200495	5.963706	-0.369804
16	3	35	-4.010498	5.883191	-5.282270	7.482040
17	2	89	6.182986	-4.054222	7.709961	-5.057486
17	2	11	-4.839960	7.223727	-3.350888	7.062100
18	3	72	-3.602987	7.173528	-4.585866	7.440485
18	3	11	2.232244	-1.440571	1.053573	1.495663
18	3	17	6.739272	-3.355017	6.122912	-5.107491
19	3	51	-1.676660	-0.643691	1.204261	1.928457
19	3	29	-6.878832	5.735320	-3.737482	7.466362
19	3	20	4.373330	-5.178973	6.681815	-3.319654
20	1	100	6.968213	-6.180066	7.358752	-2.553683
21	2	18	0.386899	4.373330	-6.692853	2.138541
21	2	82	6.975778	-5.580118	5.735320	-4.337818
22	4	33	6.762344	-6.169916	5.463270	-4.744002
22	4	21	-5.715275	4.849676	-5.122001	6.576752
22	4	20	0.579462	-0.994317	0.927988	2.394918
22	4	26	0.580637	-6.169714	5.463270	0.197741
23	2	54	6.681815	-2.487085	7.888809	-4.340070
23	2	46	0.092937	7.466362	-4.588810	6.667788
24	2	71	-4.337818	7.466362	-3.025485	6.667788
24	2	29	6.681815	-4.633613	7.888809	-3.751509
25	3	37	-4.218127	6.681815	-3.553269	7.888809
25	3	44	0.972270	-5.791473	2.264190	1.838821
25	3	19	5.735320	-5.795804	7.466362	-2.696462
26	3	87	7.918937	-8.415398	6.170708	-4.572478
26	3	12	-3.808422	4.033159	-2.993562	7.113952
26	3	1	-3.805692	-1.154069	1.043603	1.567535
27	2	93	7.395606	-9.340548	7.034321	-6.049515
27	2	7	-4.453995	2.826137	-4.466633	5.142471
28	3	18	4.373330	-3.250134	6.681815	-4.414691
28	3	56	-3.873708	0.425397	6.027131	1.142893
28	3	26	-6.997089	5.735320	-4.408460	7.466362
29	2	45	-4.100327	8.795503	-5.974160	5.963706
29	2	55	6.817946	-3.261418	5.883191	-6.093284
30	3	74	-0.049192	1.460622	7.513450	-0.262654
30	3	18	-5.994008	7.667643	-3.738478	6.259662
