parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
6,4,0202-2011-2020-2201,2201,0202-2011-2020-2201,4,0.13,0.965275,0.684029,-5.249487,1.291998,0.13
6,4,0202-2011-2020-2201,2011,0202-2011-2020-2201,4,0.4,7.308106,-5.807553,-0.170994,1.291973,0.4
6,4,0202-2011-2020-2201,2020,0202-2011-2020-2201,4,0.2,7.308126,-5.807591,6.166505,-4.793977,0.2
7,2,0202-2020,2020,0202-2020,2,0.13,6.580761,-1.116362,6.327656,-5.393442,0.13
7,2,0202-2020,0202,0202-2020,2,0.87,-5.982343,6.292493,-4.577703,5.753067,0.87
8,1,0202,0202,0202,1,1,-4.902982,6.081999,-6.8304,6.182756,1
9,3,0202-1120-2020,2020,0202-1120-2020,3,0.3,4.649742,-5.338326,6.613608,-5.4882,0.3
9,3,0202-1120-2020,0202,0202-1120-2020,3,0.02,-3.414282,7.504251,-4.599091,3.052851,0.02
9,3,0202-1120-2020,1120,0202-1120-2020,3,0.68,0.865279,1.011182,6.612162,-5.487387,0.68
10,3,0120-0211-2020,2020,0120-2020,3,0.65,3.907994,-5.542632,6.825186,-10.471055,0.65
10,3,0120-0211-2020,0120,0120-2020,3,0.31,-2.151446,0.875644,6.825186,-3.990563,0.31
10,3,0120-0211-2020,0211,0120-2020,3,0.04,-3.347942,5.239625,-2.016239,1.806918,0.04
11,2,0202-2020,2020,0202-2020,2,0.05,6.438677,-7.53615,5.191376,-5.234017,0.05
11,2,0202-2020,0202,0202-2020,2,0.95,-5.225173,4.085427,-1.719237,6.829237,0.95
12,3,0212-1220-2020,2020,0212-1220-2020,3,0.08,6.837683,-3.150655,7.73276,-4.590782,0.08
12,3,0212-1220-2020,0212,0212-1220-2020,3,0.12,-5.316042,2.573467,-1.310888,4.866477,0.12
12,3,0212-1220-2020,1220,0212-1220-2020,3,0.8,0.581413,2.573467,5.01457,-4.590782,0.8
13,3,0022-0202-2020,0022,0022-0202-2020,3,0.37,-2.548845,0.290505,2.098786,2.519979,0.37
13,3,0022-0202-2020,2020,0022-0202-2020,3,0.19,3.451178,-3.100916,7.637306,-3.646942,0.19
13,3,0022-0202-2020,0202,0022-0202-2020,3,0.44,-7.603361,5.979105,-4.159603,8.466611,0.44
14,2,0112-2020,0112,1112-2020,2,0.27,-0.983749,1.756129,-0.92836,6.213832,0.27
14,2,0112-2020,2020,1112-2020,2,0.73,5.191376,-3.967992,7.78727,-3.804012,0.73
15,4,0202-1120-1201-2020,1120,0202-1120-1201-2020,4,0.25,1.64938,0.393564,4.734527,-5.294872,0.25
15,4,0202-1120-1201-2020,2020,0202-1120-1201-2020,4,0.03,4.954398,-2.81955,4.734527,-5.294872,0.03
15,4,0202-1120-1201-2020,1201,0202-1120-1201-2020,4,0.48,1.64938,6.38784,-5.628334,0.78707800000000006,0.48
15,4,0202-1120-1201-2020,0202,0202-1120-1201-2020,4,0.24,-4.459562,6.47974,-5.628334,6.76024,0.24
16,3,0202-2020-2201,2201,0202-2011-2020-2201,3,0.47,3.222273,2.780623,-4.724101,0.25641,0.47
16,3,0202-2020-2201,2020,0202-2011-2020-2201,3,0.25,6.207901,-3.165654,6.840323,-5.259782,0.25
16,3,0202-2020-2201,0202,0202-2011-2020-2201,3,0.28,-1.997872,6.880126,-4.724102,6.460629,0.28
17,2,0202-2020,0202,0202-2020,2,0.97,-9.017783,7.48998,-8.330753,6.659137,0.97
17,2,0202-2020,2020,0202-2020,2,0.03,2.7927399999999998,-5.249937,3.366436,-4.240746,0.03
18,2,0202-2020,0202,0202-2020,2,0.92,-4.443123,7.506365,-6.18573,6.615837,0.92
18,2,0202-2020,2020,0202-2020,2,0.08,4.459793,-4.544366,6.685943,-4.126666,0.08
19,3,0212-0221-2120,0221,0221-2120,3,0.72,-4.67403,2.321292,1.673005,0.328487,0.72
19,3,0212-0221-2120,2120,0221-2120,3,0.23,5.973138,-3.704084,2.860677,-5.493155,0.23
19,3,0212-0221-2120,0212,0221-2120,3,0.05,-4.67403,7.679962,-3.951134,2.798838,0.05
20,3,0202-0220-2020,0202,0202-0220-2020,3,0.09,-4.953663,6.281633,-0.856097,5.475586,0.09
20,3,0202-0220-2020,0220,0202-0220-2020,3,0.53,1.51057,2.64892,1.719631,-0.586011,0.53
20,3,0202-0220-2020,2020,0202-0220-2020,3,0.38,6.568993,-1.535399,6.123264,-5.6878,0.38
21,2,0202-2020,2020,0021-0202-2020,2,0.41,5.808347,-4.801955,3.544112,-6.938272,0.41
21,2,0202-2020,0202,0021-0202-2020,2,0.59,-3.311635,7.024346,-7.632124,6.022257,0.59
22,2,0202-2020,0202,0202-2020,2,0.4,-3.826119,7.352625,-3.438862,7.675518,0.4
22,2,0202-2020,2020,0202-2020,2,0.6,7.350117,-5.607611,6.702707,-2.479862,0.6
23,2,0202-2020,0202,0202-2020,2,0.02,-5.288517,4.356763,-2.022773,5.062863,0.02
23,2,0202-2020,2020,0202-2020,2,0.98,6.857953,-5.259565,7.577942,-6.809298,0.98
24,2,0202-2020,0202,0202-2020,2,0.84,-1.745144,7.25687,-5.607486,7.643693,0.84
24,2,0202-2020,2020,0202-2020,2,0.16,6.460629,-2.788939,5.956939,-4.076655,0.16
25,3,0202-1220-2120,1220,0202-1220-2120,3,0.08,0.528948,4.731063,1.657457,-1.542874,0.08
25,3,0202-1220-2120,0202,0202-1220-2120,3,0.87,-6.076756,8.793478,-4.965652,6.231723,0.87
25,3,0202-1220-2120,2120,0202-1220-2120,3,0.05,4.808508,-1.623746,1.660297,-1.674341,0.05
26,3,0202-2020-2102,2102,0202-2020-2102,3,0.6,1.775698,0.109389,-6.629803,1.919985,0.6
26,3,0202-2020-2102,2020,0202-2020-2102,3,0.26,8.264215,-5.293965,5.909844,-4.129314,0.26
26,3,0202-2020-2102,0202,0202-2020-2102,3,0.14,-4.213111,6.159412,-6.706669,8.083365,0.14
27,3,0202-0220-2020,0220,0202-0220-2020,3,0.51,-1.213894,3.47495,3.477189,-1.199946,0.51
27,3,0202-0220-2020,0202,0202-0220-2020,3,0.25,-6.362841,6.827888,-1.930369,5.056325,0.25
27,3,0202-0220-2020,2020,0202-0220-2020,3,0.24,5.293369,-2.574607,8.665302,-7.097402,0.24
28,1,2020,2020,2020-2201,1,1,7.504251,-3.922242,4.750298,-4.508573,1
29,2,0202-2020,2020,0202-2020,2,0.04,3.052851,-2.793385,5.293369,-3.088658,0.04
29,2,0202-2020,0202,0202-2020,2,0.96,-6.349644,7.802276,-6.860357,6.827888,0.96
30,3,0120-0202-2020,0120,0120-0202-2020,3,0.27,0.311889,1.209053,6.983678,-0.272489,0.27
30,3,0120-0202-2020,2020,0120-0202-2020,3,0.34,6.556415,-4.70438,6.987379,-6.396262,0.34
30,3,0120-0202-2020,0202,0120-0202-2020,3,0.39,-5.597581,7.129553,-4.764384,5.704516,0.39
31,3,0202-0220-2020,0202,0202-0220-2020,3,0.39,-7.520454,6.613563,-3.570501,2.740043,0.39
31,3,0202-0220-2020,0220,0202-0220-2020,3,0.55,-2.345775,1.313858,4.574747,-1.659165,0.55
31,3,0202-0220-2020,2020,0202-0220-2020,3,0.06,3.907994,-3.195939,6.825186,-7.877394,0.06
32,2,0202-2020,2020,0202-2020,2,0.7,6.572181,-4.536974,6.533079,-4.976028,0.7
32,2,0202-2020,0202,0202-2020,2,0.3,-3.8234340000000002,6.080845,-6.010263,5.047566,0.3
33,2,0202-2020,0202,0202-2020,2,0.7,-5.058998,7.146386,-2.937211,7.757086,0.7
33,2,0202-2020,2020,0202-2020,2,0.3,7.81853,-4.461907,5.065086,-4.729148,0.3
34,1,2022,2022,-1,1,1,3.565031,-5.605727,3.665707,2.120323,1
35,2,0202-2020,2020,0202-2020,2,0.08,7.317594,-3.424735,6.889634,-3.687421,0.08
35,2,0202-2020,0202,0202-2020,2,0.92,-2.912832,8.29004,-5.232024,8.135064,0.92
36,2,0202-2020,2020,0202-2020,2,0.16,6.683929,-5.122695,6.559419,-2.788902,0.16
36,2,0202-2020,0202,0202-2020,2,0.84,-5.142458,6.053541,-6.40111,7.352625,0.84
37,3,0202-2020-2101,0202,0202-2020-2101,3,0.54,-4.532974,5.28308,-5.893818,6.880078,0.54
37,3,0202-2020-2101,2101,0202-2020-2101,3,0.07,5.456895,-0.774404,-4.695018,1.469169,0.07
37,3,0202-2020-2101,2020,0202-2020-2101,3,0.39,5.467716,-6.655714,6.191344,-3.531665,0.39
38,3,0112-0202-2020,0202,0112-0202-2020,3,0.15,-1.875377,6.105607,-4.228261,4.758722,0.15
38,3,0112-0202-2020,0112,0112-0202-2020,3,0.01,-1.875199,1.086039,1.166934,4.758706,0.01
38,3,0112-0202-2020,2020,0112-0202-2020,3,0.84,5.136601,-3.663868,7.262255,-7.048452,0.84
39,2,0222-2020,2020,0222-2020,2,0.55,6.760305,-1.25305,6.528847,-2.072369,0.55
39,2,0222-2020,0222,0222-2020,2,0.45,-4.228518,2.698623,1.240916,4.554387,0.45
40,1,0202,0202,0202,1,1,-6.543207,7.757086,-5.970872,4.909487,1
41,1,2020,2020,2020,1,1,7.359048,-6.573412,7.28616,-1.114097,1
42,2,0202-2020,0202,0202-2020,2,0.98,-7.157898,5.115818,-0.232637,8.302309,0.98
42,2,0202-2020,2020,0202-2020,2,0.02,4.320349,-1.062706,6.464339,-0.672064,0.02
43,3,0202-1200-2020,0202,0202-1200-2020,3,0.27,-7.695723,4.887035,-4.402331,5.873616,0.27
43,3,0202-1200-2020,1200,0202-1200-2020,3,0.21,-1.247207,4.887035,0.577174,-0.237436,0.21
43,3,0202-1200-2020,2020,0202-1200-2020,3,0.52,5.146765,-5.490866,7.220251,-6.79042,0.52
44,2,0202-1120,0202,0202-1120,2,0.89,-7.419931,7.141885,-5.515321,5.511657,0.89
44,2,0202-1120,1120,0202-1120,2,0.11,-0.706511,1.174972,5.663161,-1.026881,0.11
45,2,0202-2020,2020,0202-2020,2,0.03,6.145993,-3.171479,8.088448,-2.267015,0.03
45,2,0202-2020,0202,0202-2020,2,0.97,-5.269998,8.388283,-2.951992,6.877912,0.97
46,3,0202-2002-2020,2020,0202-2002-2020,3,0.18,8.647897,-5.763497,6.105312,-3.041214,0.18
46,3,0202-2002-2020,0202,0202-2002-2020,3,0.32,-2.564803,2.777554,-5.558538,8.566535,0.32
46,3,0202-2002-2020,2002,0202-2002-2020,3,0.5,2.59834,-0.575383,-0.150959,2.856241,0.5
47,2,0202-2020,2020,0202-2020,2,0.84,6.98437,-2.789657,8.168136,-4.889308,0.84
47,2,0202-2020,0202,0202-2020,2,0.16,-3.113432,7.371856,-1.779813,6.757142,0.16
48,2,0202-2020,0202,0202-2020,2,0.87,-4.665417,7.659771,-5.710183,6.723404,0.87
48,2,0202-2020,2020,0202-2020,2,0.13,5.952403,-4.88357,4.31341,-5.078459,0.13
49,2,0202-2020,0202,0202-2020,2,0.91,-4.840741,7.124746,-9.450051,6.83866,0.91
49,2,0202-2020,2020,0202-2020,2,0.09,6.533349,-2.225124,3.621061,-5.142369,0.09
50,2,0210-2020,2020,0210-2020,2,0.27,6.852832,-1.860256,8.311517,-6.02602,0.27
50,2,0210-2020,0210,0210-2020,2,0.73,1.114913,5.841138,1.831023,0.357698,0.73
51,3,0022-0202-2020,0022,0202-2020,3,0.12,-0.047678,-4.46929,2.28403,1.901553,0.12
51,3,0022-0202-2020,0202,0202-2020,3,0.49,-6.148577,2.167706,-3.471491,6.031447,0.49
51,3,0022-0202-2020,2020,0202-2020,3,0.39,3.938691,-9.086276,6.168697,-4.56074,0.39
52,2,0202-2020,2020,0202-2020,2,0.14,4.766603,-3.670257,5.843409,-7.372846,0.14
52,2,0202-2020,0202,0202-2020,2,0.86,-7.590046,7.709484,-6.123552,5.192093,0.86
53,1,2020,2020,2020,1,1,5.010902,-6.195572,7.84968,-6.261519,1
54,3,0122-0202-2020,0202,0122-0202-2020,3,0.41,-5.487596,7.534182,-3.044177,7.312284,0.41
54,3,0122-0202-2020,2020,0122-0202-2020,3,0.11,7.440484,-5.426483,5.083527,-3.386327,0.11
54,3,0122-0202-2020,0122,0122-0202-2020,3,0.48,-5.487596,0.90286,2.555916,2.565129,0.48
55,3,0202-1210-2020,0202,0202-1210-2020,3,0.05,-1.407837,6.445315,-3.916465,5.956012,0.05
55,3,0202-1210-2020,1210,0202-1210-2020,3,0.33,1.171076,6.445301,0.608138,-5.444211,0.33
55,3,0202-1210-2020,2020,0202-1210-2020,3,0.62,7.513128,-4.162165,6.913307,-5.444922,0.62
56,3,0022-0212-2020,2020,0022-0212-2020,3,0.45,3.211227,-5.778547,6.284724,-4.186783,0.45
56,3,0022-0212-2020,0022,0022-0212-2020,3,0.53,-3.231042,-2.41793,5.065059,2.090555,0.53
56,3,0022-0212-2020,0212,0022-0212-2020,3,0.02,-9.613311,1.013318,0.226384,2.090554,0.02
57,1,0202,0202,0202,1,1,-7.403805,7.35043,1.16272,6.761719,1
58,2,0202-2020,2020,0202-2020,2,0.91,6.730649,-4.087197,8.235837,-5.553244,0.91
58,2,0202-2020,0202,0202-2020,2,0.09,-2.410413,3.761565,-2.569037,7.037723,0.09
59,1,2020,2020,2020,1,1,5.900134,-9.64738,7.544061,-10.261083,1
60,5,0122-0202-1002-1022-2020,1002,0202-1002-2020,5,0.45,1.019184,-1.744324,0.762674,8.086159,0.45
60,5,0122-0202-1002-1022-2020,1022,0202-1002-2020,5,0.17,1.022659,-7.697195,4.825672,1.521665,0.17
60,5,0122-0202-1002-1022-2020,0202,0202-1002-2020,5,0.23,-2.920548,4.924749,-5.118646,8.086548,0.23
60,5,0122-0202-1002-1022-2020,2020,0202-1002-2020,5,0.12,6.54336,-7.697163,6.283375,-1.644592,0.12
60,5,0122-0202-1002-1022-2020,0122,0202-1002-2020,5,0.03,-2.913806,-1.132735,4.8174,1.522087,0.03
61,2,0202-2020,2020,0202-2020,2,0.63,6.673908,-2.359587,5.969726,-3.680177,0.63
61,2,0202-2020,0202,0202-2020,2,0.37,-1.819129,8.061746,-2.666372,7.033883,0.37
62,2,0202-2020,2020,0202-2020,2,0.07,6.708315,-1.900237,4.999557,-4.576802,0.07
62,2,0202-2020,0202,0202-2020,2,0.93,-5.331713,7.052801,-4.464473,7.695315,0.93
63,3,0202-2020-2200,0202,0202-2020-2200,3,0.04,-0.446148,6.46355,-5.229736,4.22906,0.04
63,3,0202-2020-2200,2200,0202-2020-2200,3,0.29,6.858724,1.055225,-0.53897,-1.693017,0.29
63,3,0202-2020-2200,2020,0202-2020-2200,3,0.67,8.493746,-3.635523,6.085779,-8.317763,0.67
64,4,0202-1120-1200-2020,2020,0202-1120-1200-2020,4,0.38,7.193536,-4.845755,6.545423,-6.392118,0.38
64,4,0202-1120-1200-2020,1200,0202-1120-1200-2020,4,0.09,1.009146,7.243338,0.025248,-0.004907,0.09
64,4,0202-1120-1200-2020,0202,0202-1120-1200-2020,4,0.37,-5.002423,7.25214,-2.813975,6.08786,0.37
64,4,0202-1120-1200-2020,1120,0202-1120-1200-2020,4,0.16,1.015854,1.662504,6.412524,-6.39034,0.16
65,2,0202-2020,2020,0202-2020,2,0.9,7.618981,-4.791131,7.007063,-7.216401,0.9
65,2,0202-2020,0202,0202-2020,2,0.1,-4.502459,7.031355,-5.05194,5.793232,0.1
66,3,0202-2020-2210,2020,0202-2020-2210,3,0.41,7.997999,-1.158939,4.175006,-5.8492,0.41
66,3,0202-2020-2210,0202,0202-2020-2210,3,0.34,-3.070315,7.024591,-5.81766,6.984254,0.34
66,3,0202-2020-2210,2210,0202-2020-2210,3,0.25,1.967053,5.07926,-1.285611,-1.938203,0.25
67,2,0202-2020,2020,0202-2020,2,0.78,4.138061,-6.537895,7.893747,-4.702076,0.78
67,2,0202-2020,0202,0202-2020,2,0.22,-8.309265,5.9009,-0.925501,6.293756,0.22
68,1,2020,2020,-1,1,1,8.470297,-6.100586,6.864196,-3.629619,1
69,3,0202-0220-2020,2020,0202-0220-2020,3,0.05,6.261622,-1.524499,7.864685,-6.507408,0.05
69,3,0202-0220-2020,0202,0202-0220-2020,3,0.28,-5.191251,5.49184,-4.046052,6.136716,0.28
69,3,0202-0220-2020,0220,0202-0220-2020,3,0.67,1.387484,4.201398,2.136659,-0.560152,0.67
70,3,0122-0202-2020,2020,0122-0202-2020,3,0.79,6.962818,-4.574025,6.777489,-3.571972,0.79
70,3,0122-0202-2020,0202,0122-0202-2020,3,0.11,-2.34912,6.778024,-2.694033,7.372145,0.11
70,3,0122-0202-2020,0122,0122-0202-2020,3,0.1,-2.34912,1.390752,2.356766,2.631441,0.1
71,2,0202-2020,2020,0202-2020,2,0.86,4.773118,-4.04892,7.529733,-8.231848,0.86
71,2,0202-2020,0202,0202-2020,2,0.14,-6.142276,7.860031,-5.177414,4.496256,0.14
72,4,0112-0121-0202-2020,0112,0112-0121-0202-2020,4,0.37,-8.14797,-0.41969,1.29073,6.617808,0.37
72,4,0112-0121-0202-2020,0202,0112-0121-0202-2020,4,0.3,-8.147967,5.188152,-4.255399,6.619022,0.3
72,4,0112-0121-0202-2020,2020,0112-0121-0202-2020,4,0.03,2.502417,-6.894395,6.090715,-5.870116,0.03
72,4,0112-0121-0202-2020,0121,0112-0121-0202-2020,4,0.3,-8.147988,-0.41969,6.089179,0.746738,0.3
73,1,2020,2020,2020,1,1,6.560466,-0.776912,5.029365,-7.020105,1
74,2,0202-2020,0202,0202-2020,2,0.97,-4.957556,8.001686,-5.269904,7.568994,0.97
74,2,0202-2020,2020,0202-2020,2,0.03,5.67931,-0.105437,7.75504,-3.38004,0.03
75,2,0202-2020,0202,0202-2020,2,0.92,-2.905613,6.045387,-7.399131,5.051015,0.92
75,2,0202-2020,2020,0202-2020,2,0.08,6.769294,-5.205745,3.730099,-3.848382,0.08
76,3,0202-2020-2200,2200,0202-2020-2200,3,0.46,2.327543,1.146984,-1.567281,-0.327454,0.46
76,3,0202-2020-2200,2020,0202-2020-2200,3,0.14,6.671722,-4.18379,4.367116,-6.372565,0.14
76,3,0202-2020-2200,0202,0202-2020-2200,3,0.4,-3.321571,5.961436,-6.454908,6.002692,0.4
77,4,0202-1022-1102-2020,1102,0202-1022-2020,4,0.01,-0.71442,0.22808,-0.375964,8.278699,0.01
77,4,0202-1022-1102-2020,0202,0202-1022-2020,4,0.36,-6.771904,5.03587,-1.034311,8.278699,0.36
77,4,0202-1022-1102-2020,2020,0202-1022-2020,4,0.24,5.1669,-7.049112,6.816266,-1.322382,0.24
77,4,0202-1022-1102-2020,1022,0202-1022-2020,4,0.39,-0.71442,-6.336355,2.1323820000000002,3.514995,0.39
78,2,0202-2020,0202,0202-2020,2,0.21,-6.815039,5.213146,-4.112414,4.555561,0.21
78,2,0202-2020,2020,0202-2020,2,0.79,5.913583,-7.284669,8.176541,-6.423242,0.79
79,1,2020,2020,2020,1,1,6.811054,-5.253811,2.996933,-5.579618,1
80,3,2020-2102-2110,2102,2020-2102-2110,3,0.68,3.069834,0.693168,-6.169994,-0.485033,0.68
80,3,2020-2102-2110,2020,2020-2102-2110,3,0.19,6.834599,-4.909977,6.511839,-6.571831,0.19
80,3,2020-2102-2110,2110,2020-2102-2110,3,0.13,6.834598,0.693168,0.145254,-6.167813,0.13
81,2,0121-2021,2021,0121-2021,2,0.12,3.341666,-4.669279,3.516834,-1.723292,0.12
81,2,0121-2021,0121,0121-2021,2,0.88,-1.916468,1.509902,3.516419,1.145651,0.88
82,2,1120-2020,1120,0202-1120-2020,2,0.25,0.665755,0.539414,8.209971,-4.720876,0.25
82,2,1120-2020,2020,0202-1120-2020,2,0.75,7.036875,-5.836728,8.209971,-4.720876,0.75
83,2,0202-2020,2020,0202-2020,2,0.88,7.207089,-6.267107,7.643545,-6.891403,0.88
83,2,0202-2020,0202,0202-2020,2,0.12,-4.901025,6.557628,-3.197732,5.98488,0.12
84,3,0202-1200-2100,1200,0202-1200-2100,3,0.48,0.31293,6.560883,-0.984072,-1.035748,0.48
84,3,0202-1200-2100,2100,0202-1200-2100,3,0.31,6.650015,0.519811,-0.984067,-1.035752,0.31
84,3,0202-1200-2100,0202,0202-1200-2100,3,0.21,-3.872309,6.560883,-7.316124,5.459186,0.21
85,3,0202-2012-2020,2020,0202-2012-2020,3,0.14,7.296322,-3.111698,3.404587,-3.576773,0.14
85,3,0202-2012-2020,2012,0202-2012-2020,3,0.42,3.412478,-3.111698,-2.122741,2.564731,0.42
85,3,0202-2012-2020,0202,0202-2012-2020,3,0.44,-2.305946,5.746687,-7.666409,7.758694,0.44
86,2,0202-2020,2020,0202-2020,2,0.94,6.874773,-6.623363,4.988673,-5.467845,0.94
86,2,0202-2020,0202,0202-2020,2,0.06,-3.324141,6.433195,-3.995533,5.0769,0.06
87,2,0202-2020,0202,0202-2020,2,0.53,-8.12255,6.025163,-3.110968,3.209328,0.53
87,2,0202-2020,2020,0202-2020,2,0.47,5.044939,-3.395347,5.89405,-6.870646,0.47
88,2,0202-2020,0202,0202-2020,2,0.24,-0.945142,6.219722,-2.902126,7.274685,0.24
88,2,0202-2020,2020,0202-2020,2,0.76,7.403875,-3.143467,9.011807,-1.601264,0.76
89,2,0202-2020,0202,0202-2020,2,0.57,-3.244115,7.743627,-3.215383,6.969131,0.57
89,2,0202-2020,2020,0202-2020,2,0.43,5.467006,-3.809702,7.868033,-1.802188,0.43
90,4,0202-2011-2020-2101,2020,0202-2011-2020-2101,4,0.32,7.587169,-4.574229,6.947883,-6.076163,0.32
90,4,0202-2011-2020-2101,0202,0202-2011-2020-2101,4,0.22,-4.872127,7.738813,-3.642571,5.712757,0.22
90,4,0202-2011-2020-2101,2101,0202-2011-2020-2101,4,0.31,7.091129,1.7339309999999999,-3.642571,-0.894174,0.31
90,4,0202-2011-2020-2101,2011,0202-2011-2020-2101,4,0.15,7.587169,-4.567803,1.015391,-0.894174,0.15
91,3,0202-0211-1210,0211,0202-0211-1210,3,0.12,-7.463799,8.074628,-0.568077,1.535646,0.12
91,3,0202-0211-1210,1210,0202-0211-1210,3,0.31,-0.928223,8.074628,-0.567682,-3.563512,0.31
91,3,0202-0211-1210,0202,0202-0211-1210,3,0.57,-7.463885,8.074628,-5.696401,7.983051,0.57
92,3,0202-2020-2021,2020,0202-2020,3,0.11,5.519807,-2.683271,6.785458,-2.828937,0.11
92,3,0202-2020-2021,0202,0202-2020,3,0.73,-3.562522,9.255476,-1.901936,6.618917,0.73
92,3,0202-2020-2021,2021,0202-2020,3,0.16,1.576602,-2.683272,6.785458,-0.609499,0.16
93,2,0202-2020,2020,0202-2020,2,0.97,5.17463,-8.278297,6.481602,-3.303283,0.97
93,2,0202-2020,0202,0202-2020,2,0.03,-3.555584,3.086852,-3.019172,6.37719,0.03
94,2,0202-2020,0202,0202-0210-2020,2,0.67,-4.986527,5.541425,-3.922571,7.710167,0.67
94,2,0202-2020,2020,0202-0210-2020,2,0.33,5.835568,-6.615574,5.487937,-5.112071,0.33
95,1,2020,2020,2020,1,1,6.263435,-2.732614,7.46353,-5.570498,1
96,1,2020,2020,0202-2020,1,1,7.265467,-6.203884,8.992747,-7.025717,1
97,2,0202-2020,2020,0202-2020-2110,2,0.98,8.591163,-2.521786,7.041026,-5.366706,0.98
97,2,0202-2020,0202,0202-2020-2110,2,0.02,-3.038582,7.457299,-4.656631,4.909509,0.02
98,2,0202-2020,0202,0202-2020,2,0.04,-2.106604,4.218699,-3.15879,6.502417,0.04
98,2,0202-2020,2020,0202-2020,2,0.96,7.105295,-7.026165,9.199637,-5.223479,0.96
99,1,0202,0202,0202,1,1,-4.316893,7.470267,-9.144274,7.320101,1
100,2,0202-2020,0202,0202-2020,2,0.46,-5.8104,6.556899,-4.991591,6.161637,0.46
100,2,0202-2020,2020,0202-2020,2,0.54,4.62671,-4.347077,7.413496,-4.742339,0.54
101,3,0202-1220-2020,0202,-1,3,0.3,-7.318573,8.384178,-2.368087,5.157748,0.3
101,3,0202-1220-2020,1220,-1,3,0.52,-1.499603,2.123035,1.775257,-1.092878,0.52
101,3,0202-1220-2020,2020,-1,3,0.18,4.345113,-3.937046,7.136184,-7.311359,0.18
102,3,0012-0202-2020,0012,0012-0202-2011-2020,3,0.69,-2.433476,-3.6038,0.731729,6.273483,0.69
102,3,0012-0202-2020,2020,0012-0202-2011-2020,3,0.28,3.310092,-9.971387,6.884965,-5.862987,0.28
102,3,0012-0202-2020,0202,0012-0202-2011-2020,3,0.03,-8.213447,1.950452,-3.297688,6.273483,0.03
103,2,0202-2010,2010,0202-2010,2,0.42,5.787759,-1.201025,0.471738,-7.603793,0.42
103,2,0202-2010,0202,0202-2010,2,0.58,-5.514072,4.690144,-12.376335,4.564551,0.58
104,4,0202-2020-2102-2110,2020,0202-2020-2102-2110,4,0.22,6.385757,-5.002536,6.978927,-0.767947,0.22
104,4,0202-2020-2102-2110,2102,0202-2020-2102-2110,4,0.19,2.700222,1.300748,-4.087227,4.4076,0.19
104,4,0202-2020-2102-2110,2110,0202-2020-2102-2110,4,0.08,6.385757,0.348784,1.813355,-0.767947,0.08
104,4,0202-2020-2102-2110,0202,0202-2020-2102-2110,4,0.51,-3.307466,7.479951,-4.087227,6.577929,0.51
105,2,0202-2020,2020,0202-2020,2,0.93,5.965176,-7.584086,4.715156,-3.904593,0.93
105,2,0202-2020,0202,0202-2020,2,0.07,-2.125737,5.170942,-1.971143,5.675873,0.07
106,3,0202-0220-2020,0202,0202-0220-2020,3,0.3,-5.320077,5.857925,-3.872543,4.871696,0.3
106,3,0202-0220-2020,0220,0202-0220-2020,3,0.32,0.329064,2.979297,2.709158,0.137583,0.32
106,3,0202-0220-2020,2020,0202-0220-2020,3,0.38,5.318102,-2.689899,7.466587,-4.305953,0.38
107,3,0202-0211-2020,0211,0202-0211-2020,3,0.11,-3.864542,5.07674,-1.322142,-0.353224,0.11
