Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.020608628659476116,0.067850219124339,Phase,2
0002-2020,3.852080123266564e-4,3.852080123266564e-4,0.067850219124339,Phase,2
0012-0202,9.63020030816641e-4,0.0017334360554699538,0.067850219124339,Phase,2
0012-0202-2020,1.926040061633282e-4,0,0.067850219124339,Phase,2
0012-0202-2021,1.926040061633282e-4,0,0.067850219124339,Phase,2
0012-2020,1.926040061633282e-4,1.926040061633282e-4,0.067850219124339,Phase,2
0021-0202,9.63020030816641e-4,0.0011556240369799693,0.067850219124339,Phase,2
0021-0202-2020,1.926040061633282e-4,0,0.067850219124339,Phase,2
0021-0202-2021,1.926040061633282e-4,0,0.067850219124339,Phase,2
0021-0221-2020,1.926040061633282e-4,0,0.067850219124339,Phase,2
0021-2020,0.0017334360554699538,0.0023112480739599386,0.067850219124339,Phase,2
0022,1.926040061633282e-4,0,0.067850219124339,Phase,2
0022-0202,0.0017334360554699538,0.0017334360554699538,0.067850219124339,Phase,2
0022-0202-2020,0.00211864406779661,0,0.067850219124339,Phase,2
0022-0212,1.926040061633282e-4,1.926040061633282e-4,0.067850219124339,Phase,2
0022-0212-2020,1.926040061633282e-4,0,0.067850219124339,Phase,2
0022-1020,1.926040061633282e-4,1.926040061633282e-4,0.067850219124339,Phase,2
0022-2020,0.0032742681047765792,0.0036594761171032356,0.067850219124339,Phase,2
0022-2021,3.852080123266564e-4,3.852080123266564e-4,0.067850219124339,Phase,2
0102-1020,1.926040061633282e-4,1.926040061633282e-4,0.067850219124339,Phase,2
0102-2020,9.63020030816641e-4,9.63020030816641e-4,0.067850219124339,Phase,2
0112-0202,7.704160246533128e-4,9.63020030816641e-4,0.067850219124339,Phase,2
0112-0202-2020,1.926040061633282e-4,0,0.067850219124339,Phase,2
0112-2020,0.0017334360554699538,0.00211864406779661,0.067850219124339,Phase,2
0120-0202,7.704160246533128e-4,7.704160246533128e-4,0.067850219124339,Phase,2
0120-0202-0210-2020,1.926040061633282e-4,0,0.067850219124339,Phase,2
0120-0202-2020,3.852080123266564e-4,0,0.067850219124339,Phase,2
0120-1020,1.926040061633282e-4,1.926040061633282e-4,0.067850219124339,Phase,2
0120-2020,5.778120184899846e-4,5.778120184899846e-4,0.067850219124339,Phase,2
0121-0202,5.778120184899846e-4,3.852080123266564e-4,0.067850219124339,Phase,2
0121-0202-2020,7.704160246533128e-4,0,0.067850219124339,Phase,2
0121-2020,9.63020030816641e-4,9.63020030816641e-4,0.067850219124339,Phase,2
0121-2120,3.852080123266564e-4,1.926040061633282e-4,0.067850219124339,Phase,2
0122-0202,0.0013482280431432975,0.0015408320493066256,0.067850219124339,Phase,2
0122-0202-1022-2020,3.852080123266564e-4,0,0.067850219124339,Phase,2
0122-0202-1121-2020,1.926040061633282e-4,0,0.067850219124339,Phase,2
0122-0202-1121-2021,1.926040061633282e-4,0,0.067850219124339,Phase,2
0122-0202-2020,0.0013482280431432975,0,0.067850219124339,Phase,2
0122-0202-2022,1.926040061633282e-4,0,0.067850219124339,Phase,2
0122-1022,1.926040061633282e-4,1.926040061633282e-4,0.067850219124339,Phase,2
0122-2020,0.004622496147919877,0.004622496147919877,0.067850219124339,Phase,2
0122-2020-2022,1.926040061633282e-4,0,0.067850219124339,Phase,2
0122-2021,1.926040061633282e-4,1.926040061633282e-4,0.067850219124339,Phase,2
0122-2022,3.852080123266564e-4,3.852080123266564e-4,0.067850219124339,Phase,2
0200-0220-2020,1.926040061633282e-4,0,0.067850219124339,Phase,2
0200-2020,1.926040061633282e-4,3.852080123266564e-4,0.067850219124339,Phase,2
