parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
19,2,20-22,20,02-20-22,2,0.21,8.029811,-0.228544,0.21
20,2,02-20,02,02-20,2,0.03,-4.524664,3.010945,0.03
20,2,02-20,20,02-20,2,0.97,6.37594,-6.483958,0.97
21,2,00-20,20,00-20,2,0.45,6.065848,-6.47305,0.45
21,2,00-20,00,00-20,2,0.55,0.116196,-1.324575,0.55
22,1,02,02,02,1,1,-7.735193,7.388221,1
23,3,02-20-21,02,02-20-21,3,0.05,-0.899579,6.644566,0.05
23,3,02-20-21,21,02-20-21,3,0.52,5.671396,1.006893,0.52
23,3,02-20-21,20,02-20-21,3,0.43,5.671398,-4.950087,0.43
24,4,02-12-20-22,12,02-12-20,4,0.4,0.725937,8.665373,0.4
24,4,02-12-20-22,02,02-12-20,4,0.27,-5.627636,8.665373,0.27
24,4,02-12-20-22,22,02-12-20,4,0.07,2.914388,2.155619,0.07
24,4,02-12-20-22,20,02-12-20,4,0.26,6.609235,-2.77391,0.26
25,3,00-02-20,20,00-02-20,3,0.2,4.528172,-5.160273,0.2
25,3,00-02-20,00,00-02-20,3,0.41,-0.072684,0.485926,0.41
25,3,00-02-20,02,00-02-20,3,0.39,-3.739786,6.815479,0.39
26,3,02-20-22,02,02-20-22,3,0.32,-1.054527,6.096533,0.32
26,3,02-20-22,20,02-20-22,3,0.17,8.238247,-2.436508,0.17
26,3,02-20-22,22,02-20-22,3,0.51,2.689872,2.944639,0.51
27,2,02-20,02,02-20,2,0.15,-2.262121,5.90887,0.15
27,2,02-20,20,02-20,2,0.85,8.465536,-6.488626,0.85
28,2,02-20,20,02-20,2,0.84,7.982537,-5.919707,0.84
28,2,02-20,02,02-20,2,0.16,-3.567238,6.256514,0.16
29,4,02-10-20-22,10,02-10-20-22,4,0.05,1.458211,-1.940801,0.05
29,4,02-10-20-22,20,02-10-20-22,4,0.17,5.690421,-2.473928,0.17
29,4,02-10-20-22,22,02-10-20-22,4,0.27,2.057776,2.97526,0.27
29,4,02-10-20-22,02,02-10-20-22,4,0.51,-2.178868,7.728935,0.51
30,2,02-22,02,02-22,2,0.47,-5.956539,8.545799,0.47
30,2,02-22,22,02-22,2,0.53,0.406686,7.567434,0.53
31,3,00-02-20,02,00-02-20,3,0.49,-8.120654,3.428474,0.49
31,3,00-02-20,20,00-02-20,3,0.11,3.850959,-9.090883,0.11
31,3,00-02-20,00,00-02-20,3,0.4,-2.186742,-3.053169,0.4
32,1,20,20,20,1,1,8.833948,-10.79915,1
33,2,02-20,20,01-02-20,2,0.19,6.131734,-3.809915,0.19
33,2,02-20,02,01-02-20,2,0.81,-5.138781,7.742814,0.81
34,1,20,20,20,1,1,7.176662,-5.720826,1
35,3,02-12-20,12,02-12-20,3,0.08,0.222728,2.889916,0.08
35,3,02-12-20,20,02-12-20,3,0.89,4.025777,-9.144746,0.89
35,3,02-12-20,02,02-12-20,3,0.03,-3.272632,2.889916,0.03
36,4,01-02-20-22,20,01-02-20-22,4,0.27,5.263112,-2.639736,0.27
36,4,01-02-20-22,01,01-02-20-22,4,0.17,-4.50812,-0.385045,0.17
36,4,01-02-20-22,02,01-02-20-22,4,0.3,-4.508128,5.94534,0.3
36,4,01-02-20-22,22,01-02-20-22,4,0.26,1.594911,3.690633,0.26
37,3,01-02-20,02,01-02-20,3,0.36,-4.807978,6.086685,0.36
37,3,01-02-20,20,01-02-20,3,0.27,6.671259,-5.473957,0.27
37,3,01-02-20,01,01-02-20,3,0.37,-4.807943,0.044921,0.37
38,3,00-02-20,02,00-02-20,3,0.24,-6.819821,3.171816,0.24
38,3,00-02-20,00,00-02-20,3,0.64,-0.716023,-2.934423,0.64
38,3,00-02-20,20,00-02-20,3,0.12,3.849529,-8.905195,0.12
39,3,00-02-20,00,00-02-20,3,0.33,0.166523,-0.507209,0.33
39,3,00-02-20,20,00-02-20,3,0.39,6.630875,-3.797685,0.39
39,3,00-02-20,02,00-02-20,3,0.28,-5.84468,4.518941,0.28
40,2,02-20,02,02-20,2,0.51,-2.634783,7.726167,0.51
40,2,02-20,20,02-20,2,0.49,7.193288,-4.461623,0.49
41,2,02-20,02,02-20,2,0.13,-0.999953,5.161115,0.13
41,2,02-20,20,02-20,2,0.87,8.40554,-2.137695,0.87
42,2,02-20,20,02-20,2,0.78,5.7184,-2.991759,0.78
42,2,02-20,02,02-20,2,0.22,-2.598228,5.584124,0.22
43,2,02-20,02,02-20,2,0.62,-2.574535,6.702357,0.62
43,2,02-20,20,02-20,2,0.38,5.593259,-3.544053,0.38
44,2,02-20,02,02-20,2,0.71,-3.994597,6.528695,0.71
44,2,02-20,20,02-20,2,0.29,7.333563,-1.789553,0.29
45,3,02-20-21,20,02-20-21,3,0.41,6.766517,-5.558705,0.41
45,3,02-20-21,02,02-20-21,3,0.19,-1.991952,5.795924,0.19
45,3,02-20-21,21,02-20-21,3,0.4,6.753111,1.02667,0.4
46,3,02-20-22,02,02-20-22,3,0.48,-1.698463,7.169389,0.48
46,3,02-20-22,22,02-20-22,3,0.29,3.695304,2.38239,0.29
46,3,02-20-22,20,02-20-22,3,0.23,7.012433,-3.058261,0.23
47,3,02-20-22,22,02-20-22,3,0.56,2.838155,1.788975,0.56
47,3,02-20-22,02,02-20-22,3,0.11,-2.22978,6.678229,0.11
47,3,02-20-22,20,02-20-22,3,0.33,9.08388,-2.027934,0.33
48,2,02-20,20,02-20,2,0.63,6.289804,-4.290758,0.63
48,2,02-20,02,02-20,2,0.37,-3.073071,6.807281,0.37
49,4,02-10-20-22,20,02-10-20-22,4,0.25,6.764529,-4.797277,0.25
49,4,02-10-20-22,02,02-10-20-22,4,0.27,-4.012678,6.906371,0.27
49,4,02-10-20-22,10,02-10-20-22,4,0.29,0.853088,-4.797259,0.29
49,4,02-10-20-22,22,02-10-20-22,4,0.19,1.897441,1.805243,0.19
50,2,02-20,20,02-20,2,0.04,5.421934,-3.186891,0.04
50,2,02-20,02,02-20,2,0.96,-3.722125,6.937489,0.96
51,3,02-20-22,02,02-20-22,3,0.52,-3.908841,8.089949,0.52
51,3,02-20-22,22,02-20-22,3,0.31,2.467756,3.764418,0.31
51,3,02-20-22,20,02-20-22,3,0.17,8.350222,-2.703692,0.17
52,3,00-02-20,02,00-02-20,3,0.27,-5.931851,5.694005,0.27
52,3,00-02-20,20,00-02-20,3,0.31,6.597747,-4.963392,0.31
52,3,00-02-20,00,00-02-20,3,0.42,0.632258,-0.515703,0.42
53,3,02-20-21,21,02-20-21,3,0.25,7.806913,1.474145,0.25
53,3,02-20-21,02,02-20-21,3,0.34,-2.357891,7.345509,0.34
53,3,02-20-21,20,02-20-21,3,0.41,7.806956,-3.974168,0.41
54,2,02-20,20,02-20,2,0.19,4.899109,-3.758473,0.19
54,2,02-20,02,02-20,2,0.81,-7.426715,7.907326,0.81
55,2,02-21,21,02-20-21,2,0.76,5.234266,-2.440011,0.76
55,2,02-21,02,02-20-21,2,0.24,-2.866507,3.402077,0.24
56,2,02-21,02,02-12-20-21,2,0.57,-3.80264,5.666561,0.57
56,2,02-21,21,02-12-20-21,2,0.43,7.774173,-0.293713,0.43
57,3,02-20-22,20,02-20-22,3,0.15,8.350222,-4.169114,0.15
57,3,02-20-22,22,02-20-22,3,0.54,3.169498,2.209702,0.54
57,3,02-20-22,02,02-20-22,3,0.31,-3.169115,8.089949,0.31
58,2,02-20,02,02-20,2,0.02,-3.33817,2.711929,0.02
58,2,02-20,20,02-20,2,0.98,7.763235,-8.288765,0.98
59,2,02-12,12,02-12,2,0.69,1.486495,9.182837,0.69
59,2,02-12,02,02-12,2,0.31,-4.327776,9.182842,0.31
60,3,00-02-20,20,00-02-20,3,0.3,5.552254,-7.108307,0.3
60,3,00-02-20,02,00-02-20,3,0.24,-5.970399,5.663711,0.24
60,3,00-02-20,00,00-02-20,3,0.46,-0.345502,-0.500237,0.46
61,3,02-12-20,20,02-12-20,3,0.71,6.866693,-5.433075,0.71
61,3,02-12-20,12,02-12-20,3,0.23,1.745617,5.876875,0.23
61,3,02-12-20,02,02-12-20,3,0.06,-2.71876,6.578574,0.06
62,3,12-20-21,20,02-12-20-21,3,0.05,6.324434,-5.108153,0.05
62,3,12-20-21,21,02-12-20-21,3,0.24,6.324432,0.450549,0.24
62,3,12-20-21,12,02-12-20-21,3,0.71,-0.070743,6.786403,0.71
63,2,02-12,02,02-12,2,0.54,-4.849088,8.465871,0.54
63,2,02-12,12,02-12,2,0.46,1.198205,8.465871,0.46
64,2,12-20,20,12-20,2,0.96,6.704338,-6.141692,0.96
64,2,12-20,12,12-20,2,0.04,1.182243,3.210845,0.04
65,1,02,02,02,1,1,-7.03468,8.087068,1
66,2,02-20,20,00-02-20,2,0.18,5.679311,-2.643577,0.18
66,2,02-20,02,00-02-20,2,0.82,-2.546304,7.128676,0.82
67,2,02-22,02,02-22,2,0.45,-3.299449,6.3492,0.45
67,2,02-22,22,02-22,2,0.55,2.79705,2.38142,0.55
68,1,21,21,20-21,1,1,6.118642,-1.34033,1
69,2,02-20,20,01-02-20,2,0.11,6.251902,-4.596479,0.11
69,2,02-20,02,01-02-20,2,0.89,-6.807399,6.998495,0.89
70,2,02-20,02,02-20,2,0.94,-7.047021,6.640197,0.94
70,2,02-20,20,02-20,2,0.06,4.58153,-4.162009,0.06
71,2,02-20,02,02-20,2,0.78,-5.302047,7.936127,0.78
71,2,02-20,20,02-20,2,0.22,6.475701,-4.006626,0.22
72,2,02-20,20,02-10-20,2,0.04,6.62731,0.473541,0.04
72,2,02-20,02,02-10-20,2,0.96,-4.961216,7.884049,0.96
73,1,20,20,20,1,1,8.031748,-6.687181,1
74,3,02-10-20,02,02-10-20,3,0.29,-6.975046,6.163062,0.29
74,3,02-10-20,10,02-10-20,3,0.53,-0.882863,-3.286497,0.53
74,3,02-10-20,20,02-10-20,3,0.18,4.675421,-3.286497,0.18
75,2,02-20,20,02-20,2,0.8,6.05779,-5.788272,0.8
75,2,02-20,02,02-20,2,0.2,-2.817915,5.430144,0.2
76,3,00-02-20,00,00-02-20,3,0.47,-1.452308,-0.397971,0.47
76,3,00-02-20,02,00-02-20,3,0.31,-4.45557,5.942432,0.31
76,3,00-02-20,20,00-02-20,3,0.22,5.017579,-6.691401,0.22
77,3,02-20-22,20,02-20-22,3,0.03,7.489148,-0.107701,0.03
77,3,02-20-22,22,02-20-22,3,0.72,4.504818,4.704039,0.72
77,3,02-20-22,02,02-20-22,3,0.25,-1.56284,6.716225,0.25
78,2,02-20,02,02-20-21,2,0.84,-7.332144,6.525098,0.84
78,2,02-20,20,02-20-21,2,0.16,5.517,-5.847772,0.16
79,2,02-21,02,02-20-21,2,0.61,-3.986693,6.20772,0.61
79,2,02-21,21,02-20-21,2,0.39,6.745536,-0.237637,0.39
80,3,01-02-20,20,01-02-20,3,0.09,3.729446,-5.52248,0.09
80,3,01-02-20,02,01-02-20,3,0.49,-7.173627,7.062039,0.49
80,3,01-02-20,01,01-02-20,3,0.42,-7.173627,0.743016,0.42
81,5,02-10-11-20-21,21,02-10-11-20-21,5,0.16,6.330576,1.235477,0.16
81,5,02-10-11-20-21,20,02-10-11-20-21,5,0.09,6.330576,-4.500866,0.09
81,5,02-10-11-20-21,10,02-10-11-20-21,5,0.16,-0.311914,-4.500865,0.16
81,5,02-10-11-20-21,11,02-10-11-20-21,5,0.28,-0.311906,1.235477,0.28
81,5,02-10-11-20-21,02,02-10-11-20-21,5,0.31,-6.582018,7.059739,0.31
82,1,21,21,20-21,1,1,7.863332,-0.508558,1
83,2,02-20,20,02-20,2,0.11,4.419824,-3.067178,0.11
83,2,02-20,02,02-20,2,0.89,-5.733619,6.264818,0.89
84,3,02-12-21,21,02-12-21,3,0.85,7.125047,-0.084332,0.85
84,3,02-12-21,12,02-12-21,3,0.13,1.87317,5.493318,0.13
84,3,02-12-21,02,02-12-21,3,0.02,0.748625,6.468881,0.02
85,3,02-12-20,20,02-12-20,3,0.82,8.115462,-8.104719,0.82
85,3,02-12-20,02,02-12-20,3,0.17,-4.619387,4.715904,0.17
85,3,02-12-20,12,02-12-20,3,0.01,1.568667,4.702693,0.01
86,2,02-20,02,01-02-20,2,0.8,-5.580973,7.883958,0.8
86,2,02-20,20,01-02-20,2,0.2,4.267871,-3.051351,0.2
87,2,02-12,12,02-12-20,2,0.48,1.262955,8.023029,0.48
87,2,02-12,02,02-12-20,2,0.52,-4.847394,8.023029,0.52
88,2,02-20,02,02-20,2,0.47,-3.903277,7.115697,0.47
88,2,02-20,20,02-20,2,0.53,6.514334,-2.592709,0.53
89,2,02-20,02,02-20,2,0.03,-2.81191,5.454159,0.03
89,2,02-20,20,02-20,2,0.97,7.655979,-7.322238,0.97
90,1,20,20,02-20,1,1,7.882301,-6.669329,1
91,2,02-20,02,02-20,2,0.92,-5.963129,8.772277,0.92
91,2,02-20,20,02-20,2,0.08,5.086062,-2.029695,0.08
92,1,20,20,20,1,1,6.530302,-5.380608,1
93,3,02-10-20,10,02-10-11-20-21,3,0.49,-0.196497,-3.575142,0.49
93,3,02-10-20,02,02-10-11-20-21,3,0.12,-5.709,5.267665,0.12
93,3,02-10-20,20,02-10-11-20-21,3,0.39,6.17925,-3.575142,0.39
94,2,02-20,20,00-02-20,2,0.41,6.736699,-5.984509,0.41
94,2,02-20,02,00-02-20,2,0.59,-4.453745,5.172626,0.59
95,3,02-20-22,20,02-20,3,0.92,8.644144,-7.142462,0.92
95,3,02-20-22,02,02-20,3,0.06,-2.321689,4.927027,0.06
95,3,02-20-22,22,02-20,3,0.02,2.17834,3.334518,0.02
96,1,02,02,02,1,1,-7.542906,8.157333,1
97,2,20-22,20,20-22,2,0.53,8.764207,-4.251995,0.53
97,2,20-22,22,20-22,2,0.47,2.548382,2.175438,0.47
98,1,20,20,20,1,1,8.94137,-3.973944,1
99,2,02-20,02,02-20,2,0.27,-5.233235,4.939491,0.27
99,2,02-20,20,02-20,2,0.73,7.101603,-5.193773,0.73
100,3,01-02-20,02,01-02-20,3,0.33,-3.679119,5.538407,0.33
100,3,01-02-20,20,01-02-20,3,0.4,6.761402,-6.960085,0.4
100,3,01-02-20,01,01-02-20,3,0.27,-3.679118,-0.921129,0.27
101,2,02-22,22,02-22,2,0.47,2.126401,-1.162587,0.47
101,2,02-22,02,02-22,2,0.53,-3.448204,3.773177,0.53
102,2,12-20,12,02-12-20,2,0.04,0.276455,3.906025,0.04
102,2,12-20,20,02-12-20,2,0.96,6.714238,-6.859827,0.96
103,4,02-12-20-22,02,02-20,4,0.33,-4.076362,5.671373,0.33
103,4,02-12-20-22,22,02-20,4,0.16,4.857691,1.951006,0.16
103,4,02-12-20-22,20,02-20,4,0.41,6.185774,-4.190526,0.41
103,4,02-12-20-22,12,02-20,4,0.1,1.011467,1.951006,0.1
104,2,02-20,02,02-20,2,0.79,-5.444545,7.549078,0.79
104,2,02-20,20,02-20,2,0.21,6.433937,-3.241256,0.21
105,3,02-20-22,20,02-20-22,3,0.24,6.756105,-1.818717,0.24
105,3,02-20-22,22,02-20-22,3,0.32,1.828602,4.257175,0.32
105,3,02-20-22,02,02-20-22,3,0.44,-4.655452,9.209848,0.44
106,3,00-02-20,20,00-02-20,3,0.37,4.648597,-9.71899,0.37
106,3,00-02-20,00,00-02-20,3,0.41,-1.722872,-3.679484,0.41
106,3,00-02-20,02,00-02-20,3,0.22,-7.360219,2.798102,0.22
107,2,02-21,02,02-20-21,2,0.42,-3.566013,6.487467,0.42
107,2,02-21,21,02-20-21,2,0.58,6.19791,1.746831,0.58
108,2,02-20,20,02-20-21,2,0.19,4.06843,-4.342327,0.19
108,2,02-20,02,02-20-21,2,0.81,-4.439084,6.856351,0.81
109,2,20-22,20,20-22,2,0.48,6.558847,-4.308835,0.48
109,2,20-22,22,20-22,2,0.52,3.49639,1.40481,0.52
110,2,02-20,20,02-20,2,0.1,5.952375,-2.273924,0.1
110,2,02-20,02,02-20,2,0.9,-3.737263,6.864307,0.9
111,3,02-20-22,20,02-20-22,3,0.22,8.298756,-0.815564,0.22
111,3,02-20-22,22,02-20-22,3,0.76,2.876107,2.765092,0.76
111,3,02-20-22,02,02-20-22,3,0.02,-0.796066,5.53405,0.02
112,2,02-20,02,01-02-20,2,0.19,-1.950166,8.465137,0.19
112,2,02-20,20,01-02-20,2,0.81,9.060718,-4.369007,0.81
113,3,02-20-21,02,02-20-21,3,0.59,-4.051931,7.322609,0.59
113,3,02-20-21,21,02-20-21,3,0.18,5.517262,1.635786,0.18
113,3,02-20-21,20,02-20-21,3,0.23,5.537306,-3.944506,0.23
114,3,02-20-22,20,02-20-22,3,0.36,8.422397,-4.678216,0.36
114,3,02-20-22,02,02-20-22,3,0.19,-2.436483,7.801923,0.19
114,3,02-20-22,22,02-20-22,3,0.45,3.84509,1.797954,0.45
115,2,10-20,20,02-10-20,2,0.3,4.862019,-8.53562,0.3
115,2,10-20,10,02-10-20,2,0.7,0.716077,-5.107793,0.7
116,3,02-12-20,12,02-12-20,3,0.12,1.599891,2.780956,0.12
116,3,02-12-20,02,02-12-20,3,0.02,-5.025898,2.785489,0.02
116,3,02-12-20,20,02-12-20,3,0.86,5.70232,-3.573217,0.86
117,2,02-20,20,01-02-20-22,2,0.35,6.34955,-4.593322,0.35
117,2,02-20,02,01-02-20-22,2,0.65,-4.493752,7.835268,0.65
118,3,02-20-21,20,02-20-21,3,0.09,7.371943,-5.075907,0.09
118,3,02-20-21,21,02-20-21,3,0.34,7.371943,0.801486,0.34
118,3,02-20-21,02,02-20-21,3,0.57,-4.406365,5.523337,0.57
119,2,02-20,20,02-20,2,0.26,6.863184,-3.019377,0.26
119,2,02-20,02,02-20,2,0.74,-3.018455,7.509177,0.74
120,3,01-02-20,01,01-02-20,3,0.38,-6.484087,0.210681,0.38
120,3,01-02-20,02,01-02-20,3,0.47,-6.484531,6.47858,0.47
120,3,01-02-20,20,01-02-20,3,0.15,5.210624,-4.712933,0.15
121,2,02-20,20,02-20,2,0.83,8.56587,-5.867783,0.83
121,2,02-20,02,02-20,2,0.17,-4.455824,6.45741,0.17
122,2,02-20,20,02-20,2,0.02,2.925678,-0.354823,0.02
122,2,02-20,02,02-20,2,0.98,-8.369199,7.390319,0.98
123,3,00-02-20,00,00-02-20,3,0.33,-1.40073,1.556819,0.33
123,3,00-02-20,02,00-02-20,3,0.53,-7.471941,7.365438,0.53
123,3,00-02-20,20,00-02-20,3,0.14,4.290817,-3.315857,0.14
124,2,02-20,02,02-20-21,2,0.59,-5.224796,6.341457,0.59
124,2,02-20,20,02-20-21,2,0.41,6.414821,-4.511363,0.41
125,2,02-20,02,02-20-22,2,0.25,-1.442736,7.834545,0.25
125,2,02-20,20,02-20-22,2,0.75,9.634313,-3.532761,0.75
126,2,02-20,02,02-20,2,0.12,-3.270414,5.735305,0.12
126,2,02-20,20,02-20,2,0.88,7.786956,-5.878696,0.88
127,2,02-20,20,02-20,2,0.87,6.867296,-4.907914,0.87
127,2,02-20,02,02-20,2,0.13,-3.375536,5.593414,0.13
128,2,02-20,20,02-20,2,0.21,5.646378,-2.19243,0.21
128,2,02-20,02,02-20,2,0.79,-3.628553,9.22264,0.79
129,1,02,02,02,1,1,-3.523882,9.305658,1
130,3,02-10-20,10,02-10-20,3,0.06,0.551197,0.59875,0.06
130,3,02-10-20,02,02-10-20,3,0.62,-6.091251,7.101037,0.62
130,3,02-10-20,20,02-10-20,3,0.32,6.950153,-3.332262,0.32
131,2,02-20,20,02-20,2,0.75,7.698041,-6.411714,0.75
131,2,02-20,02,02-20,2,0.25,-2.89313,4.797443,0.25
132,3,00-02-20,00,00-02-20,3,0.38,0.048246,-1.073095,0.38
132,3,00-02-20,20,00-02-20,3,0.35,6.65808,-4.752152,0.35
132,3,00-02-20,02,00-02-20,3,0.27,-6.473122,5.09215,0.27
133,2,02-20,20,02-20,2,0.89,8.536742,-4.936282,0.89
133,2,02-20,02,02-20,2,0.11,-3.584899,5.997704,0.11
134,2,02-20,02,02-20,2,0.44,-2.755908,5.465595,0.44
134,2,02-20,20,02-20,2,0.56,6.91595,-6.004278,0.56
135,3,02-20-21,02,02-20-21,3,0.05,-0.49485,3.99784,0.05
135,3,02-20-21,21,02-20-21,3,0.29,7.601277,0.264395,0.29
135,3,02-20-21,20,02-20-21,3,0.66,7.601277,-5.026352,0.66
136,3,02-20-21,20,02-20-21,3,0.34,5.190145,-4.813789,0.34
136,3,02-20-21,21,02-20-21,3,0.29,5.190145,1.160722,0.29
136,3,02-20-21,02,02-20-21,3,0.37,-1.589888,6.29359,0.37
137,2,02-20,02,02-20,2,0.08,-1.438217,6.58334,0.08
137,2,02-20,20,02-20,2,0.92,9.541288,-4.836662,0.92
138,3,00-02-20,20,00-02-20,3,0.22,5.125059,-6.001801,0.22
138,3,00-02-20,02,00-02-20,3,0.27,-6.614106,5.632105,0.27
138,3,00-02-20,00,00-02-20,3,0.51,-0.772365,0.514956,0.51
139,3,12-20-22,12,12-20-22,3,0.11,1.117717,0.346977,0.11
139,3,12-20-22,20,12-20-22,3,0.5,7.567238,-5.678387,0.5
139,3,12-20-22,22,12-20-22,3,0.39,4.808159,0.338565,0.39
140,3,00-02-20,20,00-02-20,3,0.41,7.062742,-7.385519,0.41
140,3,00-02-20,02,00-02-20,3,0.2,-4.80583,1.8701430000000001,0.2
140,3,00-02-20,00,00-02-20,3,0.39,0.643054,-2.641627,0.39
141,2,02-12,02,02-12-20,2,0.48,-5.276776,6.293467,0.48
141,2,02-12,12,02-12-20,2,0.52,0.474598,6.293467,0.52
142,3,00-02-20,20,00-02-20,3,0.17,4.495915,-7.213137,0.17
142,3,00-02-20,02,00-02-20,3,0.25,-8.630276,5.82736,0.25
142,3,00-02-20,00,00-02-20,3,0.58,-2.134539,-0.641016,0.58
143,2,02-20,20,00-02-20,2,0.19,4.1722,-3.706053,0.19
143,2,02-20,02,00-02-20,2,0.81,-6.737215,6.297449,0.81
144,2,02-20,20,02-20,2,0.34,6.262419,-4.63668,0.34
144,2,02-20,02,02-20,2,0.66,-5.837487,6.696574,0.66
145,2,02-20,20,02-20,2,0.99,8.830374,-6.027327,0.99
145,2,02-20,02,02-20,2,0.01,-2.916985,5.165808,0.01
146,3,02-20-21,20,00-02-20-21,3,0.29,6.929907,-4.707901,0.29
146,3,02-20-21,21,00-02-20-21,3,0.31,6.926321,1.913112,0.31
146,3,02-20-21,02,00-02-20-21,3,0.4,-3.472115,6.980905,0.4
147,3,00-02-20,02,00-02-20,3,0.48,-6.173772,6.495358,0.48
147,3,00-02-20,00,00-02-20,3,0.43,-1.779915,0.124762,0.43
147,3,00-02-20,20,00-02-20,3,0.09,4.687142,-4.043612,0.09
148,2,02-20,20,02-20,2,0.09,4.997477,-2.978015,0.09
148,2,02-20,02,02-20,2,0.91,-4.527959,7.623792,0.91
149,2,02-20,02,02-12-20,2,0.57,-6.405037,6.583118,0.57
149,2,02-20,20,02-12-20,2,0.43,6.462672,-3.292436,0.43
150,5,02-10-11-20-21,21,02-10-11-20-21,5,0.2,6.520177,0.364828,0.2
150,5,02-10-11-20-21,20,02-10-11-20-21,5,0.11,6.520188,-5.847248,0.11
150,5,02-10-11-20-21,10,02-10-11-20-21,5,0.04,0.54245,-5.846815,0.04
150,5,02-10-11-20-21,11,02-10-11-20-21,5,0.08,0.54244,0.365221,0.08
150,5,02-10-11-20-21,02,02-10-11-20-21,5,0.57,-5.691759,6.582958,0.57
151,3,02-20-21,02,02-20-21,3,0.38,-4.577108,6.687761,0.38
151,3,02-20-21,20,02-20-21,3,0.26,6.916604,-5.019099,0.26
151,3,02-20-21,21,02-20-21,3,0.36,6.916604,1.096956,0.36
152,3,02-20-21,20,00-02-20-21,3,0.11,2.36874,-5.772244,0.11
152,3,02-20-21,21,00-02-20-21,3,0.01,2.36874,0.332749,0.01
