Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-10,1.643925694558606e-4,0,0.1268877016611859,Phase,2
01,0.12756863389774784,0,0.1268877016611859,Phase,2
01-10,0.7682064770672365,1,0.1268877016611859,Phase,2
01-11,1.643925694558606e-4,0,0.1268877016611859,Phase,2
10,0.1038961038961039,0,0.1268877016611859,Phase,2
Monostable,0.2314647377938517,0,0.12669001200918684,monoMulti,2
Multistable,0.7685352622061483,1,0.12669001200918684,monoMulti,2
1,0.2314647377938517,0,0.12669001200918684,nState,2
2,0.7685352622061483,1,0.12669001200918684,nState,2
00,0.02910390605054889,0.02910390605054889,0.012777866045334865,Phase,1
01,0.4934899157518509,0.5077865713556293,0.012777866045334865,Phase,1
01-11,0.013786060760786317,0,0.012777866045334865,Phase,1
10,0.4220066377329589,0.4340056165432729,0.012777866045334865,Phase,1
10-11,0.01148838396732193,0,0.012777866045334865,Phase,1
11,0.03012509573653306,0.02910390605054889,0.012777866045334865,Phase,1
Monostable,0.9747255552718918,1,0.012753898732993136,monoMulti,1
Multistable,0.025274444728108247,0,0.012753898732993136,monoMulti,1
1,0.9747255552718918,1,0.012753898732993136,nState,1
2,0.025274444728108247,0,0.012753898732993136,nState,1
