Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.013736263736263736,0.07117236199382077,Phase,2
-2,0,0.0190018315018315,0.07117236199382077,Phase,2
002,0.003891941391941392,0,0.07117236199382077,Phase,2
002-012-020-102-202-210,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-012-022-102,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-012-200-202,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-020,0.017857142857142856,0.018772893772893772,0.07117236199382077,Phase,2
002-020-102,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-020-200,4.578754578754579e-4,0,0.07117236199382077,Phase,2
002-020-210,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-020-220,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-021,0.020146520146520148,0.020833333333333332,0.07117236199382077,Phase,2
002-021-102-120,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-021-120-200-201-220,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-021-120-201,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-021-120-201-210-211-220,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-021-200,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-021-210,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-021-220,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-120,0.006181318681318681,0.006868131868131868,0.07117236199382077,Phase,2
002-120-201,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
002-200,0.015796703296703296,0.015567765567765568,0.07117236199382077,Phase,2
002-201,0.018315018315018316,0.0190018315018315,0.07117236199382077,Phase,2
002-210,0.00641025641025641,0.007554945054945055,0.07117236199382077,Phase,2
002-220,0.004578754578754579,0.005265567765567766,0.07117236199382077,Phase,2
011-020,0,2.2893772893772894e-4,0.07117236199382077,Phase,2
011-020-021-120,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
011-020-120-200,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012,0.002976190476190476,0,0.07117236199382077,Phase,2
012-020,0.019688644688644688,0.019688644688644688,0.07117236199382077,Phase,2
012-020-021-022-120,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-020-022-120,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-020-102,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-020-120-202-220,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-020-210,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-021,0.009386446886446886,0.012133699633699634,0.07117236199382077,Phase,2
012-021-022,4.578754578754579e-4,0,0.07117236199382077,Phase,2
012-021-022-102-112-121,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-021-022-102-112-201,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-021-022-102-120,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-021-022-102-220,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
012-021-022-112,2.2893772893772894e-4,0,0.07117236199382077,Phase,2
