parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
35,2,0202-2020,0202,0202-2020-2201,2,0.834,-3.083566,7.275228,-6.916009,8.179751,0.834
36,2,0202-2020,0202,0202-2020,2,0.762,-6.004105,5.758496,-6.043602,6.599394,0.762
36,2,0202-2020,2020,0202-2020,2,0.238,6.240613,-5.150464,5.023612,-4.700262,0.238
37,3,0202-1220-2020,0202,0202-1220-2020,3,0.143,-3.49362,8.607135,-5.894247,4.799164,0.143
37,3,0202-1220-2020,2020,0202-1220-2020,3,0.474,6.818868,-1.615767,6.680433,-5.25519,0.474
37,3,0202-1220-2020,1220,0202-1220-2020,3,0.383,2.261989,5.79332,0.507609,-4.252738,0.383
38,2,0202-2020,2020,0202-2020,2,0.847,5.250976,-6.094943,7.980195,-6.162673,0.847
38,2,0202-2020,0202,0202-2020,2,0.153,-6.559276,4.824022,-3.873638,6.379621,0.153
39,2,1102-2020,1102,1101-2020,2,0.116,-0.884384,1.896034,-3.518201,5.209075,0.116
39,2,1102-2020,2020,1101-2020,2,0.884,5.956826,-10.736773,6.38892,-4.178088,0.884
40,2,0202-2020,0202,0202-2002-2020,2,0.805,-0.86052,6.280665,-6.585923,6.957644,0.805
40,2,0202-2020,2020,0202-2002-2020,2,0.195,8.797582,-2.819116,6.268385,-1.394511,0.195
41,1,2020,2020,2020-2110,1,1,9.038432,-2.737237,6.553692,-4.961417,1
42,2,0202-2020,0202,0202-2020,2,0.025,-3.343597,6.185998,-1.536352,5.493684,0.025
42,2,0202-2020,2020,0202-2020,2,0.975,7.276203,-6.390077,9.171836,-4.233268,0.975
43,2,0202-2020,0202,0202-2020,2,0.877,-7.620337,8.770074,-2.628485,6.272052,0.877
43,2,0202-2020,2020,0202-2020,2,0.123,4.493238,-2.533292,7.615414,-4.901392,0.123
44,3,0202-1002-2020,2020,0202-1002-2020,3,0.347,3.325193,-2.911555,4.868256,-4.383981,0.347
44,3,0202-1002-2020,0202,0202-1002-2020,3,0.593,-4.732897,6.285123,-7.057668,3.559944,0.593
44,3,0202-1002-2020,1002,0202-1002-2020,3,0.06,1.330421,0.273101,-0.952523,3.546172,0.06
45,2,0202-2020,0202,0202-1200-2020,2,0.21,-4.008502,4.192717,-6.628047,5.860655,0.21
45,2,0202-2020,2020,0202-1200-2020,2,0.79,7.08547,-5.018838,5.54614,-6.778636,0.79
46,2,0202-2020,0202,0202-2020,2,0.996,-4.517829,5.685056,-6.066578,5.008595,0.996
46,2,0202-2020,2020,0202-2020,2,0.004,3.785452,-2.701673,5.106679,-1.444194,0.004
47,3,0202-0221-2020,0202,0202-0221-2020,3,0.179,-5.028942,8.170025,-3.389065,5.539302,0.179
47,3,0202-0221-2020,0221,0202-0221-2020,3,0.591,-3.321946,7.213686,1.401819,-0.374888,0.591
47,3,0202-0221-2020,2020,0202-0221-2020,3,0.23,6.670648,-0.946722,7.416327,-4.354419,0.23
48,2,0202-2020,0202,0202-2020,2,0.778,-7.056675,5.054181,-7.175898,5.035249,0.778
48,2,0202-2020,2020,0202-2020,2,0.222,3.941174,-4.860755,4.016023,-6.246992,0.222
49,2,0202-2020,2020,0012-0202-2020,2,0.165,6.254162,-4.691186,6.6304,-3.290692,0.165
49,2,0202-2020,0202,0012-0202-2020,2,0.835,-4.403949,6.332959,-5.031972,8.340859,0.835
50,1,0202,0202,0202-2021,1,1,-3.194109,6.8548,-5.66947,8.053036,1
51,2,0202-2020,2020,0012-0202-2020,2,0.148,5.106846,-5.68813,6.54693,-2.355726,0.148
51,2,0202-2020,0202,0012-0202-2020,2,0.852,-5.801759,5.008595,-4.51184,8.552912,0.852
52,1,2020,2020,2020,1,1,8.391179,-3.6496,6.552574,-11.601206,1
53,2,0022-0202,0202,0022-0202-2021,2,0.092,-8.06521,4.892857,-1.933469,6.237847,0.092
53,2,0022-0202,0022,0022-0202-2021,2,0.908,-1.872469,0.300059,3.26694,6.145685,0.908
54,2,0202-2020,0202,0202-2020,2,0.752,-5.040687,7.029949,-6.557008,4.198902,0.752
54,2,0202-2020,2020,0202-2020,2,0.248,5.161261,-0.762385,5.397291,-6.632048,0.248
55,3,0202-1021-2020,2020,0202-1002-1021-2020,3,0.435,7.477654,-6.445972,7.001717,-2.317971,0.435
55,3,0202-1021-2020,1021,0202-1002-1021-2020,3,0.317,1.399085,-4.934064,6.131201,2.873975,0.317
55,3,0202-1021-2020,0202,0202-1002-1021-2020,3,0.248,-4.978642,4.92148,-5.007058,6.838233,0.248
56,3,0202-1210-2110,1210,0202-1210-2102-2110,3,0.323,1.382489,7.828305,2.625652,-2.972557,0.323
56,3,0202-1210-2110,0202,0202-1210-2102-2110,3,0.475,-3.255928,8.391184,-3.745659,5.95618,0.475
56,3,0202-1210-2110,2110,0202-1210-2102-2110,3,0.202,7.12937,2.034815,2.626945,-2.974288,0.202
57,3,0120-0202-2020,0120,0120-0202-2020,3,0.814,-0.290168,0.806004,7.153373,-1.115916,0.814
57,3,0120-0202-2020,2020,0120-0202-2020,3,0.134,5.572703,-4.850794,7.154177,-6.83589,0.134
57,3,0120-0202-2020,0202,0120-0202-2020,3,0.052,-6.555643,6.687265,-0.992699,4.84984,0.052
58,2,0202-2020,0202,0202-1120-2020,2,0.66,-5.483984,6.811393,-4.866251,8.391182,0.66
58,2,0202-2020,2020,0202-1120-2020,2,0.34,6.629391,-4.808286,7.191555,-0.612002,0.34
59,3,0201-0210-2020,0201,0201-0210-2020,3,0.073,-3.219419,6.193228,-1.092808,2.619781,0.073
59,3,0201-0210-2020,2020,0201-0210-2020,3,0.276,3.6214,-2.403871,6.653148,-9.329636,0.276
59,3,0201-0210-2020,0210,0201-0210-2020,3,0.651,-2.91459,6.191692,0.244991,0.725202,0.651
60,2,0202-2020,0202,0012-0202-2020,2,0.765,-4.81304,6.346197,-6.623359,8.353501,0.765
60,2,0202-2020,2020,0012-0202-2020,2,0.235,7.369027,-6.142502,4.794604,-3.525892,0.235
61,2,0202-2020,2020,0202-2020,2,0.859,4.644255,-7.336951,7.287401,-5.269303,0.859
61,2,0202-2020,0202,0202-2020,2,0.141,-6.00562,5.452619,-4.815378,3.771647,0.141
62,2,0202-2020,0202,0202-0221-2020,2,0.686,-4.990349,5.159341,-0.901565,6.109655,0.686
62,2,0202-2020,2020,0202-0221-2020,2,0.314,6.16224,-2.675025,9.555317,-2.955085,0.314
63,2,0202-2020,2020,0022-0202-2020-2210,2,0.554,6.966025,-3.842439,7.888782,-6.456185,0.554
63,2,0202-2020,0202,0022-0202-2020-2210,2,0.446,-3.403525,5.430632,-3.090213,5.653895,0.446
64,2,0202-2020,2020,0202-2020,2,0.124,6.585089,-2.158564,6.811379,-2.872828,0.124
64,2,0202-2020,0202,0202-2020,2,0.876,0.199934,6.629349,-3.029267,7.188732,0.876
65,3,0021-0202-2020,0021,0021-0202-2020,3,0.606,1.204242,-2.02302,7.536981,1.293122,0.606
65,3,0021-0202-2020,0202,0021-0202-2020,3,0.027,-4.35644,4.807014,-0.455227,7.699765,0.027
65,3,0021-0202-2020,2020,0021-0202-2020,3,0.367,7.446911,-6.462727,7.538624,-4.890669,0.367
66,1,0202,0202,0202,1,1,-7.813091,7.017228,-5.425557,6.740055,1
67,3,0202-1002-2020,2020,0202-1002-2020,3,0.841,6.306645,-5.626389,7.868172,-6.50066,0.841
67,3,0202-1002-2020,0202,0202-1002-2020,3,0.08,-2.810366,3.809231,-4.616698,5.211558,0.08
67,3,0202-1002-2020,1002,0202-1002-2020,3,0.079,0.666554,1.605221,1.422059,5.165191,0.079
68,2,0202-2020,0202,0202-0210-2020,2,0.549,-3.161811,6.86965,-5.078002,6.753531,0.549
68,2,0202-2020,2020,0202-0210-2020,2,0.451,5.687233,-4.323927,6.856052,-3.938542,0.451
69,2,0202-2020,2020,0202-2020,2,0.987,6.906669,-4.990744,6.203045,-6.665818,0.987
69,2,0202-2020,0202,0202-2020,2,0.013,-4.999469,3.409936,-2.442011,5.881128,0.013
70,2,0202-2020,2020,0202-2020,2,0.009,3.903113,-1.832116,5.190662,-2.308781,0.009
70,2,0202-2020,0202,0202-2020,2,0.991,-6.195766,6.966637,-6.54106,7.919812,0.991
71,2,0202-2020,0202,0112-0202-2020,2,0.039,-4.265527,7.3838800000000004,-4.286699,4.402248,0.039
71,2,0202-2020,2020,0112-0202-2020,2,0.961,6.505065,-4.784624,7.823939,-4.140646,0.961
72,1,2020,2020,0202-2020,1,1,6.323276,-3.754618,7.340789,-8.628062,1
73,1,0202,0202,0202,1,1,-6.044983,9.555031,-1.731239,7.32655,1
74,3,0202-0221-2020,0221,0202-2020,3,0.134,-0.606704,1.157852,4.663986,-0.746597,0.134
74,3,0202-0221-2020,2020,0202-2020,3,0.483,9.22763,-4.223484,6.539489,-5.801124,0.483
74,3,0202-0221-2020,0202,0202-2020,3,0.383,-3.451429,6.536258,-3.1636,5.336972,0.383
75,1,0202,0202,0202,1,1,-5.50754,7.544687,-5.541321,6.240791,1
76,2,0201-2020,2020,0201-2020,2,0.004,3.762349,0.416637,4.634033,-8.174526,0.004
76,2,0201-2020,0201,0201-2020,2,0.996,-7.69245,8.45822,-2.11565,2.619104,0.996
77,3,0202-1021-2020,2020,0202-1021-2020,3,0.09,7.530844,-1.696574,4.015107,-6.606417,0.09
77,3,0202-1021-2020,0202,0202-1021-2020,3,0.87,-2.499431,6.689836,-4.357582,6.541862,0.87
77,3,0202-1021-2020,1021,0202-1021-2020,3,0.04,2.915757,-1.58221,4.015097,-1.002973,0.04
78,1,2020,2020,0022-2020,1,1,6.636348,-6.352487,7.904885,-2.836166,1
79,1,2020,2020,0202-2020,1,1,7.485258,-6.959504,7.395432,-3.348582,1
80,2,0202-2020,0202,0202-2020,2,0.065,-5.411915,5.602269,-2.122367,7.52408,0.065
80,2,0202-2020,2020,0202-2020,2,0.935,6.865228,-5.678782,9.139475,-3.537175,0.935
81,2,0021-0202,0021,0012-0021-0202-2020,2,0.459,-3.0601409999999998,1.643444,6.521914,1.276098,0.459
81,2,0021-0202,0202,0012-0021-0202-2020,2,0.541,-6.833592,6.592766,-3.618451,7.025519,0.541
82,2,0202-2020,2020,0202-2020,2,0.901,6.465651,-4.696164,8.979853,-6.105807,0.901
82,2,0202-2020,0202,0202-2020,2,0.099,-1.67989,6.2028740000000004,-2.627762,5.476879,0.099
83,2,0202-2020,2020,0202-2020,2,0.755,8.918526,-9.169379,6.093608,-5.483911,0.755
83,2,0202-2020,0202,0202-2020,2,0.245,-2.221133,2.341056,-3.790054,7.43476,0.245
84,3,0202-0220-2020,0220,0202-0220-2020,3,0.386,-1.198463,2.644401,5.177352,0.502668,0.386
84,3,0202-0220-2020,0202,0202-0220-2020,3,0.374,-7.894995,8.420551,0.145438,6.735969,0.374
84,3,0202-0220-2020,2020,0202-0220-2020,3,0.24,5.276621,-2.860141,8.234968,-5.030913,0.24
85,2,0202-2020,2020,0022-0202-2020,2,0.271,7.242836,-5.532709,6.041936,-0.253303,0.271
85,2,0202-2020,0202,0022-0202-2020,2,0.729,-5.763448,6.959846,-5.106672,6.380093,0.729
86,2,0202-2020,2020,0202-2020,2,0.926,8.520954,-6.045367,5.192092,-3.877231,0.926
86,2,0202-2020,0202,0202-2020,2,0.074,-2.591491,6.430953,-5.758312,5.465842,0.074
87,2,0202-2020,0202,0202-2020,2,0.04,-3.60884,3.948038,-2.750955,6.311865,0.04
87,2,0202-2020,2020,0202-2020,2,0.96,7.608986,-7.782437,8.182262,-4.906982,0.96
88,2,0022-0202,0202,0022-0202-2020,2,0.441,-4.4639,6.379949,-1.77704,7.00122,0.441
88,2,0022-0202,0022,0022-0202-2020,2,0.559,-1.651829,0.011372,4.618829,5.620289,0.559
89,2,0202-0220,0220,0202-0220,3,0.6,1.006483,2.187668,4.422083,-1.800762,0.985
89,2,0202-0220,0220,0202-0220,3,0.385,1.005913,5.68707,1.137613,0.207739,0.985
89,2,0202-0220,0202,0202-0220,3,0.015,-4.075133,7.36187,-0.686531,4.420543,0.015
90,3,0202-2020-2101,2020,0202-2020-2101,3,0.17,8.538763,-4.369756,6.614411,-4.73908,0.17
90,3,0202-2020-2101,0202,0202-2020-2101,3,0.347,-1.462421,6.756046,-6.003873,6.478274,0.347
90,3,0202-2020-2101,2101,0202-2020-2101,3,0.483,7.214556,1.655616,-0.270469,-0.144431,0.483
91,3,0202-1022-2020,0202,0202-2020,3,0.332,-4.902066,5.067419,-1.000761,7.415521,0.332
91,3,0202-1022-2020,2020,0202-2020,3,0.28,5.25773,-8.018317,5.173641,-1.696586,0.28
91,3,0202-1022-2020,1022,0202-2020,3,0.388,1.597931,-4.010938,3.596234,3.0602,0.388
92,2,0202-2020,0202,0202-2020,2,0.671,-6.66649,4.245198,-5.925847,4.033423,0.671
92,2,0202-2020,2020,0202-2020,2,0.329,4.549425,-6.460237,4.968315,-7.982317,0.329
93,2,0202-2020,0202,0202-2020,2,0.961,-3.246858,8.723848,-6.683894,7.006064,0.961
93,2,0202-2020,2020,0202-2020,2,0.039,8.460375,-2.905406,5.55844,-4.743843,0.039
94,3,0202-2020-2201,0202,0202-2020,3,0.08,1.447338,7.535337,-2.081993,4.787769,0.08
94,3,0202-2020-2201,2020,0202-2020,3,0.846,7.409537,-4.777146,5.181457,-5.036334,0.846
94,3,0202-2020-2201,2201,0202-2020,3,0.074,3.034244,4.420014,-0.343602,0.221247,0.074
95,2,0202-2020,2020,0202-2020,2,0.191,6.121964,-3.598809,5.916388,-3.210173,0.191
95,2,0202-2020,0202,0202-2020,2,0.809,-5.260991,6.619909,-6.415735,7.572811,0.809
96,1,2020,2020,0022-2020,1,1,6.740365,-6.170722,6.872477,-2.744015,1
97,2,0202-2020,2020,0202-2020,2,0.816,9.448636,-5.598029,5.178698,-3.909245,0.816
97,2,0202-2020,0202,0202-2020,2,0.184,-1.606917,6.918659,-6.828611,6.839187,0.184
98,3,0202-2020-2101,0202,0202-2011-2020-2101,3,0.807,-4.686909,8.413479,-5.184215,8.427509,0.807
98,3,0202-2020-2101,2101,0202-2011-2020-2101,3,0.009,5.10509,2.492963,-0.807885,2.189135,0.009
98,3,0202-2020-2101,2020,0202-2011-2020-2101,3,0.184,5.480727,-2.261006,7.689839,-4.272022,0.184
99,2,1202-2120,2120,1202-2120-2210,2,0.86,6.388797,-0.186825,6.924903,-2.592568,0.86
99,2,1202-2120,1202,1202-2120-2210,2,0.14,0.704923,3.375954,-2.657335,7.521334,0.14
100,2,0202-2020,2020,0202-2020-2101,2,0.9,7.316759,-5.31281,5.279829,-3.052455,0.9
100,2,0202-2020,0202,0202-2020-2101,2,0.1,-0.90217,7.045545,-6.58571,7.671932,0.1
101,2,0202-2020,0202,0202-2001-2020,2,0.67,-3.342809,5.622203,-5.851722,7.661254,0.67
101,2,0202-2020,2020,0202-2001-2020,2,0.33,4.233065,-6.213804,7.139163,-4.256475,0.33
102,2,0202-2020,0202,0202-1012-2020,2,0.735,-4.431878,5.910675,-3.688736,9.427206,0.735
102,2,0202-2020,2020,0202-1012-2020,2,0.265,5.334001,-1.015086,7.172549,-2.531449,0.265
103,2,0202-2020,0202,0202-2020,2,0.689,-0.776524,8.231462,-6.523269,5.960458,0.689
103,2,0202-2020,2020,0202-2020,2,0.311,6.94823,-3.276772,5.219902,-5.510134,0.311
104,1,2020,2020,0202-2020,1,1,9.683568,-0.734932,5.822479,-5.882694,1
105,2,0202-2020,2020,0202-2020,2,0.792,8.37282,-3.973701,8.140224,-5.32301,0.792
105,2,0202-2020,0202,0202-2020,2,0.208,-1.100143,8.255429,-3.759584,7.941783,0.208
106,2,0202-2020,2020,0202-2020-2100,2,0.32,4.9947,-2.421786,6.172699,-3.967453,0.32
106,2,0202-2020,0202,0202-2020-2100,2,0.68,-5.784657,6.33926,-2.801338,6.872534,0.68
107,2,0202-2020,0202,0120-0202-2020,2,0.15,-3.607554,6.250567,-2.367735,2.193612,0.15
107,2,0202-2020,2020,0120-0202-2020,2,0.85,7.677448,-5.703747,6.791941,-8.88758,0.85
108,3,0202-2020-2110,2110,0202-2020-2100,3,0.624,6.918232,0.648931,-0.420536,-5.30186,0.624
108,3,0202-2020-2110,2020,0202-2020-2100,3,0.216,6.918855,-3.955348,2.746315,-5.322714,0.216
108,3,0202-2020-2110,0202,0202-2020-2100,3,0.16,-3.830908,6.308197,-8.291485,5.612295,0.16
109,1,0202,0202,0202,1,1,-5.75339,9.086815,-6.717388,7.884948,1
110,2,0202-2020,2020,0202-2020,2,0.415,8.002357,-5.399513,5.951112,-0.351077,0.415
110,2,0202-2020,0202,0202-2020,2,0.585,-1.757503,6.056599,-3.597238,7.682085,0.585
111,1,2020,2020,2020,1,1,6.012625,-5.542028,6.001218,-5.410299,1
112,2,0212-1220,1220,0212-1220,2,0.549,0.36214,6.004612,5.171152,-0.481548,0.549
112,2,0212-1220,0212,0212-1220,2,0.451,-4.341144,7.835783,-0.628774,5.897869,0.451
113,3,1202-2020-2100,1202,2020-2100,3,0.056,1.401982,4.98081,-4.339211,5.612018,0.056
113,3,1202-2020-2100,2020,2020-2100,3,0.325,7.018604,-3.487196,5.842813,-6.659454,0.325
113,3,1202-2020-2100,2100,2020-2100,3,0.619,6.760621,1.761715,1.713304,-0.867245,0.619
114,2,0202-2020,2020,0202-2020,2,0.745,6.662278,-5.380562,7.528254,-3.9493,0.745
114,2,0202-2020,0202,0202-2020,2,0.255,-2.081304,6.803319,-1.869325,6.921302,0.255
115,2,0202-2020,0202,0202-2020,2,0.828,-4.955125,7.148252,-7.033077,6.983974,0.828
115,2,0202-2020,2020,0202-2020,2,0.172,6.997123,-5.52408,2.949103,-1.815129,0.172
116,2,0202-2020,2020,0202-2020,2,0.581,7.417262,-4.004852,9.571538,-1.504283,0.581
116,2,0202-2020,0202,0202-2020,2,0.419,-0.872666,6.987755,-0.43638,6.996444,0.419
117,2,0202-2020,2020,0202-2020,2,0.127,6.011482,-0.886417,7.863115,-1.841486,0.127
117,2,0202-2020,0202,0202-2020,2,0.873,-7.141019,8.092659,-4.790007,7.124424,0.873
118,2,0202-2020,2020,0202-2020-2101,2,0.659,5.813265,-5.313511,7.409558,-3.772122,0.659
118,2,0202-2020,0202,0202-2020-2101,2,0.341,-4.259625,7.416583,-4.515386,6.541389,0.341
119,2,0202-2020,0202,0202-2020,2,0.473,-4.351208,4.663048,-2.366121,9.295197,0.473
119,2,0202-2020,2020,0202-2020,2,0.527,7.897013,-5.479238,6.369433,-3.308371,0.527
120,3,0202-1021-2020,2020,0202-1002-1021-2020,3,0.078,4.249014,-6.687725,6.343496,-2.17344,0.078
120,3,0202-1021-2020,1021,0202-1002-1021-2020,3,0.196,2.834335,-2.158607,6.204152,1.850587,0.196
120,3,0202-1021-2020,0202,0202-1002-1021-2020,3,0.726,0.849922,5.547473,-5.663837,7.764953,0.726
121,2,0202-2020,2020,0202-1200-2020,2,0.015,7.625413,-0.294642,1.91193,0.27024,0.015
121,2,0202-2020,0202,0202-1200-2020,2,0.985,-5.429287,7.260656,-10.785866,7.796921,0.985
122,1,0202,0202,0202,1,1,-9.179096,6.594613,-3.595079,8.571149,1
123,3,0202-2020-2200,2020,0202-2020-2200,3,0.189,8.358219,-2.958247,6.533227,-7.786271,0.189
123,3,0202-2020-2200,0202,0202-2020-2200,3,0.46,-0.481675,8.919163,-4.432021,5.000819,0.46
123,3,0202-2020-2200,2200,0202-2020-2200,3,0.351,4.070871,2.827887,0.553005,0.6397,0.351
124,2,0202-2020,0202,0202-2020,2,0.683,-4.396028,5.3260439999999996,-5.347226,7.400259,0.683
124,2,0202-2020,2020,0202-2020,2,0.317,5.878185,-3.480562,6.808983,-3.771381,0.317
125,2,0202-2120,2120,0202-2110,2,0.767,6.492024,-0.192806,4.196944,-6.083253,0.767
125,2,0202-2120,0202,0202-2110,2,0.233,1.461863,6.334774,-5.600409,5.927176,0.233
126,2,0202-2020,2020,0202-2020,2,0.276,4.088716,-5.974729,5.296175,-1.892635,0.276
126,2,0202-2020,0202,0202-2020,2,0.724,-7.912872,5.260791,-5.726518,5.078648,0.724
127,2,0202-2020,0202,0202-2020,2,0.925,-3.906873,7.537397,-6.399795,5.934028,0.925
127,2,0202-2020,2020,0202-2020,2,0.075,6.22349,0.396857,2.926012,-1.724341,0.075
