Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.006609642301710731,0.09779291587446563,Phase,2
0002-0020,1.9440124416796267e-4,1.9440124416796267e-4,0.09779291587446563,Phase,2
0002-2020,0.0021384136858475893,0.002527216174183515,0.09779291587446563,Phase,2
0012-0022-0202,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0012-0202,3.8880248833592535e-4,0.0021384136858475893,0.09779291587446563,Phase,2
0012-0202-2020,7.776049766718507e-4,0,0.09779291587446563,Phase,2
0012-0202-2021,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0012-0212-2020,3.8880248833592535e-4,0,0.09779291587446563,Phase,2
0012-1020,1.9440124416796267e-4,1.9440124416796267e-4,0.09779291587446563,Phase,2
0012-2020,0.0021384136858475893,0.0027216174183514776,0.09779291587446563,Phase,2
0020-0022-0202,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0020-0202,0.0021384136858475893,0.0021384136858475893,0.09779291587446563,Phase,2
0020-0202-1020,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0021,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0021-0102,1.9440124416796267e-4,1.9440124416796267e-4,0.09779291587446563,Phase,2
0021-0202,0.0019440124416796269,0.0019440124416796269,0.09779291587446563,Phase,2
0021-0202-2020,3.8880248833592535e-4,0,0.09779291587446563,Phase,2
0021-2020,0,0.0011664074650077762,0.09779291587446563,Phase,2
0022-0202,0.0027216174183514776,0.003499222395023328,0.09779291587446563,Phase,2
0022-0202-0212-2020,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0022-0202-1020,3.8880248833592535e-4,0,0.09779291587446563,Phase,2
0022-0202-2020,0.00505443234836703,0,0.09779291587446563,Phase,2
0022-0202-2021,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0022-0212,1.9440124416796267e-4,1.9440124416796267e-4,0.09779291587446563,Phase,2
0022-0212-2020,5.832037325038881e-4,0,0.09779291587446563,Phase,2
0022-2020,0.001749611197511664,0.0033048211508553654,0.09779291587446563,Phase,2
0022-2021,1.9440124416796267e-4,1.9440124416796267e-4,0.09779291587446563,Phase,2
0022-2022,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0101-2020,0,1.9440124416796267e-4,0.09779291587446563,Phase,2
0102,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0102-1020,0,3.8880248833592535e-4,0.09779291587446563,Phase,2
0102-2020,0.00505443234836703,0.006415241057542769,0.09779291587446563,Phase,2
0112-0120,1.9440124416796267e-4,1.9440124416796267e-4,0.09779291587446563,Phase,2
0112-0202,3.8880248833592535e-4,0.0013608087091757388,0.09779291587446563,Phase,2
0112-0202-2020,3.8880248833592535e-4,0,0.09779291587446563,Phase,2
0112-2020,0.0011664074650077762,0.0021384136858475893,0.09779291587446563,Phase,2
0120-0202,0.0019440124416796269,0.0027216174183514776,0.09779291587446563,Phase,2
0120-0202-2020,7.776049766718507e-4,0,0.09779291587446563,Phase,2
0120-0212-2020,3.8880248833592535e-4,0,0.09779291587446563,Phase,2
0120-0220-2020,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0120-2020,5.832037325038881e-4,0.003110419906687403,0.09779291587446563,Phase,2
0121-0202,9.720062208398134e-4,0.0015552099533437014,0.09779291587446563,Phase,2
0121-0202-2020,0.0019440124416796269,0,0.09779291587446563,Phase,2
0121-0202-2021,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0121-0212-2020,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0121-2020,3.8880248833592535e-4,0.001749611197511664,0.09779291587446563,Phase,2
0122-0202,0.0011664074650077762,0.0011664074650077762,0.09779291587446563,Phase,2
0122-0202-2020,0.00291601866251944,0,0.09779291587446563,Phase,2
0122-0212,0,1.9440124416796267e-4,0.09779291587446563,Phase,2
0122-0222-2020,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0122-2020,7.776049766718507e-4,0.0011664074650077762,0.09779291587446563,Phase,2
0200-1020,1.9440124416796267e-4,1.9440124416796267e-4,0.09779291587446563,Phase,2
0200-2020,0.00291601866251944,0.00291601866251944,0.09779291587446563,Phase,2
0201,5.832037325038881e-4,0,0.09779291587446563,Phase,2
0201-1020,0,1.9440124416796267e-4,0.09779291587446563,Phase,2
0201-1220-2020,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0201-2020,0.006220839813374806,0.008164852255054433,0.09779291587446563,Phase,2
0201-2100,1.9440124416796267e-4,1.9440124416796267e-4,0.09779291587446563,Phase,2
0201-2110,0,1.9440124416796267e-4,0.09779291587446563,Phase,2
0201-2120,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0202,0.038880248833592534,0,0.09779291587446563,Phase,2
0202-0210,5.832037325038881e-4,0.0042768273716951785,0.09779291587446563,Phase,2
0202-0210-0220,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0202-0210-2120,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0202-0211,0,7.776049766718507e-4,0.09779291587446563,Phase,2
0202-0211-2020,3.8880248833592535e-4,0,0.09779291587446563,Phase,2
0202-0212-2020,5.832037325038881e-4,0,0.09779291587446563,Phase,2
0202-0220,0.002527216174183515,0.004082426127527216,0.09779291587446563,Phase,2
0202-0220-1120,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0202-0220-2020,0.004082426127527216,0,0.09779291587446563,Phase,2
0202-0220-2020-2120,1.9440124416796267e-4,0,0.09779291587446563,Phase,2
0202-0221,5.832037325038881e-4,7.776049766718507e-4,0.09779291587446563,Phase,2
