Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.018382978723404254,0,0.016449083069128644,Phase,2
01-10,0.9674893617021276,1,0.016449083069128644,Phase,2
10,0.014127659574468085,0,0.016449083069128644,Phase,2
Monostable,0.03251063829787234,0,0.016449083069128644,monoMulti,2
Multistable,0.9674893617021276,1,0.016449083069128644,monoMulti,2
1,0.03251063829787234,0,0.016449083069128644,nState,2
2,0.9674893617021276,1,0.016449083069128644,nState,2
00,0.005575757575757576,0.005575757575757576,0.005356378987002806,Phase,1
01,0.5071515151515151,0.5139393939393939,0.005356378987002806,Phase,1
01-10,2.4242424242424242e-4,0,0.005356378987002806,Phase,1
01-11,0.006545454545454545,0,0.005356378987002806,Phase,1
10,0.3987878787878788,0.4026666666666667,0.005356378987002806,Phase,1
10-11,0.0038787878787878787,0,0.005356378987002806,Phase,1
11,0.07781818181818181,0.07781818181818181,0.005356378987002806,Phase,1
Monostable,0.9893333333333333,1,0.005353961779502463,monoMulti,1
Multistable,0.010666666666666666,0,0.005353961779502463,monoMulti,1
1,0.9893333333333333,1,0.005353961779502463,nState,1
2,0.010666666666666666,0,0.005353961779502463,nState,1
