Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0012-0300-0302,8.053691275167785e-4,0,0.9242304096393197,Phase,3
0010-0013-0110-0303,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0013-0210-0303,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0013-0300-0303,0.00348993288590604,0,0.9242304096393197,Phase,3
0010-0013-0303,0.004295302013422818,0,0.9242304096393197,Phase,3
0010-0100-0300-0303,5.369127516778523e-4,0,0.9242304096393197,Phase,3
0010-0102-0300-0302,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0110-0303,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0113-0300-0303,0.0013422818791946308,0,0.9242304096393197,Phase,3
0010-0113-0303,5.369127516778523e-4,0,0.9242304096393197,Phase,3
0010-0113-0303-0310,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0113-0403,0,0.003221476510067114,0.9242304096393197,Phase,3
0010-0200-0300-0303,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0200-0303,0,5.369127516778523e-4,0.9242304096393197,Phase,3
0010-0200-0403,0,0.0024161073825503354,0.9242304096393197,Phase,3
0010-0203-0300-0303,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0203-0303,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0210-0303,5.369127516778523e-4,0,0.9242304096393197,Phase,3
0010-0212-0402,0,5.369127516778523e-4,0.9242304096393197,Phase,3
0010-0213-0403,0,0.0026845637583892616,0.9242304096393197,Phase,3
0010-0300-0303,0.011275167785234899,2.6845637583892615e-4,0.9242304096393197,Phase,3
0010-0300-0303-0310,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0010-0300-0402,0,2.6845637583892615e-4,0.9242304096393197,Phase,3
0010-0300-0403,0,0.004563758389261745,0.9242304096393197,Phase,3
0010-0303,0.0018791946308724832,0,0.9242304096393197,Phase,3
0010-0303-0310,0.001610738255033557,0,0.9242304096393197,Phase,3
0010-0400-0403,0,0.002147651006711409,0.9242304096393197,Phase,3
0011-0013-0301-0303,0.002147651006711409,0,0.9242304096393197,Phase,3
0011-0113-0403,0,0.0010738255033557046,0.9242304096393197,Phase,3
0011-0201-0403,0,8.053691275167785e-4,0.9242304096393197,Phase,3
0011-0213-0403,0,5.369127516778523e-4,0.9242304096393197,Phase,3
0011-0301,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
0011-0301-0303,8.053691275167785e-4,0,0.9242304096393197,Phase,3
0011-0301-0403,0,2.6845637583892615e-4,0.9242304096393197,Phase,3
0013-0303,5.369127516778523e-4,0,0.9242304096393197,Phase,3
0101-0301-0303-1001,2.6845637583892615e-4,0,0.9242304096393197,Phase,3
