Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0013-0300-0303,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0010-0113-0400-0403,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0011-0013-0301-0303,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0101-0203-1001-1003,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0110-0111-1010-1011,7.541478129713424e-4,0.006787330316742082,0.9403219978291006,Phase,4
0110-0112-1010-1012,0,0.0030165912518853697,0.9403219978291006,Phase,4
0110-0210-0300-0303-1010,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0110-0212-0402-1010,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0110-0213-0300-0403,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0110-0213-0403-1010,0,0.043740573152337855,0.9403219978291006,Phase,4
0110-0213-1010-1013,0,0.0015082956259426848,0.9403219978291006,Phase,4
0110-0300-0301-1010-1011,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0110-0300-0303-1010,0.004524886877828055,0,0.9403219978291006,Phase,4
0110-0300-0303-1010-1013,0.0015082956259426848,0,0.9403219978291006,Phase,4
0110-0300-0402-1010,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0110-0300-0403-1010,0,0.02564102564102564,0.9403219978291006,Phase,4
0110-0300-1010,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0110-0303-0310-1010-1013,0.0015082956259426848,0,0.9403219978291006,Phase,4
0110-0313-0403-1010,0,0.006033182503770739,0.9403219978291006,Phase,4
0110-0400-0402-1010,0,0.0030165912518853697,0.9403219978291006,Phase,4
0110-0400-0403-1010,0,0.011312217194570135,0.9403219978291006,Phase,4
0110-0403-1010-1013,0,0.007541478129713424,0.9403219978291006,Phase,4
0111-0113-0301-0303-1011-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0111-0113-0401-0403,0,0.0015082956259426848,0.9403219978291006,Phase,4
0111-0213-0403-1011,0,0.0015082956259426848,0.9403219978291006,Phase,4
0111-0301-0303-1011,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0111-0301-0303-1011-1013,0.0015082956259426848,0,0.9403219978291006,Phase,4
0111-0301-0403-1011,0,0.0015082956259426848,0.9403219978291006,Phase,4
0111-0303-0311-1011-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0111-0313-0403-1011,0,0.0015082956259426848,0.9403219978291006,Phase,4
0111-0401-0403-1011,0,0.0022624434389140274,0.9403219978291006,Phase,4
0112-0113-0302-0303-1012-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0112-0300-0302-1010-1012,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0113-0210-0303-1010-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0113-0300-0303-1010,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0113-0300-0303-1010-1013,0.016591251885369532,0,0.9403219978291006,Phase,4
0113-0301-0303-1011-1013,0.0022624434389140274,0,0.9403219978291006,Phase,4
0113-0303-0310-1010-1013,0.0022624434389140274,0,0.9403219978291006,Phase,4
0113-0303-1010,0.0015082956259426848,0,0.9403219978291006,Phase,4
0113-0303-1010-1013,0.0196078431372549,7.541478129713424e-4,0.9403219978291006,Phase,4
0113-0303-1012-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0113-0303-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0113-0313-1010-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0200-0201-0300-0301-1010-1011,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0200-0201-1010-1011,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0200-0300-0303-1010,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0200-0300-0303-1010-1013,0.0015082956259426848,0,0.9403219978291006,Phase,4
0200-0300-0303-1010-1013-1203,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0201-0300-0301-1010-1011,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0202-0302-1010-1012,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0210-0211-1010-1011,0.0015082956259426848,0.00904977375565611,0.9403219978291006,Phase,4
0210-0212-1010-1012,0,0.0022624434389140274,0.9403219978291006,Phase,4
0210-0213-0400-0403,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0210-0213-0403-1010,0,0.013574660633484163,0.9403219978291006,Phase,4
0210-0213-1010-1013,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0210-0300-0302-1010-1012,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0210-0300-0303-1010,0.006033182503770739,0,0.9403219978291006,Phase,4
0210-0300-0303-1010-1013,0.005279034690799397,0,0.9403219978291006,Phase,4
0210-0302-1010-1012,0,0.0015082956259426848,0.9403219978291006,Phase,4
0210-0303-1010,0.0022624434389140274,0,0.9403219978291006,Phase,4
0210-0303-1010-1013,0.0196078431372549,0,0.9403219978291006,Phase,4
0210-0312-0402-1010,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0210-0313-0400-0403,0,0.0015082956259426848,0.9403219978291006,Phase,4
0210-0313-0403-1010,0,0.02262443438914027,0.9403219978291006,Phase,4
0210-0313-1010-1013,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0210-0313-1010-1113,0,0.0015082956259426848,0.9403219978291006,Phase,4
0210-0400-0402-1010,0,0.0015082956259426848,0.9403219978291006,Phase,4
0210-0400-0403-1010,0,0.0444947209653092,0.9403219978291006,Phase,4
0210-0403-1010-1013,0,0.00904977375565611,0.9403219978291006,Phase,4
0210-1010-1011,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0211-0213-0401-0403,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0211-0213-0403-1011,0,0.0015082956259426848,0.9403219978291006,Phase,4
0211-0301-0303-1011-1013,0.0030165912518853697,0,0.9403219978291006,Phase,4
0211-0303-0311-1011-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0211-0313-0403-1011,0,0.0015082956259426848,0.9403219978291006,Phase,4
0211-0401-0403-1011,0,0.003770739064856712,0.9403219978291006,Phase,4
0211-0403-1011-1013,0,7.541478129713424e-4,0.9403219978291006,Phase,4
0212-0213-0402-0403,0,0.0030165912518853697,0.9403219978291006,Phase,4
0212-0402-1010-1012,0,0.0022624434389140274,0.9403219978291006,Phase,4
0213-0303-1010-1013,0.0015082956259426848,0,0.9403219978291006,Phase,4
0213-0313-1010-1013,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0213-0403-1010-1013,0,0.07692307692307693,0.9403219978291006,Phase,4
0213-0403-1011-1013,0,0.004524886877828055,0.9403219978291006,Phase,4
0300-0301-1010,0.0015082956259426848,0,0.9403219978291006,Phase,4
0300-0301-1010-1011,0.015082956259426848,0.00980392156862745,0.9403219978291006,Phase,4
0300-0301-1011,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0302-1002-1010,0.006787330316742082,0.0030165912518853697,0.9403219978291006,Phase,4
0300-0302-1010,0.0015082956259426848,0,0.9403219978291006,Phase,4
0300-0302-1010-1012,0.020361990950226245,7.541478129713424e-4,0.9403219978291006,Phase,4
0300-0302-1010-1012-1100,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0302-1010-1012-1102,0.0022624434389140274,0,0.9403219978291006,Phase,4
0300-0302-1010-1012-1202,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0302-1010-1100,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0302-1010-1200,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0302-1010-1200-1202,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0303,0.0022624434389140274,0,0.9403219978291006,Phase,4
0300-0303-0310-1010,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0303-1003-1010,0.029411764705882353,0,0.9403219978291006,Phase,4
0300-0303-1003-1010-1200,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0303-1010,0.11236802413273002,0,0.9403219978291006,Phase,4
0300-0303-1010-1013,0.11463046757164404,0,0.9403219978291006,Phase,4
0300-0303-1010-1013-1100,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0303-1010-1013-1103,0.011312217194570135,0,0.9403219978291006,Phase,4
0300-0303-1010-1013-1200,0.0015082956259426848,0,0.9403219978291006,Phase,4
0300-0303-1010-1100,0.006033182503770739,0,0.9403219978291006,Phase,4
0300-0303-1010-1103,0.04524886877828054,0,0.9403219978291006,Phase,4
0300-0303-1010-1103-1200,0.0030165912518853697,0,0.9403219978291006,Phase,4
0300-0303-1010-1110,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0303-1010-1113,0.0015082956259426848,0,0.9403219978291006,Phase,4
0300-0303-1010-1200,0.007541478129713424,0,0.9403219978291006,Phase,4
0300-0303-1010-1300,7.541478129713424e-4,0,0.9403219978291006,Phase,4
0300-0303-1110,0.0022624434389140274,0,0.9403219978291006,Phase,4
