Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0012066885019824168,0,0.4570773038417678,Phase,3
00-01,5.171522151353214e-4,0,0.4570773038417678,Phase,3
00-01-20,0.003792449577659024,0.009998276159282882,0.4570773038417678,Phase,3
00-02,0.01034304430270643,0,0.4570773038417678,Phase,3
00-02-10,0.001896224788829512,0.007240131011894501,0.4570773038417678,Phase,3
00-02-20,0.1566971211860024,0.4650922254783658,0.4570773038417678,Phase,3
00-02-20-22,1.7238407171177384e-4,0,0.4570773038417678,Phase,3
00-10,1.7238407171177384e-4,0,0.4570773038417678,Phase,3
00-20,0.009481123944147562,0,0.4570773038417678,Phase,3
01-02,0.0013790725736941907,0,0.4570773038417678,Phase,3
01-02-10,0,1.7238407171177384e-4,0.4570773038417678,Phase,3
01-02-11-20,3.447681434235477e-4,0,0.4570773038417678,Phase,3
01-02-20,0.027581451473883814,0.1284261334252715,0.4570773038417678,Phase,3
01-02-20-22,3.447681434235477e-4,0,0.4570773038417678,Phase,3
01-20,0.0013790725736941907,0,0.4570773038417678,Phase,3
02,0.02516807446991898,0,0.4570773038417678,Phase,3
02-10,5.171522151353214e-4,0,0.4570773038417678,Phase,3
02-10-11-20,1.7238407171177384e-4,0,0.4570773038417678,Phase,3
02-10-20,0.024995690398207204,0.13083951042923633,0.4570773038417678,Phase,3
02-10-20-22,3.447681434235477e-4,0,0.4570773038417678,Phase,3
02-11-21,1.7238407171177384e-4,6.895362868470954e-4,0.4570773038417678,Phase,3
02-12,0.001896224788829512,0,0.4570773038417678,Phase,3
02-12-20,0.054990518876055855,0.11704878469229443,0.4570773038417678,Phase,3
02-12-20-21,3.447681434235477e-4,0,0.4570773038417678,Phase,3
02-12-20-22,0.0013790725736941907,0,0.4570773038417678,Phase,3
02-12-21,0,6.895362868470954e-4,0.4570773038417678,Phase,3
02-20,0.5300810205137045,0,0.4570773038417678,Phase,3
02-20-21,0.046026547147043614,0.10222375452508188,0.4570773038417678,Phase,3
02-20-21-22,8.619203585588692e-4,0,0.4570773038417678,Phase,3
02-20-22,0.03051198069298397,0.033442509912084126,0.4570773038417678,Phase,3
02-21,0.010687812446129978,0,0.4570773038417678,Phase,3
02-21-22,6.895362868470954e-4,0.0015514566454059645,0.4570773038417678,Phase,3
02-22,0.005516290294776763,0,0.4570773038417678,Phase,3
10-12-20,0,5.171522151353214e-4,0.4570773038417678,Phase,3
10-20,0.0015514566454059645,0,0.4570773038417678,Phase,3
11-12-20,0,1.7238407171177384e-4,0.4570773038417678,Phase,3
12,5.171522151353214e-4,0,0.4570773038417678,Phase,3
12-20,0.011204964661265299,0,0.4570773038417678,Phase,3
12-20-21,5.171522151353214e-4,3.447681434235477e-4,0.4570773038417678,Phase,3
12-20-22,5.171522151353214e-4,0.0015514566454059645,0.4570773038417678,Phase,3
12-22,1.7238407171177384e-4,0,0.4570773038417678,Phase,3
20,0.02706429925874849,0,0.4570773038417678,Phase,3
20-21,0.0022409929322530597,0,0.4570773038417678,Phase,3
20-21-22,3.447681434235477e-4,0,0.4570773038417678,Phase,3
20-22,0.0043096017927943455,0,0.4570773038417678,Phase,3
21,6.895362868470954e-4,0,0.4570773038417678,Phase,3
22,0.0012066885019824168,0,0.4570773038417678,Phase,3
Monostable,0.05585243923461472,0,0.028505020742968956,monoMulti,3
Multistable,0.9441475607653853,1,0.028505020742968956,monoMulti,3
1,0.05585243923461472,0,0.4439371063348868,nState,3
2,0.591449750043096,0,0.4439371063348868,nState,3
3,0.34873297707291845,1,0.4439371063348868,nState,3
4,0.0039648336493707985,0,0.4439371063348868,nState,3
00,0.0035410764872521247,0,0.14060467640069915,Phase,2
00-01,3.541076487252125e-4,3.541076487252125e-4,0.14060467640069915,Phase,2
00-02,0.024787535410764873,0.0453257790368272,0.14060467640069915,Phase,2
00-10,3.541076487252125e-4,0.00141643059490085,0.14060467640069915,Phase,2
00-20,0.024079320113314446,0.044263456090651555,0.14060467640069915,Phase,2
01,3.541076487252125e-4,0,0.14060467640069915,Phase,2
01-02,0.003186968838526912,0.018059490084985835,0.14060467640069915,Phase,2
01-02-21,7.08215297450425e-4,0,0.14060467640069915,Phase,2
01-20,3.541076487252125e-4,3.541076487252125e-4,0.14060467640069915,Phase,2
02,0.1023371104815864,0,0.14060467640069915,Phase,2
02-10,0.0017705382436260624,0.0017705382436260624,0.14060467640069915,Phase,2
02-12,0.003895184135977337,0.006373937677053824,0.14060467640069915,Phase,2
02-12-20,7.08215297450425e-4,0,0.14060467640069915,Phase,2
02-20,0.6628895184135978,0.8215297450424929,0.14060467640069915,Phase,2
02-20-21,3.541076487252125e-4,0,0.14060467640069915,Phase,2
02-20-21-22,7.08215297450425e-4,0,0.14060467640069915,Phase,2
02-20-22,0.026203966005665724,0,0.14060467640069915,Phase,2
