parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1,1,02,02,02,1,1,-2.875271,6.135289,1
2,2,02-20,02,00-02-20-21,2,0.94,-5.480955,6.962698,0.94
2,2,02-20,20,00-02-20-21,2,0.06,4.165238,-2.530989,0.06
3,2,02-20,02,01-02-20,2,0.7,-3.983346,6.740102,0.7
3,2,02-20,20,01-02-20,2,0.3,8.023278,-4.038731,0.3
4,2,02-20,02,02-10-20,2,0.25,-4.777265,7.52559,0.25
4,2,02-20,20,02-10-20,2,0.75,7.642562,-3.206133,0.75
5,2,02-22,22,02,2,0.87,4.575777,3.348166,0.87
5,2,02-22,02,02,2,0.13,1.835707,5.965072,0.13
6,2,02-20,20,00-02-20-21,2,0.54,7.929124,-2.914947,0.54
6,2,02-20,02,00-02-20-21,2,0.46,-1.803996,6.75455,0.46
7,3,00-02-20,20,00-02-20,3,0.22,5.207052,-7.46264,0.22
7,3,00-02-20,02,00-02-20,3,0.12,-5.631776,4.482924,0.12
7,3,00-02-20,00,00-02-20,3,0.66,-1.302473,-1.784793,0.66
8,2,02-20,20,00-02-20,2,0.13,3.226706,-2.301533,0.13
8,2,02-20,02,00-02-20,2,0.87,-9.645194,6.913606,0.87
9,2,02-21,02,02-20-21,2,0.89,-5.959943,7.538703,0.89
9,2,02-21,21,02-20-21,2,0.11,6.094248,1.340899,0.11
10,3,02-10-20,02,02-10-20,3,0.46,-5.290604,8.330364,0.46
10,3,02-10-20,20,02-10-20,3,0.14,6.329743,-3.9362,0.14
10,3,02-10-20,10,02-10-20,3,0.4,0.417857,-1.90368,0.4
11,3,00-02-20,00,00-02-20,3,0.38,0.704117,-1.52808,0.38
11,3,00-02-20,02,00-02-20,3,0.24,-5.627036,5.091094,0.24
11,3,00-02-20,20,00-02-20,3,0.38,6.809489,-8.063679,0.38
12,2,02-20,20,00-02-20,2,0.74,7.389826,-5.792605,0.74
12,2,02-20,02,00-02-20,2,0.26,-5.037677,6.919432,0.26
13,2,02-20,02,02-20,2,0.53,-5.557872,6.846293,0.53
13,2,02-20,20,02-20,2,0.47,6.644962,-5.04992,0.47
14,1,20,20,20,1,1,5.136247,-0.708288,1
15,1,20,20,20,1,1,6.73607,-8.00498,1
16,3,00-02-20,20,00-02-20,3,0.31,7.12864,-6.440127,0.31
16,3,00-02-20,02,00-02-20,3,0.31,-5.313201,6.331739,0.31
16,3,00-02-20,00,00-02-20,3,0.38,0.749527,0.282307,0.38
17,2,02-20,02,00-02-20,2,0.76,-6.46964,6.979807,0.76
17,2,02-20,20,00-02-20,2,0.24,6.029232,-4.220665,0.24
18,2,00-02,00,00-02-20,2,0.53,-3.107108,-0.622188,0.53
18,2,00-02,02,00-02-20,2,0.47,-8.991169,5.895133,0.47
19,3,02-10-20,10,02-10-20,3,0.65,-1.134613,-0.940901,0.65
19,3,02-10-20,20,02-10-20,3,0.21,5.037969,-1.264689,0.21
19,3,02-10-20,02,02-10-20,3,0.14,-6.923035,4.539067,0.14
20,2,02-20,02,00-02-20,2,0.8,-6.61232,5.962366,0.8
20,2,02-20,20,00-02-20,2,0.2,5.977304,-3.008083,0.2
21,2,02-20,20,02-12-20,2,0.79,6.586768,-7.777008,0.79
21,2,02-20,02,02-12-20,2,0.21,-5.690441,5.098965,0.21
22,2,02-20,02,02-20,2,0.61,-3.898383,6.375337,0.61
22,2,02-20,20,02-20,2,0.39,6.716141,-0.499126,0.39
23,2,02-20,02,00-02-20-21,2,0.62,-4.381467,6.46756,0.62
23,2,02-20,20,00-02-20-21,2,0.38,6.354889,-3.539955,0.38
24,2,02-20,20,00-02-20,2,0.78,6.843548,-6.218834,0.78
24,2,02-20,02,00-02-20,2,0.22,-5.237602,5.072932,0.22
25,3,00-02-20,02,00-02-20,3,0.23,-7.834733,4.800342,0.23
25,3,00-02-20,20,00-02-20,3,0.16,4.549279,-3.70442,0.16
25,3,00-02-20,00,00-02-20,3,0.61,-1.56592,-0.528527,0.61
26,3,02-20-21,02,00-02-20-21,3,0.77,-4.963801,8.175807,0.77
26,3,02-20-21,21,00-02-20-21,3,0.05,6.159996,3.29745,0.05
26,3,02-20-21,20,00-02-20-21,3,0.18,6.715869,-3.07536,0.18
27,2,02-20,20,02-20,2,0.04,6.450506,-4.173615,0.04
27,2,02-20,02,02-20,2,0.96,-4.998539,7.547203,0.96
28,2,12-20,20,02-12-20,2,0.84,7.017518,-5.29728,0.84
28,2,12-20,12,02-12-20,2,0.16,0.95742,5.685135,0.16
29,2,02-21,02,02-20-21,2,0.87,-5.715471,6.047955,0.87
29,2,02-21,21,02-20-21,2,0.13,6.711354,-0.209561,0.13
30,2,02-20,20,00-02-20,2,0.79,6.562151,-5.268407,0.79
30,2,02-20,02,00-02-20,2,0.21,-2.350823,5.613499,0.21
31,1,02,02,02-20,1,1,-6.775246,8.688857,1
32,2,20-22,22,20-22,2,0.78,5.0063,4.342197,0.78
32,2,20-22,20,20-22,2,0.22,5.25915,0.868613,0.22
33,3,01-02-20,01,01-02-20,3,0.51,-5.55501,1.667239,0.51
33,3,01-02-20,20,01-02-20,3,0.06,5.283382,-4.459114,0.06
33,3,01-02-20,02,01-02-20,3,0.43,-5.555128,7.635448,0.43
34,3,00-02-20,02,00-02-20,3,0.32,-6.81812,5.778645,0.32
34,3,00-02-20,20,00-02-20,3,0.16,5.366614,-5.555099,0.16
34,3,00-02-20,00,00-02-20,3,0.52,-0.990588,-0.771732,0.52
35,2,02-20,02,02-20,2,0.07,-1.469757,5.737265,0.07
35,2,02-20,20,02-20,2,0.93,6.418143,-2.239857,0.93
36,2,02-20,20,02-12-20,2,0.76,5.922909,-5.473853,0.76
36,2,02-20,02,02-12-20,2,0.24,-3.901541,6.287163,0.24
37,2,02-20,20,00-02-20,2,0.59,5.02045,-5.595906,0.59
37,2,02-20,02,00-02-20,2,0.41,-7.24375,6.037516,0.41
38,2,02-20,02,02-20,2,0.62,-2.240036,5.114485,0.62
38,2,02-20,20,02-20,2,0.38,6.600772,-0.277287,0.38
39,2,02-20,02,01-02-20,2,0.51,-0.468689,4.4026,0.51
39,2,02-20,20,01-02-20,2,0.49,6.681542,-2.374358,0.49
40,3,02-10-20,02,02-10-20,3,0.28,-3.43584,7.141359,0.28
40,3,02-10-20,20,02-10-20,3,0.16,5.65176,-1.669078,0.16
40,3,02-10-20,10,02-10-20,3,0.56,0.181165,-1.666673,0.56
41,3,02-20-21,20,02-20-21,3,0.07,6.501376,-4.308954,0.07
41,3,02-20-21,21,02-20-21,3,0.08,6.451212,0.212289,0.08
41,3,02-20-21,02,02-20-21,3,0.85,-4.616247,6.767585,0.85
42,3,02-12-20,20,02-12-20,3,0.83,8.013481,-5.507205,0.83
42,3,02-12-20,12,02-12-20,3,0.07,2.544668,4.842954,0.07
42,3,02-12-20,02,02-12-20,3,0.1,-2.419199,5.10655,0.1
43,3,02-10-20,20,02-10-20,3,0.3,6.91714,-1.894818,0.3
43,3,02-10-20,10,02-10-20,3,0.42,0.431137,-1.196895,0.42
43,3,02-10-20,02,02-10-20,3,0.28,-5.621923,6.094871,0.28
44,3,02-10-20,10,02-10-20,3,0.48,0.41238,-1.868633,0.48
44,3,02-10-20,20,02-10-20,3,0.25,4.698983,-4.994212,0.25
44,3,02-10-20,02,02-10-20,3,0.27,-5.419391,6.810399,0.27
45,2,02-20,02,00-02-20,2,0.39,-6.168603,7.084423,0.39
45,2,02-20,20,00-02-20,2,0.61,5.884993,-3.952676,0.61
46,3,02-20-21,20,02-20-21,3,0.19,5.655528,-4.122392,0.19
46,3,02-20-21,02,02-20-21,3,0.74,-5.059876,7.496553,0.74
46,3,02-20-21,21,02-20-21,3,0.07,5.55083,1.349448,0.07
47,2,02-20,20,02-10-20,2,0.84,6.84981,-2.787908,0.84
47,2,02-20,02,02-10-20,2,0.16,-4.41073,4.78918,0.16
48,3,00-02-20,02,00-02-20,3,0.34,-8.253554,5.218041,0.34
48,3,00-02-20,20,00-02-20,3,0.13,4.293313,-4.439791,0.13
48,3,00-02-20,00,00-02-20,3,0.53,-2.223288,-0.805406,0.53
49,2,02-20,20,00-02-20,2,0.12,4.932536,-1.883051,0.12
49,2,02-20,02,00-02-20,2,0.88,-7.487269,8.765579,0.88
50,3,00-02-20,20,00-02-20,3,0.18,5.08084,-3.00093,0.18
50,3,00-02-20,02,00-02-20,3,0.22,-4.83807,5.472449,0.22
50,3,00-02-20,00,00-02-20,3,0.6,0.986002,-0.667742,0.6
51,2,02-20,20,00-02-20,2,0.79,7.310924,-4.970663,0.79
51,2,02-20,02,00-02-20,2,0.21,-1.940008,7.972922,0.21
52,2,02-20,02,02-20,2,0.87,-6.585261,6.255443,0.87
52,2,02-20,20,02-20,2,0.13,4.883767,-4.680874,0.13
53,1,20,20,00-20,1,1,7.905316,-7.858647,1
54,2,02-20,02,00-02-20,2,0.19,-1.351141,6.172844,0.19
54,2,02-20,20,00-02-20,2,0.81,7.386153,-5.075065,0.81
55,2,02-20,20,00-02-20,2,0.82,4.939419,-6.607339,0.82
55,2,02-20,02,00-02-20,2,0.18,-7.186506,4.213112,0.18
56,2,00-20,20,00-02-20,2,0.24,4.143896,-8.86012,0.24
56,2,00-20,00,00-02-20,2,0.76,-2.040108,-3.721339,0.76
57,1,02,02,00-02,1,1,-5.163461,6.440699,1
58,3,02-12-20,02,02-12-20,3,0.07,-2.628656,4.983457,0.07
58,3,02-12-20,20,02-12-20,3,0.9,7.406472,-6.053643,0.9
58,3,02-12-20,12,02-12-20,3,0.03,2.5872830000000002,4.898265,0.03
59,2,02-20,20,02-10-20,2,0.77,7.859969,-5.86667,0.77
59,2,02-20,02,02-10-20,2,0.23,-4.47958,5.005619,0.23
60,2,02-20,20,01-02-20,2,0.1,6.381802,-2.790487,0.1
60,2,02-20,02,01-02-20,2,0.9,-6.520619,5.896067,0.9
61,3,02-21-22,02,02-21-22,3,0.36,-2.780802,8.623267,0.36
61,3,02-21-22,22,02-21-22,3,0.44,3.184145,6.358404,0.44
61,3,02-21-22,21,02-21-22,3,0.2,3.184342,0.944781,0.2
62,3,00-02-20,00,00-02-20,3,0.38,-0.623169,-0.448101,0.38
62,3,00-02-20,20,00-02-20,3,0.13,5.158603,-2.372378,0.13
62,3,00-02-20,02,00-02-20,3,0.49,-6.879416,5.113205,0.49
63,3,02-20-21,20,02-20-21,3,0.06,6.49023,-3.817138,0.06
63,3,02-20-21,02,02-20-21,3,0.78,-2.918109,5.953135,0.78
63,3,02-20-21,21,02-20-21,3,0.16,6.249736,1.382481,0.16
64,3,00-02-20,02,00-02-20,3,0.45,-8.495809,5.254884,0.45
64,3,00-02-20,00,00-02-20,3,0.5,-1.913443,-1.143127,0.5
64,3,00-02-20,20,00-02-20,3,0.05,3.827331,-3.700688,0.05
65,3,02-12-20,02,01-02-11-12-20,3,0.04,-2.749553,8.306279,0.04
65,3,02-12-20,12,01-02-11-12-20,3,0.63,1.77889,8.188214,0.63
65,3,02-12-20,20,01-02-11-12-20,3,0.33,6.729519,-3.902583,0.33
66,2,20-21,20,02-20-21,2,0.23,8.932589,0.846423,0.23
66,2,20-21,21,02-20-21,2,0.77,8.911288,2.323916,0.77
67,3,02-10-20,20,00-02-20-21,3,0.59,7.422987,-3.083272,0.59
67,3,02-10-20,02,00-02-20-21,3,0.34,-2.457467,6.774098,0.34
67,3,02-10-20,10,00-02-20-21,3,0.07,1.32849,0.135585,0.07
68,1,20,20,02-20,1,1,6.992728,-4.416475,1
69,3,00-02-20,20,00-02-20,3,0.44,6.807811,-5.447583,0.44
69,3,00-02-20,02,00-02-20,3,0.29,-5.663808,6.259421,0.29
69,3,00-02-20,00,00-02-20,3,0.27,-0.21099,-0.040026,0.27
70,3,02-20-21,02,02-20-21,3,0.15,-2.823568,6.162046,0.15
70,3,02-20-21,21,02-20-21,3,0.32,7.987272,0.386003,0.32
70,3,02-20-21,20,02-20-21,3,0.53,7.98866,-6.087463,0.53
71,3,02-12-20,12,02-12-20-21,3,0.32,1.204317,8.58596,0.32
71,3,02-12-20,20,02-12-20-21,3,0.43,7.852443,-0.856934,0.43
71,3,02-12-20,02,02-12-20-21,3,0.25,-4.483081,8.596584,0.25
72,2,02-20,02,01-02-20,2,0.9,-5.661251,7.177546,0.9
72,2,02-20,20,01-02-20,2,0.1,5.70742,-1.51978,0.1
73,2,02-20,20,00-02-20,2,0.56,7.562478,-2.824863,0.56
73,2,02-20,02,00-02-20,2,0.44,-5.145011,7.049487,0.44
74,3,02-20-21,21,02-20-21,3,0.42,8.490677,2.171658,0.42
74,3,02-20-21,20,02-20-21,3,0.14,8.650035,-4.462682,0.14
74,3,02-20-21,02,02-20-21,3,0.44,-2.517979,7.726817,0.44
75,2,02-20,20,01-02-20,2,0.13,7.227314,-4.457629,0.13
75,2,02-20,02,01-02-20,2,0.87,-4.914759,8.328428,0.87
76,2,02-20,02,02-20-21,2,0.2,-0.893887,7.5706,0.2
76,2,02-20,20,02-20-21,2,0.8,7.493488,-4.505176,0.8
77,1,02,02,02-20,1,1,-6.930693,7.814208,1
78,2,02-20,20,02-20,2,0.93,5.486035,-8.094912,0.93
78,2,02-20,02,02-20,2,0.07,-3.120041,4.416983,0.07
79,2,02-22,02,02-20,2,0.48,-2.00722,5.549848,0.48
79,2,02-22,22,02-20,2,0.52,6.157074,0.609702,0.52
80,2,02-20,02,00-02-20,2,0.36,-2.913376,8.245034,0.36
80,2,02-20,20,00-02-20,2,0.64,5.831958,-4.421934,0.64
81,2,02-20,20,02-10-20,2,0.99,9.190695,-8.059423,0.99
81,2,02-20,02,02-10-20,2,0.01,-3.094571,4.204282,0.01
82,3,02-12-20,12,02-12-20,3,0.11,2.521277,5.821528,0.11
82,3,02-12-20,02,02-12-20,3,0.09,-3.250174,5.929481,0.09
82,3,02-12-20,20,02-12-20,3,0.8,7.791714,-6.170835,0.8
83,2,02-20,02,02-20,2,0.23,-1.677988,7.493842,0.23
83,2,02-20,20,02-20,2,0.77,9.117196,-5.779214,0.77
84,2,02-20,02,01-02-20,2,0.25,-2.799411,7.04498,0.25
84,2,02-20,20,01-02-20,2,0.75,6.644332,-4.833762,0.75
85,2,20-22,22,20-22,2,0.63,3.215113,6.23976,0.63
85,2,20-22,20,20-22,2,0.37,8.99672,-1.366526,0.37
86,3,02-20-21,20,02-20-21,3,0.12,6.646847,-5.889931,0.12
86,3,02-20-21,02,02-20-21,3,0.44,-2.338777,7.046665,0.44
86,3,02-20-21,21,02-20-21,3,0.44,6.643341,0.636075,0.44
87,2,02-20,20,00-02-20,2,0.46,8.032585,-2.862601,0.46
87,2,02-20,02,00-02-20,2,0.54,-3.743531,8.305471,0.54
88,2,02-20,02,00-02-20,2,0.54,-4.941858,4.935816,0.54
88,2,02-20,20,00-02-20,2,0.46,7.090992,-7.848408,0.46
89,1,02,02,02-20-21,1,1,-7.175396,6.949661,1
90,3,02-20-22,20,02-20,3,0.09,6.073753,-4.384164,0.09
90,3,02-20-22,02,02-20,3,0.72,-6.194944,7.745965,0.72
90,3,02-20-22,22,02-20,3,0.19,3.655448,2.219106,0.19
91,2,02-20,02,00-02-20,2,0.7,-6.240186,5.901815,0.7
91,2,02-20,20,00-02-20,2,0.3,5.064612,-4.876683,0.3
92,3,01-02-20,01,01-02-20,3,0.19,0.427129,0.630295,0.19
92,3,01-02-20,20,01-02-20,3,0.38,6.727934,-2.715147,0.38
92,3,01-02-20,02,01-02-20,3,0.43,-4.062813,6.878476,0.43
93,2,02-20,02,02-10-20,2,0.2,-4.930293,5.908423,0.2
93,2,02-20,20,02-10-20,2,0.8,7.739769,-5.158754,0.8
94,3,02-20-21,21,00-02-20-21,3,0.06,5.177167,1.731078,0.06
94,3,02-20-21,20,00-02-20-21,3,0.11,5.180191,-4.26342,0.11
94,3,02-20-21,02,00-02-20-21,3,0.83,-5.413015,6.452017,0.83
95,2,02-20,20,00-02-20,2,0.8,6.631137,-7.549646,0.8
95,2,02-20,02,00-02-20,2,0.2,-4.351135,4.971849,0.2
96,2,02-20,02,00-02-20,2,0.79,-3.667124,6.550933,0.79
96,2,02-20,20,00-02-20,2,0.21,4.6593,-4.2412280000000004,0.21
97,2,02-20,20,02-20,2,0.22,5.195732,-3.438485,0.22
97,2,02-20,02,02-20,2,0.78,-4.740501,9.440354,0.78
98,2,02-20,20,02-10-20,2,0.7,6.71125,-5.372427,0.7
98,2,02-20,02,02-10-20,2,0.3,-4.740468,7.374628,0.3
99,2,02-20,02,02-20,2,0.9,-6.635146,8.5507,0.9
99,2,02-20,20,02-20,2,0.1,5.602792,0.55344,0.1
100,3,00-02-20,02,00-02-20,3,0.12,-5.677264,4.39606,0.12
100,3,00-02-20,20,00-02-20,3,0.5,6.559303,-5.909344,0.5
100,3,00-02-20,00,00-02-20,3,0.38,0.030606,-0.865409,0.38
101,3,02-12-20,12,02-12-20,3,0.07,1.838362,4.056055,0.07
101,3,02-12-20,20,02-12-20,3,0.83,6.959507,-7.59019,0.83
101,3,02-12-20,02,02-12-20,3,0.1,-3.847796,4.27217,0.1
102,2,02-20,02,00-02-20,2,0.41,-1.42173,6.165361,0.41
102,2,02-20,20,00-02-20,2,0.59,7.58088,-3.297144,0.59
103,2,00-20,00,00-20,2,0.6,-0.371125,-4.685546,0.6
103,2,00-20,20,00-20,2,0.4,6.060096,-10.316668,0.4
104,2,02-20,02,02-20,2,0.95,-7.832332,6.935409,0.95
104,2,02-20,20,02-20,2,0.05,4.644591,-3.029024,0.05
105,1,02,02,02,1,1,-4.868542,9.277719,1
106,3,00-02-20,20,00-02-20,3,0.1,4.441184,-2.158046,0.1
106,3,00-02-20,00,00-02-20,3,0.22,-1.481319,1.026933,0.22
106,3,00-02-20,02,00-02-20,3,0.68,-7.696858,7.55064,0.68
107,2,02-20,02,02-20-21,2,0.19,-1.957339,6.28968,0.19
107,2,02-20,20,02-20-21,2,0.81,9.176755,-5.970461,0.81
108,2,02-20,02,02-10-20,2,0.38,-4.097744,8.271118,0.38
108,2,02-20,20,02-10-20,2,0.62,6.476747,-3.115515,0.62
109,2,02-20,02,02-20,2,0.76,-6.41928,6.609772,0.76
109,2,02-20,20,02-20,2,0.24,5.2597950000000004,-3.808521,0.24
110,2,02-20,02,00-02-20,2,0.45,-2.038512,7.569232,0.45
110,2,02-20,20,00-02-20,2,0.55,7.149971,-4.823837,0.55
111,2,02-20,02,00-02-20,2,0.47,-5.14048,6.697206,0.47
111,2,02-20,20,00-02-20,2,0.53,5.880516,-4.990774,0.53
112,2,02-20,02,02-20,2,0.09,-1.841856,6.823384,0.09
112,2,02-20,20,02-20,2,0.91,8.872281,-5.59812,0.91
113,2,00-20,00,00-02-20,2,0.82,-1.836902,-2.530582,0.82
113,2,00-20,20,00-02-20,2,0.18,4.277075,-6.959992,0.18
114,2,02-20,02,02-10-20,2,0.12,-5.347932,5.768007,0.12
114,2,02-20,20,02-10-20,2,0.88,6.467173,-6.852017,0.88
115,3,02-20-22,20,02-10-20,3,0.19,7.143667,-4.684123,0.19
115,3,02-20-22,02,02-10-20,3,0.48,-2.894021,5.448283,0.48
115,3,02-20-22,22,02-10-20,3,0.33,5.790045,1.810604,0.33
116,2,02-20,02,02-20,2,0.71,-5.526744,8.442701,0.71
116,2,02-20,20,02-20,2,0.29,6.173182,-4.108172,0.29
117,2,02-20,02,02-10-20,2,0.08,-3.557474,5.26886,0.08
117,2,02-20,20,02-10-20,2,0.92,5.396567,-6.350492,0.92
118,1,02,02,02-10-20,1,1,-3.899113,9.517636,1
119,2,00-20,20,00-20,2,0.55,7.038803,-11.614231,0.55
119,2,00-20,00,00-20,2,0.45,0.584685,-5.347756,0.45
120,2,02-20,20,00-02-20,2,0.47,7.378753,-4.318966,0.47
120,2,02-20,02,00-02-20,2,0.53,-2.847897,7.873527,0.53
121,3,00-02-20,00,00-02-20,3,0.58,-2.147349,-0.453985,0.58
121,3,00-02-20,02,00-02-20,3,0.23,-7.79219,5.963033,0.23
121,3,00-02-20,20,00-02-20,3,0.19,4.297412,-5.805054,0.19
122,3,00-02-20,00,00-02-20,3,0.84,-1.641731,-1.277086,0.84
122,3,00-02-20,02,00-02-20,3,0.03,-3.347159,3.659934,0.03
122,3,00-02-20,20,00-02-20,3,0.13,4.057238,-6.323462,0.13
123,2,02-20,02,02-20,2,0.37,-1.80894,5.141884,0.37
123,2,02-20,20,02-20,2,0.63,9.036581,-2.281494,0.63
124,3,00-02-20,20,00-02-20,3,0.22,5.537444,-5.369694,0.22
124,3,00-02-20,02,00-02-20,3,0.13,-5.578637,5.076031,0.13
124,3,00-02-20,00,00-02-20,3,0.65,0.257069,-1.493246,0.65
125,2,02-20,20,00-02-20,2,0.31,6.659058,-7.738675,0.31
125,2,02-20,02,00-02-20,2,0.69,-6.100892,5.15786,0.69
126,3,12-20-21,20,02-12-20-21,3,0.41,4.513165,-4.315699,0.41
126,3,12-20-21,21,02-12-20-21,3,0.03,4.151387,1.911865,0.03
126,3,12-20-21,12,02-12-20-21,3,0.56,0.142587,7.177328,0.56
127,2,02-20,20,00-02-20,2,0.47,6.235638,-4.504857,0.47
127,2,02-20,02,00-02-20,2,0.53,-4.696413,6.520788,0.53
128,3,00-02-20,20,00-02-20,3,0.45,5.881639,-4.517896,0.45
128,3,00-02-20,02,00-02-20,3,0.11,-3.257902,5.845829,0.11
128,3,00-02-20,00,00-02-20,3,0.44,-0.018913,0.817797,0.44
129,3,00-02-20,02,00-02-20,3,0.36,-6.891313,6.238647,0.36
129,3,00-02-20,00,00-02-20,3,0.46,-1.137756,-0.367487,0.46
129,3,00-02-20,20,00-02-20,3,0.18,5.491026,-6.347573,0.18
130,2,02-20,20,02-20,2,0.47,5.513957,-4.37041,0.47
130,2,02-20,02,02-20,2,0.53,-3.077605,6.8326,0.53
131,2,02-20,20,00-02-20-21,2,0.4,6.095514,-6.778686,0.4
131,2,02-20,02,00-02-20-21,2,0.6,-4.254408,4.721897,0.6
132,1,20,20,20,1,1,7.416103,-8.962205,1
133,2,00-20,00,00-02-20,2,0.82,-1.331012,-3.298375,0.82
133,2,00-20,20,00-02-20,2,0.18,4.32998,-7.557963,0.18
134,2,02-20,20,02-10-20,2,0.66,9.376508,-2.968289,0.66
134,2,02-20,02,02-10-20,2,0.34,-2.835186,6.986928,0.34
135,3,00-02-20,02,00-02-20,3,0.12,-5.204828,3.600359,0.12
135,3,00-02-20,20,00-02-20,3,0.35,5.35616,-6.35762,0.35
135,3,00-02-20,00,00-02-20,3,0.53,-0.5243,-0.949436,0.53
136,2,02-20,20,02-12-20,2,0.57,4.904035,-2.097059,0.57
136,2,02-20,02,02-12-20,2,0.43,-6.412748,6.265228,0.43
137,3,02-12-20,12,00-02-12-20,3,0.13,2.176321,6.561022,0.13
137,3,02-12-20,20,00-02-12-20,3,0.75,6.591215,-5.127921,0.75
137,3,02-12-20,02,00-02-12-20,3,0.12,-3.460916,6.679608,0.12
138,2,02-20,02,00-02-20,2,0.36,-6.190121,6.069837,0.36
138,2,02-20,20,00-02-20,2,0.64,6.452362,-4.099851,0.64
139,3,00-02-20,02,00-02-20,3,0.31,-5.570026,6.642613,0.31
139,3,00-02-20,20,00-02-20,3,0.13,4.149209,-4.916006,0.13
139,3,00-02-20,00,00-02-20,3,0.56,-0.696182,1.009413,0.56
140,2,02-12,02,02-12,2,0.79,-3.528173,9.063684,0.79
140,2,02-12,12,02-12,2,0.21,1.958539,9.060636,0.21
141,3,00-02-20,02,00-02-20,3,0.5,-7.142953,7.316239,0.5
141,3,00-02-20,20,00-02-20,3,0.16,5.610492,-3.67937,0.16
141,3,00-02-20,00,00-02-20,3,0.34,-0.679527,0.976443,0.34
142,2,02-20,02,00-02-20,2,0.94,-5.120407,6.682461,0.94
142,2,02-20,20,00-02-20,2,0.06,4.111237,-3.694182,0.06
143,2,02-20,20,00-02-20,2,0.62,5.72513,-5.911925,0.62
143,2,02-20,02,00-02-20,2,0.38,-6.811776,6.341661,0.38
144,1,02,02,00-02-20,1,1,-6.28489,8.388807,1
145,1,02,02,02,1,1,-3.264644,6.935715,1
146,2,01-02,02,01-02-20,2,0.3,-7.978792,7.322757,0.3
146,2,01-02,01,01-02-20,2,0.7,-5.428811,0.782086,0.7
147,2,02-20,20,01-02-20,2,0.24,7.593654,-3.653416,0.24
147,2,02-20,02,01-02-20,2,0.76,-4.469372,8.3802,0.76
148,4,02-12-20-21,12,02-12-20-21,4,0.25,0.76548,7.583021,0.25
148,4,02-12-20-21,20,02-12-20-21,4,0.34,6.565972,-3.05799,0.34
148,4,02-12-20-21,02,02-12-20-21,4,0.14,-2.919978,7.594872,0.14
148,4,02-12-20-21,21,02-12-20-21,4,0.27,6.404146,2.653995,0.27
149,2,02-20,20,00-02-20,2,0.21,4.893984,-5.838925,0.21
149,2,02-20,02,00-02-20,2,0.79,-7.378501,6.545838,0.79
150,2,02-20,02,00-02-20,2,0.2,-4.77898,4.122446,0.2
150,2,02-20,20,00-02-20,2,0.8,6.484263,-7.657378,0.8
151,1,02,02,02,1,1,-7.793078,7.741431,1
152,2,02-20,20,00-02-20,2,0.32,6.765542,-5.277116,0.32
152,2,02-20,02,00-02-20,2,0.68,-2.34289,6.93754,0.68
153,2,02-20,02,00-02-20,2,0.44,-5.448837,7.041082,0.44
153,2,02-20,20,00-02-20,2,0.56,5.954049,-5.029923,0.56
154,3,02-20-22,20,02-10-20,3,0.23,7.90987,-3.056398,0.23
154,3,02-20-22,02,02-10-20,3,0.62,-4.450705,7.703241,0.62
154,3,02-20-22,22,02-10-20,3,0.15,5.457396,2.73055,0.15
155,2,02-20,20,02-10-20,2,0.72,6.033099,-4.291486,0.72
155,2,02-20,02,02-10-20,2,0.28,-4.448237,6.697229,0.28
156,2,02-20,02,02-20,2,0.71,-4.342125,5.982239,0.71
156,2,02-20,20,02-20,2,0.29,4.994771,-3.019511,0.29
157,1,20,20,02-20,1,1,6.35376,-7.091197,1
158,2,02-20,02,02-12-20,2,0.13,-3.134484,4.953074,0.13
158,2,02-20,20,02-12-20,2,0.87,8.431137,-7.944435,0.87
159,2,02-20,02,02-10-20,2,0.44,-4.559954,7.545767,0.44
159,2,02-20,20,02-10-20,2,0.56,6.45859,-5.619302,0.56
160,2,02-20,20,00-02-20,2,0.3,6.14917,-3.796514,0.3
160,2,02-20,02,00-02-20,2,0.7,-4.484236,6.847432,0.7
161,1,02,02,00-02-20,1,1,-6.914755,7.333475,1
162,2,02-20,20,02-20,2,0.04,8.317259,-0.99704,0.04
162,2,02-20,02,02-20,2,0.96,-3.561266,6.972813,0.96
163,1,20,20,02-20,1,1,8.627956,-8.359134,1
164,2,00-20,20,00-20,2,0.18,3.858914,-10.725781,0.18
164,2,00-20,00,00-20,2,0.82,-1.583572,-4.287008,0.82
165,3,02-12-20,20,02-12-20-21,3,0.68,8.654669,-4.979003,0.68
165,3,02-12-20,12,02-12-20-21,3,0.16,2.025266,6.671564,0.16
165,3,02-12-20,02,02-12-20-21,3,0.16,-2.24333,6.766985,0.16
166,3,02-12-20,12,02-12-20,3,0.27,2.492371,7.096342,0.27
166,3,02-12-20,20,02-12-20,3,0.48,8.177621,-3.27127,0.48
166,3,02-12-20,02,02-12-20,3,0.25,-3.502254,7.7113,0.25
167,3,02-10-20,10,02-10-20,3,0.47,1.217863,-2.796806,0.47
167,3,02-10-20,20,02-10-20,3,0.29,5.828668,-4.614766,0.29
167,3,02-10-20,02,02-10-20,3,0.24,-4.978515,6.302523,0.24
168,2,02-20,20,02-20,2,0.38,6.9033,-4.133573,0.38
168,2,02-20,02,02-20,2,0.62,-4.811051,5.399653,0.62
169,2,02-20,20,00-02-20,2,0.84,4.298125,-7.540094,0.84
169,2,02-20,02,00-02-20,2,0.16,-4.423505,5.24974,0.16
