1	3	30	3.652664	-2.004254	1.761447	6.880408
1	3	49	3.652664	-8.354047	6.213938	2.260754
1	3	21	-2.426870	4.477262	-2.848404	6.880408
2	3	29	0.383370	10.159173	-3.029846	6.949210
2	3	36	5.233943	-9.118966	5.030068	0.309305
2	3	35	0.383370	6.249659	0.541680	0.309305
3	2	78	6.073961	-7.903424	6.194404	-0.036083
3	2	22	-0.415666	10.508170	-4.018915	6.601435
4	3	27	7.690868	-2.747573	0.064435	6.649732
4	3	54	7.690868	-13.005174	5.684057	0.979900
4	3	19	4.706813	3.771072	-2.932769	6.649732
5	4	38	-0.727897	7.134827	0.548908	-0.840844
5	4	20	-0.727897	10.369246	0.192180	5.612391
5	4	18	4.824660	-7.797798	5.596644	5.612391
5	4	24	4.824660	-11.032212	5.953372	-0.840840
6	4	40	6.301956	-14.608021	7.176001	0.490289
6	4	25	-0.103793	8.536405	-4.815634	6.822435
6	4	12	-0.103793	3.760849	1.509362	0.490289
6	4	23	6.301956	-3.728209	0.850955	6.822435
7	1	100	6.919112	-11.179228	7.027198	0.838665
8	2	57	7.704268	-12.442152	3.914166	-2.861442
8	2	43	1.388004	4.655329	-2.565506	-2.861442
9	4	13	1.351676	4.876342	1.739626	0.305516
9	4	67	7.186982	-11.944090	7.945166	0.305516
9	4	11	1.351676	9.516331	-2.936504	6.785154
9	4	9	7.186982	-7.359435	3.269004	6.785154
10	3	50	5.588145	-11.966831	6.681016	0.215616
10	3	29	5.588145	-2.990454	1.264754	6.621365
10	3	21	-0.997088	5.286505	-5.328753	6.621365
11	1	100	4.562557	-9.770457	6.273661	-1.675593
12	1	100	5.092449	-8.887806	3.986875	-2.178322
13	1	100	7.414036	-13.183341	5.745940	0.066834
14	3	18	3.463605	-6.622997	5.366660	1.282086
14	3	66	-2.852659	10.043326	-6.779648	7.607131
14	3	16	-2.852654	3.837786	-1.113012	1.282086
15	3	58	1.602609	3.943962	-2.037288	-0.317875
15	3	34	6.043827	-10.624601	4.532877	-0.317875
15	3	8	6.043825	-0.797610	-2.033604	-0.317875
16	4	33	0.264290	4.847686	2.132428	0.520041
16	4	35	0.264290	11.656271	-2.786485	6.825891
16	4	15	6.311214	-4.729972	2.600021	6.825891
16	4	17	6.311214	-8.427823	7.518934	0.520041
17	3	15	6.515967	-7.968481	0.792770	6.417310
17	3	80	6.515967	-15.235787	6.594668	0.101475
17	3	5	1.417416	5.007780	-5.228732	6.417311
18	2	46	5.628865	-8.747130	6.558589	-2.875725
18	2	54	-0.849462	2.452764	0.837299	-2.875725
19	3	10	7.598401	-9.373499	7.321521	0.651471
19	3	34	1.732231	2.054282	-0.750061	6.907309
19	3	56	7.598401	-6.376434	4.994793	6.907309
20	6	47	7.279784	-10.247196	6.857546	-2.938986
20	6	5	5.449909	1.319135	0.298872	3.629257
20	6	9	5.638947	1.265678	0.300798	-2.938986
20	6	22	7.279784	-10.207567	6.855854	3.629257
20	6	12	4.632687	2.033379	0.298354	3.629257
20	6	5	4.641973	1.956282	0.300049	-2.938986
21	5	30	5.366660	-9.631700	5.926714	1.483944
21	5	38	0.800201	4.404464	1.076141	1.483944
21	5	12	0.800201	8.810348	1.049711	5.203154
21	5	17	5.366660	-3.941421	1.088706	1.483944
21	5	3	5.366660	-5.229804	5.679412	5.203154
22	3	47	7.832539	-7.773372	7.971242	1.066840
22	3	35	2.627655	3.133142	2.052670	1.066840
22	3	18	2.627655	8.858682	-3.965099	6.770719
23	4	38	2.500320	10.508904	-5.183898	7.945166
23	4	36	6.073961	-2.367725	1.224316	7.945166
23	4	22	6.073961	-11.690628	6.194404	1.656216
23	4	4	2.500320	7.822535	-0.213809	1.656216
24	2	35	7.203570	-1.663309	0.468549	8.987400
24	2	65	0.569922	8.982262	-5.927195	8.987400
25	1	100	4.636911	-8.764587	6.659411	-2.412415
26	2	48	6.920630	-5.602773	5.571619	-2.032181
26	2	52	3.225697	1.884250	-1.041640	-2.032181
27	4	65	6.272267	-11.008376	7.243412	0.293962
27	4	7	6.272267	-6.808229	4.106117	5.972664
27	4	23	2.286580	1.846639	2.949518	0.293962
27	4	5	0.476968	6.323035	-0.187967	5.972664
28	3	13	-0.985330	8.401671	-3.729424	6.269441
28	3	65	4.762185	-14.225777	8.720764	-0.044669
28	3	22	4.762184	-2.482855	2.136728	6.269441
29	4	76	7.698573	-9.912590	7.199423	-1.372572
29	4	22	1.113341	2.967126	0.605754	-1.372572
29	4	1	1.113340	3.103941	-4.811326	4.925153
29	4	1	7.698573	-3.611747	1.782270	4.925153
30	3	35	4.301688	-1.977631	1.736196	6.273661
30	3	44	8.402168	-13.668087	6.906093	0.803708
30	3	21	2.654654	4.635737	-3.681773	6.273661
31	3	61	-0.447847	11.937536	-5.331065	8.086438
31	3	34	-0.447847	11.936590	0.251257	2.830670
31	3	5	-0.189145	-0.801294	5.955560	2.830670
32	2	54	3.928173	5.052360	-5.546517	7.340427
32	2	46	8.369394	-3.974894	-0.210579	7.340427
33	2	64	3.652664	-2.003646	1.761439	8.720764
33	2	36	-2.426870	4.477871	-2.848412	8.720764
34	2	81	5.820750	-12.955016	7.914859	-2.945484
34	2	19	0.028680	2.421316	1.386525	-2.945484
35	4	39	2.251998	1.460211	2.578720	0.574080
35	4	30	2.251998	10.229237	-0.167886	6.639050
35	4	29	6.693220	-10.085768	6.273661	0.574080
35	4	2	6.669816	-4.335921	3.527041	6.639050
36	4	73	2.073565	5.355223	0.526146	0.068996
36	4	9	6.693220	-7.189673	6.273661	0.068996
36	4	16	2.073565	10.229235	-4.499537	6.634478
36	4	2	3.478394	-3.429269	2.485844	0.068996
37	3	38	6.241498	-7.207579	6.248894	-2.550912
37	3	5	0.987884	3.322822	1.298162	4.002509
37	3	57	0.987884	3.316099	1.407064	-2.550912
38	4	68	2.312813	6.397024	2.824635	-0.564662
38	4	22	2.312813	6.668815	2.780539	5.138100
38	4	2	5.835041	-6.388917	8.337246	5.138100
38	4	8	5.835041	-6.392403	8.381342	-0.564662
39	2	21	-1.898506	7.007604	-3.674478	7.049439
39	2	79	3.986875	-4.900671	2.898605	7.049439
40	2	49	1.126158	11.648945	-5.555464	7.704268
40	2	51	6.917005	-0.872856	-0.879277	7.704268
41	1	100	3.913093	-8.361152	7.230880	-1.616331
42	3	72	-0.493185	10.408294	-4.869442	7.458713
42	3	10	-0.493185	4.489817	-3.332304	4.453614
42	3	18	4.930126	-11.973708	2.860921	4.453614
43	3	60	7.230880	-12.737454	6.852462	1.416634
43	3	6	2.339773	1.756831	2.702223	8.050856
43	3	34	7.230880	-7.653774	5.427690	8.050856
44	2	72	3.913093	-12.503394	7.230880	-1.367166
44	2	28	-0.815112	3.209087	1.260722	-1.367166
45	3	54	1.210119	5.051539	-3.537358	1.366783
45	3	29	1.210119	10.838925	-8.769185	6.081996
45	3	17	6.266690	-7.557608	1.178581	1.366783
46	3	8	5.033154	-5.787644	1.609362	5.860304
46	3	89	5.033154	-9.854004	7.043061	-0.448877
46	3	3	-1.372572	9.024468	-4.821354	5.860304
47	3	59	5.989724	-8.549201	2.987312	8.031864
47	3	15	5.989724	-14.285710	7.666419	2.881123
47	3	26	0.120931	8.762913	-3.545386	8.031864
48	2	36	-2.419512	9.613342	-2.614399	5.901720
48	2	64	3.913093	-3.169090	7.230880	1.449234
49	4	37	-1.655648	7.541603	0.984176	-0.439033
49	4	36	-1.655648	11.616976	-2.710067	6.131120
49	4	10	-1.628581	1.557557	4.826342	-0.439033
49	4	17	4.210602	-2.797084	6.731691	-0.439033
50	4	32	-0.636465	5.561579	0.096892	-2.043950
50	4	33	5.346361	-9.580644	6.319155	-2.043950
50	4	19	5.346361	-5.962102	0.454983	4.206899
50	4	16	-0.636465	5.823755	-5.767281	4.206899
51	2	66	1.602314	4.780687	-2.493373	6.841708
51	2	34	6.093096	-10.125141	7.347052	1.259257
52	1	100	6.623863	-8.304760	8.258260	-2.770627
53	3	30	4.859695	4.236735	-3.549315	8.547965
53	3	44	7.791282	-7.494120	2.896198	8.547965
53	3	26	7.791282	-13.453252	6.361420	1.908676
54	2	95	-2.622802	9.247377	-12.189330	8.216992
54	2	5	3.330975	-3.485896	0.564027	1.675234
55	2	44	7.383977	-10.395265	7.333734	1.536050
55	2	56	1.665750	7.994325	-1.153056	5.903183
56	2	66	3.986875	-7.979420	9.345357	1.079281
56	2	34	0.241577	7.007550	-2.553793	7.049420
57	1	100	-2.844169	9.789484	-2.955993	7.571681
58	2	57	5.432981	-8.788013	2.816333	-1.346097
58	2	43	-0.317317	2.941257	-2.395119	-1.346097
59	5	46	-0.393539	11.144291	-3.369731	7.076578
59	5	23	5.386548	-12.868259	6.933734	0.579669
59	5	18	5.386548	-6.356309	2.635823	7.076578
59	5	10	-0.393539	4.789218	0.928181	0.579669
59	5	3	5.386441	-0.263380	-3.369697	7.076578
60	4	18	5.699525	-12.753674	3.734541	2.499860
60	4	33	0.556231	9.818055	-2.538444	7.063661
60	4	38	5.699525	-6.767246	3.720832	7.063661
60	4	11	0.556231	3.830670	-2.524734	2.499860
61	4	43	1.272661	11.263509	-6.912447	8.658904
61	4	17	7.081061	-11.436161	4.848376	2.494653
61	4	25	7.080641	-0.092094	-6.912447	8.658904
61	4	15	1.272661	6.547571	-0.672919	2.494652
62	2	69	0.150180	7.269239	0.244869	-0.589791
62	2	31	6.389750	-9.831231	5.901759	-0.589791
63	4	33	0.336696	9.672891	-4.084662	6.188877
63	4	26	0.336696	3.468222	0.979497	-0.284706
63	4	27	5.850449	-14.623649	4.151968	-0.284706
63	4	14	5.850449	-1.950995	-0.912191	6.188877
64	3	13	6.753454	-10.920128	7.438888	1.255560
64	3	68	2.011281	10.074793	-3.950878	7.198014
64	3	19	2.011281	1.893916	2.438087	1.255560
65	2	79	5.959505	-13.267677	6.304089	-0.222536
65	2	21	2.306777	10.208747	-4.265263	6.401355
