Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0300-0303,2.891844997108155e-4,5.78368999421631e-4,0.18951614284635054,Phase,3
0000-0303,2.891844997108155e-4,0,0.18951614284635054,Phase,3
0001-0101-0303,2.891844997108155e-4,2.891844997108155e-4,0.18951614284635054,Phase,3
0001-0301-0303,2.891844997108155e-4,0.0020242914979757085,0.18951614284635054,Phase,3
0003-0010-0303,2.891844997108155e-4,0.001156737998843262,0.18951614284635054,Phase,3
0003-0303,2.891844997108155e-4,0,0.18951614284635054,Phase,3
0010,0.0049161364950838634,0,0.18951614284635054,Phase,3
0010-0012-0302,5.78368999421631e-4,0.0014459224985540775,0.18951614284635054,Phase,3
0010-0012-0312,0.0020242914979757085,0.0026026604973973396,0.18951614284635054,Phase,3
0010-0013,2.891844997108155e-4,0,0.18951614284635054,Phase,3
0010-0013-0300-0303,0.001156737998843262,0,0.18951614284635054,Phase,3
0010-0013-0303,0.015326778484673221,0.025448235974551765,0.18951614284635054,Phase,3
0010-0013-0313,0.0026026604973973396,0.002891844997108155,0.18951614284635054,Phase,3
0010-0100-0300,0.0014459224985540775,0.0026026604973973396,0.18951614284635054,Phase,3
0010-0103-0303,5.78368999421631e-4,8.675534991324465e-4,0.18951614284635054,Phase,3
0010-0110,2.891844997108155e-4,0,0.18951614284635054,Phase,3
0010-0110-0300,5.78368999421631e-4,0.0014459224985540775,0.18951614284635054,Phase,3
0010-0110-0302,0,2.891844997108155e-4,0.18951614284635054,Phase,3
0010-0110-0303,5.78368999421631e-4,0.004626951995373048,0.18951614284635054,Phase,3
0010-0110-0303-0310,2.891844997108155e-4,0,0.18951614284635054,Phase,3
0010-0110-0312,0,2.891844997108155e-4,0.18951614284635054,Phase,3
0010-0110-0313,2.891844997108155e-4,5.78368999421631e-4,0.18951614284635054,Phase,3
0010-0112-0302,2.891844997108155e-4,0,0.18951614284635054,Phase,3
0010-0113-0303,0.001735106998264893,0.0037593984962406013,0.18951614284635054,Phase,3
0010-0113-0313,8.675534991324465e-4,8.675534991324465e-4,0.18951614284635054,Phase,3
0010-0200-0300,0,2.891844997108155e-4,0.18951614284635054,Phase,3
0010-0200-0303,2.891844997108155e-4,2.891844997108155e-4,0.18951614284635054,Phase,3
0010-0203-0303,0,5.78368999421631e-4,0.18951614284635054,Phase,3
0010-0210,2.891844997108155e-4,0,0.18951614284635054,Phase,3
0010-0210-0300,2.891844997108155e-4,2.891844997108155e-4,0.18951614284635054,Phase,3
0010-0210-0300-0303,2.891844997108155e-4,0,0.18951614284635054,Phase,3
0010-0210-0303,0.001156737998843262,0.004048582995951417,0.18951614284635054,Phase,3
