parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
21,5,0300-0301-1010-1011-1100,1011,0300-0301-1010-1011,5,0.03,5.36666,-5.229804,5.679412,5.203154,0.03
21,5,0300-0301-1010-1011-1100,0300,0300-0301-1010-1011,5,0.38,0.800201,4.404464,1.076141,1.483944,0.38
21,5,0300-0301-1010-1011-1100,1100,0300-0301-1010-1011,5,0.17,5.36666,-3.941421,1.088706,1.483944,0.17
22,3,1010-1300-1303,1300,1010-1300-1303,3,0.35,2.627655,3.133142,2.05267,1.06684,0.35
22,3,1010-1300-1303,1303,1010-1300-1303,3,0.18,2.627655,8.858682,-3.965099,6.770719,0.18
22,3,1010-1300-1303,1010,1010-1300-1303,3,0.47,7.832539,-7.773372,7.971242,1.06684,0.47
23,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.38,2.50032,10.508904,-5.183898,7.945166,0.38
23,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.22,6.073961,-11.690628,6.194404,1.656216,0.22
23,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.36,6.073961,-2.367725,1.224316,7.945166,0.36
23,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.04,2.50032,7.822535,-0.213809,1.656216,0.04
24,2,0303-1003,1003,0303-1003,2,0.35,7.20357,-1.663309,0.468549,8.9874,0.35
24,2,0303-1003,0303,0303-1003,2,0.65,0.569922,8.982262,-5.927195,8.9874,0.65
25,1,1010,1010,1010,1,1,4.636911,-8.764587,6.659411,-2.412415,1
26,2,1010-1300,1010,1010-1300,2,0.48,6.92063,-5.602773,5.571619,-2.032181,0.48
26,2,1010-1300,1300,1010-1300,2,0.52,3.225697,1.88425,-1.04164,-2.032181,0.52
27,4,0303-0310-1010-1013,1010,0303-0310-1003-1010-1103,4,0.65,6.272267,-11.008376,7.243412,0.293962,0.65
27,4,0303-0310-1010-1013,0310,0303-0310-1003-1010-1103,4,0.23,2.28658,1.846639,2.949518,0.293962,0.23
27,4,0303-0310-1010-1013,1013,0303-0310-1003-1010-1103,4,0.07,6.272267,-6.808229,4.106117,5.972664,0.07
27,4,0303-0310-1010-1013,0303,0303-0310-1003-1010-1103,4,0.05,0.476968,6.323035,-0.187967,5.972664,0.05
28,3,1003-1010-1303,1303,1003-1010-1303,3,0.13,-0.98533,8.401671,-3.729424,6.269441,0.13
28,3,1003-1010-1303,1010,1003-1010-1303,3,0.65,4.762185,-14.225777,8.720764,-0.044669,0.65
28,3,1003-1010-1303,1003,1003-1010-1303,3,0.22,4.762184,-2.482855,2.136728,6.269441,0.22
29,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.22,1.113341,2.967126,0.605754,-1.372572,0.22
29,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.01,1.11334,3.103941,-4.811326,4.925153,0.01
29,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,0.76,7.698573,-9.91259,7.199423,-1.372572,0.76
29,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.01,7.698573,-3.611747,1.78227,4.925153,0.01
30,3,1010-1103-1303,1303,1010-1103-1303,3,0.21,2.654654,4.635737,-3.681773,6.273661,0.21
30,3,1010-1103-1303,1103,1010-1103-1303,3,0.35,4.301688,-1.977631,1.736196,6.273661,0.35
30,3,1010-1103-1303,1010,1010-1103-1303,3,0.44,8.402168,-13.668087,6.906093,0.803708,0.44
31,3,0111-0301-0303,0111,0111-0301-0303,3,0.05,-0.189145,-0.801294,5.95556,2.83067,0.05
31,3,0111-0301-0303,0303,0111-0301-0303,3,0.61,-0.447847,11.937536,-5.331065,8.086438,0.61
31,3,0111-0301-0303,0301,0111-0301-0303,3,0.34,-0.447847,11.93659,0.251257,2.83067,0.34
32,2,1013-1303,1013,-1,2,0.46,8.369394,-3.974894,-0.210579,7.340427,0.46
32,2,1013-1303,1303,-1,2,0.54,3.928173,5.05236,-5.546517,7.340427,0.54
33,2,0013-0313,0313,0010-0013-0313,2,0.36,-2.42687,4.477871,-2.848412,8.720764,0.36
33,2,0013-0313,0013,0010-0013-0313,2,0.64,3.652664,-2.003646,1.761439,8.720764,0.64
34,2,0300-1010,0300,0300-1010,2,0.19,0.02868,2.421316,1.386525,-2.945484,0.19
34,2,0300-1010,1010,0300-1010,2,0.81,5.82075,-12.955016,7.914859,-2.945484,0.81
35,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.29,6.69322,-10.085768,6.273661,0.57408,0.29
35,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.02,6.669816,-4.335921,3.527041,6.63905,0.02
35,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3,2.251998,10.229237,-0.167886,6.63905,0.3
35,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.39,2.251998,1.460211,2.57872,0.57408,0.39
36,4,0210-0300-0303-1010,0210,0300-0303-1010,4,0.02,3.478394,-3.429269,2.485844,0.068996,0.02
36,4,0210-0300-0303-1010,0303,0300-0303-1010,4,0.16,2.073565,10.229235,-4.499537,6.634478,0.16
36,4,0210-0300-0303-1010,1010,0300-0303-1010,4,0.09,6.69322,-7.189673,6.273661,0.068996,0.09
36,4,0210-0300-0303-1010,0300,0300-0303-1010,4,0.73,2.073565,5.355223,0.526146,0.068996,0.73
37,3,0310-0311-1010,1010,0310-0311-1010-1011,3,0.38,6.241498,-7.207579,6.248894,-2.550912,0.38
37,3,0310-0311-1010,0311,0310-0311-1010-1011,3,0.05,0.987884,3.322822,1.298162,4.002509,0.05
37,3,0310-0311-1010,0310,0310-0311-1010-1011,3,0.57,0.987884,3.316099,1.407064,-2.550912,0.57
38,4,1010-1011-1310-1311,1311,1010-1011-1210-1211,4,0.22,2.312813,6.668815,2.780539,5.1381,0.22
38,4,1010-1011-1310-1311,1010,1010-1011-1210-1211,4,0.08,5.835041,-6.392403,8.381342,-0.564662,0.08
38,4,1010-1011-1310-1311,1310,1010-1011-1210-1211,4,0.68,2.312813,6.397024,2.824635,-0.564662,0.68
38,4,1010-1011-1310-1311,1011,1010-1011-1210-1211,4,0.02,5.835041,-6.388917,8.337246,5.1381,0.02
39,2,0013-0303,0013,0013-0303,2,0.79,3.986875,-4.900671,2.898605,7.049439,0.79
39,2,0013-0303,0303,0013-0303,2,0.21,-1.898506,7.007604,-3.674478,7.049439,0.21
40,2,0303-1003,1003,0303-1003,2,0.51,6.917005,-0.872856,-0.879277,7.704268,0.51
40,2,0303-1003,0303,0303-1003,2,0.49,1.126158,11.648945,-5.555464,7.704268,0.49
41,1,1010,1010,1010,1,1,3.913093,-8.361152,7.23088,-1.616331,1
42,3,0301-0303-1011,0301,0301-0303-1001-1003,3,0.1,-0.493185,4.489817,-3.332304,4.453614,0.1
42,3,0301-0303-1011,0303,0301-0303-1001-1003,3,0.72,-0.493185,10.408294,-4.869442,7.458713,0.72
42,3,0301-0303-1011,1011,0301-0303-1001-1003,3,0.18,4.930126,-11.973708,2.860921,4.453614,0.18
43,3,0313-1010-1013,1013,0313-1010-1013,3,0.34,7.23088,-7.653774,5.42769,8.050856,0.34
43,3,0313-1010-1013,0313,0313-1010-1013,3,0.06,2.339773,1.756831,2.702223,8.050856,0.06
43,3,0313-1010-1013,1010,0313-1010-1013,3,0.6,7.23088,-12.737454,6.852462,1.416634,0.6
44,2,0310-1010,1010,1010-1011,2,0.72,3.913093,-12.503394,7.23088,-1.367166,0.72
44,2,0310-1010,0310,1010-1011,2,0.28,-0.815112,3.209087,1.260722,-1.367166,0.28
45,3,0300-0303-1000,1000,0300-0303-1000,3,0.17,6.26669,-7.557608,1.178581,1.366783,0.17
45,3,0300-0303-1000,0303,0300-0303-1000,3,0.29,1.210119,10.838925,-8.769185,6.081996,0.29
45,3,0300-0303-1000,0300,0300-0303-1000,3,0.54,1.210119,5.051539,-3.537358,1.366783,0.54
46,3,0303-1010-1013,1010,0303-1010-1013,3,0.89,5.033154,-9.854004,7.043061,-0.448877,0.89
46,3,0303-1010-1013,0303,0303-1010-1013,3,0.03,-1.372572,9.024468,-4.821354,5.860304,0.03
46,3,0303-1010-1013,1013,0303-1010-1013,3,0.08,5.033154,-5.787644,1.609362,5.860304,0.08
47,3,0303-1010-1013,0303,0303-1010-1013,3,0.26,0.120931,8.762913,-3.545386,8.031864,0.26
47,3,0303-1010-1013,1013,0303-1010-1013,3,0.59,5.989724,-8.549201,2.987312,8.031864,0.59
47,3,0303-1010-1013,1010,0303-1010-1013,3,0.15,5.989724,-14.28571,7.666419,2.881123,0.15
48,2,0010-0303,0010,0010-0303,2,0.64,3.913093,-3.16909,7.23088,1.449234,0.64
48,2,0010-0303,0303,0010-0303,2,0.36,-2.419512,9.613342,-2.614399,5.90172,0.36
49,4,0300-0303-0310-1110,0303,0300-0303-1010-1013-1113,4,0.36,-1.655648,11.616976,-2.710067,6.13112,0.36
49,4,0300-0303-0310-1110,0310,0300-0303-1010-1013-1113,4,0.1,-1.628581,1.557557,4.826342,-0.439033,0.1
49,4,0300-0303-0310-1110,1110,0300-0303-1010-1013-1113,4,0.17,4.210602,-2.797084,6.731691,-0.439033,0.17
49,4,0300-0303-0310-1110,0300,0300-0303-1010-1013-1113,4,0.37,-1.655648,7.541603,0.984176,-0.439033,0.37
50,4,0300-0302-1010-1012,0302,0300-0302-1010-1012,4,0.16,-0.636465,5.823755,-5.767281,4.206899,0.16
50,4,0300-0302-1010-1012,0300,0300-0302-1010-1012,4,0.32,-0.636465,5.561579,0.096892,-2.04395,0.32
50,4,0300-0302-1010-1012,1012,0300-0302-1010-1012,4,0.19,5.346361,-5.962102,0.454983,4.206899,0.19
50,4,0300-0302-1010-1012,1010,0300-0302-1010-1012,4,0.33,5.346361,-9.580644,6.319155,-2.04395,0.33
51,2,1010-1303,1303,1010-1303,2,0.66,1.602314,4.780687,-2.493373,6.841708,0.66
51,2,1010-1303,1010,1010-1303,2,0.34,6.093096,-10.125141,7.347052,1.259257,0.34
52,1,1010,1010,1010,1,1,6.623863,-8.30476,8.25826,-2.770627,1
53,3,1010-1013-1303,1303,1010-1013-1303,3,0.3,4.859695,4.236735,-3.549315,8.547965,0.3
53,3,1010-1013-1303,1013,1010-1013-1303,3,0.44,7.791282,-7.49412,2.896198,8.547965,0.44
53,3,1010-1013-1303,1010,1010-1013-1303,3,0.26,7.791282,-13.453252,6.36142,1.908676,0.26
54,2,0000-0303,0303,0000-0300-0303,2,0.95,-2.622802,9.247377,-12.18933,8.216992,0.95
54,2,0000-0303,0000,0000-0300-0303,2,0.05,3.330975,-3.485896,0.564027,1.675234,0.05
55,2,0303-1010,0303,0303-1010,2,0.56,1.66575,7.994325,-1.153056,5.903183,0.56
55,2,0303-1010,1010,0303-1010,2,0.44,7.383977,-10.395265,7.333734,1.53605,0.44
56,2,0010-0303,0010,0010-0013-0303,2,0.66,3.986875,-7.97942,9.345357,1.079281,0.66
56,2,0010-0303,0303,0010-0013-0303,2,0.34,0.241577,7.00755,-2.553793,7.04942,0.34
57,1,0303,0303,0303,1,1,-2.844169,9.789484,-2.955993,7.571681,1
58,2,0300-1010,1010,0300-0303-1010,2,0.57,5.432981,-8.788013,2.816333,-1.346097,0.57
58,2,0300-1010,0300,0300-0303-1010,2,0.43,-0.317317,2.941257,-2.395119,-1.346097,0.43
59,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.1,-0.39353900000000003,4.789218,0.928181,0.579669,0.1
59,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.03,5.386441,-0.26338,-3.369697,7.076578,0.03
59,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.23,5.386548,-12.868259,6.933734,0.579669,0.23
59,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.46,-0.39353900000000003,11.144291,-3.369731,7.076578,0.46
59,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,0.18,5.386548,-6.356309,2.635823,7.076578,0.18
60,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.11,0.556231,3.83067,-2.524734,2.49986,0.11
60,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.38,5.699525,-6.767246,3.720832,7.063661,0.38
60,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.33,0.556231,9.818055,-2.538444,7.063661,0.33
60,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.18,5.699525,-12.753674,3.734541,2.49986,0.18
61,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.17,7.081061,-11.436161,4.848376,2.494653,0.17
61,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.43,1.272661,11.263509,-6.912447,8.658904,0.43
61,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.15,1.272661,6.547571,-0.672919,2.494652,0.15
61,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.25,7.080641,-0.092094,-6.912447,8.658904,0.25
62,2,0300-1010,1010,0300-1010,2,0.31,6.38975,-9.831231,5.901759,-0.589791,0.31
62,2,0300-1010,0300,0300-1010,2,0.69,0.15018,7.269239,0.244869,-0.589791,0.69
63,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.27,5.850449,-14.623649,4.151968,-0.284706,0.27
63,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.33,0.336696,9.672891,-4.084662,6.188877,0.33
63,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.26,0.336696,3.468222,0.979497,-0.284706,0.26
63,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.14,5.850449,-1.950995,-0.912191,6.188877,0.14
64,3,0303-0310-1010,0303,0303-0310-1010,3,0.68,2.011281,10.074793,-3.950878,7.198014,0.68
64,3,0303-0310-1010,0310,0303-0310-1010,3,0.19,2.011281,1.893916,2.438087,1.25556,0.19
64,3,0303-0310-1010,1010,0303-0310-1010,3,0.13,6.753454,-10.920128,7.438888,1.25556,0.13
65,2,0303-1010,1010,0303-1010,2,0.79,5.959505,-13.267677,6.304089,-0.222536,0.79
65,2,0303-1010,0303,0303-1010,2,0.21,2.306777,10.208747,-4.265263,6.401355,0.21
66,2,0303-1003,1003,0303-1003,2,0.73,4.68634,-1.08177,0.207604,8.768226,0.73
66,2,0303-1003,0303,0303-1003,2,0.27,0.853247,6.252187,-3.045608,8.768226,0.27
67,2,0303-1010,0303,0300-0303-1003-1010,2,0.23,2.391101,7.626873,-7.853684,6.23384,0.23
67,2,0303-1010,1010,0300-0303-1003-1010,2,0.77,7.561406,-14.958453,5.157931,0.21696,0.77
68,1,1010,1010,0312-1010-1012,1,1,6.273661,-13.662695,8.621729,-1.503217,1
69,2,0300-1010,1010,0300-1010-1110,2,0.79,8.079882,-8.467048,6.73612,2.646443,0.79
69,2,0300-1010,0300,0300-1010-1110,2,0.21,4.557654,5.3119,0.096215,2.646443,0.21
70,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1113,4,0.09,-0.365507,2.675056,0.12937,0.824334,0.09
70,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1113,4,0.07,5.921536,-6.65413,2.798251,6.29596,0.07
70,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1113,4,0.1,-0.365522,9.298272,-1.747455,6.29596,0.1
70,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1113,4,0.74,5.921536,-13.322989,4.675076,0.824334,0.74
71,2,1003-1303,1003,1003-1011-1301-1303,2,0.56,8.556908,-1.313308,1.934758,7.33588,0.56
71,2,1003-1303,1303,1003-1011-1301-1303,2,0.44,4.016006,3.130594,-4.529382,7.33588,0.44
72,2,0303-1003,0303,0303-1003,2,0.58,0.1976,9.102973,-6.06975,6.982568,0.58
72,2,0303-1003,1003,0303-1003,2,0.42,6.777438,-2.956314,0.467383,6.982568,0.42
73,3,0303-1010-1013,0303,0303-1010-1013,3,0.22,1.582301,10.789982,-1.688749,5.735183,0.22
73,3,0303-1010-1013,1013,0303-1010-1013,3,0.15,6.625046,-5.905426,4.528836,5.735183,0.15
73,3,0303-1010-1013,1010,0303-1010-1013,3,0.63,6.625046,-10.639576,7.871623,-0.628211,0.63
74,2,0313-1013,1013,0313-1013,2,0.63,6.641936,-6.88954,3.580374,7.177072,0.63
74,2,0313-1013,0313,0313-1013,2,0.37,1.108652,4.450083,-1.441865,7.177072,0.37
75,4,0300-0303-1010-1013,0300,0200-0300-0303-1010-1013,4,0.16,0.629265,5.800435,0.721949,0.830246,0.16
75,4,0300-0303-1010-1013,0303,0200-0300-0303-1010-1013,4,0.41,0.629265,11.108024,-2.386204,5.91029,0.41
75,4,0300-0303-1010-1013,1010,0200-0300-0303-1010-1013,4,0.2,6.356474,-11.896195,5.899258,0.830246,0.2
75,4,0300-0303-1010-1013,1013,0200-0300-0303-1010-1013,4,0.23,6.356474,-5.759254,2.791104,5.91029,0.23
76,2,0300-1010,1010,0300-1010,2,0.5,4.0003590000000004,-8.601863,5.990941,-0.532425,0.5
76,2,0300-1010,0300,0300-1010,2,0.5,-0.115125,3.668959,-0.220215,-0.532425,0.5
77,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.11,1.461258,8.547498,-5.856654,5.801426,0.11
77,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.1,1.461319,2.092265,0.367507,1.565499,0.1
77,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.36,6.408353,-3.942582,-1.228531,5.801426,0.36
77,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.43,6.408353,-16.755897,5.032774,1.565499,0.43
78,3,0302-1010-1012,0302,0210-0212-0302-1010-1012,3,0.18,0.946645,5.808835,-0.782976,4.912899,0.18
78,3,0302-1010-1012,1010,0210-0212-0302-1010-1012,3,0.74,7.261938,-8.115633,8.4866,-0.284494,0.74
78,3,0302-1010-1012,1012,0210-0212-0302-1010-1012,3,0.08,7.261938,-7.676502,3.748376,4.912899,0.08
79,1,1010,1010,0303-1010-1013,1,1,7.108421,-12.656986,7.034376,-0.550534,1
80,1,1010,1010,1010,1,1,5.443967,-12.93357,7.979431,-0.985565,1
81,3,0303-1003-1010,1010,0303-1003-1010,3,0.76,6.424245,-12.39645,8.07551,1.297342,0.76
81,3,0303-1003-1010,0303,0303-1003-1010,3,0.19,0.22357,8.104222,-2.707392,5.837692,0.19
81,3,0303-1003-1010,1003,0303-1003-1010,3,0.05,6.424245,-3.60882,2.108525,5.837692,0.05
82,2,0310-1010,1010,0303-0310-1010-1013-1103,2,0.37,5.745367,-10.49961,4.858239,-1.642547,0.37
82,2,0310-1010,0310,0303-0310-1010-1013-1103,2,0.63,0.249843,3.529444,-0.925485,-1.642547,0.63
83,3,0303-1010-1013,1013,0303-1010-1103,3,0.54,5.888512,-6.385471,4.197935,6.180541,0.54
83,3,0303-1010-1013,0303,0303-1010-1103,3,0.38,1.105833,10.335605,-0.644929,6.180541,0.38
83,3,0303-1010-1013,1010,0303-1010-1103,3,0.08,5.888512,-12.887867,7.789294,3.341453,0.08
84,1,1303,1303,1303,1,1,4.780028,4.797199,0.082324,9.181627,1
85,3,1010-1013-1303,1013,1010-1013-1303,3,0.51,6.256666,-8.173512,4.132287,7.440357,0.51
85,3,1010-1013-1303,1010,1010-1013-1303,3,0.26,6.256666,-13.769892,6.758006,1.205814,0.26
85,3,1010-1013-1303,1303,1010-1013-1303,3,0.23,5.08877,2.06245,-2.330535,7.440357,0.23
86,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.26,3.172199,10.523629,-5.400344,7.508755,0.26
86,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,8.345282,-10.750504,5.668824,1.637802,0.25
86,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.17,8.345249,-1.281206,-0.880959,7.508755,0.17
86,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.32,3.172199,6.951839,1.149406,1.637802,0.32
87,3,0300-0303-1010,0303,0300-0303-1010-1103,3,0.57,1.134384,11.099071,-5.802371,8.211797,0.57
87,3,0300-0303-1010,0300,0300-0303-1010-1103,3,0.17,1.134384,5.092019,-0.039612,1.890022,0.17
87,3,0300-0303-1010,1010,0300-0303-1010-1103,3,0.26,6.319802,-11.858017,6.43834,1.890023,0.26
88,4,0300-0303-1010-1013,1010,0110-0210-0300-0303-1010-1013,4,0.5,8.560796,-7.410893,8.141302,-0.239396,0.5
88,4,0300-0303-1010-1013,1013,0110-0210-0300-0303-1010-1013,4,0.16,8.560703,-3.062015,2.868297,5.967141,0.16
88,4,0300-0303-1010-1013,0303,0110-0210-0300-0303-1010-1013,4,0.24,2.747663,9.717846,-3.109882,5.967141,0.24
88,4,0300-0303-1010-1013,0300,0110-0210-0300-0303-1010-1013,4,0.1,2.747663,6.256589,2.163123,-0.239396,0.1
