Phase,Count,Frequency
0200-0300-0302-1010-1012,2,2.015519500151164e-4
0200-0300-0303-1000,1,1.007759750075582e-4
0200-0300-0303-1003-1010,1,1.007759750075582e-4
0200-0300-0303-1010,6,6.046558500453492e-4
0200-0300-0303-1010-1013,3,3.023279250226746e-4
0200-0300-1010,4,4.031039000302328e-4
0203-0303-1003,1,1.007759750075582e-4
0203-0303-1003-1010,1,1.007759750075582e-4
0203-0303-1010-1013,2,2.015519500151164e-4
0203-0303-1013,1,1.007759750075582e-4
0210-0211-0300-0301-1010-1011,1,1.007759750075582e-4
0210-0211-1010-1011,2,2.015519500151164e-4
0210-0212-0300-0302-1010-1012,1,1.007759750075582e-4
0210-0213-0310-0313-1010-1013,1,1.007759750075582e-4
0210-0300-0302-1002-1010,1,1.007759750075582e-4
0210-0300-0302-1010,1,1.007759750075582e-4
0210-0300-0303-1003-1010,2,2.015519500151164e-4
0210-0300-0303-1010,25,0.002519399375188955
0210-0300-0303-1010-1013,8,8.062078000604656e-4
0210-0300-0303-1010-1110,2,2.015519500151164e-4
0210-0300-1010,15,0.001511639625113373
0210-0300-1010-1110,1,1.007759750075582e-4
0210-0303,2,2.015519500151164e-4
0210-0303-0310-1010,2,2.015519500151164e-4
0210-0303-1010,8,8.062078000604656e-4
0210-0303-1010-1013,13,0.0013100876750982565
0210-0312-1010,1,1.007759750075582e-4
0210-0312-1010-1012,3,3.023279250226746e-4
0210-0313,1,1.007759750075582e-4
0210-0313-1010,1,1.007759750075582e-4
0210-0313-1010-1013,4,4.031039000302328e-4
0210-1010,9,9.069837750680237e-4
0211-0301-0303-1003-1011,1,1.007759750075582e-4
0211-0301-0303-1011-1013,1,1.007759750075582e-4
0211-1011,1,1.007759750075582e-4
0213-0303-1010-1013,5,5.03879875037791e-4
0213-0303-1013,1,1.007759750075582e-4
0213-0313-1010,1,1.007759750075582e-4
0213-0313-1010-1013,1,1.007759750075582e-4
0300,9,9.069837750680237e-4
0300-0301,1,1.007759750075582e-4
0300-0301-1010-1011,74,0.007457422150559306
0300-0301-1010-1011-1100-1101,1,1.007759750075582e-4
0300-0301-1010-1011-1200,1,1.007759750075582e-4
0300-0301-1010-1011-1200-1201,1,1.007759750075582e-4
0300-0302,2,2.015519500151164e-4
0300-0302-1002-1010,22,0.0022170714501662803
0300-0302-1002-1010-1102,2,2.015519500151164e-4
0300-0302-1010,16,0.001612415600120931
0300-0302-1010-1012,62,0.006248110450468608
0300-0302-1010-1012-1102,4,4.031039000302328e-4
0300-0302-1010-1012-1112,5,5.03879875037791e-4
0300-0302-1010-1012-1200,4,4.031039000302328e-4
0300-0302-1010-1012-1202,1,1.007759750075582e-4
0300-0302-1010-1100-1102,1,1.007759750075582e-4
0300-0302-1010-1110,1,1.007759750075582e-4
0300-0303,25,0.002519399375188955
0300-0303-0310-1010,1,1.007759750075582e-4
0300-0303-0310-1010-1013,1,1.007759750075582e-4
0300-0303-1000,11,0.0011085357250831401
0300-0303-1000-1003,8,8.062078000604656e-4
0300-0303-1000-1100,1,1.007759750075582e-4
0300-0303-1000-1103,2,2.015519500151164e-4
0300-0303-1000-1200,1,1.007759750075582e-4
0300-0303-1003-1010,491,0.04948100372871107
0300-0303-1003-1010-1103,2,2.015519500151164e-4
0300-0303-1003-1010-1200,2,2.015519500151164e-4
0300-0303-1003-1010-1203,2,2.015519500151164e-4
0300-0303-1010,794,0.0800161241560012
0300-0303-1010-1013,350,0.03527159125264537
0300-0303-1010-1013-1100,1,1.007759750075582e-4
0300-0303-1010-1013-1103,9,9.069837750680237e-4
0300-0303-1010-1013-1113,17,0.0017131915751284893
0300-0303-1010-1013-1113-1200,1,1.007759750075582e-4
0300-0303-1010-1013-1200,3,3.023279250226746e-4
0300-0303-1010-1013-1203,2,2.015519500151164e-4
0300-0303-1010-1100,9,9.069837750680237e-4
0300-0303-1010-1100-1200,1,1.007759750075582e-4
0300-0303-1010-1103,74,0.007457422150559306
0300-0303-1010-1103-1200,1,1.007759750075582e-4
0300-0303-1010-1110,11,0.0011085357250831401
0300-0303-1010-1113,1,1.007759750075582e-4
0300-0303-1010-1200,18,0.0018139675501360475
0300-1000,15,0.001511639625113373
0300-1000-1100,1,1.007759750075582e-4
0300-1010,682,0.06872921495515469
0300-1010-1100,6,6.046558500453492e-4
0300-1010-1110,5,5.03879875037791e-4
0300-1010-1110-1200,1,1.007759750075582e-4
0300-1010-1200,9,9.069837750680237e-4
0300-1100,1,1.007759750075582e-4
0301,5,5.03879875037791e-4
0301-0302-1001-1002,1,1.007759750075582e-4
0301-0302-1011-1012,1,1.007759750075582e-4
0301-0303,24,0.0024186234001813967
0301-0303-1001,36,0.003627935100272095
0301-0303-1001-1003,22,0.0022170714501662803
0301-0303-1001-1003-1103,1,1.007759750075582e-4
0301-0303-1001-1101,4,4.031039000302328e-4
0301-0303-1001-1103,1,1.007759750075582e-4
0301-0303-1003-1011,41,0.004131814975309886
0301-0303-1003-1011-1201,1,1.007759750075582e-4
0301-0303-1011,68,0.006852766300513957
0301-0303-1011-1013,84,0.008465181900634888
0301-0303-1011-1013-1103,5,5.03879875037791e-4
0301-0303-1011-1013-1111,1,1.007759750075582e-4
0301-0303-1011-1013-1111-1113,1,1.007759750075582e-4
0301-0303-1011-1013-1113,2,2.015519500151164e-4
0301-0303-1011-1101,1,1.007759750075582e-4
0301-0303-1011-1101-1103,2,2.015519500151164e-4
0301-0303-1011-1103,1,1.007759750075582e-4
0301-0303-1011-1111,3,3.023279250226746e-4
0301-0303-1011-1113,1,1.007759750075582e-4
0301-0303-1101,1,1.007759750075582e-4
0301-0303-1101-1103,2,2.015519500151164e-4
0301-0303-1111,2,2.015519500151164e-4
0301-0310-1010-1011,1,1.007759750075582e-4
0301-1001,7,7.054318250529074e-4
0301-1011,24,0.0024186234001813967
0301-1011-1111,3,3.023279250226746e-4
0302,2,2.015519500151164e-4
0302-0303,19,0.0019147435251436057
0302-0303-1002-1003,5,5.03879875037791e-4
0302-0303-1003-1012,1,1.007759750075582e-4
0302-0303-1012-1013,9,9.069837750680237e-4
0302-0303-1102-1103,1,1.007759750075582e-4
0302-0310-1010,1,1.007759750075582e-4
0302-0310-1010-1012,11,0.0011085357250831401
0302-1002,2,2.015519500151164e-4
0302-1002-1010,10,0.001007759750075582
0302-1002-1202,1,1.007759750075582e-4
0302-1010,3,3.023279250226746e-4
0302-1010-1012,53,0.005341126675400584
0302-1010-1012-1112,1,1.007759750075582e-4
0302-1010-1112,1,1.007759750075582e-4
0302-1012,17,0.0017131915751284893
0302-1102,1,1.007759750075582e-4
0303,470,0.04736470825355235
0303-0310,16,0.001612415600120931
0303-0310-1003-1010,16,0.001612415600120931
0303-0310-1010,127,0.01279854882595989
0303-0310-1010-1013,182,0.01834122745137559
0303-0310-1010-1013-1103,5,5.03879875037791e-4
0303-0310-1010-1013-1110-1113,3,3.023279250226746e-4
0303-0310-1010-1013-1113,2,2.015519500151164e-4
0303-0310-1010-1013-1210,1,1.007759750075582e-4
0303-0310-1010-1103,3,3.023279250226746e-4
0303-0310-1010-1110,6,6.046558500453492e-4
0303-0310-1010-1210,2,2.015519500151164e-4
0303-0310-1210,1,1.007759750075582e-4
0303-0311,16,0.001612415600120931
0303-0311-1003-1011,7,7.054318250529074e-4
0303-0311-1003-1011-1203,1,1.007759750075582e-4
0303-0311-1011,17,0.0017131915751284893
0303-0311-1011-1013,46,0.004635694850347677
0303-0311-1011-1013-1103,2,2.015519500151164e-4
0303-0311-1011-1013-1111-1113,2,2.015519500151164e-4
0303-0311-1011-1013-1211,1,1.007759750075582e-4
0303-0311-1011-1111,3,3.023279250226746e-4
0303-0311-1011-1113,1,1.007759750075582e-4
0303-0311-1011-1211,1,1.007759750075582e-4
0303-0311-1111,1,1.007759750075582e-4
0303-0311-1111-1113,1,1.007759750075582e-4
0303-0312-1012-1013,1,1.007759750075582e-4
0303-1001,1,1.007759750075582e-4
0303-1001-1003,5,5.03879875037791e-4
0303-1003,180,0.018139675501360475
0303-1003-1010,253,0.025496321676912223
0303-1003-1010-1103,2,2.015519500151164e-4
0303-1003-1010-1203,1,1.007759750075582e-4
0303-1003-1010-1300,1,1.007759750075582e-4
0303-1003-1011,2,2.015519500151164e-4
0303-1003-1011-1203,1,1.007759750075582e-4
0303-1003-1012,1,1.007759750075582e-4
0303-1003-1203,3,3.023279250226746e-4
0303-1010,342,0.0344653834525849
0303-1010-1013,884,0.08908596190668144
0303-1010-1013-1103,34,0.0034263831502569786
0303-1010-1013-1103-1203,1,1.007759750075582e-4
0303-1010-1013-1113,41,0.004131814975309886
0303-1010-1013-1203,4,4.031039000302328e-4
0303-1010-1103,16,0.001612415600120931
0303-1010-1103-1203,1,1.007759750075582e-4
0303-1010-1110,4,4.031039000302328e-4
0303-1010-1113,5,5.03879875037791e-4
0303-1010-1200,1,1.007759750075582e-4
0303-1010-1213,1,1.007759750075582e-4
0303-1011-1013,20,0.002015519500151164
0303-1011-1013-1103,1,1.007759750075582e-4
0303-1013,395,0.03980651012798549
0303-1013-1103,13,0.0013100876750982565
0303-1013-1113,16,0.001612415600120931
0303-1013-1203,2,2.015519500151164e-4
0303-1103,27,0.0027209513252040712
0303-1110,1,1.007759750075582e-4
0303-1113,1,1.007759750075582e-4
0303-1210,1,1.007759750075582e-4
0310,9,9.069837750680237e-4
0310-0311-1010-1011,12,0.0012093117000906983
0310-0311-1010-1011-1110-1111,1,1.007759750075582e-4
0310-0311-1110,1,1.007759750075582e-4
0310-0312,2,2.015519500151164e-4
0310-0312-1010,2,2.015519500151164e-4
0310-0312-1010-1012,9,9.069837750680237e-4
0310-0312-1010-1112,1,1.007759750075582e-4
0310-0313,3,3.023279250226746e-4
0310-0313-1010,3,3.023279250226746e-4
0310-0313-1010-1013,20,0.002015519500151164
0310-0313-1010-1013-1213,1,1.007759750075582e-4
0310-0313-1010-1113,2,2.015519500151164e-4
0310-0313-1110-1113,1,1.007759750075582e-4
0310-1010,145,0.014612516376095938
0310-1010-1110,6,6.046558500453492e-4
0310-1010-1210,3,3.023279250226746e-4
0310-1110,1,1.007759750075582e-4
0310-1210,1,1.007759750075582e-4
0311,1,1.007759750075582e-4
0311-0312-1011-1012,2,2.015519500151164e-4
0311-0313,2,2.015519500151164e-4
0311-0313-1011-1013,8,8.062078000604656e-4
0311-0313-1011-1013-1111-1113,1,1.007759750075582e-4
0311-1010-1011,3,3.023279250226746e-4
0311-1011,9,9.069837750680237e-4
0312-1010-1012,44,0.0044341429003325605
0312-1010-1012-1112,2,2.015519500151164e-4
0312-1010-1110,1,1.007759750075582e-4
0312-1012,6,6.046558500453492e-4
0313,3,3.023279250226746e-4
0313-1010,6,6.046558500453492e-4
0313-1010-1013,113,0.011387685175854076
0313-1010-1013-1113,9,9.069837750680237e-4
0313-1010-1013-1213,2,2.015519500151164e-4
0313-1010-1113-1213,1,1.007759750075582e-4
0313-1011-1013,2,2.015519500151164e-4
0313-1013,24,0.0024186234001813967
1000,1,1.007759750075582e-4
1000-1003-1303,2,2.015519500151164e-4
1000-1200-1303,1,1.007759750075582e-4
1000-1300,1,1.007759750075582e-4
1000-1303,1,1.007759750075582e-4
1001,2,2.015519500151164e-4
1001-1003,2,2.015519500151164e-4
1001-1003-1301-1303,1,1.007759750075582e-4
1001-1003-1303,3,3.023279250226746e-4
1001-1101-1303,1,1.007759750075582e-4
1001-1203-1303,1,1.007759750075582e-4
1001-1303,7,7.054318250529074e-4
1002-1010,9,9.069837750680237e-4
1002-1010-1200-1302,1,1.007759750075582e-4
1002-1010-1300-1302,1,1.007759750075582e-4
1003,3,3.023279250226746e-4
1003-1010,10,0.001007759750075582
1003-1010-1103,1,1.007759750075582e-4
1003-1010-1203,1,1.007759750075582e-4
1003-1010-1300-1303,3,3.023279250226746e-4
1003-1010-1303,114,0.011488461150861634
1003-1011,2,2.015519500151164e-4
1003-1011-1301-1303,4,4.031039000302328e-4
1003-1011-1303,2,2.015519500151164e-4
1003-1303,34,0.0034263831502569786
1010,881,0.08878363398165877
1010-1011,74,0.007457422150559306
1010-1011-1300-1301,2,2.015519500151164e-4
1010-1012,24,0.0024186234001813967
1010-1012-1112,1,1.007759750075582e-4
1010-1012-1212,2,2.015519500151164e-4
1010-1012-1300-1302,2,2.015519500151164e-4
1010-1012-1302,3,3.023279250226746e-4
1010-1012-1312,3,3.023279250226746e-4
1010-1013,37,0.003728711075279653
1010-1013-1103-1303,10,0.001007759750075582
1010-1013-1113,2,2.015519500151164e-4
1010-1013-1113-1303,9,9.069837750680237e-4
1010-1013-1200-1303,1,1.007759750075582e-4
1010-1013-1203,1,1.007759750075582e-4
1010-1013-1203-1303,5,5.03879875037791e-4
1010-1013-1210-1303,1,1.007759750075582e-4
1010-1013-1213-1303,5,5.03879875037791e-4
1010-1013-1300-1303,12,0.0012093117000906983
1010-1013-1303,178,0.01793812355134536
1010-1013-1313,5,5.03879875037791e-4
1010-1100,1,1.007759750075582e-4
1010-1100-1300,2,2.015519500151164e-4
1010-1100-1300-1303,2,2.015519500151164e-4
1010-1102,1,1.007759750075582e-4
1010-1103,1,1.007759750075582e-4
1010-1103-1300-1303,2,2.015519500151164e-4
1010-1103-1303,25,0.002519399375188955
1010-1110,2,2.015519500151164e-4
1010-1110-1200-1303,2,2.015519500151164e-4
1010-1110-1300,1,1.007759750075582e-4
1010-1110-1300-1303,2,2.015519500151164e-4
1010-1110-1303,4,4.031039000302328e-4
1010-1111,1,1.007759750075582e-4
1010-1113-1303,5,5.03879875037791e-4
1010-1200,1,1.007759750075582e-4
1010-1200-1300-1303,1,1.007759750075582e-4
1010-1200-1302,1,1.007759750075582e-4
1010-1200-1303,2,2.015519500151164e-4
1010-1203,1,1.007759750075582e-4
1010-1203-1303,3,3.023279250226746e-4
1010-1210,2,2.015519500151164e-4
1010-1210-1303,1,1.007759750075582e-4
1010-1213,1,1.007759750075582e-4
1010-1213-1303,1,1.007759750075582e-4
1010-1300,21,0.002116295475158722
1010-1300-1302,2,2.015519500151164e-4
1010-1300-1303,28,0.0028217273002116294
1010-1303,133,0.01340320467600524
1010-1303-1310,1,1.007759750075582e-4
1010-1310,4,4.031039000302328e-4
1011,13,0.0013100876750982565
1011-1012,1,1.007759750075582e-4
1011-1013,8,8.062078000604656e-4
1011-1013-1101-1301-1303,1,1.007759750075582e-4
1011-1013-1103-1303,1,1.007759750075582e-4
1011-1013-1201-1303,1,1.007759750075582e-4
1011-1013-1211-1213-1303,1,1.007759750075582e-4
1011-1013-1211-1301-1303,1,1.007759750075582e-4
1011-1013-1301-1303,3,3.023279250226746e-4
1011-1013-1303,13,0.0013100876750982565
1011-1013-1303-1311,1,1.007759750075582e-4
1011-1013-1311-1313,1,1.007759750075582e-4
1011-1103-1301-1303,1,1.007759750075582e-4
1011-1103-1303,1,1.007759750075582e-4
1011-1111-1301-1303,1,1.007759750075582e-4
1011-1111-1303,1,1.007759750075582e-4
1011-1113-1301-1303,1,1.007759750075582e-4
1011-1301,2,2.015519500151164e-4
1011-1301-1303,4,4.031039000302328e-4
1011-1303,8,8.062078000604656e-4
1012,2,2.015519500151164e-4
1012-1013-1302-1303,4,4.031039000302328e-4
1012-1103-1302-1303,1,1.007759750075582e-4
1012-1302,2,2.015519500151164e-4
1013,11,0.0011085357250831401
1013-1113-1303,2,2.015519500151164e-4
1013-1203-1303,1,1.007759750075582e-4
1013-1213-1303,1,1.007759750075582e-4
1013-1303,58,0.005845006550438375
1013-1313,1,1.007759750075582e-4
1101-1303,1,1.007759750075582e-4
1103-1303,7,7.054318250529074e-4
1111-1303,1,1.007759750075582e-4
1113,1,1.007759750075582e-4
1113-1303,2,2.015519500151164e-4
1300-1303,1,1.007759750075582e-4
1302-1303,1,1.007759750075582e-4
1303,39,0.0039302630252947696
1303-1310,1,1.007759750075582e-4
1303-1311,1,1.007759750075582e-4
1313,2,2.015519500151164e-4
