1	3	79	6.697793	-14.461098	4.940556	0.096198
1	3	12	6.697793	-7.948379	0.796369	6.550075
1	3	9	3.096842	7.227020	-4.910459	6.550075
2	2	74	5.896167	-10.020416	3.816539	0.829893
2	2	26	1.789587	8.555124	-1.587966	0.829892
3	1	100	2.475686	10.499276	-6.662593	7.513996
4	2	77	3.169170	10.738135	-2.708858	7.348173
4	2	23	6.242754	-7.020510	7.280998	2.205630
5	3	74	5.842396	-6.465969	6.363375	2.164908
5	3	16	4.166144	6.782379	-4.108120	6.794073
5	3	10	5.837774	-0.335996	0.566372	6.794073
6	1	100	-0.625388	10.142090	-5.419673	6.994783
7	1	100	8.018763	-13.732783	6.747322	-1.630666
8	4	48	6.980384	-13.251538	5.254481	0.890775
8	4	24	2.250519	3.564142	-0.726390	0.890775
8	4	6	6.980384	-2.457838	0.426914	7.130045
8	4	22	1.879325	9.281140	-5.628681	7.130045
9	3	28	6.311600	-0.080221	5.028055	-2.176994
9	3	67	0.638379	5.175060	2.025154	-2.176994
9	3	5	6.311897	-4.095979	5.936569	-2.176994
10	2	54	7.403248	-6.643291	5.870012	2.248632
10	2	46	3.084382	6.670007	-0.727501	2.248632
11	2	35	5.553258	-9.731798	3.906219	-1.122889
11	2	65	0.386379	4.872163	-0.735566	-1.122886
12	1	100	5.981179	-11.027947	6.876573	-3.792806
13	1	100	3.886899	-8.283754	5.148969	0.870190
14	1	100	0.129047	9.755910	-4.388863	7.584788
15	1	100	6.192168	-13.056145	5.148969	0.870190
16	3	68	5.551262	-15.139126	7.438792	3.373268
16	3	4	-0.590947	7.686774	0.109151	6.115694
16	3	28	5.551262	-9.784193	5.213616	6.115694
17	2	77	-1.128208	9.901790	-5.321892	7.117553
17	2	23	4.953143	-8.506431	6.598632	1.888278
18	2	35	3.975548	-1.045333	1.151482	0.187524
18	2	65	-2.293342	5.337337	-1.732193	0.187522
19	1	100	5.756414	-14.687769	6.351305	-2.540653
20	2	43	5.083483	10.450953	-2.254405	6.059457
20	2	57	6.472874	-4.605912	2.822712	6.059457
21	2	64	8.485061	-3.498468	4.212652	7.144373
21	2	36	2.380836	10.297251	-2.100002	7.144373
22	3	13	1.045693	10.622624	-2.973174	6.695550
22	3	62	7.584788	-8.659251	6.706980	0.294100
22	3	25	1.814832	3.492405	1.750771	0.294100
23	1	100	-1.072106	7.889555	-4.891639	7.980399
24	3	32	-3.151445	4.316175	2.005197	1.737542
24	3	32	-3.152523	10.514188	-4.212717	6.868854
24	3	36	2.101166	-4.611429	5.594993	1.737542
25	1	100	8.040129	-9.786958	8.012589	2.749336
26	4	48	6.317222	-6.660995	6.331239	4.000901
26	4	23	6.317222	-4.516448	2.315073	6.793035
26	4	18	0.058313	6.989504	-3.772328	6.793035
26	4	11	0.204718	4.376092	0.321726	4.000901
27	2	86	0.831360	4.866301	-1.429137	3.307800
27	2	14	6.509381	-6.754626	3.278713	3.307800
28	3	73	5.594994	-9.071735	7.740793	1.789312
28	3	17	5.594994	-4.260992	6.135562	5.516893
28	3	10	-0.912515	6.792984	2.852809	5.516893
29	2	59	2.600707	11.055215	-5.310912	6.697708
29	2	41	6.885027	-0.945972	-0.498261	6.697708
30	3	25	2.159464	9.756216	-1.663376	7.740623
30	3	32	7.440086	-3.836001	3.617225	7.740623
30	3	43	7.440086	-13.185364	8.717041	2.026457
31	3	51	1.636535	9.972126	-2.465808	8.805155
31	3	29	6.838872	0.144909	-1.579837	8.805155
31	3	20	6.890226	-9.537624	7.447139	3.687481
32	2	44	6.885027	-0.945972	-0.498261	6.697708
32	2	56	2.600707	11.055215	-5.310912	6.697708
33	3	35	6.611085	-1.267335	0.776409	8.368744
33	3	24	1.969633	9.821819	-3.272639	8.368744
33	3	41	6.611454	-12.068474	6.946335	2.379544
34	2	32	7.448071	-7.037293	7.206723	-0.534663
34	2	68	1.611074	8.345078	1.096553	-0.534663
35	2	26	0.559286	8.338021	-1.044939	7.476067
35	2	74	7.068055	-7.826212	4.361257	7.476067
36	1	100	-4.093895	10.681433	-2.830815	6.059830
37	1	100	8.805201	-6.523163	5.973075	-0.090785
38	2	48	1.840639	9.972132	-2.226381	8.805192
38	2	52	6.889477	-0.716902	0.881504	8.805192
39	2	83	0.372146	8.484054	-3.303688	8.122118
39	2	17	4.649856	-9.922395	8.546481	2.080859
40	2	56	5.565148	-5.157081	5.795698	-0.230031
40	2	44	0.383599	7.979423	-0.840917	-0.230031
41	2	66	6.650208	-6.215582	8.805200	1.176376
41	2	34	1.975652	10.764494	-1.994229	7.175401
42	3	66	5.321656	-11.677808	6.704428	0.060985
42	3	15	-0.421387	8.868056	-2.672982	6.448193
42	3	19	5.321656	-5.436528	3.908075	6.448193
43	1	100	6.217713	-7.917385	6.428039	-1.202190
44	3	9	7.325227	-6.060111	3.657690	5.532274
44	3	84	7.325227	-11.354658	4.440321	-0.031937
