ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1035,8.322,3307.792,0.078,76.35,2
1035,144.082,0.001,44.087,2.473,2
1036,13.632,169.379,0.023,102.92,1
1036,108.95,0.001,33.143,1.722,1
1037,5.176,417.753,0.032,298.818,1
1037,455.6,0.179,3.023,298.818,1
1038,132.558,0,50.415,0.296,2
1039,0.999,827.367,0.03,141.89,3
1039,91.175,0.002,71.277,2.293,1
1040,1.926,664.577,0.05,93.774,1
1040,113.182,0,100.211,0.971,1
1040,113.182,0.032,2.527,93.774,1
1041,0.056,46.282,0.686,7.506,1
1041,0.056,2337.408,0.043,402.631,1
1042,0.498,528.008,0.02,264.202,3
1043,24.354,0.015,621.179,0.586,3
1044,13.005,0.011,95.883,0.41,2
1045,11.616,0.006,39.533,0.388,2
1045,11.616,0.047,23.947,32.048,2
1046,15.609,0.004,24.774,1.802,3
1047,242.679,0,169.453,12.438,1
1047,242.679,0.029,2.052,582.005,2
1048,14.001,492.122,0.122,118.422,1
1048,159.358,0.001,123.817,1.837,2
1048,159.358,0.026,9.268,118.422,1
1049,0.575,662.905,0.03,222.636,2
1049,40.264,0.001,88.274,3.099,1
1050,1.195,1800.165,0.023,189.82,2
1050,48.405,1.198,2.172,189.82,1
1050,49.239,0.002,103.967,3.142,1
1051,91.955,0.41,0.449,181.929,2
1052,0.724,1648.081,1.061,125.689,1
1052,65.654,0.122,48.246,125.689,3
1053,1.966,1967.628,1.101,173.855,1
1053,164.461,0.003,118.713,2.387,2
1054,0.741,1085.077,0.128,121.472,1
1054,54.703,0.002,634.103,5.288,1
1055,3.381,800.611,0.114,109.123,1
1055,97.603,0,224.064,4.609,1
1055,97.603,0.003,2.874,109.123,2
1056,192.153,0.003,112.081,5.441,2
1057,7.818,1350.557,0.424,864.471,2
1058,0.256,754.575,1.082,146.446,1
1058,2.462,0.077,237.459,3.785,1
1060,347.808,0.686,0.128,365.124,1
1060,374.493,0,7.881,5.652,1
1061,0.019,315.47,0.013,72.259,1
1061,1.565,0.001,11.782,5.352,1
1062,0.94,538.148,0.004,102.718,3
1063,133.188,0,55.401,1.406,1
1063,133.188,0.148,6.699,89.681,1
1064,102.962,0,54.29,7.304,2
1065,171.995,0,183.344,0.991,2
1066,30.032,0.016,185.027,0.994,1
1067,1.984,683.55,0.072,112.725,1
1067,62.135,0,55.879,1.264,1
1067,62.135,0.341,1.923,112.725,1
1068,7.752,991.826,0.04,267.645,1
1068,292.297,0,119.606,3.072,1
1068,292.297,0.26,1.981,267.645,1
1069,1.304,1291.602,0.028,111.987,1
1069,1.304,1291.603,0.028,111.987,1
1069,1.304,1291.604,0.028,111.987,1
1070,150.553,0.001,161.178,0.558,2
1071,23.364,515.579,0.187,67.231,1
1071,292.495,0,99.886,0.717,2
1072,2.011,2797.137,0.259,480.721,1
1072,177.085,0,93.047,5.578,1
1072,177.085,0.01,18.955,480.721,1
1073,110.885,0,105.232,0.598,1
1074,0.873,1072.687,0.156,64.568,1
1074,65.802,0,107.988,1.491,1
1074,65.802,0.024,5.097,64.568,1
1075,2.712,318.586,0.006,115.826,1
1075,145.407,0,34.077,6.423,2
1076,2.459,106.605,1.285,3.631,1
1076,2.459,2333.335,0.034,151.314,2
1077,0.777,837.288,0.013,167.546,2
1077,73.786,0,66.469,6.801,1
1078,1.2,2145.435,0.08,74.958,1
1078,93.448,0.001,115.072,0.907,1
1079,3.649,378.48,0.186,123.04,1
1079,98.025,0.084,5.883,123.04,1
1080,8.115,456.448,0.057,121.392,1
1080,498.395,0,97.199,1.375,1
1080,498.395,0.042,2.332,121.392,1
1081,1.342,987.451,0.005,322.794,1
1081,94.718,0.471,0.355,322.794,2
1082,6.879,696.466,0.015,62.125,1
1082,28.758,0.032,21.843,0.81,2
1083,146.778,0,28.993,0.469,2
1084,10.114,1436.818,0.249,149.79,1
1084,600.73,0.45,11.712,149.79,2
1085,291.124,0.004,8.625,160.615,2
1086,8.413,4466.136,0.044,79.901,1
1086,116.835,0.071,44.666,0.932,1
1087,0.142,41.489,2.948,3.698,1
1087,0.142,2360.453,0.034,191.264,1
1088,340.687,0,72.84,4.268,1
1089,6.651,248.962,0.827,54.689,1
1089,152.159,0.007,99.739,1.214,1
1090,3,18.475,1.109,0.589,1
1090,101.841,0.001,62.094,0.589,1
1091,0.583,944.867,0.015,245.106,1
1091,0.583,944.867,0.015,245.107,1
1091,34.697,0.741,0.684,245.106,1
1092,163.29,0.002,15.697,0.549,2
1093,1.386,3192.089,0.59,64.305,1
1093,54.83,0.001,149.439,0.917,2
1094,3.556,1310.817,0.299,83.248,1
1094,191.277,0,67.301,1.377,1
1094,191.277,0.011,12.171,83.248,1
1095,5.617,1067.403,0.018,586.597,1
1095,119.472,0.003,95.502,6.935,1
1096,99.433,0.006,104.448,3.011,1
1097,0.775,3649.932,0.144,59.019,1
1097,30.039,0.015,51.039,0.893,1
1098,3.056,1887.913,0.119,111.748,1
1098,254.499,0.001,69.103,2.586,1
1098,254.499,0.18,11.402,111.748,2
1099,2.328,3574.191,0.167,116.711,1
1099,46.931,0.001,93.999,1.48,3
1100,173.259,0,81.187,0.09,2
1101,2.854,721.08,0.17,117.075,2
1101,141.28,0,577.369,1.374,1
1102,1.09,1218.271,0.006,87.606,1
1102,94.219,0.217,0.142,87.606,2
1103,0.097,404.516,0.028,547.369,3
1104,503.75,0,96.183,1.608,1
1105,2.397,11.44,2.327,1.143,1
1105,40.587,0,52.409,1.143,2
1106,0.634,6259.346,0.081,99.918,2
1106,62.853,0.001,134.172,1.195,1
1107,0.246,2532.018,0.007,307.05,1
1107,22.187,0.01,31.157,4.699,1
1109,2.479,1343.322,0.031,527.836,1
1109,2.479,1343.322,0.031,527.839,2
1110,9.025,372.448,0.065,47.163,1
1110,156.863,0,63.701,0.68,1
1110,156.863,0.189,1.502,47.163,1
1111,0.972,43.394,0.251,3.49,1
1111,0.972,664.669,0.015,304.903,1
1112,4.473,349.573,0.023,87.962,2
1113,0.756,566.122,0.01,763.807,4
1114,151.449,0.001,441.024,0.6,4
1115,2.723,650.151,0.008,137.592,1
1115,183.586,0,43.562,3.754,2
1116,8.62,48.447,0.79,413.285,1
1116,573.186,0,42.736,5.343,1
1116,573.186,0.005,3.52,413.285,1
1117,330.839,0,57.795,1.487,3
1118,0.164,893.244,0.019,279.946,1
1119,67.314,0.004,116.999,0.476,2
1120,0.912,24.792,0.316,3.085,1
1120,0.912,101.758,0.021,113.083,1
1120,58.926,0,6.94,3.085,1
1121,1.035,2728.632,0.01,167.07,1
1122,0.118,2986.325,0.242,98.223,2
1122,11.589,0.001,57.992,1.502,1
1123,43.076,0.004,29.513,5.415,1
1124,0.638,623.434,0.045,583.821,1
1124,46.756,0.574,3.26,583.821,2
1125,3.204,13.506,6.326,0.488,1
1125,109.635,0,100.152,0.488,3
1126,1.258,361.645,3.739,167.305,2
1126,32.022,0.003,126.023,6.094,1
1127,108.052,0.003,269.469,0.277,1
1128,1.028,4166.796,1.04,97.53,2
1128,81.854,0.005,232.227,2.066,1
1129,0.287,866.8,0.666,62.433,1
1129,13.91,0.02,207.081,1.992,2
1130,80.349,0,85.203,2.454,2
1130,80.349,0.149,0.102,226.227,1
1131,149.564,0,317.787,0.481,1
1131,149.564,0.005,5.541,31.751,2
1132,1.734,1650.072,0.618,121.607,2
1132,117.72,0.001,482.86,5.404,1
1132,117.72,0.039,41.522,121.607,1
1133,10.082,1.638,108.382,1.02,1
1133,79.327,0.002,117.511,1.02,1
1134,6.895,273.806,0.177,63.704,1
1134,353.444,0,145.119,1.366,1
1134,353.444,0.002,14.816,63.704,2
1135,195.811,0,401.728,0.134,2
1136,1.268,1485.456,0.05,374.656,1
1136,103.89,0.825,0.451,374.656,2
1138,186.39,0,274.512,1.389,1
1138,186.39,0.005,60.608,118.342,1
1139,95.21,0.001,83.232,0.26,1
1140,1.754,116.52,2.201,0.34,1
1140,2.359,0.019,144.17,0.34,3
1141,3.539,552.131,0.407,257.375,2
1141,3.539,552.131,0.407,257.378,2
1142,3.031,675.104,3.077,74.123,1
1142,106.955,0,50.385,1.193,1
1142,106.955,0.012,15.212,74.123,1
1143,1.272,1199.717,0.098,583.228,1
1143,93.806,0.01,3.963,583.228,1
1144,3.638,688.751,0.01,149.052,2
1144,284.479,0.239,0.786,149.052,2
1145,704.683,0.008,2.604,64.358,1
1145,704.684,0,49.339,0.728,1
1145,704.684,0.008,2.604,64.358,1
1146,3.735,954.084,0.038,149.623,1
1146,102.363,0,253.007,2.462,2
1147,0.583,535.743,0.015,135.599,1
1147,50.28,0,58.133,1.576,1
1147,50.28,0.203,0.874,135.599,1
1148,7.998,25.849,0.584,36.784,1
1148,552.884,0.004,60.467,0.433,1
1148,552.884,0.092,24.8,36.784,1
1149,264.434,0,98.927,0.481,1
1150,188.057,0.001,333.984,0.159,1
1151,1.01,1231.351,0.026,32.178,1
1151,73.173,0.004,46.072,1.902,1
1152,0.963,381.115,0.01,105.478,2
1152,84.036,1.126,0.495,105.478,2
1153,2.122,782.957,3.32,9.948,2
1153,182.711,0.003,311.179,9.948,2
1154,197.083,0,185.153,1.392,1
1154,197.083,0.012,174.407,13.665,2
1155,2.464,797.624,0.158,236.488,2
1156,5.207,43.532,0.012,91.009,2
1157,11.447,1103.039,0.04,97.805,2
1157,97.415,0.001,29.66,2.706,2
1158,0.94,491.356,0.746,100.536,1
1158,91.563,0,166.247,1.235,1
1158,91.563,0.003,17.904,100.536,1
1159,92.29,0,258.513,2.406,1
1159,92.29,0.007,184.573,152.968,1
1160,0.263,921.669,0.016,223.948,1
1160,24.198,0,27.767,2.585,2
1161,1.742,690.261,0.033,154.607,1
1161,122.007,1.188,0.752,154.607,2
1162,8.331,0,107.327,0.426,1
1163,102.939,0,177.954,0.101,1
1164,0.883,906.352,1.734,50.825,1
1164,40.351,0.368,29.801,50.825,2
1165,2.599,171.842,2.237,2.843,1
1165,2.599,364.922,0.031,175.315,1
1165,97.945,0.05,113.923,2.843,1
1166,15.158,1031.486,0.028,260.23,1
1167,2.61,2094.314,0.07,149.878,1
1167,233.388,0.005,132.348,1.524,2
1168,127.652,0.01,0.761,559.096,1
1169,4.109,1533.231,0.024,152.819,2
1170,151.646,0.002,93.991,2.558,1
1171,0.535,416.305,0.032,479.523,1
1171,34.068,0.133,1.322,479.523,1
1172,1.009,843.94,0.076,83.842,1
1172,52.115,0.002,242.417,0.855,2
1173,1.779,1042.748,0.036,242.155,1
1174,206.4,0.001,98.748,0.057,1
1175,13.225,0.013,55.862,9.574,1
1176,44.515,0.001,612.649,1.584,2
1177,1.164,1688.417,0.05,82.22,1
1177,95.074,0.124,1.17,82.22,2
1178,1.863,2648.062,0.136,59.164,4
1179,27.793,0,2.498,5.147,1
1179,27.793,0.105,1.03,62.222,1
1180,0.325,710.719,0.178,135.143,1
1180,29.046,0.001,53.123,1.982,1
1180,29.046,0.084,1.534,135.143,1
1181,467.224,0.001,55.412,13.717,2
1182,1.514,1235.472,0.652,170.51,1
1182,100.929,0.014,22.466,170.51,1
1183,136.011,0,146.957,0.378,1
1184,308.479,0.001,68.166,17.574,1
1184,308.479,0.031,1.43,111.848,1
1185,212.813,0.005,207.487,0.141,1
1186,136.97,0.364,2.203,66.252,2
1187,4.049,2368.187,0.012,123.298,2
1187,143.633,0.001,50.582,1.619,1
1188,0.973,39.728,4.124,1.364,1
1188,51.208,0.022,186.033,1.364,2
1189,4.652,208.284,0.087,130.903,1
1189,223.81,0.003,8.09,130.903,2
1190,5.131,243.751,0.017,40.906,1
1190,77.4,0.648,0.774,40.906,1
1190,77.44,0.001,63.188,0.646,2
1191,136.223,0,111.582,0.277,1
1192,36.164,0.001,106.087,0.089,1
1193,4.647,1173.978,0.034,108.048,1
1193,404.424,1.189,1.023,108.048,1
1193,405.261,0.001,92.197,1.958,1
1194,220.355,0,265.251,0.88,3
1195,76.117,0,20.178,0.771,1
1195,76.117,0.002,6.775,62.881,1
1196,15.304,0.01,24.729,0.551,2
1197,23.447,0,64.918,6.186,1
1198,1.246,3026.907,0.019,311.94,1
1198,1.246,3026.908,0.019,311.94,3
1199,1.717,18.344,2.612,2.451,3
1199,49.243,0.039,93.145,2.451,1
1200,76.881,0.001,85.89,0.18,1
1201,452.426,0.075,1.464,18.971,1
1201,452.426,0.075,1.464,18.972,1
1202,129.376,0,82.689,0.171,1
1203,0.741,931.68,0.244,554.774,1
1203,43.039,0.007,20.158,554.774,1
1204,2.285,1992.68,0.695,70.36,1
1204,150.387,0.001,236.365,0.922,1
1204,150.387,0.057,60.2,70.36,1
1205,1.64,1424.735,0.171,206.067,1
1205,46.184,0.087,5.834,206.067,1
1206,218.645,0.329,7.613,551.161,1
1207,0.143,53.122,3.841,1.397,2
1208,7.412,30.306,12.565,1.491,1
1208,372.794,0.004,299.545,1.491,1
1209,13.016,0.004,239.962,22.6,2
1210,2.344,970.484,0.054,193.082,1
1210,51.628,0.001,174.921,3.51,2
1211,177.832,0,21.344,0.144,1
1212,4.004,23.938,0.189,0.758,2
1212,141.44,0.003,15.547,0.758,1
1213,0.609,234.88,0.039,66.941,1
1214,1.984,1126.023,0.1,136.913,2
1215,11.799,0.004,196.364,0.648,1
1215,11.799,0.004,196.365,0.648,2
1216,1.11,116.331,0.536,0.386,1
1216,99.963,0.002,35.991,0.386,2
1217,20.902,0,114.45,0.651,1
1218,1.933,0.015,13.531,0.655,2
1219,4.109,1190.528,0.06,120.819,1
1219,98.41,0.005,240.814,2.794,2
1220,350.016,0,135.491,0.888,3
1221,1.023,1574.517,0.105,123.5,1
1221,50.289,0.304,9.28,123.5,1
1221,50.294,0.004,329.305,3.195,2
1222,45.224,0.361,433.939,0.733,3
1223,0.145,484.462,0.064,50.755,1
1223,11.927,0.001,75.28,2.088,1
1224,0.702,67.133,4.885,0.156,1
1224,65.048,0.005,202.618,0.156,1
1225,38.326,1.195,14.977,2.381,1
1225,38.773,0.126,28.226,2.381,1
1226,2.206,5959.003,0.179,4.151,1
1226,2.206,6191.368,0.005,173.193,1
1227,1.287,6061.096,0.049,134.109,1
1227,83.84,0.001,104.87,1.491,2
1228,119.109,0.001,40.318,0.074,1
1229,1.94,31.94,6.377,4.589,1
1229,1.94,1021.135,0.24,147.866,2
1230,0.461,3871.748,0.035,109.677,3
1230,0.461,3871.75,0.035,109.677,3
1231,0.367,146.796,3.221,1.495,2
1232,1.302,949.224,0.016,365.648,4
1233,0.316,38.442,0.526,33.008,4
1234,150.592,0,299.916,0.877,2
1235,2.072,1268.888,0.102,164.107,2
1235,101.918,0.001,97.661,2.089,1
1236,66.262,0.067,117.105,868.656,1
1237,1.566,57.182,1.496,39.202,1
1237,12.977,0.001,134.569,0.417,1
1237,12.977,0.036,123.622,39.202,1
1238,262.199,0,49.593,1.439,1
1238,262.199,0.007,8.798,90.303,2
1239,1.194,203.607,0.023,70.603,1
1239,92.739,0.003,62.63,1.229,2
1240,158.604,0,18.225,2.849,1
1240,158.604,0.031,0.445,199.021,1
1241,614.902,0,10.05,2.3,1
1241,614.903,0,10.05,2.3,1
1242,2.355,2.238,102.674,0.377,1
1242,2.379,0.027,164.635,0.377,1
1243,17.752,2219.181,0.006,185.045,1
1243,495.62,0.001,37.819,6.282,2
1244,90.109,0,128.096,2.269,1
1245,0.776,1048.702,0.088,164.319,1
1245,54.573,0,12.774,5.653,1
1246,15.075,57.207,0.243,1.175,1
1246,216.802,0,14.502,1.175,2
1247,0.29,3695.159,0.198,159.607,1
1247,27.806,0.608,14.57,159.607,1
1247,27.812,0.007,327.62,1.666,1
1248,39.574,0.001,95.006,0.381,1
1249,192.017,0.015,147.485,0.436,2
1250,8.845,865.351,1.169,158.716,1
1250,255.502,0,160.447,1.738,1
1250,255.502,0.013,14.083,158.716,1
1251,13.176,926.933,1.668,91.871,1
1252,61.001,0.013,13.765,2.286,1
1253,0.356,7.234,1.369,0.829,1
1253,18.974,0.003,50.185,0.829,1
1254,0.056,210.181,0.826,1.998,1
1254,0.056,2115.241,0.037,137.228,1
1254,4.57,1.322,25.961,1.998,1
1255,2.011,518.281,0.433,54.978,1
1255,112.805,0,184.941,0.672,2
1255,112.805,0.015,14.442,54.978,1
1256,34.836,0.001,122.324,1.809,1
1257,0.494,953.788,0.048,275.938,1
1257,47.657,0.993,3.056,275.938,2
1258,0.477,186.195,0.006,14.651,1
1258,0.477,1546.533,0.002,172.451,1
1259,525.421,0,94.6,1.4,2
1260,18.517,263.502,0.022,89.56,1
1260,188.989,0,93.326,1.865,1
1261,2.793,818.949,1.268,113.148,1
1261,134.608,0,422.756,6.368,1
1261,134.608,0.008,52.816,113.148,1
1262,96.442,0.001,71.782,0.086,1
1263,1.649,2838.509,0.144,64.104,1
1263,116.8,0.001,23.268,1.022,3
1264,0.283,1235.598,0.021,80.076,1
1264,6.785,0.005,86.16,1.384,2
1265,145.084,0,51.764,2.838,1
1265,145.084,0.215,0.624,264.584,1
1266,0.532,611.743,1.197,97.008,1
1266,18.654,0.44,43.86,97.008,1
1266,47.648,0.063,43.861,97.008,1
1266,47.679,0.004,239.228,1.011,2
1267,2.67,607.75,0.012,268.338,1
1267,61.497,0.003,34.498,3.763,1
1268,4.597,1649.097,0.043,189.953,1
1268,396.104,0.024,80.835,2.596,2
1269,4.322,838.264,0.013,377.506,2
1269,198.237,0,19.193,5.151,1
1270,1.26,1175.761,0.083,310.928,3
1271,0.997,1004.864,0.145,810.254,1
1271,83.059,0.272,2.382,810.254,2
1272,6.604,1593.417,0.031,115.368,1
1272,246.551,0.001,144.554,3.823,2
1273,491.962,0.002,190.893,6.422,1
1273,491.962,0.08,3.097,198.302,1
1274,277.94,0.001,70.801,0.07,2
1275,76.315,0,80.641,0.146,1
1276,19.451,270.16,0.261,19.174,2
1276,572.403,0.004,22.569,19.174,2
1277,474.908,0,24.499,0.718,2
1278,105.176,0,54.844,0.228,1
1279,1.19,88.825,0.962,1.532,2
1280,0.333,911.766,0.136,44.898,2
1281,805.528,0,85.981,4.61,3
1282,3.455,657.621,0.342,75.019,1
1282,131.441,0,75.578,1.157,1
1282,131.441,0.001,8.938,75.019,2
1283,4.868,275.415,0.017,418.468,1
1283,112.851,0.153,1.576,418.468,2
1284,0.781,1235.426,0.027,250.026,1
1285,48.088,0.001,158.124,9.997,3
1286,0.731,1647.986,0.022,338.186,1
1287,75.742,0.002,3.935,115.171,2
1288,3.874,620.495,0.148,69.315,2
1288,170.206,0,33.468,1.36,1
1289,4.341,1076.472,0.005,217.565,2
1289,261.399,0.004,12.298,11.838,1
1290,5.922,32.879,0.048,147.664,1
1290,136.117,0.002,119.138,2.951,1
1292,2.385,2119.351,0.024,165.686,1
1292,103.792,0.026,2.411,165.686,2
1293,74.199,0,120.891,0.1,1
1294,169.599,0.001,764.917,0.274,2
1295,0.903,1270.902,0.113,28.887,2
1295,54.754,0.013,26.457,0.719,1
1296,1.004,1359.845,0.007,245.887,2
1297,5.657,225.441,0.011,134.119,1
1297,420.385,0,22.486,2.851,1
1298,219.786,0,191.765,0.072,1
1299,169.963,0,179.732,0.884,3
1300,3.509,0.245,73.605,3.287,1
1301,0.713,284.772,0.015,97.845,1
1301,68.972,0,81.807,1.081,1
1302,75.46,0,716.423,0.234,1
1303,296.701,0.003,5.724,0.057,1
1304,7.11,514.455,0.795,280.699,3
1305,6.217,773.629,0.041,165.052,1
1305,180.882,0,175.033,2.13,1
1305,180.882,0.125,3.776,165.052,1
1306,3.394,460.79,0.108,194.561,1
1306,32.938,0.005,131.33,5.802,1
1307,2.708,1376.815,2.661,246.27,1
1307,69.066,0.797,5.656,246.27,1
1308,4.989,2399.057,0.086,194.97,1
1308,18.487,1.366,2.851,2.449,1
1309,1.787,126.736,0.528,1.363,2
1309,40.042,0.001,17.388,1.363,1
1310,0.766,104.4,0.115,1.835,1
1310,0.766,1024.289,0.008,115.311,1
1310,74.279,0.088,2.685,1.835,1
1311,0.986,2291.914,0.362,76.377,2
1311,33.285,0.001,19.146,8.857,1
1312,4.664,1073.51,0.256,342.332,1
1312,129.811,0.024,4.312,342.332,1
1313,80.311,0.003,595.546,1.453,1
1313,80.311,0.026,416.221,46.89,1
1314,100.8,0,464.87,0.199,1
1315,16.218,1071.422,0.023,102.804,1
1315,139.853,0,102.602,1.191,1
1316,2.304,636.548,0.012,241.294,1
1316,73.288,0,76.182,2.513,1
1317,0.988,81.657,0.134,136.163,1
1317,34.888,0.003,129.621,3.042,1
1317,34.888,0.074,3.649,136.163,2
1318,81.266,0,54.547,0.977,1
1319,121.98,0,62.881,0.421,1
1320,48.054,0,64.1,5.689,1
1321,7.139,909.135,1.23,61.385,1
1321,392.15,0.009,39.964,61.385,2
1322,2.669,1651.225,0.74,2.019,1
1322,2.669,2675.854,0.018,132.359,1
1322,226.693,0.017,62.244,2.019,1
1323,3.863,120.793,2.693,1.186,1
1323,3.863,120.794,2.693,1.186,1
1323,109.232,0.011,58.315,1.186,1
1324,0.464,289.433,0.722,125.573,1
1324,38.626,0.001,120.642,2.666,2
1325,9.065,913.266,0.638,96.64,1
1325,427.834,0,27.172,7.418,1
1325,427.834,0.011,2.169,96.64,2
1326,3.853,13.541,0.882,0.723,2
1326,108.633,0.016,57.588,0.723,2
1327,295.099,0.004,26.156,86.642,2
1328,2.154,631.49,0.004,157.706,1
1328,53.591,0,12.533,1.812,1
1329,0.092,891.318,0.075,195.06,1
1329,3.605,0.008,96.351,2.751,2
1330,7.11,1009.586,0.076,115.22,2
1330,337.875,0,12.816,1.626,1
1331,0.601,1269.81,0.196,176.317,2
1331,55.319,0.153,8.62,176.317,2
1332,1.693,3219.949,0.276,156.643,2
1332,126.756,0.027,8.738,2.857,2
1333,301.724,0,151.087,0.862,2
1334,1.594,466.608,6.088,0.7,1
1334,1.594,1126.998,0.174,68.444,1
1334,83.071,0.056,103.916,0.7,1
1335,128,0.006,147.757,0.248,1
1336,1.795,40.482,0.181,2.683,1
1336,124.587,0,5.656,2.683,3
1337,3.556,1327.111,0.022,89.199,1
1337,98.776,0.002,37.137,1.564,2
1338,1.916,1253.907,0.095,61.638,1
1338,1.919,49.88,1.102,0.873,1
1339,5.086,694.032,0.005,147.771,1
1339,332.173,0,9.491,1.635,1
1339,332.173,0.136,0.358,147.771,1
1340,3.603,451.324,0.058,183.431,1
1340,95.972,0.008,2.228,183.431,2
1341,9.503,25.51,0.467,106.422,1
1341,287.085,0.025,15.165,106.422,1
1343,59.91,0,143.854,3.031,1
1343,59.91,0.085,1.695,89.646,1
1344,1.827,359.867,5.707,146.258,1
1344,124.8,0.003,334.249,3.331,2
1344,124.8,0.088,45.83,146.258,1
1345,1.305,293.271,0.661,1.054,1
1345,1.305,3813.491,0.023,92.723,1
1345,120.707,0.015,40.246,1.054,2
1346,203.971,0.001,78.556,0.701,1
1346,203.971,0.017,28.785,52.499,1
1347,3.322,1887.702,0.052,81.831,2
1347,175.663,0.013,123.495,0.986,2
1348,137.591,0,102.15,0.182,4
1349,20.898,0.007,50.722,0.583,1
1350,1.809,2936.367,0.121,278.541,3
1351,61.676,0,77.449,0.652,2
1352,79.043,0,78.939,0.227,1
1353,5.332,1209.599,0.17,153.822,1
1353,323.73,0,76.033,2.283,1
1353,323.73,0.264,0.866,153.822,1
1354,4.844,866.119,0.015,63.151,1
1354,234.879,0,15.931,1.232,1
1354,234.879,0.195,1.012,63.151,1
1355,148.907,0.243,21.46,118.356,2
1356,21.471,0.004,110.969,0.395,2
1357,103.265,0,71.153,1.308,1
1357,103.265,0.001,8.333,127.373,1
1358,148.939,0.002,20.115,4.157,1
1358,148.939,0.073,6.095,81.416,1
1359,9.103,445.729,0.024,136.064,1
1359,171.639,0.004,49.477,2.123,2
1361,1.514,707.366,0.313,4.302,1
1361,1.514,901.827,0.004,88.408,1
1361,72.593,0.004,25.11,4.302,2
1361,72.593,0.405,0.281,88.408,1
1362,7.037,315.809,0.338,48.533,1
1362,87.787,0.001,17.3,48.533,2
1363,225.598,0.17,7.172,64.334,1
1364,33.143,0.001,46.433,0.471,3
1365,111.805,0.002,11.27,486.185,2
1366,294.214,0,155.466,0.079,1
1367,1.724,3854.969,0.057,69.478,1
1367,80.693,0.001,119.976,3.34,2
1368,4.981,2715.851,0.069,110.372,4
1369,0.792,18.815,8.665,0.785,2
1369,16.893,0.028,164.169,0.785,1
1371,7.526,438.241,0.035,101.742,1
1371,334.923,0,174.78,1.398,2
1372,25.075,233.41,0.464,68.916,1
1372,96.486,0.001,294.409,0.917,1
1373,1.323,1118.106,0.006,113.406,1
1373,128.978,0,32.556,1.412,3
1374,115.097,0,101.471,1.033,2
1375,0.095,904.416,0.136,71.279,1
1375,9.05,0.09,90.499,2.478,1
1376,2.649,1170.086,0.159,398.483,1
1376,196.962,0.024,11.471,398.483,1
1377,4.905,2160.057,0.042,123.322,1
1377,4.908,37.996,0.816,2.905,1
1378,0.529,205.523,0.055,266.567,1
1378,42.106,0,213.014,3.185,1
1378,42.106,0.023,2.77,266.567,1
1379,278.114,0.015,218.523,5.045,2
1380,8.699,2246.171,0.089,598.643,1
1380,259.21,0.042,6.851,598.643,2
1381,0.807,3092.903,0.131,81.302,2
1381,51.154,0.058,55.548,3.931,1
1382,41.786,0,51.108,0.663,1
1383,143.08,1.575,2.593,143.505,1
1383,143.17,0.001,76.158,7.722,1
1384,85.569,0.011,7.214,177.363,3
1385,19.345,50.966,0.117,3.109,1
1385,19.345,760.354,0.002,108.623,1
1386,0.566,533.775,0.033,187.444,2
1387,139.085,0.023,150.23,27.89,2
1388,126.637,0.003,133.119,2.325,2
1389,181.875,0,81.688,0.164,2
1390,217.232,0,30.247,2.028,2
1391,8.329,631.708,0.017,106.898,1
1391,224.293,0.157,0.682,106.898,2
1392,1.329,270.842,0.039,61.976,1
1392,31.863,0.007,116.208,1.328,2
1393,636.399,0.004,18.465,82.561,1
1393,636.4,0,96.401,1.209,1
1394,1.294,400.55,0.338,78.441,1
1394,99.505,0.202,17.284,78.441,1
1395,2.154,1450.288,0.353,148.498,1
1395,140.298,0.008,3.705,148.498,2
1396,55.37,0.001,47.426,0.451,1
1397,2.278,479.01,1.182,48.823,1
1397,32.101,0.03,113.504,48.823,2
1398,54.181,0.003,6.658,0.873,1
1399,170.378,0,131.938,0.072,1
1400,2.278,400.408,0.226,47.301,2
1400,32.101,0.001,196.462,4.42,1
1401,0.182,443.358,0.182,94.234,1
1401,12.404,0.088,211.407,2.568,1
1402,9.971,0.076,5.886,0.925,1
1403,0.495,1131.855,0.047,155.204,1
1403,38.628,0.002,158.682,2.059,1
1404,0.843,1203.067,0.082,51.583,1
1404,83.347,0.001,222.191,2.744,1
1404,83.347,0.038,4.875,51.583,2
1405,559.361,0,409.18,0.837,1
1406,1.798,474.849,0.112,80.144,1
1406,152.283,0,142.98,1.295,2
1407,0.475,42.515,3.181,0.678,1
1407,33.275,0.011,179.877,0.678,1
1408,8.681,2704.896,0.077,402.47,1
1408,257.716,0.002,240.222,5.131,1
1408,257.716,0.063,2.521,402.47,1
1409,36.716,0.046,192.78,0.817,2
1410,3.874,1561.254,0.034,98.985,1
1410,206.466,0.105,2.923,2.447,2
1411,0.632,737.937,0.02,209.704,1
1411,55.303,1.279,1.573,209.702,1
1411,55.303,1.279,1.573,209.704,1
1412,16.591,189.228,1.136,0.98,1
1412,713.511,0.005,112.886,0.98,2
1413,52.759,0,60.42,1.2,2
1414,356.839,0,169.433,0.112,1
1414,356.841,0,169.433,0.112,1
1415,94.775,0,69.991,0.195,1
1416,448.124,0.001,7.892,0.158,1
1417,3.394,832.469,0.799,73.821,1
1417,261.504,0.252,37.952,73.821,1
1417,261.508,0.009,102.165,1.544,1
1418,162.666,0.002,107.093,4.426,1
1419,1.827,3337.024,0.414,140.571,2
1419,148.474,0.001,64.411,1.842,1
