parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
52,2,01-20,20,01-11-20,2,0.394,6.612191,-1.510509,0.394
52,2,01-20,01,01-11-20,2,0.606,-3.686812,4.667921,0.606
53,2,01-20,20,01-20,2,0.894,6.309635,1.085882,0.894
53,2,01-20,01,01-20,2,0.106,2.063796,6.891132,0.106
54,1,20,20,01-20,1,1,6.46559,0.380801,1
55,2,01-20,20,01-20,2,0.147,6.073108,2.042814,0.147
55,2,01-20,01,01-20,2,0.853,-5.294455,6.718921,0.853
56,1,01,01,01,1,1,-0.814238,2.672002,1
57,2,01-20,20,01-20,2,0.269,7.387943,2.395705,0.269
57,2,01-20,01,01-20,2,0.731,-3.125607,8.446917,0.731
58,1,20,20,01-20,1,1,8.110498,3.284455,1
59,2,01-20,20,01-20,2,0.741,7.072746,1.01486,0.741
59,2,01-20,01,01-20,2,0.259,-2.499119,6.123015,0.259
60,2,01-20,01,01-20,2,0.642,-3.358001,5.215405,0.642
60,2,01-20,20,01-20,2,0.358,5.494716,-0.905766,0.358
61,3,01-11-20,20,01-11-20,3,0.018,5.210308,2.869556,0.018
61,3,01-11-20,11,01-11-20,3,0.816,2.468042,7.272834,0.816
61,3,01-11-20,01,01-11-20,3,0.166,-3.962708,7.301385,0.166
62,1,11,11,01-11,1,1,3.14599,6.185816,1
63,2,01-20,20,01-20,2,0.38,6.548439,1.631404,0.38
63,2,01-20,01,01-20,2,0.62,-1.91758,7.036085,0.62
64,2,01-20,01,01-20,2,0.468,-0.106531,6.949651,0.468
64,2,01-20,20,01-20,2,0.532,8.535337,1.58069,0.532
65,2,01-20,20,01-10-20,2,0.476,8.404961,0.41569,0.476
65,2,01-20,01,01-10-20,2,0.524,-1.834526,7.003677,0.524
66,1,01,01,01,1,1,-8.209854,7.608977,1
67,1,20,20,20,1,1,6.998786,0.963658,1
68,2,00-20,20,00-20,2,0.381,6.264851,-2.305679,0.381
68,2,00-20,00,00-20,2,0.619,-0.933583,3.872582,0.619
69,1,20,20,01-11-20,1,1,7.966304,0.78672,1
70,1,01,01,01,1,1,-4.281189,6.195542,1
71,1,20,20,01-20,1,1,6.593424,0.880411,1
72,1,01,01,01,1,1,-4.735274,6.12969,1
73,2,00-20,20,00-20,2,0.441,5.954607,0.089493,0.441
73,2,00-20,00,00-20,2,0.559,-0.813212,5.534507,0.559
74,1,20,20,01-20,1,1,7.802462,-0.070487,1
75,2,00-20,00,00-20,2,0.758,-1.427098,5.438986,0.758
75,2,00-20,20,00-20,2,0.242,5.531661,-0.404132,0.242
76,1,20,20,01-20,1,1,6.843252,1.790929,1
77,2,01-20,20,01-20,2,0.593,8.986731,-0.27943,0.593
77,2,01-20,01,01-20,2,0.407,0.419004,5.163295,0.407
78,1,01,01,01,1,1,-4.810716,7.828149,1
79,1,20,20,20,1,1,8.923793,0.608509,1
80,1,01,01,01,1,1,-6.322789,5.873877,1
81,2,01-20,20,01-20,2,0.362,7.815115,1.906698,0.362
81,2,01-20,01,01-20,2,0.638,-3.375623,7.3557,0.638
82,2,01-20,01,01-20,2,0.756,-4.194548,5.788582,0.756
82,2,01-20,20,01-20,2,0.244,7.950075,0.460415,0.244
83,1,01,01,01-20,1,1,-2.369377,5.703685,1
84,1,20,20,00-20,1,1,7.576475,-0.454216,1
85,2,01-20,20,01-20,2,0.388,7.019583,3.825017,0.388
85,2,01-20,01,01-20,2,0.612,-1.795795,6.423608,0.612
86,1,20,20,20,1,1,9.084459,1.91115,1
87,2,01-20,20,01-11-20,2,0.882,7.465385,3.207252,0.882
87,2,01-20,01,01-11-20,2,0.118,-0.997249,6.505735,0.118
88,2,01-20,01,01-20,2,0.258,0.364324,7.086036,0.258
88,2,01-20,20,01-20,2,0.742,6.867721,1.745908,0.742
89,1,01,01,01,1,1,-6.687398,9.49403,1
90,2,01-20,20,01-11-20,2,0.622,7.089114,3.023659,0.622
90,2,01-20,01,01-11-20,2,0.378,-2.262497,6.526698,0.378
91,2,01-20,20,01-20,2,0.701,7.097699,1.931918,0.701
91,2,01-20,01,01-20,2,0.299,-0.443206,8.049628,0.299
92,2,01-20,20,01-10-20,2,0.113,5.958703,2.719232,0.113
92,2,01-20,01,01-10-20,2,0.887,-2.537267,7.235694,0.887
93,2,01-20,20,01-20,2,0.108,8.379168,1.220966,0.108
93,2,01-20,01,01-20,2,0.892,-1.839996,7.16791,0.892
94,1,01,01,01,1,1,-6.957047,7.440475,1
95,2,01-20,20,01-20,2,0.746,6.820631,1.296018,0.746
95,2,01-20,01,01-20,2,0.254,-0.498796,6.526046,0.254
96,2,01-20,20,01-10-20,2,0.28,5.702536,1.43147,0.28
96,2,01-20,01,01-10-20,2,0.72,-0.481953,5.782062,0.72
97,2,01-20,01,01-20,2,0.655,-1.818051,7.138962,0.655
97,2,01-20,20,01-20,2,0.345,7.308864,1.58524,0.345
98,2,00-20,20,00-20,2,0.285,6.028127,1.219967,0.285
98,2,00-20,00,00-20,2,0.715,-0.779362,5.205421,0.715
99,2,01-20,20,01-20,2,0.665,9.524613,0.37872,0.665
99,2,01-20,01,01-20,2,0.335,1.093702,3.946095,0.335
100,2,01-20,20,01-20,2,0.284,6.299491,2.009991,0.284
100,2,01-20,01,01-20,2,0.716,-0.946466,7.325266,0.716
101,1,20,20,00-20,1,1,7.65252,-3.558658,1
102,2,01-20,20,01-20,2,0.838,6.650155,1.699749,0.838
102,2,01-20,01,01-20,2,0.162,-0.587092,6.115167,0.162
103,2,01-20,01,01-20,2,0.314,-0.821179,6.499999,0.314
103,2,01-20,20,01-20,2,0.686,6.27543,2.539578,0.686
104,2,01-21,01,01,2,0.524,-5.266281,8.260412,0.524
104,2,01-21,21,01,2,0.476,4.72996,5.942033,0.476
105,2,01-20,20,01-20,2,0.886,5.409079,2.527735,0.886
105,2,01-20,01,01-20,2,0.114,-3.436239,5.913882,0.114
106,2,00-20,00,00-20,2,0.618,0.146494,1.920008,0.618
106,2,00-20,20,00-20,2,0.382,6.471669,-2.912508,0.382
107,1,01,01,01,1,1,-6.92349,6.381529,1
108,2,01-20,01,01-20,2,0.406,-1.257715,6.231871,0.406
108,2,01-20,20,01-20,2,0.594,7.221183,-0.156789,0.594
109,3,01-11-20,11,01-11-20,3,0.463,1.44066,6.295101,0.463
109,3,01-11-20,20,01-11-20,3,0.201,5.440546,1.276646,0.201
109,3,01-11-20,01,01-11-20,3,0.336,-5.209412,6.842337,0.336
110,1,20,20,20,1,1,6.003098,-5.250974,1
111,1,00,00,00-20,1,1,-2.126549,4.177835,1
112,2,01-20,01,01-20,2,0.766,-1.437036,7.617626,0.766
112,2,01-20,20,01-20,2,0.234,6.896332,2.612397,0.234
113,2,01-20,01,01-20,2,0.254,-3.112663,6.649783,0.254
113,2,01-20,20,01-20,2,0.746,6.608748,0.216197,0.746
114,1,01,01,01-20,1,1,-2.685053,6.683871,1
115,2,01-20,01,01-20,2,0.656,-3.032649,7.015081,0.656
115,2,01-20,20,01-20,2,0.344,5.037673,0.60699,0.344
116,2,01-20,20,01-20,2,0.586,8.865708,1.463048,0.586
116,2,01-20,01,01-20,2,0.414,-3.246459,6.965062,0.414
117,2,01-20,01,01-20,2,0.162,0.653898,6.511495,0.162
117,2,01-20,20,01-20,2,0.838,6.485051,1.622659,0.838
118,1,20,20,20,1,1,6.701897,0.072191,1
119,2,01-20,20,01-20,2,0.532,8.119183,1.327817,0.532
119,2,01-20,01,01-20,2,0.468,1.342913,5.926784,0.468
120,2,01-20,01,01-20,2,0.671,-1.772172,7.936132,0.671
120,2,01-20,20,01-20,2,0.329,8.148518,1.978004,0.329
121,1,20,20,01-11-20,1,1,8.512692,-0.020579,1
122,2,01-20,01,01-20,2,0.829,-4.082674,6.210666,0.829
122,2,01-20,20,01-20,2,0.171,5.048362,2.020999,0.171
123,2,01-20,01,01-10-20,2,0.398,-2.043266,7.517141,0.398
123,2,01-20,20,01-10-20,2,0.602,6.753159,1.425617,0.602
124,1,20,20,10-20,1,1,7.797943,-5.290885,1
125,2,01-20,01,01-20,2,0.807,-2.595791,6.676037,0.807
125,2,01-20,20,01-20,2,0.193,4.449332,3.011097,0.193
126,1,20,20,01-11-20,1,1,8.539673,2.450241,1
127,2,01-20,20,01-20,2,0.1,5.888071,2.76831,0.1
127,2,01-20,01,01-20,2,0.9,-5.156396,8.146951,0.9
128,2,00-20,00,00-20,2,0.601,1.360336,5.095005,0.601
128,2,00-20,20,00-20,2,0.399,6.987389,-0.155636,0.399
129,2,01-20,20,01-20,2,0.32,6.951932,1.002734,0.32
129,2,01-20,01,01-20,2,0.68,-1.78986,6.200162,0.68
130,2,01-20,01,01-10-20,2,0.487,-1.818873,6.720427,0.487
130,2,01-20,20,01-10-20,2,0.513,9.248817,0.565593,0.513
131,1,20,20,20,1,1,9.49086,1.514482,1
132,2,00-20,20,00-20,2,0.317,6.660809,-2.40284,0.317
132,2,00-20,00,00-20,2,0.683,0.352182,4.013443,0.683
133,1,20,20,00-20,1,1,7.380996,-0.127553,1
134,2,01-20,01,01-20,2,0.345,-0.370073,7.216166,0.345
134,2,01-20,20,01-20,2,0.655,8.729596,1.692038,0.655
135,2,00-20,00,00-20,2,0.611,-0.059406,5.151996,0.611
135,2,00-20,20,00-20,2,0.389,6.563606,-0.390453,0.389
136,1,01,01,01,1,1,-2.942604,5.706653,1
137,3,01-11-20,20,01-11-20,3,0.602,7.71445,1.871659,0.602
137,3,01-11-20,11,01-11-20,3,0.251,1.89307,7.962254,0.251
137,3,01-11-20,01,01-11-20,3,0.147,-3.588247,7.974873,0.147
138,2,11-20,20,01-11-20,2,0.65,5.871031,0.562497,0.65
138,2,11-20,11,01-11-20,2,0.35,1.97579,5.497761,0.35
139,3,01-11-20,11,01-11-20,3,0.407,1.36377,6.324452,0.407
139,3,01-11-20,01,01-11-20,3,0.202,-4.817255,6.684905,0.202
139,3,01-11-20,20,01-11-20,3,0.391,7.435686,0.306215,0.391
140,1,01,01,01-20,1,1,-2.52705,6.691299,1
141,2,01-20,01,01-20,2,0.642,-4.017717,7.798257,0.642
141,2,01-20,20,01-20,2,0.358,7.501753,1.836974,0.358
142,1,01,01,01,1,1,-4.33888,8.171028,1
143,1,01,01,01,1,1,-1.326401,7.996025,1
144,1,20,20,01-20,1,1,6.336652,-0.265595,1
145,2,00-20,00,00-20,2,0.586,0.316674,2.017944,0.586
145,2,00-20,20,00-20,2,0.414,6.809683,-3.366077,0.414
146,2,01-20,01,01-10-20,2,0.558,-1.091207,6.00281,0.558
146,2,01-20,20,01-10-20,2,0.442,6.328656,-0.417108,0.442
147,2,01-20,20,01-20,2,0.049,5.445728,3.303147,0.049
147,2,01-20,01,01-20,2,0.951,-5.748804,9.32341,0.951
148,2,01-20,01,01-20,2,0.951,-4.133231,8.104512,0.951
148,2,01-20,20,01-20,2,0.049,5.555789,3.06037,0.049
149,1,01,01,01-20,1,1,-5.721275,9.233303,1
150,1,01,01,01,1,1,-6.45346,6.501003,1
151,1,20,20,20,1,1,9.707255,-3.144635,1
152,2,01-20,01,01-20,2,0.491,2.678949,5.995891,0.491
152,2,01-20,20,01-20,2,0.509,6.407408,1.738381,0.509
153,2,00-20,20,00-20,2,0.267,5.514903,-3.798267,0.267
153,2,00-20,00,00-20,2,0.733,-0.68321,1.900003,0.733
154,2,00-20,20,00-20,2,0.195,4.682234,0.39465,0.195
154,2,00-20,00,00-20,2,0.805,-2.093846,5.132117,0.805
155,2,01-20,01,01-20,2,0.749,-3.886316,6.500461,0.749
155,2,01-20,20,01-20,2,0.251,6.493211,0.486158,0.251
156,1,00,00,00-20,1,1,-2.040674,4.410161,1
157,2,01-20,01,01-20,2,0.693,-4.276128,4.216855,0.693
157,2,01-20,20,01-20,2,0.307,5.881667,-0.791183,0.307
158,1,01,01,01,1,1,-9.628829,5.869711,1
159,2,01-20,01,01-20,2,0.501,-1.766779,6.165688,0.501
159,2,01-20,20,01-20,2,0.499,8.415563,1.111811,0.499
160,1,20,20,10-20,1,1,8.968218,-1.513628,1
161,1,01,01,01-20,1,1,-7.241583,7.877911,1
162,2,01-20,01,01-20,2,0.559,-2.240136,7.192378,0.559
162,2,01-20,20,01-20,2,0.441,8.227294,4.921551,0.441
163,1,20,20,00-20,1,1,7.564036,1.479955,1
164,1,01,01,01-20,1,1,-5.423649,7.612921,1
165,2,01-20,01,01-20,2,0.523,-0.571532,7.011079,0.523
165,2,01-20,20,01-20,2,0.477,7.280429,0.421102,0.477
166,2,01-20,01,01-20,2,0.149,-3.293574,5.436208,0.149
166,2,01-20,20,01-20,2,0.851,7.8434,1.147123,0.851
167,1,01,01,01,1,1,-4.763797,8.58112,1
168,2,01-20,01,01-20,2,0.91,-6.90421,6.620139,0.91
168,2,01-20,20,01-20,2,0.09,5.891965,2.354185,0.09
169,1,20,20,01-20,1,1,5.330431,3.186129,1
170,1,01,01,01,1,1,-6.783994,4.295113,1
171,1,01,01,01-20,1,1,-3.731991,7.942163,1
172,1,01,01,01,1,1,-4.433536,7.907706,1
173,2,01-20,20,01-10-20,2,0.391,6.328145,1.732755,0.391
173,2,01-20,01,01-10-20,2,0.609,-1.947886,5.930853,0.609
174,2,01-20,01,01-10-20,2,0.389,-1.929541,7.788386,0.389
174,2,01-20,20,01-10-20,2,0.611,8.041197,1.307558,0.611
175,1,20,20,01-11-20,1,1,6.891427,3.959221,1
176,1,20,20,01-11-20,1,1,7.174429,-0.184997,1
177,1,01,01,01,1,1,-4.489984,7.77656,1
178,2,01-20,20,01-11-20,2,0.529,7.007465,0.079678,0.529
178,2,01-20,01,01-11-20,2,0.471,-2.940226,6.207794,0.471
179,1,01,01,01,1,1,-5.284658,7.110037,1
180,1,01,01,01-11,1,1,-3.219712,6.265998,1
181,2,01-20,01,01-20,2,0.286,-5.322358,6.978101,0.286
181,2,01-20,20,01-20,2,0.714,6.731578,0.881424,0.714
182,2,01-20,20,01-10-20,2,0.188,6.708952,3.410156,0.188
182,2,01-20,01,01-10-20,2,0.812,-2.665435,9.065511,0.812
183,1,20,20,00-20,1,1,7.805836,0.685175,1
184,2,01-20,20,01-20,2,0.232,4.94953,-0.772616,0.232
184,2,01-20,01,01-20,2,0.768,-2.412284,3.614654,0.768
185,2,01-20,01,01-20,2,0.779,-2.99102,6.400529,0.779
185,2,01-20,20,01-20,2,0.221,6.60895,1.092224,0.221
186,3,01-11-20,01,01-11-20,3,0.185,-1.549919,8.819878,0.185
186,3,01-11-20,20,01-11-20,3,0.6,8.141262,2.317726,0.6
186,3,01-11-20,11,01-11-20,3,0.215,2.425206,8.774919,0.215
187,2,01-20,20,01-20,2,0.374,6.127276,2.117,0.374
187,2,01-20,01,01-20,2,0.626,-0.834788,5.684512,0.626
188,2,01-20,20,01-10-20,2,0.832,7.790845,4.256992,0.832
188,2,01-20,01,01-10-20,2,0.168,-2.587094,6.988462,0.168
189,2,00-20,20,00-20,2,0.353,6.593403,-1.231202,0.353
189,2,00-20,00,00-20,2,0.647,0.147836,4.34357,0.647
190,1,20,20,00-20,1,1,6.945998,0.421367,1
191,1,01,01,01,1,1,-4.982611,8.166337,1
192,2,01-20,01,01-10-20,2,0.359,-3.007248,6.752935,0.359
192,2,01-20,20,01-10-20,2,0.641,6.657689,1.718015,0.641
193,1,20,20,01-20,1,1,7.48205,0.722686,1
194,2,01-20,20,01-20,2,0.219,6.034678,3.382604,0.219
194,2,01-20,01,01-20,2,0.781,-3.412537,7.081698,0.781
195,1,10,10,00-10,1,1,3.604994,3.653475,1
196,3,01-10-20,10,01-10-20,3,0.185,2.826149,4.374475,0.185
196,3,01-10-20,20,01-10-20,3,0.033,4.1596,4.225849,0.033
196,3,01-10-20,01,01-10-20,3,0.782,-2.220498,7.813376,0.782
197,2,01-20,01,01-20,2,0.582,-3.819738,6.700976,0.582
197,2,01-20,20,01-20,2,0.418,7.536833,1.217028,0.418
198,2,01-20,01,01-20,2,0.805,-5.984108,9.124535,0.805
198,2,01-20,20,01-20,2,0.195,5.941833,3.626916,0.195
199,2,11-20,20,01-11-20,2,0.297,6.621817,0.974285,0.297
199,2,11-20,11,01-11-20,2,0.703,-0.042397,6.831635,0.703
200,1,20,20,20,1,1,7.551808,-0.07757,1
201,1,01,01,01,1,1,-6.151239,6.326465,1
202,2,01-20,01,01-20,2,0.746,-3.837102,7.71318,0.746
202,2,01-20,20,01-20,2,0.254,6.579615,2.641072,0.254
203,2,01-20,20,01-20,2,0.255,6.019736,2.989769,0.255
203,2,01-20,01,01-20,2,0.745,-3.763984,7.145767,0.745
204,1,01,01,01-20,1,1,-7.886615,8.044483,1
205,1,01,01,01-20,1,1,-5.925293,6.930706,1
206,1,20,20,01-10-20,1,1,7.237515,-0.406417,1
207,1,20,20,00-20,1,1,6.786398,-0.656125,1
208,1,01,01,01-20,1,1,-5.52312,7.383429,1
209,2,01-20,01,01-20,2,0.821,-3.933688,6.043498,0.821
209,2,01-20,20,01-20,2,0.179,5.571078,0.367987,0.179
210,1,00,00,00-10,1,1,0.167996,3.493621,1
211,2,01-20,20,01-20,2,0.614,7.425163,-2.753263,0.614
211,2,01-20,01,01-20,2,0.386,-2.693846,3.818151,0.386
212,2,01-20,20,01-20,2,0.24,6.758772,-0.271984,0.24
212,2,01-20,01,01-20,2,0.76,-4.25657,5.919519,0.76
213,2,01-20,01,01-20,2,0.442,-0.793563,6.265543,0.442
213,2,01-20,20,01-20,2,0.558,7.592668,1.036274,0.558
214,1,01,01,01-20,1,1,-4.426277,7.322594,1
215,2,01-20,20,01-20,2,0.281,7.030681,1.425637,0.281
215,2,01-20,01,01-20,2,0.719,-5.077406,6.784095,0.719
216,2,01-20,01,01-20,2,0.746,-4.444212,9.632168,0.746
216,2,01-20,20,01-20,2,0.254,7.212848,3.814067,0.254
217,1,01,01,01,1,1,0.453759,7.858853,1
218,2,01-20,01,01-20,2,0.861,-4.686231,3.353931,0.861
218,2,01-20,20,01-20,2,0.139,5.257124,-1.30922,0.139
219,1,00,00,00,1,1,-3.003936,5.364975,1
220,3,01-10-20,20,01-10-20,3,0.448,7.56424,-1.273239,0.448
220,3,01-10-20,01,01-10-20,3,0.491,-5.198721,5.164464,0.491
220,3,01-10-20,10,01-10-20,3,0.061,1.234473,0.409624,0.061
221,2,01-20,20,01-20,2,0.517,6.546287,2.639846,0.517
221,2,01-20,01,01-20,2,0.483,-0.544492,8.176903,0.483
222,2,01-20,01,01-20,2,0.95,-6.182097,7.583073,0.95
222,2,01-20,20,01-20,2,0.05,6.189544,3.317515,0.05
223,2,01-20,20,01-20,2,0.323,6.223039,1.393158,0.323
223,2,01-20,01,01-20,2,0.677,-2.846375,6.619819,0.677
224,2,01-20,01,01-20,2,0.899,-4.357395,7.597996,0.899
224,2,01-20,20,01-20,2,0.101,6.238,1.954284,0.101
225,2,01-20,20,01-11-20,2,0.781,7.43049,2.431604,0.781
225,2,01-20,01,01-11-20,2,0.219,-1.902149,7.955277,0.219
226,1,20,20,01-20,1,1,9.030562,0.025192,1
227,1,20,20,01-20,1,1,7.526129,-0.497106,1
228,3,01-11-20,01,01-11-20,3,0.219,-2.36453,6.861727,0.219
228,3,01-11-20,20,01-11-20,3,0.415,8.762815,2.740744,0.415
228,3,01-11-20,11,01-11-20,3,0.366,2.89135,6.714123,0.366
229,2,01-20,20,01-20,2,0.248,6.540376,0.808199,0.248
229,2,01-20,01,01-20,2,0.752,-4.094264,6.514977,0.752
230,2,01-20,20,01-20,2,0.446,6.154684,2.131484,0.446
230,2,01-20,01,01-20,2,0.554,-4.349631,6.723603,0.554
231,1,20,20,01-20,1,1,9.302865,0.90678,1
232,2,01-20,20,01-20,2,0.114,6.390808,3.732554,0.114
232,2,01-20,01,01-20,2,0.886,-5.856143,8.447062,0.886
233,1,01,01,01-20,1,1,-4.802143,6.68461,1
234,1,01,01,01-20,1,1,-6.08478,8.977703,1
235,1,01,01,01,1,1,-2.419982,8.7612,1
236,2,01-20,20,01-20,2,0.084,4.534519,4.2057,0.084
236,2,01-20,01,01-20,2,0.916,-5.289625,6.285705,0.916
237,1,01,01,01-20,1,1,-6.135944,6.790052,1
238,1,20,20,00-20,1,1,7.255517,-2.971745,1
239,2,01-20,01,01-10-20,2,0.362,-3.35277,7.177985,0.362
239,2,01-20,20,01-10-20,2,0.638,7.535705,2.293778,0.638
240,1,20,20,01-20,1,1,8.501808,-0.572328,1
241,1,20,20,10-20,1,1,7.92124,-0.909669,1
242,1,20,20,01-20,1,1,7.965631,0.892577,1
243,1,01,01,01,1,1,-8.180322,7.187664,1
244,1,01,01,01,1,1,-2.649595,7.937125,1
245,2,01-20,01,01-20,2,0.409,-0.609722,6.517516,0.409
245,2,01-20,20,01-20,2,0.591,7.921548,0.546564,0.591
246,2,01-21,01,01-21,2,0.7,-2.769778,8.907329,0.7
246,2,01-21,21,01-21,2,0.3,6.694614,2.765032,0.3
247,1,20,20,01-11-20,1,1,8.05665,2.188451,1
248,2,01-20,01,01-20,2,0.248,-1.45968,7.06455,0.248
248,2,01-20,20,01-20,2,0.752,9.202349,3.410275,0.752
249,2,01-20,01,01-20,2,0.732,-4.095456,6.782372,0.732
249,2,01-20,20,01-20,2,0.268,6.922423,0.988131,0.268
250,2,01-20,20,01-20,2,0.192,5.961663,1.522422,0.192
250,2,01-20,01,01-20,2,0.808,-5.407957,7.659306,0.808
251,1,20,20,01-20,1,1,3.162003,3.271254,1
252,2,01-20,01,01-20,2,0.783,-2.003141,7.93459,0.783
252,2,01-20,20,01-20,2,0.217,7.188704,2.464743,0.217
253,2,01-20,20,01-20,2,0.555,6.916055,-0.481398,0.555
253,2,01-20,01,01-20,2,0.445,-2.50717,5.642973,0.445
254,2,01-20,01,01-20,2,0.759,-3.901704,7.242295,0.759
254,2,01-20,20,01-20,2,0.241,5.230119,1.511327,0.241
255,1,01,01,01,1,1,-8.920736,7.629559,1
256,1,01,01,01,1,1,-6.338651,6.63631,1
257,2,01-20,01,01-20,2,0.925,-3.873029,5.856034,0.925
257,2,01-20,20,01-20,2,0.075,6.607962,0.115316,0.075
258,1,20,20,00-20,1,1,7.128464,-0.324034,1
259,2,01-20,01,01-20,2,0.86,-3.669586,6.671999,0.86
259,2,01-20,20,01-20,2,0.14,5.780063,2.914748,0.14
260,2,01-20,20,01-20,2,0.211,6.054878,0.40227,0.211
260,2,01-20,01,01-20,2,0.789,-4.559878,6.398622,0.789
261,2,01-20,01,01-20,2,0.567,0.451258,5.203706,0.567
261,2,01-20,20,01-20,2,0.433,8.029793,-0.144483,0.433
262,1,20,20,00-20,1,1,6.020379,-2.573047,1
263,1,01,01,01-20,1,1,-8.384299,7.232559,1
