Phase,Count,Frequency
00,140,0.014
00-10,10,0.001
00-20,396,0.0396
01,2021,0.2021
01-10,5,5e-4
01-10-20,18,0.0018
01-11,39,0.0039
01-11-20,100,0.01
01-11-21,3,3e-4
01-20,4826,0.4826
01-20-21,6,6e-4
01-21,147,0.0147
10,10,0.001
10-20,33,0.0033
11,19,0.0019
11-20,59,0.0059
11-21,1,1e-4
20,2112,0.2112
20-21,7,7e-4
21,48,0.0048
