Phase,Count,Frequency
00,148,0.0148
00-10,10,0.001
00-20,408,0.0408
01,2046,0.2046
01-10,2,2e-4
01-10-20,18,0.0018
01-11,47,0.0047
01-11-20,132,0.0132
01-11-21,1,1e-4
01-20,4711,0.4711
01-20-21,9,9e-4
01-21,143,0.0143
10,11,0.0011
10-20,35,0.0035
11,33,0.0033
11-20,70,0.007
11-21,3,3e-4
20,2132,0.2132
20-21,3,3e-4
21,38,0.0038
