Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.010564868291308635,0,0.2092941164741075,Phase,2
00-10,0.001408649105507818,0.0040850824059726724,0.2092941164741075,Phase,2
00-20,0.055641639667558813,0.13494858430764897,0.2092941164741075,Phase,2
01,0.13903366671362163,0,0.2092941164741075,Phase,2
01-10,4.225947316523454e-4,9.860543738554725e-4,0.2092941164741075,Phase,2
01-11,0.003521622763769545,0.0092970840963516,0.2092941164741075,Phase,2
01-11-20,0.002817298211015636,0,0.2092941164741075,Phase,2
01-11-21,4.225947316523454e-4,0,0.2092941164741075,Phase,2
01-20,0.5741653754049866,0.8115227496830539,0.2092941164741075,Phase,2
01-20-21,8.451894633046908e-4,0,0.2092941164741075,Phase,2
01-21,0.010424003380757853,0.013945626144527398,0.2092941164741075,Phase,2
10,0.001408649105507818,0,0.2092941164741075,Phase,2
10-20,0.003662487674320327,0.023242710240878997,0.2092941164741075,Phase,2
11,0.0018312438371601634,0,0.2092941164741075,Phase,2
11-20,0.001408649105507818,0.0016903789266093816,0.2092941164741075,Phase,2
11-21,0,2.817298211015636e-4,0.2092941164741075,Phase,2
20,0.18622341174813353,0,0.2092941164741075,Phase,2
20-21,7.04324552753909e-4,0,0.2092941164741075,Phase,2
21,0.00549373151148049,0,0.2092941164741075,Phase,2
Monostable,0.3445555712072123,0,0.1983332050518173,monoMulti,2
Multistable,0.6554444287927877,1,0.1983332050518173,monoMulti,2
1,0.3445555712072123,0,0.20106897839498467,nState,2
2,0.651359346386815,1,0.20106897839498467,nState,2
3,0.0040850824059726724,0,0.20106897839498467,nState,2
00,0.04185447520927238,0.04185447520927238,0.024454139533399043,Phase,1
01,0.6452028332260141,0.6922086284610431,0.024454139533399043,Phase,1
01-21,0.04507405022537025,0,0.024454139533399043,Phase,1
11,0.00128783000643915,6.43915003219575e-4,0.024454139533399043,Phase,1
11-20,6.43915003219575e-4,0,0.024454139533399043,Phase,1
20,0.25885383129426914,0.262073406310367,0.024454139533399043,Phase,1
20-21,0.00128783000643915,0,0.024454139533399043,Phase,1
21,0.005795235028976175,0.003219575016097875,0.024454139533399043,Phase,1
Monostable,0.952994204764971,1,0.02391098986107859,monoMulti,1
Multistable,0.04700579523502898,0,0.02391098986107859,monoMulti,1
1,0.952994204764971,1,0.02391098986107859,nState,1
2,0.04700579523502898,0,0.02391098986107859,nState,1
00-20,7.41839762611276e-4,0,0.8190362124096753,Phase,3
01,0.02373887240356083,0,0.8190362124096753,Phase,3
01-10,0.001483679525222552,0,0.8190362124096753,Phase,3
01-10-20,0.013353115727002967,0.5029673590504451,0.8190362124096753,Phase,3
01-11,0.010385756676557863,0,0.8190362124096753,Phase,3
01-11-20,0.05934718100890208,0.4970326409495549,0.8190362124096753,Phase,3
01-20,0.5563798219584569,0,0.8190362124096753,Phase,3
01-21,0.002225519287833828,0,0.8190362124096753,Phase,3
10-20,0.0051928783382789315,0,0.8190362124096753,Phase,3
11,0.002967359050445104,0,0.8190362124096753,Phase,3
11-20,0.03560830860534125,0,0.8190362124096753,Phase,3
11-21,7.41839762611276e-4,0,0.8190362124096753,Phase,3
20,0.2878338278931751,0,0.8190362124096753,Phase,3
Monostable,0.314540059347181,0,0.17856598805153745,monoMulti,3
Multistable,0.685459940652819,1,0.17856598805153745,monoMulti,3
1,0.314540059347181,0,0.8082236845419584,nState,3
2,0.612759643916914,0,0.8082236845419584,nState,3
3,0.07270029673590504,1,0.8082236845419584,nState,3
