1	3	78	-6.472102	7.569811
1	3	19	6.139022	-4.531172
1	3	3	4.259539	1.927791
2	2	24	-0.394992	3.486812
2	2	76	4.927083	-7.739931
3	2	28	5.115606	-5.930763
3	2	72	-0.883177	5.642516
4	3	53	-6.151415	5.821609
4	3	28	6.409802	-5.295846
4	3	19	-0.125263	-4.151854
5	3	81	6.555314	-6.488521
5	3	13	-2.779150	5.830069
5	3	6	1.396115	5.830069
6	3	35	-0.635790	-5.970673
6	3	42	4.752523	-5.970738
6	3	23	-6.361356	5.535051
7	3	30	-8.109994	5.814643
7	3	56	-3.229682	-0.583372
7	3	14	3.387237	-6.772801
8	3	52	0.808661	-2.034526
8	3	20	4.039610	-8.241517
8	3	28	-5.073322	3.325498
9	3	59	-5.971313	6.302106
9	3	11	0.075838	-3.303318
9	3	30	5.220668	-3.303318
10	1	100	-9.886666	7.423630
11	5	58	-5.547124	7.376940
11	5	12	6.841650	-5.429449
11	5	7	0.336457	0.759983
11	5	13	6.841631	0.759980
11	5	10	0.336472	-5.429445
12	2	46	-2.417878	5.983822
12	2	54	5.501584	-0.012955
13	2	66	6.724148	-5.192719
13	2	34	-3.996955	7.524468
14	2	52	-2.729576	7.421502
14	2	48	5.379864	-4.880779
15	2	87	-5.165239	7.498359
15	2	13	6.863968	-5.112691
16	1	100	-6.679604	6.502650
17	2	30	0.783263	-5.663629
17	2	70	6.731283	-5.663642
18	3	44	3.693881	2.175306
18	3	36	8.401724	-1.883470
18	3	20	-2.033797	5.956438
19	2	89	7.260751	-6.061519
19	2	11	-5.172636	5.662930
20	1	100	5.006227	-3.492965
21	2	68	-5.355024	6.586667
21	2	32	6.459381	-2.775631
22	5	43	-5.740013	6.994890
22	5	18	6.513477	-5.199715
22	5	6	6.513469	1.170499
22	5	21	-0.012065	-5.199715
22	5	12	-0.012072	1.170499
23	2	46	5.435695	-3.301834
23	2	54	-5.273895	6.768961
24	3	42	1.430066	7.858812
24	3	29	6.645848	-3.063932
24	3	29	-1.610101	7.858812
25	2	96	6.226182	-7.407210
25	2	4	-5.218862	2.545435
26	2	61	0.512601	4.916989
26	2	39	-6.079842	5.220668
27	3	77	7.417458	-5.922471
27	3	10	1.819541	5.063680
27	3	13	-3.082453	5.092304
28	2	83	-7.821503	6.856912
28	2	17	4.739735	-4.260469
29	2	93	-6.262318	8.384996
29	2	7	4.920006	-4.290839
30	2	80	6.963074	-4.225246
30	2	20	-4.019506	5.639053
31	3	52	-6.685822	7.209755
31	3	46	-6.685790	0.764827
31	3	2	2.612205	-4.287413
32	3	34	5.513993	-5.569744
32	3	45	-0.057410	-1.911873
32	3	21	-5.268220	3.813720
33	3	44	0.208242	0.104701
33	3	21	5.721213	-6.183041
33	3	35	-4.224677	6.724148
34	2	98	-7.417733	7.070376
34	2	2	5.195182	-0.599490
35	3	35	7.213823	1.736076
35	3	45	-3.775042	8.294893
35	3	20	7.215161	-4.833346
36	2	82	8.281354	-5.074673
36	2	18	-3.519652	7.642498
37	3	52	7.013900	-5.090357
37	3	32	-0.521038	5.409386
37	3	16	-0.521038	0.410924
38	1	100	7.763788	-6.214568
39	2	29	6.511620	-4.674283
39	2	71	-5.014055	6.284222
40	4	10	-4.204224	6.812853
40	4	40	6.307412	-3.917249
40	4	40	0.240696	6.812853
40	4	10	6.196080	1.188874
41	3	11	1.340579	-0.538919
41	3	32	-3.215652	4.841415
41	3	57	6.941749	-6.874930
42	3	17	3.607619	-6.332638
42	3	61	-0.003587	-6.189544
42	3	22	-5.102292	5.811415
43	3	43	0.440074	-0.717044
43	3	25	-5.547999	5.780426
43	3	32	6.572838	-7.116765
44	3	71	-7.562912	0.268579
44	3	28	-7.562933	3.395558
44	3	1	2.455199	-6.035367
45	3	22	8.384996	-1.934769
45	3	32	-2.405556	8.601013
45	3	46	3.677835	2.008474
46	3	67	5.364161	-3.880444
46	3	9	-0.316545	4.146922
46	3	24	3.974626	1.148839
47	3	12	-5.808527	3.139586
47	3	86	6.417010	-6.526509
47	3	2	0.629579	3.139586
48	3	34	-1.302511	5.641180
48	3	38	9.009282	-2.307659
48	3	28	2.535865	1.802826
49	3	28	-5.865238	6.552320
49	3	44	6.013235	-6.185272
49	3	28	0.678503	0.176844
50	3	45	-4.502158	0.009657
50	3	40	6.301431	-5.608128
50	3	15	-4.502159	5.119895
51	2	66	4.662196	-5.200613
51	2	34	-2.989796	5.556678
52	2	52	-2.008746	6.684738
52	2	48	6.060655	-4.174581
53	3	53	-9.560061	6.830046
53	3	42	-3.122370	0.865166
53	3	5	2.715474	-3.857538
54	3	67	-4.659524	6.960572
54	3	25	6.861964	-5.358956
54	3	8	0.858297	-5.358883
55	3	33	-7.179406	4.155442
55	3	41	-0.714689	-1.980197
55	3	26	5.346471	-8.583591
56	1	100	-7.959683	7.154598
57	2	82	5.498850	-9.843066
57	2	18	-6.841866	2.667844
58	3	26	-1.989200	6.300810
58	3	63	3.290630	2.216292
58	3	11	5.671715	-3.259269
59	2	26	-5.049937	7.082986
59	2	74	5.299190	-2.451434
60	2	98	-9.222510	7.390934
60	2	2	3.596970	-1.505946
61	3	46	-0.917485	-1.099726
61	3	17	5.628330	-4.119977
61	3	37	-6.424529	5.537212
62	2	83	-1.996367	7.363622
62	2	17	2.928049	1.450169
63	3	21	1.280417	-5.769722
63	3	67	7.353711	-5.769725
63	3	12	-0.782598	6.892833
64	2	71	-4.805516	7.253981
64	2	29	4.117832	-3.428524
65	3	42	0.481663	1.741015
65	3	39	-6.121811	7.894438
65	3	19	6.936360	-4.328906
66	3	29	1.468022	-0.705002
66	3	54	7.144449	-6.958795
66	3	17	-3.501115	5.809283
67	3	45	0.482099	-2.334342
67	3	13	-4.855972	4.241856
67	3	42	6.081819	-8.909163
68	3	49	1.798800	1.892642
68	3	5	-3.545422	5.986289
68	3	46	7.903536	-3.627147
69	2	92	7.790441	-5.805667
69	2	8	-4.616167	4.041336
70	2	86	5.535031	-6.331874
70	2	14	-2.735252	5.398572
71	1	100	-8.747655	4.628347
72	2	2	7.042992	0.267786
72	2	98	-4.054682	8.017308
73	3	38	-2.663905	-1.414405
73	3	56	-7.856913	4.944754
73	3	6	3.486655	-2.294900
74	2	87	-6.281177	7.182163
74	2	13	5.373250	-1.715024
75	2	57	2.112974	2.172467
75	2	43	7.398677	-3.915166
76	1	100	-5.029652	7.390280
77	3	51	-2.647502	-1.030642
77	3	25	-2.647502	5.287702
77	3	24	3.832651	-7.669556
78	2	70	3.214298	5.911629
78	2	30	-1.872912	7.713344
79	2	54	-2.377170	6.377024
79	2	46	7.522949	-5.248723
80	2	73	-6.201259	6.713963
80	2	27	6.415694	-3.937424
81	3	31	-1.415782	-3.204960
81	3	46	5.046159	-3.204960
81	3	23	-6.098094	7.111119
82	1	100	7.745633	-8.665691
83	2	26	5.438648	-3.918863
83	2	74	-5.407789	6.260860
84	3	35	-0.819936	0.526277
84	3	26	-3.798846	7.166228
84	3	39	5.509209	-6.026672
85	3	46	4.268096	-4.723761
85	3	51	-2.603509	7.308225
85	3	3	4.268063	1.532361
86	3	16	4.965401	-6.451402
86	3	56	-0.785034	-6.451371
86	3	28	-7.202831	6.295511
87	3	86	-6.778258	6.130998
87	3	11	3.507961	-3.965837
87	3	3	3.507777	1.335127
88	2	45	2.246007	2.644495
88	2	55	-4.233605	5.254881
89	2	72	1.927922	2.154492
89	2	28	8.404829	-3.995745
90	2	56	7.388627	-5.164281
90	2	44	-3.659455	5.852368
91	1	100	6.984131	-5.384123
92	1	100	2.480199	3.116515
93	2	87	-5.281325	6.107401
93	2	13	6.700390	-1.353420
94	3	37	-6.077342	6.516311
94	3	34	-0.020452	0.117784
94	3	29	6.192572	-5.206549
95	2	53	5.855416	-4.434044
95	2	47	-2.360407	6.887057
96	4	29	6.646980	-3.359192
96	4	28	3.123333	2.095304
96	4	21	-3.489337	6.421624
96	4	22	0.034313	-3.359193
97	1	100	6.770547	-7.264070
98	2	84	-4.089700	7.821561
98	2	16	5.754275	-1.798435
99	2	89	-4.242627	7.090322
99	2	11	7.554378	-2.015228
100	3	29	7.044124	-3.475042
