Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0030-3000-3030,0,0.001224739742804654,0.9848658931126255,Phase,4
0001-0003-0030-3030,0,0.001224739742804654,0.9848658931126255,Phase,4
0001-0003-3000-3030,0,0.001837109614206981,0.9848658931126255,Phase,4
0001-0301-3000-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0002-0003-0033-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0002-0003-3000-3030,0,0.001224739742804654,0.9848658931126255,Phase,4
0002-0030-0302-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003,0.001224739742804654,0,0.9848658931126255,Phase,4
0003-0010-0030-0303,0,0.001837109614206981,0.9848658931126255,Phase,4
0003-0011-0031-0303,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0013-0030-0303,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0013-0030-3030,0,0.001837109614206981,0.9848658931126255,Phase,4
0003-0013-0303-1030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0013-0303-3030,0,0.007960808328230252,0.9848658931126255,Phase,4
0003-0022-0030-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0022-0303-3020,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0023-0030-0303,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0023-0030-3030,0,0.001837109614206981,0.9848658931126255,Phase,4
0003-0023-0203-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0023-0303-3030,0,0.004286589099816289,0.9848658931126255,Phase,4
0003-0023-2030-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0023-3010-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0030,6.12369871402327e-4,0,0.9848658931126255,Phase,4
0003-0030-0031-0303,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0030-0031-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0030-0032-0203,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0030-0032-0303,0,0.001837109614206981,0.9848658931126255,Phase,4
0003-0030-0033-0303,0,0.001224739742804654,0.9848658931126255,Phase,4
0003-0030-0103-3030,0,0.003061849357011635,0.9848658931126255,Phase,4
0003-0030-0130-0303,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0030-0203-3030,0,0.001837109614206981,0.9848658931126255,Phase,4
0003-0030-0300-0303,0,0.002449479485609308,0.9848658931126255,Phase,4
0003-0030-0303-1030,0,0.001224739742804654,0.9848658931126255,Phase,4
0003-0030-0303-2030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0030-0303-3030,6.12369871402327e-4,0.03674219228413962,0.9848658931126255,Phase,4
0003-0030-1003-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0030-3000-3030,0,0.001837109614206981,0.9848658931126255,Phase,4
0003-0030-3003-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0031-0033-0303,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0031-0303-3030,0,0.003061849357011635,0.9848658931126255,Phase,4
0003-0031-3030,6.12369871402327e-4,0,0.9848658931126255,Phase,4
0003-0032-0303-0332,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0032-0303-3030,0,0.003061849357011635,0.9848658931126255,Phase,4
0003-0032-1030-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0033-0303-3030,0,0.002449479485609308,0.9848658931126255,Phase,4
0003-0033-1030-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0033-3030,0.001837109614206981,0,0.9848658931126255,Phase,4
0003-0103-1000-3000,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0103-1030-3030,0,0.001224739742804654,0.9848658931126255,Phase,4
0003-0103-3000,6.12369871402327e-4,0,0.9848658931126255,Phase,4
0003-0103-3000-3030,0,0.001224739742804654,0.9848658931126255,Phase,4
0003-0103-3020-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0203-1003-3030,0,0.001224739742804654,0.9848658931126255,Phase,4
0003-0203-3020-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0300-0303-1030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0300-0303-3000,0,0.002449479485609308,0.9848658931126255,Phase,4
0003-0300-0303-3030,0,0.028169014084507043,0.9848658931126255,Phase,4
0003-0301-0303-3000,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0301-0303-3030,0,0.011022657685241886,0.9848658931126255,Phase,4
0003-0303,0.001837109614206981,0,0.9848658931126255,Phase,4
0003-0303-0310-3030,0,0.001837109614206981,0.9848658931126255,Phase,4
0003-0303-0330-3030,0,6.12369871402327e-4,0.9848658931126255,Phase,4
0003-0303-1000-3000,0,6.12369871402327e-4,0.9848658931126255,Phase,4
