Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0014295925661186562,0,0.1406607174949039,Phase,2
00-01,3.5739814152966406e-4,3.5739814152966406e-4,0.1406607174949039,Phase,2
00-02,0.02215868477483917,0.03609721229449607,0.1406607174949039,Phase,2
00-20,0.021801286633309505,0.03788420300214439,0.1406607174949039,Phase,2
01-02,0.005003573981415297,0.02037169406719085,0.1406607174949039,Phase,2
01-02-21,3.5739814152966406e-4,0,0.1406607174949039,Phase,2
01-11-20,3.5739814152966406e-4,0,0.1406607174949039,Phase,2
01-20,0.0014295925661186562,0.002144388849177984,0.1406607174949039,Phase,2
02,0.10185847033595426,0,0.1406607174949039,Phase,2
02-10,0.001072194424588992,0.0014295925661186562,0.1406607174949039,Phase,2
02-12,0.003931379556826304,0.01322373123659757,0.1406607174949039,Phase,2
02-12-20,7.147962830593281e-4,0,0.1406607174949039,Phase,2
02-12-20-22,7.147962830593281e-4,0,0.1406607174949039,Phase,2
02-12-21,7.147962830593281e-4,0,0.1406607174949039,Phase,2
02-12-22,3.5739814152966406e-4,0,0.1406607174949039,Phase,2
02-20,0.6593995711222301,0.82987848463188,0.1406607174949039,Phase,2
02-20-21,0.0017869907076483202,0,0.1406607174949039,Phase,2
02-20-22,0.032165832737669764,0,0.1406607174949039,Phase,2
02-21,0.008220157255182273,0.009292351679771264,0.1406607174949039,Phase,2
02-21-22,7.147962830593281e-4,0,0.1406607174949039,Phase,2
02-22,0.010007147962830594,0.008934953538241601,0.1406607174949039,Phase,2
10-12-20,0.001072194424588992,0,0.1406607174949039,Phase,2
10-20,0.0032165832737669764,0.016440314510364547,0.1406607174949039,Phase,2
12,0.0035739814152966403,0,0.1406607174949039,Phase,2
12-20,0.005718370264474625,0.006433166547533953,0.1406607174949039,Phase,2
12-20-21,3.5739814152966406e-4,0,0.1406607174949039,Phase,2
12-20-22,3.5739814152966406e-4,0,0.1406607174949039,Phase,2
12-22,3.5739814152966406e-4,7.147962830593281e-4,0.1406607174949039,Phase,2
20,0.09328091493924232,0,0.1406607174949039,Phase,2
20-21,0.0035739814152966403,0.007505360972122945,0.1406607174949039,Phase,2
20-21-22,3.5739814152966406e-4,0,0.1406607174949039,Phase,2
20-22,0.011079342387419585,0.008577555396711936,0.1406607174949039,Phase,2
21,3.5739814152966406e-4,0,0.1406607174949039,Phase,2
21-22,7.147962830593281e-4,7.147962830593281e-4,0.1406607174949039,Phase,2
22,0.0014295925661186562,0,0.1406607174949039,Phase,2
Monostable,0.2019299499642602,0,0.10916142850754115,monoMulti,2
Multistable,0.7980700500357398,1,0.10916142850754115,monoMulti,2
1,0.2019299499642602,0,0.13302815191176479,nState,2
2,0.7580414581844175,1,0.13302815191176479,nState,2
3,0.039313795568263046,0,0.13302815191176479,nState,2
4,7.147962830593281e-4,0,0.13302815191176479,nState,2
00,6.950477845351868e-4,0,0.44244705424784647,Phase,3
00-01-02-20,1.737619461337967e-4,0,0.44244705424784647,Phase,3
00-01-20,0.0015638575152041702,0.005039096437880104,0.44244705424784647,Phase,3
00-02,0.008688097306689836,0,0.44244705424784647,Phase,3
00-02-10,0.002780191138140747,0.009383145091225021,0.44244705424784647,Phase,3
00-02-20,0.15221546481320591,0.443614248479583,0.44244705424784647,Phase,3
00-02-20-22,0.0010425716768027802,0,0.44244705424784647,Phase,3
00-10,1.737619461337967e-4,0,0.44244705424784647,Phase,3
00-20,0.008166811468288444,0,0.44244705424784647,Phase,3
01-02,0.0024326672458731538,0,0.44244705424784647,Phase,3
01-02-11-20,1.737619461337967e-4,0,0.44244705424784647,Phase,3
01-02-12-20,1.737619461337967e-4,0,0.44244705424784647,Phase,3
01-02-20,0.03301476976542137,0.13032145960034752,0.44244705424784647,Phase,3
01-02-20-21-22,3.475238922675934e-4,0,0.44244705424784647,Phase,3
01-02-20-22,5.212858384013901e-4,0,0.44244705424784647,Phase,3
01-20,6.950477845351868e-4,0,0.44244705424784647,Phase,3
01-20-21,0,1.737619461337967e-4,0.44244705424784647,Phase,3
02,0.02467419635099913,0,0.44244705424784647,Phase,3
02-10,8.688097306689834e-4,0,0.44244705424784647,Phase,3
02-10-11-20,1.737619461337967e-4,0,0.44244705424784647,Phase,3
02-10-12-20-22,1.737619461337967e-4,0,0.44244705424784647,Phase,3
02-10-20,0.03492615117289314,0.1355343179843614,0.44244705424784647,Phase,3
02-10-20-21,1.737619461337967e-4,0,0.44244705424784647,Phase,3
02-10-20-22,0.0015638575152041702,0,0.44244705424784647,Phase,3
02-11-20,1.737619461337967e-4,0,0.44244705424784647,Phase,3
02-11-21,0,1.737619461337967e-4,0.44244705424784647,Phase,3
02-12,0.0019113814074717638,0,0.44244705424784647,Phase,3
02-12-20,0.05143353605560382,0.11346655082536924,0.44244705424784647,Phase,3
02-12-20-21,3.475238922675934e-4,0,0.44244705424784647,Phase,3
02-12-20-22,0.0013900955690703736,0,0.44244705424784647,Phase,3
02-12-21,3.475238922675934e-4,5.212858384013901e-4,0.44244705424784647,Phase,3
02-12-22,3.475238922675934e-4,0,0.44244705424784647,Phase,3
02-20,0.5146828844483058,0,0.44244705424784647,Phase,3
02-20-21,0.050217202432667245,0.11867940920938315,0.44244705424784647,Phase,3
02-20-21-22,0.0031277150304083404,0,0.44244705424784647,Phase,3
02-20-22,0.030234578627280625,0.03892267593397046,0.44244705424784647,Phase,3
02-21,0.013032145960034752,0,0.44244705424784647,Phase,3
02-21-22,1.737619461337967e-4,0.0019113814074717638,0.44244705424784647,Phase,3
02-22,0.005734144222415291,0,0.44244705424784647,Phase,3
10-12-20,0,1.737619461337967e-4,0.44244705424784647,Phase,3
10-20,0.0015638575152041702,0,0.44244705424784647,Phase,3
11,1.737619461337967e-4,0,0.44244705424784647,Phase,3
11-12-20,0,5.212858384013901e-4,0.44244705424784647,Phase,3
12,3.475238922675934e-4,0,0.44244705424784647,Phase,3
12-20,0.012858384013900956,0,0.44244705424784647,Phase,3
12-20-21,3.475238922675934e-4,1.737619461337967e-4,0.44244705424784647,Phase,3
12-20-22,8.688097306689834e-4,0.0013900955690703736,0.44244705424784647,Phase,3
20,0.02571676802780191,0,0.44244705424784647,Phase,3
20-21,0.0019113814074717638,0,0.44244705424784647,Phase,3
20-21-22,1.737619461337967e-4,0,0.44244705424784647,Phase,3
20-22,0.005907906168549088,0,0.44244705424784647,Phase,3
21,5.212858384013901e-4,0,0.44244705424784647,Phase,3
21-22,3.475238922675934e-4,0,0.44244705424784647,Phase,3
22,6.950477845351868e-4,0,0.44244705424784647,Phase,3
Monostable,0.0528236316246742,0,0.026928730712200824,monoMulti,3
Multistable,0.9471763683753258,1,0.026928730712200824,monoMulti,3
1,0.0528236316246742,0,0.434173756376077,nState,3
2,0.5789748045178106,0,0.434173756376077,nState,3
3,0.35881841876629017,1,0.434173756376077,nState,3
4,0.008861859252823632,0,0.434173756376077,nState,3
5,5.212858384013901e-4,0,0.434173756376077,nState,3
00-01-20,0.0015337423312883436,0,0.8027110266224495,Phase,4
00-01-20-21,0.0015337423312883436,0.003067484662576687,0.8027110266224495,Phase,4
00-02,0.0015337423312883436,0,0.8027110266224495,Phase,4
00-02-10-12,0,0.0015337423312883436,0.8027110266224495,Phase,4
00-02-12-20,0.003067484662576687,0.2223926380368098,0.8027110266224495,Phase,4
00-02-20,0.04447852760736196,0,0.8027110266224495,Phase,4
00-02-20-21,0.010736196319018405,0.20705521472392638,0.8027110266224495,Phase,4
00-02-20-22,0.004601226993865031,0.05674846625766871,0.8027110266224495,Phase,4
01-02,0.0015337423312883436,0,0.8027110266224495,Phase,4
01-02-10-20,0.018404907975460124,0.18098159509202455,0.8027110266224495,Phase,4
01-02-11-12,0,0.007668711656441718,0.8027110266224495,Phase,4
01-02-11-21,0.0015337423312883436,0,0.8027110266224495,Phase,4
01-02-20,0.032208588957055216,0,0.8027110266224495,Phase,4
01-02-20-22,0.0015337423312883436,0.0705521472392638,0.8027110266224495,Phase,4
01-02-21-22,0.0015337423312883436,0.009202453987730062,0.8027110266224495,Phase,4
02,0.024539877300613498,0,0.8027110266224495,Phase,4
02-10-20,0.0352760736196319,0,0.8027110266224495,Phase,4
02-10-20-22,0.007668711656441718,0.05368098159509203,0.8027110266224495,Phase,4
02-12,0.004601226993865031,0,0.8027110266224495,Phase,4
02-12-20,0.08588957055214724,0,0.8027110266224495,Phase,4
02-12-20-21,0.03834355828220859,0.16717791411042945,0.8027110266224495,Phase,4
02-12-21,0.006134969325153374,0,0.8027110266224495,Phase,4
02-20,0.4187116564417178,0,0.8027110266224495,Phase,4
02-20-21,0.07822085889570553,0,0.8027110266224495,Phase,4
02-20-21-22,0.003067484662576687,0,0.8027110266224495,Phase,4
02-20-22,0.08282208588957055,0,0.8027110266224495,Phase,4
02-21,0.007668711656441718,0,0.8027110266224495,Phase,4
02-21-22,0.0015337423312883436,0,0.8027110266224495,Phase,4
02-22,0.012269938650306749,0,0.8027110266224495,Phase,4
10-11-20-21,0,0.006134969325153374,0.8027110266224495,Phase,4
10-12-20,0.0015337423312883436,0,0.8027110266224495,Phase,4
10-12-20-22,0,0.010736196319018405,0.8027110266224495,Phase,4
11-12-21-22,0,0.003067484662576687,0.8027110266224495,Phase,4
12,0.0015337423312883436,0,0.8027110266224495,Phase,4
12-20,0.006134969325153374,0,0.8027110266224495,Phase,4
12-20-21,0.009202453987730062,0,0.8027110266224495,Phase,4
12-20-22,0.003067484662576687,0,0.8027110266224495,Phase,4
12-21-22,0.0015337423312883436,0,0.8027110266224495,Phase,4
20,0.018404907975460124,0,0.8027110266224495,Phase,4
20-21,0.004601226993865031,0,0.8027110266224495,Phase,4
20-22,0.013803680981595092,0,0.8027110266224495,Phase,4
21,0.006134969325153374,0,0.8027110266224495,Phase,4
21-22,0.0015337423312883436,0,0.8027110266224495,Phase,4
22,0.0015337423312883436,0,0.8027110266224495,Phase,4
Monostable,0.05214723926380368,0,0.02657720482819419,monoMulti,4
Multistable,0.9478527607361963,1,0.02657720482819419,monoMulti,4
1,0.05214723926380368,0,0.7722868017232352,nState,4
2,0.4723926380368098,0,0.7722868017232352,nState,4
3,0.3834355828220859,0,0.7722868017232352,nState,4
4,0.09202453987730061,1,0.7722868017232352,nState,4
00-02-12-20-21,0,0.01486988847583643,0.9034587906565266,Phase,5
01-02-10-20-22,0,0.01486988847583643,0.9034587906565266,Phase,5
01-02-11-12-20,0.01486988847583643,0.4795539033457249,0.9034587906565266,Phase,5
01-02-11-20,0.0037174721189591076,0,0.9034587906565266,Phase,5
01-02-12-20,0.01486988847583643,0,0.9034587906565266,Phase,5
01-02-20,0.048327137546468404,0,0.9034587906565266,Phase,5
01-02-20-22,0.007434944237918215,0,0.9034587906565266,Phase,5
02,0.011152416356877323,0,0.9034587906565266,Phase,5
02-10,0.0037174721189591076,0,0.9034587906565266,Phase,5
02-10-11-20-21,0.01486988847583643,0.49070631970260226,0.9034587906565266,Phase,5
02-10-20,0.055762081784386616,0,0.9034587906565266,Phase,5
02-10-20-21,0.04460966542750929,0,0.9034587906565266,Phase,5
02-11-12-20,0.0037174721189591076,0,0.9034587906565266,Phase,5
02-11-20,0.0037174721189591076,0,0.9034587906565266,Phase,5
02-12-20,0.20446096654275092,0,0.9034587906565266,Phase,5
02-20,0.2936802973977695,0,0.9034587906565266,Phase,5
02-20-21,0.1895910780669145,0,0.9034587906565266,Phase,5
02-21,0.040892193308550186,0,0.9034587906565266,Phase,5
11-12-20,0.01486988847583643,0,0.9034587906565266,Phase,5
12-20,0.02973977695167286,0,0.9034587906565266,Phase,5
Monostable,0.011152416356877323,0,0.005598763720624346,monoMulti,5
Multistable,0.9888475836431226,1,0.005598763720624346,monoMulti,5
