Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20-21,0,0.0015552099533437014,0.8002348605776732,Phase,4
00-02,0.0015552099533437014,0,0.8002348605776732,Phase,4
00-02-12-20,0.017107309486780714,0.20373250388802489,0.8002348605776732,Phase,4
00-02-20,0.03732503888024884,0,0.8002348605776732,Phase,4
00-02-20-21,0.01088646967340591,0.25038880248833595,0.8002348605776732,Phase,4
00-02-20-22,0.004665629860031105,0.049766718506998445,0.8002348605776732,Phase,4
01-02,0.0015552099533437014,0,0.8002348605776732,Phase,4
01-02-10-20,0.00933125972006221,0.19440124416796267,0.8002348605776732,Phase,4
01-02-11-12,0,0.004665629860031105,0.8002348605776732,Phase,4
01-02-20,0.03576982892690513,0,0.8002348605776732,Phase,4
01-02-20-22,0.0015552099533437014,0.06220839813374806,0.8002348605776732,Phase,4
01-02-21-22,0.0015552099533437014,0.004665629860031105,0.8002348605776732,Phase,4
01-20,0.003110419906687403,0,0.8002348605776732,Phase,4
02,0.015552099533437015,0,0.8002348605776732,Phase,4
02-10,0.003110419906687403,0,0.8002348605776732,Phase,4
02-10-20,0.029548989113530325,0,0.8002348605776732,Phase,4
02-10-20-22,0.004665629860031105,0.06376360808709176,0.8002348605776732,Phase,4
02-12,0.0015552099533437014,0,0.8002348605776732,Phase,4
02-12-20,0.08553654743390357,0,0.8002348605776732,Phase,4
02-12-20-21,0.03576982892690513,0.14463452566096424,0.8002348605776732,Phase,4
02-12-21,0.01088646967340591,0,0.8002348605776732,Phase,4
02-20,0.43390357698289267,0,0.8002348605776732,Phase,4
02-20-21,0.09175738724727839,0,0.8002348605776732,Phase,4
02-20-22,0.08242612752721618,0,0.8002348605776732,Phase,4
02-21,0.006220839813374806,0,0.8002348605776732,Phase,4
02-21-22,0.0015552099533437014,0,0.8002348605776732,Phase,4
02-22,0.00933125972006221,0,0.8002348605776732,Phase,4
10-11-12-20-21,0.003110419906687403,0,0.8002348605776732,Phase,4
10-11-20-21,0,0.00933125972006221,0.8002348605776732,Phase,4
10-12-20-22,0,0.00933125972006221,0.8002348605776732,Phase,4
10-20,0.0015552099533437014,0,0.8002348605776732,Phase,4
11-12-21-22,0,0.0015552099533437014,0.8002348605776732,Phase,4
12-20,0.00933125972006221,0,0.8002348605776732,Phase,4
12-20-21,0.012441679626749611,0,0.8002348605776732,Phase,4
12-20-22,0.006220839813374806,0,0.8002348605776732,Phase,4
12-21,0.0015552099533437014,0,0.8002348605776732,Phase,4
12-22,0.003110419906687403,0,0.8002348605776732,Phase,4
20,0.01088646967340591,0,0.8002348605776732,Phase,4
20-21,0.0015552099533437014,0,0.8002348605776732,Phase,4
20-22,0.007776049766718507,0,0.8002348605776732,Phase,4
21,0.003110419906687403,0,0.8002348605776732,Phase,4
22,0.003110419906687403,0,0.8002348605776732,Phase,4
Monostable,0.03265940902021773,0,0.016525260709400566,monoMulti,4
Multistable,0.9673405909797823,1,0.016525260709400566,monoMulti,4
1,0.03265940902021773,0,0.7840191839979698,nState,4
2,0.48522550544323484,0,0.7840191839979698,nState,4
3,0.39346811819595645,0,0.7840191839979698,nState,4
4,0.08553654743390357,1,0.7840191839979698,nState,4
5,0.003110419906687403,0,0.7840191839979698,nState,4
00,0.0031802120141342758,0,0.14194284007901495,Phase,2
00-01,3.5335689045936394e-4,7.067137809187279e-4,0.14194284007901495,Phase,2
00-02,0.01519434628975265,0.03498233215547703,0.14194284007901495,Phase,2
00-10,3.5335689045936394e-4,7.067137809187279e-4,0.14194284007901495,Phase,2
00-20,0.022968197879858657,0.03674911660777385,0.14194284007901495,Phase,2
01,7.067137809187279e-4,0,0.14194284007901495,Phase,2
01-02,0.007067137809187279,0.02120141342756184,0.14194284007901495,Phase,2
01-02-11,3.5335689045936394e-4,0,0.14194284007901495,Phase,2
01-02-20,3.5335689045936394e-4,0,0.14194284007901495,Phase,2
01-20,0.0010600706713780918,7.067137809187279e-4,0.14194284007901495,Phase,2
02,0.09964664310954063,0,0.14194284007901495,Phase,2
02-10,0.0010600706713780918,0.0014134275618374558,0.14194284007901495,Phase,2
02-12,0.004240282685512367,0.01060070671378092,0.14194284007901495,Phase,2
02-12-20,0.0014134275618374558,0,0.14194284007901495,Phase,2
02-12-20-22,3.5335689045936394e-4,0,0.14194284007901495,Phase,2
02-12-21,7.067137809187279e-4,0,0.14194284007901495,Phase,2
02-12-22,3.5335689045936394e-4,0,0.14194284007901495,Phase,2
02-20,0.6600706713780918,0.8197879858657244,0.14194284007901495,Phase,2
02-20-21,0.0021201413427561835,0,0.14194284007901495,Phase,2
02-20-22,0.03250883392226148,0,0.14194284007901495,Phase,2
02-21,0.00812720848056537,0.009893992932862191,0.14194284007901495,Phase,2
02-21-22,3.5335689045936394e-4,0,0.14194284007901495,Phase,2
02-22,0.010247349823321554,0.009187279151943463,0.14194284007901495,Phase,2
10-20,0.0035335689045936395,0.022614840989399292,0.14194284007901495,Phase,2
11-21,0,7.067137809187279e-4,0.14194284007901495,Phase,2
12,0.0014134275618374558,0,0.14194284007901495,Phase,2
12-20,0.0088339222614841,0.006713780918727915,0.14194284007901495,Phase,2
12-20-21,7.067137809187279e-4,0,0.14194284007901495,Phase,2
12-20-22,3.5335689045936394e-4,0,0.14194284007901495,Phase,2
12-21,3.5335689045936394e-4,0,0.14194284007901495,Phase,2
12-22,3.5335689045936394e-4,3.5335689045936394e-4,0.14194284007901495,Phase,2
20,0.09045936395759717,0,0.14194284007901495,Phase,2
20-21,0.0038869257950530037,0.01060070671378092,0.14194284007901495,Phase,2
20-21-22,7.067137809187279e-4,0,0.14194284007901495,Phase,2
20-22,0.010954063604240283,0.012014134275618375,0.14194284007901495,Phase,2
21,0.0017667844522968198,0,0.14194284007901495,Phase,2
21-22,7.067137809187279e-4,0.0010600706713780918,0.14194284007901495,Phase,2
22,0.0031802120141342758,0,0.14194284007901495,Phase,2
Monostable,0.20035335689045936,0,0.10823827795623688,monoMulti,2
