parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
13,2,02-20,20,00-02-20,2,0.77,6.727647,-4.643678,0.77
13,2,02-20,02,00-02-20,2,0.23,-5.616167,6.482703,0.23
14,3,02-12-20,02,02-12-20,3,0.13,-6.400167,7.360582,0.13
14,3,02-12-20,12,02-12-20,3,0.22,0.072607,7.360346,0.22
14,3,02-12-20,20,02-12-20,3,0.65,5.465407,-4.51354,0.65
15,2,02-20,20,00-02-20,2,0.4,6.911808,-6.666449,0.4
15,2,02-20,02,00-02-20,2,0.6,-4.214575,5.809897,0.6
16,3,02-10-20,20,01-02-10-20,3,0.19,6.16764,-4.245596,0.19
16,3,02-10-20,10,01-02-10-20,3,0.38,0.071673,-4.136976,0.38
16,3,02-10-20,02,01-02-10-20,3,0.43,-4.888888,7.309424,0.43
17,3,00-02-20,20,00-02-20,3,0.18,4.857504,-2.20451,0.18
17,3,00-02-20,00,00-02-20,3,0.46,0.21515,0.920036,0.46
17,3,00-02-20,02,00-02-20,3,0.36,-6.059763,7.21277,0.36
18,2,02-20,02,00-02-20,2,0.82,-3.057167,6.948256,0.82
18,2,02-20,20,00-02-20,2,0.18,4.540489,-3.435083,0.18
19,3,00-02-20,02,00-02-20,3,0.26,-5.301388,6.22074,0.26
19,3,00-02-20,00,00-02-20,3,0.65,0.690015,0.120091,0.65
19,3,00-02-20,20,00-02-20,3,0.09,4.907443,-4.957781,0.09
20,2,02-20,20,00-02-20,2,0.29,6.918695,-3.097267,0.29
20,2,02-20,02,00-02-20,2,0.71,-5.076522,5.090598,0.71
21,2,02-20,02,00-02-20,2,0.62,-3.880169,6.705409,0.62
21,2,02-20,20,00-02-20,2,0.38,7.568352,-4.678418,0.38
22,2,02-20,02,02-20,2,0.61,-5.045567,6.295846,0.61
22,2,02-20,20,02-20,2,0.39,7.392966,-3.035582,0.39
23,3,02-20-22,22,02-20,3,0.19,4.587776,2.434708,0.19
23,3,02-20-22,02,02-20,3,0.65,-4.965771,7.173458,0.65
23,3,02-20-22,20,02-20,3,0.16,7.824025,-3.298073,0.16
24,2,02-20,20,02-20,2,0.35,6.969343,-5.236117,0.35
24,2,02-20,02,02-20,2,0.65,-5.49945,6.911808,0.65
25,1,02,02,02-20,1,1,-7.039516,7.824025,1
26,3,02-12-20,02,01-02-11-12-20,3,0.13,-4.712452,6.550105,0.13
26,3,02-12-20,20,01-02-11-12-20,3,0.56,7.25662,-2.482009,0.56
26,3,02-12-20,12,01-02-11-12-20,3,0.31,1.387039,6.445847,0.31
27,3,02-20-22,02,02-20,3,0.39,-2.054115,6.740986,0.39
27,3,02-20-22,20,02-20,3,0.18,7.54449,-2.0728,0.18
27,3,02-20-22,22,02-20,3,0.43,5.946548,2.166479,0.43
28,2,02-20,02,02-10-20,2,0.47,-3.563889,7.568344,0.47
28,2,02-20,20,02-10-20,2,0.53,4.807577,-4.33974,0.53
29,2,02-20,20,00-02-20,2,0.34,6.102404,-5.50731,0.34
29,2,02-20,02,00-02-20,2,0.66,-5.023978,6.969215,0.66
30,2,02-20,02,02-12-20,2,0.33,-5.070907,7.752876,0.33
30,2,02-20,20,02-12-20,2,0.67,7.506219,-4.381136,0.67
31,2,02-20,20,02-20,2,0.37,4.906357,-0.041715,0.37
31,2,02-20,02,02-20,2,0.63,-1.729843,7.888888,0.63
32,2,02-20,20,01-02-20,2,0.55,6.427799,-3.736918,0.55
32,2,02-20,02,01-02-20,2,0.45,-1.732125,7.824942,0.45
33,2,02-20,20,00-02-20,2,0.48,7.506216,-4.787712,0.48
33,2,02-20,02,00-02-20,2,0.52,-3.957119,7.752876,0.52
34,3,02-10-20,02,02-10-20,3,0.45,-6.279045,6.992053,0.45
34,3,02-10-20,20,02-10-20,3,0.23,6.337124,-4.310799,0.23
34,3,02-10-20,10,02-10-20,3,0.32,0.18438,-3.084472,0.32
35,2,02-20,02,02-20,2,0.39,-0.920567,6.304611,0.39
35,2,02-20,20,02-20,2,0.61,8.273532,-2.856369,0.61
36,2,02-20,20,02-20-21,2,0.17,5.182926,-4.719182,0.17
36,2,02-20,02,02-20-21,2,0.83,-4.550897,5.058592,0.83
37,2,02-20,20,00-02-12-20,2,0.23,4.969905,-3.863136,0.23
37,2,02-20,02,00-02-12-20,2,0.77,-4.173494,8.779271,0.77
38,1,02,02,02,1,1,-6.58979,9.066804,1
39,2,02-20,20,02-20,2,0.19,5.976966,-1.542861,0.19
39,2,02-20,02,02-20,2,0.81,-5.67837,7.635321,0.81
40,3,02-20-21,21,02-20,3,0.04,3.887487,0.536516,0.04
40,3,02-20-21,02,02-20,3,0.88,-4.23082,4.095325,0.88
40,3,02-20-21,20,02-20,3,0.08,3.887507,-3.894865,0.08
41,2,02-20,02,02-20,2,0.89,-2.401463,9.581495,0.89
41,2,02-20,20,02-20,2,0.11,8.367518,-0.304979,0.11
42,3,02-12-20,12,02-12-20,3,0.38,0.274758,6.585417,0.38
42,3,02-12-20,20,02-12-20,3,0.57,6.349908,-3.245028,0.57
42,3,02-12-20,02,02-12-20,3,0.05,-5.513005,6.586334,0.05
43,2,02-20,02,02-20,2,0.24,-3.604798,4.295497,0.24
43,2,02-20,20,02-20,2,0.76,6.184206,-3.952481,0.76
44,2,02-20,20,02-10-20,2,0.41,5.90393,-4.330238,0.41
44,2,02-20,02,02-10-20,2,0.59,-4.108184,5.702717,0.59
45,3,02-20-21,21,02-20-21,3,0.13,5.293456,2.995537,0.13
45,3,02-20-21,20,02-20-21,3,0.04,5.739624,-1.799415,0.04
45,3,02-20-21,02,02-20-21,3,0.83,-5.116632,7.299325,0.83
46,2,02-20,20,02-20,2,0.26,4.629316,-5.21877,0.26
46,2,02-20,02,02-20,2,0.74,-5.463382,6.8726,0.74
47,2,02-20,20,00-02-20,2,0.88,7.509007,-7.437669,0.88
47,2,02-20,02,00-02-20,2,0.12,-3.560792,5.3277,0.12
48,3,00-02-20,00,00-02-20,3,0.43,-2.951825,-2.986895,0.43
48,3,00-02-20,20,00-02-20,3,0.2,3.5881439999999998,-8.686008,0.2
48,3,00-02-20,02,00-02-20,3,0.37,-8.595511,2.2806670000000002,0.37
49,3,00-02-20,02,00-02-20,3,0.52,-4.077149,5.595174,0.52
49,3,00-02-20,00,00-02-20,3,0.29,1.333956,0.344085,0.29
49,3,00-02-20,20,00-02-20,3,0.19,6.063998,-0.492572,0.19
50,2,02-20,02,00-02-20,2,0.38,-3.860137,6.250303,0.38
50,2,02-20,20,00-02-20,2,0.62,5.478492,-5.733919,0.62
51,2,02-20,20,02-12-20,2,0.24,7.095756,-1.738238,0.24
51,2,02-20,02,02-12-20,2,0.76,-5.705338,7.089623,0.76
52,1,02,02,01-02,1,1,-3.560256,7.550058,1
53,2,00-20,20,00-02-20,2,0.15,4.39814,-7.254162,0.15
53,2,00-20,00,00-02-20,2,0.85,-0.950384,-0.506003,0.85
54,2,02-20,20,01-02-10-20,2,0.97,7.658767,-5.893959,0.97
54,2,02-20,02,01-02-10-20,2,0.03,-2.251129,5.01231,0.03
55,2,12-20,12,02-12-20,2,0.44,1.37513,6.653529,0.44
55,2,12-20,20,02-12-20,2,0.56,6.960081,-1.580922,0.56
56,3,00-02-20,20,00-02-20,3,0.43,7.053442,-7.41172,0.43
56,3,00-02-20,02,00-02-20,3,0.05,-5.736413,4.172941,0.05
56,3,00-02-20,00,00-02-20,3,0.52,0.50746,-2.111123,0.52
57,2,02-20,02,02-10-20,2,0.03,1.241804,6.722606,0.03
57,2,02-20,20,02-10-20,2,0.97,6.161495,-5.382259,0.97
58,1,00,00,00,1,1,-3.208356,-4.828196,1
59,2,02-20,20,02-20,2,0.92,7.609156,-4.984511,0.92
59,2,02-20,02,02-20,2,0.08,2.484453,6.231703,0.08
60,2,02-20,20,02-10-20,2,0.75,7.507142,-4.709649,0.75
60,2,02-20,02,02-10-20,2,0.25,-3.125017,6.610273,0.25
61,2,02-20,02,01-02-20,2,0.83,-5.780269,6.634375,0.83
61,2,02-20,20,01-02-20,2,0.17,4.089281,-3.656173,0.17
62,3,02-20-21,20,02-20-21,3,0.04,6.4021,-2.071573,0.04
62,3,02-20-21,02,02-20-21,3,0.82,-4.460482,7.248405,0.82
62,3,02-20-21,21,02-20-21,3,0.14,6.312243,2.465307,0.14
63,2,02-20,20,00-02-20,2,0.61,7.481643,-5.471352,0.61
63,2,02-20,02,00-02-20,2,0.39,-5.397236,5.555085,0.39
64,3,00-02-20,02,00-02-20,3,0.19,-3.813364,5.455869,0.19
64,3,00-02-20,00,00-02-20,3,0.52,0.841412,-0.489379,0.52
64,3,00-02-20,20,00-02-20,3,0.29,6.481356,-6.920089,0.29
65,2,02-20,20,02-20,2,0.9,6.65213,-7.753824,0.9
65,2,02-20,02,02-20,2,0.1,-2.756185,5.136108,0.1
66,1,02,02,02-20,1,1,-5.944873,7.630599,1
67,3,00-02-20,02,00-02-20,3,0.43,-8.022154,5.488223,0.43
67,3,00-02-20,20,00-02-20,3,0.07,3.857316,-5.855635,0.07
67,3,00-02-20,00,00-02-20,3,0.5,-2.216412,-0.594262,0.5
68,2,02-20,02,00-02-20,2,0.13,-2.638784,5.887236,0.13
68,2,02-20,20,00-02-20,2,0.87,6.354482,-4.903509,0.87
69,3,02-12-20,12,02-12-20,3,0.2,1.642397,6.824773,0.2
69,3,02-12-20,20,02-12-20,3,0.66,7.91341,-3.919473,0.66
69,3,02-12-20,02,02-12-20,3,0.14,-4.828829,6.825071,0.14
70,2,02-20,02,02-20,2,0.44,-6.376588,7.38563,0.44
70,2,02-20,20,02-20,2,0.56,4.849782,-4.729981,0.56
71,2,02-20,20,02-20,2,0.6,6.012968,-3.330118,0.6
71,2,02-20,02,02-20,2,0.4,-1.567162,7.101839,0.4
72,2,02-20,20,00-02-20,2,0.76,5.497864,-5.727851,0.76
72,2,02-20,02,00-02-20,2,0.24,-4.976065,4.996208,0.24
73,2,02-20,20,00-02-20,2,0.74,5.787152,-4.060768,0.74
73,2,02-20,02,00-02-20,2,0.26,-1.432517,6.532866,0.26
74,1,20,20,02-10-20,1,1,6.758809,-5.043902,1
75,3,01-02-20,20,01-02-20,3,0.12,5.988178,-2.834903,0.12
75,3,01-02-20,02,01-02-20,3,0.44,-5.958801,6.761461,0.44
75,3,01-02-20,01,01-02-20,3,0.44,-1.73281,0.929527,0.44
76,3,00-02-20,02,00-02-20,3,0.36,-6.257817,6.912221,0.36
76,3,00-02-20,00,00-02-20,3,0.3,-0.29961,1.419351,0.3
76,3,00-02-20,20,00-02-20,3,0.34,6.09129,-2.882725,0.34
77,2,00-02,02,00-02,2,0.38,-9.905038,5.618118,0.38
77,2,00-02,00,00-02,2,0.62,-3.774856,-0.52459,0.62
78,2,02-20,02,00-02-20,2,0.55,-4.598245,6.484711,0.55
78,2,02-20,20,00-02-20,2,0.45,7.764586,-5.780715,0.45
79,2,02-20,02,01-02-20,2,0.6,-5.203228,6.126291,0.6
79,2,02-20,20,01-02-20,2,0.4,7.889318,-1.735658,0.4
80,2,02-20,02,02-20,2,0.57,-7.217047,6.382865,0.57
80,2,02-20,20,02-20,2,0.43,4.937339,-4.472088,0.43
81,2,02-20,02,00-02-20,2,0.97,-6.719774,8.514696,0.97
81,2,02-20,20,00-02-20,2,0.03,3.841533,-1.660101,0.03
82,1,20,20,20,1,1,6.103046,-5.818388,1
83,3,02-10-20,10,02-10-20,3,0.32,0.732487,-2.329857,0.32
83,3,02-10-20,02,02-10-20,3,0.33,-2.779934,5.702845,0.33
83,3,02-10-20,20,02-10-20,3,0.35,6.719022,-2.471192,0.35
84,2,02-20,02,02-20,2,0.65,-4.123629,5.163793,0.65
84,2,02-20,20,02-20,2,0.35,6.686964,-2.754634,0.35
85,2,02-20,20,02-20,2,0.96,7.520314,-8.62425,0.96
85,2,02-20,02,02-20,2,0.04,-1.093954,3.417451,0.04
86,2,02-20,20,02-12-20,2,0.99,8.354133,-3.573654,0.99
86,2,02-20,02,02-12-20,2,0.01,-0.674899,3.086921,0.01
87,2,02-20,20,00-02-20,2,0.47,5.133284,-4.428839,0.47
87,2,02-20,02,00-02-20,2,0.53,-3.995383,7.296769,0.53
88,2,02-20,20,00-02-20,2,0.19,6.738812,-2.166717,0.19
88,2,02-20,02,00-02-20,2,0.81,-5.752879,6.334493,0.81
89,3,00-02-20,20,00-02-20,3,0.22,4.671954,-4.079788,0.22
89,3,00-02-20,02,00-02-20,3,0.52,-7.943123,6.231405,0.52
89,3,00-02-20,00,00-02-20,3,0.26,-1.977564,0.51084,0.26
90,2,02-20,02,02-10-20,2,0.84,-7.063649,7.371841,0.84
90,2,02-20,20,02-10-20,2,0.16,5.835694,-1.822603,0.16
91,1,20,20,02-20,1,1,8.404958,-3.242774,1
92,2,00-20,00,00-01-20,2,0.63,1.509394,-4.630352,0.63
92,2,00-20,20,00-01-20,2,0.37,5.916546,-8.337752,0.37
93,2,00-02,00,00-02,2,0.57,-2.476955,-0.359563,0.57
93,2,00-02,02,00-02,2,0.43,-8.785374,5.914901,0.43
94,3,02-20-21,21,02-20-21,3,0.04,6.463572,1.924726,0.04
94,3,02-20-21,20,02-20-21,3,0.09,6.471219,-4.379907,0.09
94,3,02-20-21,02,02-20-21,3,0.87,-5.591261,7.740581,0.87
95,3,02-12-20,20,02-12-20,3,0.9,8.438075,-3.954073,0.9
95,3,02-12-20,12,02-12-20,3,0.04,2.538586,5.276236,0.04
95,3,02-12-20,02,02-12-20,3,0.06,-3.032574,5.688479,0.06
96,2,02-20,20,00-02-20,2,0.21,6.829855,-4.666971,0.21
96,2,02-20,02,00-02-20,2,0.79,-4.778338,7.24605,0.79
97,3,01-02-20,20,01-02-10-20,3,0.55,7.844864,-7.883405,0.55
97,3,01-02-20,02,01-02-10-20,3,0.01,-2.79829,3.258281,0.01
97,3,01-02-20,01,01-02-10-20,3,0.44,-2.358017,-1.42161,0.44
98,2,02-20,20,02-20,2,0.29,8.202554,-2.296515,0.29
98,2,02-20,02,02-20,2,0.71,-2.432613,6.929282,0.71
99,2,02-20,02,02-20,2,0.8,-8.419929,4.773196,0.8
99,2,02-20,20,02-20,2,0.2,4.088775,-6.061865,0.2
100,3,01-02-20,01,01-02-20,3,0.49,-2.539189,0.543339,0.49
100,3,01-02-20,02,01-02-20,3,0.12,-2.539285,4.433598,0.12
100,3,01-02-20,20,01-02-20,3,0.39,7.47162,-5.545305,0.39
101,2,02-20,20,01-02-20,2,0.1,5.903037,-3.332641,0.1
101,2,02-20,02,01-02-20,2,0.9,-5.705138,8.724571,0.9
102,3,00-02-20,00,00-02-20,3,0.43,-1.243169,1.156952,0.43
102,3,00-02-20,20,00-02-20,3,0.27,5.520188,-4.466225,0.27
102,3,00-02-20,02,00-02-20,3,0.3,-3.038611,6.824948,0.3
103,3,00-02-20,00,00-02-20,3,0.39,1.499019,0.990501,0.39
103,3,00-02-20,20,00-02-20,3,0.41,7.279279,-4.036744,0.41
103,3,00-02-20,02,00-02-20,3,0.2,-2.104076,6.894123,0.2
104,2,00-02,00,00-02,2,0.58,-6.088766,1.253994,0.58
104,2,00-02,02,00-02,2,0.42,-11.946645,7.485965,0.42
105,3,02-20-22,20,02-20-22,3,0.23,6.54916,-1.560986,0.23
105,3,02-20-22,22,02-20-22,3,0.34,4.87315,2.755138,0.34
105,3,02-20-22,02,02-20-22,3,0.43,-1.599103,7.512736,0.43
106,3,00-02-20,00,00-02-20-22,3,0.25,0.098989,1.884375,0.25
106,3,00-02-20,02,00-02-20-22,3,0.52,-3.177182,7.783413,0.52
106,3,00-02-20,20,00-02-20-22,3,0.23,5.816655,-1.971782,0.23
107,2,02-20,20,00-02-20,2,0.62,5.935919,-6.799669,0.62
107,2,02-20,02,00-02-20,2,0.38,-1.264969,4.759541,0.38
108,2,02-20,20,02-20,2,0.58,5.985858,-1.595554,0.58
108,2,02-20,02,02-20,2,0.42,-3.991442,6.243759,0.42
109,1,02,02,02-20-22,1,1,-3.401933,6.555023,1
110,3,02-12-20,20,01-02-11-12-20,3,0.56,6.664169,-2.281835,0.56
110,3,02-12-20,12,01-02-11-12-20,3,0.4,0.78752200000000006,6.336136,0.4
110,3,02-12-20,02,01-02-11-12-20,3,0.04,-1.512905,6.382365,0.04
111,3,00-02-20,00,00-02-20,3,0.61,-1.094885,-1.975022,0.61
111,3,00-02-20,20,00-02-20,3,0.31,5.159939,-8.566676,0.31
111,3,00-02-20,02,00-02-20,3,0.08,-7.368248,2.43974,0.08
112,2,02-20,02,00-02-20,2,0.2,-3.584364,4.399673,0.2
112,2,02-20,20,00-02-20,2,0.8,6.947311,-7.24275,0.8
113,2,01-20,01,01-20,2,0.72,-4.868607,-0.803204,0.72
113,2,01-20,20,01-20,2,0.28,7.096487,-7.033986,0.28
114,3,00-02-20,20,00-02-20,3,0.28,6.526371,-5.273914,0.28
114,3,00-02-20,02,00-02-20,3,0.36,-5.078437,5.595985,0.36
114,3,00-02-20,00,00-02-20,3,0.36,1.237147,-0.542943,0.36
115,2,02-20,02,01-02-20,2,0.93,-7.142011,7.122867,0.93
115,2,02-20,20,01-02-20,2,0.07,5.241042,-3.849779,0.07
116,2,02-20,20,02-10-20,2,0.48,7.715171,-1.638831,0.48
116,2,02-20,02,02-10-20,2,0.52,-2.825936,6.647685,0.52
117,3,00-02-20,02,00-02-20,3,0.11,-6.753167,5.03368,0.11
117,3,00-02-20,20,00-02-20,3,0.27,6.383184,-5.917492,0.27
117,3,00-02-20,00,00-02-20,3,0.62,-0.250061,-1.330308,0.62
118,2,02-20,02,00-02-20,2,0.13,-4.700857,4.407921,0.13
118,2,02-20,20,00-02-20,2,0.87,6.423665,-7.613157,0.87
119,2,02-22,02,02-10-20,2,0.61,-4.3318,8.776835,0.61
119,2,02-22,22,02-10-20,2,0.39,4.864884,2.462217,0.39
120,3,02-20-22,22,02-20,3,0.34,7.473493,3.429515,0.34
120,3,02-20-22,02,02-20,3,0.52,-3.903131,7.407621,0.52
120,3,02-20-22,20,02-20,3,0.14,8.911117,-2.776172,0.14
121,2,02-20,02,00-02-12-20,2,0.48,-3.460852,8.3535,0.48
121,2,02-20,20,00-02-12-20,2,0.52,5.608727,-3.952746,0.52
122,2,02-20,20,01-02-20,2,0.33,6.758673,-3.490313,0.33
122,2,02-20,02,01-02-20,2,0.67,-4.246094,7.96643,0.67
123,2,02-20,20,00-02-20,2,0.79,7.267425,-3.406027,0.79
123,2,02-20,02,00-02-20,2,0.21,-3.027505,5.565073,0.21
124,2,02-20,20,00-02-20,2,0.5,7.31658,-3.705446,0.5
124,2,02-20,02,00-02-20,2,0.5,-4.695975,7.067942,0.5
125,2,02-20,02,02-20-21,2,0.81,-4.138026,8.237214,0.81
125,2,02-20,20,02-20-21,2,0.19,6.792842,-2.72824,0.19
126,2,02-20,20,01-02-20,2,0.45,6.458068,-1.887124,0.45
126,2,02-20,02,01-02-20,2,0.55,-2.73346,6.977144,0.55
127,2,02-20,02,00-02-20,2,0.08,-0.238111,3.684286,0.08
127,2,02-20,20,00-02-20,2,0.92,7.802862,-7.038621,0.92
128,3,02-20-21,20,02-10-11-20-21,3,0.1,5.880002,-2.038854,0.1
128,3,02-20-21,02,02-10-11-20-21,3,0.75,-2.957058,6.781521,0.75
128,3,02-20-21,21,02-10-11-20-21,3,0.15,5.879854,1.542267,0.15
129,2,02-20,02,02-10-11-20-21,2,0.4,-3.811435,6.359792,0.4
129,2,02-20,20,02-10-11-20-21,2,0.6,7.646253,-4.514522,0.6
130,3,02-20-22,22,02-20,3,0.32,5.025432,2.847554,0.32
130,3,02-20-22,02,02-20,3,0.38,-4.702933,7.103686,0.38
130,3,02-20-22,20,02-20,3,0.3,6.170938,-1.52732,0.3
131,2,02-20,20,02-20,2,0.84,8.23523,-5.727826,0.84
131,2,02-20,02,02-20,2,0.16,-1.080043,7.12924,0.16
132,2,02-20,02,01-02-20,2,0.23,-2.940746,6.99878,0.23
132,2,02-20,20,01-02-20,2,0.77,6.548204,-2.728362,0.77
133,3,00-02-20,00,00-02-20,3,0.56,1.339127,-1.270801,0.56
133,3,00-02-20,20,00-02-20,3,0.2,4.952425,-6.212647,0.2
133,3,00-02-20,02,00-02-20,3,0.24,-2.342376,4.0221,0.24
134,3,02-20-22,02,02-20,3,0.5,-4.672518,6.925361,0.5
134,3,02-20-22,20,02-20,3,0.33,5.879935,-2.033062,0.33
134,3,02-20-22,22,02-20,3,0.17,1.740006,4.886585,0.17
135,4,01-02-10-20,20,01-02-10-20,4,0.25,6.17092,-6.913571,0.25
135,4,01-02-10-20,01,01-02-10-20,4,0.43,-5.257091,-0.30025,0.43
135,4,01-02-10-20,10,01-02-10-20,4,0.22,1.050409,-3.200191,0.22
135,4,01-02-10-20,02,01-02-10-20,4,0.1,-5.265645,6.225239,0.1
136,2,02-20,20,00-02-20,2,0.4,7.136039,-3.75542,0.4
136,2,02-20,02,00-02-20,2,0.6,-2.492336,7.413197,0.6
137,2,02-20,02,02-10-20,2,0.35,-3.884215,8.565641,0.35
137,2,02-20,20,02-10-20,2,0.65,8.012373,-4.027886,0.65
138,3,00-02-20,02,00-02-20,3,0.38,-4.848173,6.577368,0.38
138,3,00-02-20,20,00-02-20,3,0.24,6.400784,-1.684362,0.24
138,3,00-02-20,00,00-02-20,3,0.38,1.209164,0.514544,0.38
139,2,02-22,02,02-20,2,0.61,-1.440194,7.996714,0.61
139,2,02-22,22,02-20,2,0.39,4.075775,5.46141,0.39
140,2,00-02,02,00-02-20,2,0.3,-9.016952,5.858906,0.3
140,2,00-02,00,00-02-20,2,0.7,-2.751262,-0.323827,0.7
141,2,02-20,02,00-02-20,2,0.09,-1.988395,4.590706,0.09
141,2,02-20,20,00-02-20,2,0.91,7.531691,-6.610221,0.91
142,3,02-12-20,12,01-02-11-12-20,3,0.28,2.49786,7.853569,0.28
142,3,02-12-20,20,01-02-11-12-20,3,0.45,7.80552,-2.829452,0.45
142,3,02-12-20,02,01-02-11-12-20,3,0.27,-4.076773,7.928312,0.27
143,2,02-20,20,02-20-21,2,0.49,6.24416,-2.527666,0.49
143,2,02-20,02,02-20-21,2,0.51,-4.839915,8.732971,0.51
144,3,02-10-20,02,02-10-20,3,0.7,-3.98271,9.182597,0.7
144,3,02-10-20,10,02-10-20,3,0.16,0.918942,-1.659071,0.16
144,3,02-10-20,20,02-10-20,3,0.14,6.925446,-1.696608,0.14
145,2,02-20,02,02-12-20,2,0.13,-2.830739,5.885491,0.13
145,2,02-20,20,02-12-20,2,0.87,7.33972,-6.284513,0.87
146,3,00-02-20,00,00-02-20,3,0.61,-3.162974,0.616199,0.61
146,3,00-02-20,20,00-02-20,3,0.01,2.176278,-5.180006,0.01
146,3,00-02-20,02,00-02-20,3,0.38,-8.774593,6.595895,0.38
147,3,02-10-20,20,02-10-20,3,0.48,8.042423,-6.698844,0.48
147,3,02-10-20,10,02-10-20,3,0.39,1.84257,-6.293551,0.39
147,3,02-10-20,02,02-10-20,3,0.13,-3.886244,4.492829,0.13
148,3,00-02-20,20,00-02-20,3,0.18,5.515489,-2.461331,0.18
148,3,00-02-20,02,00-02-20,3,0.23,-3.74549,4.939318,0.23
148,3,00-02-20,00,00-02-20,3,0.59,1.221846,1.963105,0.59
149,2,02-20,20,02-20,2,0.17,5.756992,-3.600967,0.17
149,2,02-20,02,02-20,2,0.83,-6.748488,6.693293,0.83
150,2,02-20,20,02-20,2,0.47,7.364069,-3.055933,0.47
150,2,02-20,02,02-20,2,0.53,-3.275892,8.024668,0.53
151,1,02,02,02-10-20,1,1,-6.155987,8.202324,1
152,2,02-20,02,00-02-20,2,0.78,-4.053577,7.249441,0.78
152,2,02-20,20,00-02-20,2,0.22,5.357669,-2.795497,0.22
153,1,20,20,20-22,1,1,8.349512,-2.920424,1
154,2,02-22,22,02-20-22,2,0.61,4.633668,2.725414,0.61
154,2,02-22,02,02-20-22,2,0.39,-2.045271,7.134209,0.39
155,2,02-20,02,02-20,2,0.55,-3.904678,6.092916,0.55
155,2,02-20,20,02-20,2,0.45,5.886142,-4.691788,0.45
156,2,20-22,20,02-20-22,2,0.46,9.813592,-2.728925,0.46
156,2,20-22,22,02-20-22,2,0.54,5.930572,3.80785,0.54
157,1,20,20,20,1,1,7.033922,-6.567863,1
158,2,02-20,20,02-10-20,2,0.79,7.179419,-3.888113,0.79
158,2,02-20,02,02-10-20,2,0.21,-3.184826,5.792821,0.21
159,2,02-20,02,01-02-20,2,0.14,-2.548299,7.014353,0.14
159,2,02-20,20,01-02-20,2,0.86,6.956346,-3.972009,0.86
160,3,02-20-22,22,02-20-22,3,0.63,2.313,0.003601,0.63
160,3,02-20-22,20,02-20-22,3,0.27,7.249619,-5.187371,0.27
160,3,02-20-22,02,02-20-22,3,0.1,-3.581974,6.322987,0.1
161,3,02-20-22,02,02-20,3,0.33,-1.945547,9.049339,0.33
161,3,02-20-22,20,02-20,3,0.41,8.947808,-2.551826,0.41
161,3,02-20-22,22,02-20,3,0.26,3.831579,6.199701,0.26
162,2,02-20,02,02-20,2,0.88,-3.980723,6.332581,0.88
162,2,02-20,20,02-20,2,0.12,6.530928,-0.347343,0.12
163,2,02-20,02,02-20,2,0.24,-2.675875,6.697345,0.24
163,2,02-20,20,02-20,2,0.76,6.225412,-5.997612,0.76
164,3,00-02-20,00,00-02-20,3,0.34,0.355046,-0.3352,0.34
164,3,00-02-20,02,00-02-20,3,0.4,-4.882201,5.838693,0.4
164,3,00-02-20,20,00-02-20,3,0.26,6.818192,-0.464312,0.26
165,3,02-20-22,22,00-02-20-22,3,0.13,2.998707,4.115427,0.13
165,3,02-20-22,20,00-02-20-22,3,0.43,6.385968,-2.473485,0.43
165,3,02-20-22,02,00-02-20-22,3,0.44,-2.721454,6.408988,0.44
