Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,0.001001201441730076,0.0012014417300760913,0.09372457051025944,Phase,3
00-02,0.0016019223067681217,0,0.09372457051025944,Phase,3
00-02-10,0.001802162595114137,0.001802162595114137,0.09372457051025944,Phase,3
00-02-20,0.18802563075690829,0.20544653584301162,0.09372457051025944,Phase,3
00-02-20-22,0.001001201441730076,0,0.09372457051025944,Phase,3
00-20,0.0016019223067681217,0,0.09372457051025944,Phase,3
01-02,8.009611533840609e-4,0,0.09372457051025944,Phase,3
01-02-20,0.12454945935122147,0.14377252703243892,0.09372457051025944,Phase,3
01-02-20-22,0.0016019223067681217,0,0.09372457051025944,Phase,3
01-02-21,0,2.0024028834601522e-4,0.09372457051025944,Phase,3
01-02-21-22,2.0024028834601522e-4,0,0.09372457051025944,Phase,3
01-20,6.007208650380457e-4,0,0.09372457051025944,Phase,3
02,0.001802162595114137,0,0.09372457051025944,Phase,3
02-10,6.007208650380457e-4,0,0.09372457051025944,Phase,3
02-10-20,0.10953143772527033,0.13115738886663997,0.09372457051025944,Phase,3
02-10-20-22,4.0048057669203043e-4,0,0.09372457051025944,Phase,3
02-11-20-21,2.0024028834601522e-4,0,0.09372457051025944,Phase,3
02-11-21,2.0024028834601522e-4,2.0024028834601522e-4,0.09372457051025944,Phase,3
02-12,0.001001201441730076,0,0.09372457051025944,Phase,3
02-12-20,0.09631557869443332,0.13956748097717261,0.09372457051025944,Phase,3
02-12-20-22,0.001001201441730076,0,0.09372457051025944,Phase,3
02-12-21,4.0048057669203043e-4,4.0048057669203043e-4,0.09372457051025944,Phase,3
02-20,0.10492591109331198,0,0.09372457051025944,Phase,3
02-20-21,0.09551461754104926,0.144573488185823,0.09372457051025944,Phase,3
02-20-21-22,0.0012014417300760913,0,0.09372457051025944,Phase,3
02-20-22,0.1894273127753304,0.20564677613135762,0.09372457051025944,Phase,3
02-21,0.01962354825790949,0,0.09372457051025944,Phase,3
02-21-22,0.009010812975570685,0.010612735282338807,0.09372457051025944,Phase,3
02-22,0.005206247496996396,0,0.09372457051025944,Phase,3
10-20,2.0024028834601522e-4,0,0.09372457051025944,Phase,3
11-12-20,4.0048057669203043e-4,8.009611533840609e-4,0.09372457051025944,Phase,3
12,6.007208650380457e-4,0,0.09372457051025944,Phase,3
12-20,0.020224269122947537,0,0.09372457051025944,Phase,3
12-20-21,2.0024028834601522e-4,6.007208650380457e-4,0.09372457051025944,Phase,3
12-20-22,0.013215859030837005,0.014016820184221065,0.09372457051025944,Phase,3
20,8.009611533840609e-4,0,0.09372457051025944,Phase,3
20-21,0.0014016820184221065,0,0.09372457051025944,Phase,3
20-22,0.0038045654785742893,0,0.09372457051025944,Phase,3
Monostable,0.0032038446135362435,0,0.0016037763672249795,monoMulti,3
Multistable,0.9967961553864637,1,0.0016037763672249795,monoMulti,3
1,0.0032038446135362435,0,0.09093483595609153,nState,3
2,0.1615939126952343,0,0.09093483595609153,nState,3
3,0.829595514617541,1,0.09093483595609153,nState,3
4,0.005606728073688426,0,0.09093483595609153,nState,3
00,2.9481132075471697e-4,0,0.027611962797411994,Phase,2
00-02,0.0047169811320754715,0.005306603773584905,0.027611962797411994,Phase,2
00-02-20,5.896226415094339e-4,0,0.027611962797411994,Phase,2
00-20,0.0023584905660377358,0.0026533018867924527,0.027611962797411994,Phase,2
01-02,0.003537735849056604,0.0038325471698113208,0.027611962797411994,Phase,2
01-02-21,2.9481132075471697e-4,0,0.027611962797411994,Phase,2
02,0.018278301886792452,0,0.027611962797411994,Phase,2
02-10,2.9481132075471697e-4,2.9481132075471697e-4,0.027611962797411994,Phase,2
02-12,0.014150943396226415,0.020931603773584904,0.027611962797411994,Phase,2
02-20,0.7924528301886793,0.8251768867924528,0.027611962797411994,Phase,2
