Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,0.001829268292682927,0.0020325203252032522,0.0923557398692534,Phase,3
00-02,0.001829268292682927,0,0.0923557398692534,Phase,3
00-02-10,0.0020325203252032522,0.0026422764227642275,0.0923557398692534,Phase,3
00-02-20,0.18902439024390244,0.20467479674796749,0.0923557398692534,Phase,3
00-02-20-21,2.032520325203252e-4,0,0.0923557398692534,Phase,3
00-02-20-22,6.097560975609756e-4,0,0.0923557398692534,Phase,3
00-20,8.130081300813008e-4,0,0.0923557398692534,Phase,3
01-02,2.032520325203252e-4,0,0.0923557398692534,Phase,3
01-02-20,0.10914634146341463,0.12845528455284552,0.0923557398692534,Phase,3
01-02-20-22,8.130081300813008e-4,0,0.0923557398692534,Phase,3
01-20,8.130081300813008e-4,0,0.0923557398692534,Phase,3
02,0.0022357723577235773,0,0.0923557398692534,Phase,3
02-10-20,0.10691056910569105,0.1258130081300813,0.0923557398692534,Phase,3
02-10-20-22,2.032520325203252e-4,0,0.0923557398692534,Phase,3
02-11-12-20,2.032520325203252e-4,0,0.0923557398692534,Phase,3
02-11-21,0.0014227642276422765,0.0014227642276422765,0.0923557398692534,Phase,3
02-11-21-22,2.032520325203252e-4,0,0.0923557398692534,Phase,3
02-12,0.0016260162601626016,0,0.0923557398692534,Phase,3
02-12-20,0.10386178861788618,0.15386178861788619,0.0923557398692534,Phase,3
02-12-20-22,0.0012195121951219512,0,0.0923557398692534,Phase,3
02-12-21,8.130081300813008e-4,8.130081300813008e-4,0.0923557398692534,Phase,3
02-20,0.10142276422764228,0,0.0923557398692534,Phase,3
02-20-21,0.091869918699187,0.13577235772357724,0.0923557398692534,Phase,3
02-20-21-22,4.065040650406504e-4,0,0.0923557398692534,Phase,3
02-20-22,0.2048780487804878,0.22052845528455284,0.0923557398692534,Phase,3
02-21,0.018292682926829267,0,0.0923557398692534,Phase,3
02-21-22,0.00853658536585366,0.01016260162601626,0.0923557398692534,Phase,3
