Phase,RACIPE,DSGRN,JSD,Parameter,nState
0003-0013-0303-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0003-0032-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0003-0033-0303-3030,0.002140181915462814,0.002140181915462814,0.12893440337959025,Phase,4
0003-0033-0303-3031,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0003-0300-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0003-0303-0330-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0003-0303-1030-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0003-0303-3002-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0003-0303-3003-3030,0.002675227394328518,0.002675227394328518,0.12893440337959025,Phase,4
0003-0303-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0003-0303-3030-3301,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0013-0030-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0013-0032-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0013-0033-0303-3030,0.002140181915462814,0.002140181915462814,0.12893440337959025,Phase,4
0013-0300-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0013-0303-0330-3030,0.001070090957731407,0.0016051364365971107,0.12893440337959025,Phase,4
0013-0303-1013-3013-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0013-0303-1303-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0013-0303-3013-3030,5.350454788657035e-4,0.001070090957731407,0.12893440337959025,Phase,4
0023-0033-0303-3030,0.003745318352059925,0.003745318352059925,0.12893440337959025,Phase,4
0023-0033-0303-3031,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0023-0303-1030-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0023-0303-3023-3030,0.0016051364365971107,0.0016051364365971107,0.12893440337959025,Phase,4
0023-0303-3030-3300,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0031-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0033-0303-3030,0.002140181915462814,0.002140181915462814,0.12893440337959025,Phase,4
0030-0103-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0203-0303-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0230-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0300-0303-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0030-0303-0320-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0303-0330-3030,0.006955591225254147,0.00749063670411985,0.12893440337959025,Phase,4
0030-0303-3000-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0303-3003-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0303-3010-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0030-0303-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0030-0303-3030-3200,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0030-0303-3030-3300,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0031-0033-0303-0331,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0031-0033-0303-3030,0.002140181915462814,0.0032102728731942215,0.12893440337959025,Phase,4
0031-0033-0303-3030-3200,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0031-0033-0313-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0031-0303-0321-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0031-0303-0331-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0031-0303-3003-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0031-0303-3003-3031,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0032-0033-0303-3030,0.002675227394328518,0.004280363830925628,0.12893440337959025,Phase,4
0032-0103-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0032-0232-0303-0332-1330-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0032-0232-0303-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0032-0303-1032-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0032-0330-0332-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0103-0303,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0103-0303-3030,0.002675227394328518,0.0032102728731942215,0.12893440337959025,Phase,4
0033-0113-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0133-0303-2013-2113-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0133-0303-3030,0.002675227394328518,0.0032102728731942215,0.12893440337959025,Phase,4
0033-0133-3030-3033,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0203-0210-0303-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0203-0303-3030,0.004280363830925628,0.005350454788657036,0.12893440337959025,Phase,4
0033-0233-0303-3030,0.002140181915462814,0.002140181915462814,0.12893440337959025,Phase,4
0033-0233-0313-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0233-3030-3032,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0302-0303-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0303-0310-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-0313-3030,0.005885500267522739,0.011771000535045479,0.12893440337959025,Phase,4
0033-0303-0313-3032,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-0323-3030,0.003745318352059925,0.003745318352059925,0.12893440337959025,Phase,4
0033-0303-0323-3031,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-0330-0333-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0303-0330-3013-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0303-0330-3030,0.047084002140181914,0.052434456928838954,0.12893440337959025,Phase,4
0033-0303-0330-3030-3330,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0303-0333-3030,0.005885500267522739,0.00749063670411985,0.12893440337959025,Phase,4
0033-0303-0333-3030-3033,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0303-0333-3033,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-1030-3030,0.005350454788657036,0.005885500267522739,0.12893440337959025,Phase,4
0033-0303-1031-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-1031-3031,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-1033-3030,0.008560727661851257,0.00909577314071696,0.12893440337959025,Phase,4
0033-0303-1303-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-1330-3030,5.350454788657035e-4,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-2030-3030,0.0016051364365971107,0.0032102728731942215,0.12893440337959025,Phase,4
0033-0303-2033-3030,0.002140181915462814,0.002140181915462814,0.12893440337959025,Phase,4
0033-0303-2300-3030,5.350454788657035e-4,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-2303-3030,5.350454788657035e-4,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-2330-3030,0.0016051364365971107,0.0016051364365971107,0.12893440337959025,Phase,4
0033-0303-3001-3030,0.002140181915462814,0.002140181915462814,0.12893440337959025,Phase,4
0033-0303-3002-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-3003-3030,0.043873729266987696,0.047619047619047616,0.12893440337959025,Phase,4
0033-0303-3003-3030-3320,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0303-3003-3031,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-3003-3032,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-3003-3033,0.005885500267522739,0.006420545746388443,0.12893440337959025,Phase,4
0033-0303-3011-3031,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-3020-3030,0,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-3030,0.011771000535045479,0,0.12893440337959025,Phase,4
0033-0303-3030-3031,0.004280363830925628,0.00909577314071696,0.12893440337959025,Phase,4
0033-0303-3030-3032,0.0032102728731942215,0.0032102728731942215,0.12893440337959025,Phase,4
0033-0303-3030-3033,0.006955591225254147,0.00749063670411985,0.12893440337959025,Phase,4
0033-0303-3030-3033-3320,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0303-3030-3100,5.350454788657035e-4,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-3030-3102,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-3030-3103,0.0016051364365971107,0.0016051364365971107,0.12893440337959025,Phase,4
0033-0303-3030-3130,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-3030-3200,0.0016051364365971107,0.002140181915462814,0.12893440337959025,Phase,4
0033-0303-3030-3203,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-3030-3230,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-3030-3300,0.013911182450508293,0.01337613697164259,0.12893440337959025,Phase,4
0033-0303-3030-3301,0.001070090957731407,0.0016051364365971107,0.12893440337959025,Phase,4
0033-0303-3030-3302,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-3030-3303,0.0016051364365971107,0.0016051364365971107,0.12893440337959025,Phase,4
0033-0303-3030-3310,0.0032102728731942215,0.0032102728731942215,0.12893440337959025,Phase,4
0033-0303-3030-3330,0.001070090957731407,0.0016051364365971107,0.12893440337959025,Phase,4
0033-0303-3031,0.004280363830925628,0,0.12893440337959025,Phase,4
0033-0303-3031-3032,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0303-3031-3033,0.0016051364365971107,0.0016051364365971107,0.12893440337959025,Phase,4
0033-0303-3032,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0303-3032-3033,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-3033-3103,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0303-3130,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-0313-0330-3030,0.002675227394328518,0.002675227394328518,0.12893440337959025,Phase,4
0033-0313-0333-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0313-2033-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0313-3030,0.0032102728731942215,0,0.12893440337959025,Phase,4
0033-0313-3030-3330,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0323-0330-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0323-0333-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0330-0333-3030,0.006420545746388443,0.006420545746388443,0.12893440337959025,Phase,4
0033-0331-0333-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0033-0333-1330-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0333-3030,0.001070090957731407,0,0.12893440337959025,Phase,4
0033-0333-3030-3031,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0333-3030-3032,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0333-3030-3033,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0033-0333-3031,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0033-1303-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0103-0113-0303-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0122-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0300-0303-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0303-0313-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0303-0330-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0303-2030-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0303-3002-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0303-3003-3030,0.005350454788657036,0.005350454788657036,0.12893440337959025,Phase,4
0103-0303-3010-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0303-3020-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0103-0303-3030,5.350454788657035e-4,0,0.12893440337959025,Phase,4
0113-0313-3030-3033,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0123-0133-0303-3030,0,5.350454788657035e-4,0.12893440337959025,Phase,4
0123-0303-3023-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0123-0303-3030-3103,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0123-0323-0330-3030,5.350454788657035e-4,5.350454788657035e-4,0.12893440337959025,Phase,4
0130-0133-0303-3030,0.001070090957731407,0.001070090957731407,0.12893440337959025,Phase,4
0130-0303-0330-3030,0.004280363830925628,0.004815409309791332,0.12893440337959025,Phase,4
