1	2	37	0.797272	4.016171	-3.748799	-1.948005
1	2	63	6.413558	-13.230646	2.832354	-1.948005
2	2	36	3.816986	3.259767	-5.464754	6.513773
2	2	64	5.828884	-3.069992	0.402653	6.513773
3	2	67	4.591524	-15.257086	6.071393	0.004744
3	2	33	-1.925384	3.594831	-0.228397	0.004744
4	2	68	4.297554	-8.243118	6.776807	-0.710546
4	2	32	3.732737	4.304834	0.517927	-0.710546
5	2	44	6.492223	-9.713116	4.856674	-1.292384
5	2	56	0.624621	7.666029	-1.724472	-1.292384
6	2	40	2.379531	6.092038	-0.370169	-3.472065
6	2	60	7.050110	-9.049978	5.333067	-3.472065
7	2	76	6.996269	-13.783223	6.832080	0.964812
7	2	24	1.047072	4.851871	0.585130	0.964812
8	3	39	4.951557	-8.138107	6.387287	-1.396846
8	3	52	4.386741	4.631585	0.128407	-1.396852
8	3	9	4.386741	6.165223	-6.307818	4.915604
9	2	49	1.115924	8.566909	-0.221961	-2.697126
9	2	51	7.511824	-8.485002	5.432877	-2.697126
10	2	36	0.476603	2.493138	2.211853	-3.225191
10	2	64	6.933661	-13.354154	6.832080	-3.225191
11	3	27	1.239469	9.559787	-3.546772	6.555776
11	3	37	7.021678	-5.534573	0.613805	6.555776
11	3	36	7.021678	-12.777283	7.135383	0.432631
12	2	44	7.281992	-8.272914	6.941819	-0.745039
12	2	56	1.631816	4.207044	0.718124	-0.745039
13	4	51	-0.404043	4.340447	-0.732014	0.495211
13	4	36	5.874286	-10.302309	5.828884	0.495211
13	4	11	-0.404043	10.122653	-3.037996	6.140752
13	4	2	5.874286	-4.481581	3.522902	6.140752
14	2	58	6.843702	-11.372479	7.481728	-0.525496
14	2	42	1.140466	6.125003	0.920080	-0.525496
15	4	17	5.429509	-9.002315	6.480456	4.337289
15	4	28	5.418382	-1.785354	-0.092751	8.905909
15	4	51	-0.965904	8.448921	-6.488652	8.905909
15	4	4	-0.965904	7.620054	0.084555	4.337289
16	4	35	5.874286	-13.475933	5.828884	0.008046
16	4	5	5.874286	-4.641977	2.739420	6.148370
16	4	50	-0.682880	4.587551	-0.038718	0.008046
16	4	10	-0.682880	10.122653	-3.128182	6.148370
17	4	23	0.331996	3.055514	1.181383	2.181334
17	4	51	5.961291	-7.647437	7.569322	2.181334
17	4	15	0.331366	9.156887	-4.457132	6.846540
17	4	11	5.961291	-7.575658	1.938176	6.846540
18	3	80	3.717503	9.404983	-7.532613	7.070471
18	3	17	3.717503	9.402388	-1.810510	4.328538
18	3	3	5.607422	-5.713717	3.429686	4.328538
19	3	46	5.597115	-10.074489	6.094622	1.036500
19	3	30	-0.727857	2.952573	-0.129052	1.036500
19	3	24	-0.728162	9.230672	-5.827568	7.056976
20	2	35	3.326040	9.179486	-3.320552	7.538800
20	2	65	6.115896	-9.631095	7.347166	2.199453
21	3	31	0.119205	11.486292	-3.831450	6.255015
21	3	59	6.491942	-10.184259	7.738287	-0.281633
21	3	10	6.491942	-2.197079	1.625872	6.255015
22	3	10	-2.316233	9.072751	-4.586798	5.954742
22	3	32	4.072525	-4.817692	1.040877	0.871096
22	3	58	-2.316233	5.706827	-4.011513	0.871096
23	5	48	8.230563	-13.918559	6.451878	3.405067
23	5	11	2.281367	4.715667	0.204929	3.405068
23	5	10	2.307297	-2.895603	5.461404	5.785322
23	5	12	2.281367	9.158709	-0.785546	5.785322
23	5	19	8.230563	-9.476751	5.461404	5.785322
24	2	58	6.386902	-7.790005	6.735957	2.238172
24	2	42	0.993702	4.988881	0.356120	2.238172
25	1	100	7.860813	-14.266050	5.361630	1.730895
26	4	74	8.422459	-14.595985	3.784556	1.359564
26	4	9	8.422459	-2.197014	-1.684942	6.496836
26	4	6	1.891025	9.895021	-8.010219	6.496836
26	4	11	1.891029	3.693351	-2.540721	1.359564
27	3	35	-0.268612	10.154008	-9.350714	8.284244
27	3	6	5.978337	-6.834600	3.349078	1.661043
27	3	59	-0.268612	7.672448	-3.208510	1.661043
28	3	33	0.557335	2.332531	-0.622889	0.422660
28	3	47	6.808684	-13.876596	4.794374	0.422660
28	3	20	0.557335	8.248079	-7.159039	6.360618
29	3	88	2.097183	9.901817	-8.514427	6.774183
29	3	9	8.422459	-9.406526	4.137274	1.156251
29	3	3	2.097183	3.626354	-2.086401	1.156251
30	4	18	1.200118	8.684786	-8.247330	7.021119
30	4	29	1.200118	4.082790	-2.454134	0.569411
30	4	9	5.400830	-2.756056	-2.632002	7.021119
30	4	44	5.400830	-12.979229	3.161192	0.569411
31	4	54	6.420867	-14.029071	6.144248	1.147856
31	4	17	-0.094206	3.842310	0.377525	1.147856
31	4	15	6.420867	-6.870758	1.501427	6.491749
31	4	14	-0.094208	9.083811	-4.265295	6.491749
32	2	47	-0.229305	8.873296	-5.614844	6.403863
32	2	53	5.836125	-4.342652	-0.995129	6.403863
33	1	100	-2.301098	10.099367	-4.098327	8.081527
34	4	54	-0.486135	9.284648	-6.629866	8.484217
34	4	24	6.095517	-5.381489	-0.185444	8.484217
34	4	9	-0.486135	3.335639	-2.174762	2.879969
34	4	13	6.095517	-14.470467	4.262884	2.879969
35	2	41	2.740269	4.777487	-0.222332	0.992408
35	2	59	7.153406	-12.858307	5.787609	0.992408
36	1	100	2.881905	9.797048	-8.634401	7.086367
37	2	88	2.201121	7.087601	-3.723645	-1.076180
37	2	12	6.821348	-6.225284	2.180757	-1.076180
38	3	39	3.600124	3.196569	-0.617259	-2.284115
38	3	60	7.435569	-8.522635	5.663986	-2.284115
38	3	1	3.600124	3.481584	-0.621149	3.911346
39	1	100	6.086372	-10.075310	6.390438	-3.567361
40	3	73	6.677741	-14.984227	7.009312	1.501466
40	3	19	6.677741	-9.054677	0.806795	6.491111
40	3	8	2.407903	9.359467	-5.701920	6.491111
41	2	43	8.516715	-6.084462	5.135918	0.649900
41	2	57	2.900430	7.312923	-1.194579	0.649900
42	2	54	8.516715	-11.803702	5.135918	-3.172453
42	2	46	3.894959	5.365757	-1.445734	-3.172453
43	4	57	7.168011	-10.906223	7.777542	0.023151
43	4	26	4.403847	4.583454	1.150784	0.023151
43	4	8	7.168011	-4.898500	4.103543	5.799882
43	4	9	4.403847	10.642600	-2.523209	5.799882
44	4	51	6.587569	-13.768039	6.789424	-1.453238
44	4	33	0.579655	2.420855	0.772910	-1.453238
44	4	5	0.477733	2.460051	0.442306	4.399804
44	4	11	6.587569	-13.730741	6.458829	4.399804
45	3	73	1.493183	10.915735	-6.633487	6.745234
45	3	20	1.493183	4.110462	-0.662912	1.926193
45	3	7	6.682602	-7.196709	5.110726	1.926193
46	3	56	1.501698	7.064247	-2.547300	5.183614
46	3	14	5.710358	-6.074181	2.848297	0.162968
46	3	30	1.501698	5.028773	-0.932900	0.162968
47	2	38	0.446534	4.437844	0.615083	-1.093957
47	2	62	6.835313	-10.843021	6.224977	-1.093957
48	2	56	6.973960	-7.792352	7.370892	-0.357725
48	2	44	0.844268	1.922152	2.423594	-0.357725
49	3	76	5.002335	-9.762601	6.637808	0.821336
49	3	18	5.002335	-3.585514	4.808968	6.960997
49	3	6	-1.100636	5.432947	4.244152	6.960997
50	2	85	-0.849749	10.743699	-7.691766	6.666700
50	2	15	4.973398	-0.687342	-3.166971	6.666700
51	4	13	6.530764	-3.013331	-0.537935	6.849222
51	4	38	6.530764	-15.551543	4.983305	0.902590
51	4	25	2.274022	2.787130	-1.438689	0.902590
51	4	24	2.267115	8.730850	-6.959231	6.849222
52	3	44	5.999231	-4.518544	6.688733	8.873317
52	3	30	-0.389556	10.470946	2.115523	8.873317
52	3	26	5.999231	-10.914417	7.668726	2.969068
53	3	77	6.350769	-11.083623	5.215666	-0.852570
53	3	8	6.350769	-5.294769	-0.098711	4.918134
53	3	15	1.130493	9.470838	-4.711986	4.918134
54	2	21	0.001614	7.458648	-2.134945	6.835291
54	2	79	6.582768	-9.672844	4.391890	6.835291
55	5	16	6.654562	-11.038367	9.089759	2.650718
55	5	40	0.134491	11.683391	-3.794131	8.432926
55	5	14	6.642135	-2.757847	2.676822	8.432926
55	5	8	0.134492	0.921581	8.579417	2.650718
55	5	22	0.134491	4.819621	2.618761	2.650718
56	3	81	5.212183	-10.784469	5.849640	0.481281
