Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,0.04196357878068092,0.023752969121140142,0.3702638297488905,Phase,1
0013,0.001583531274742676,0,0.3702638297488905,Phase,1
0100,0.001583531274742676,0,0.3702638297488905,Phase,1
0110,0.00870942201108472,0.00870942201108472,0.3702638297488905,Phase,1
0113,0.001583531274742676,0,0.3702638297488905,Phase,1
0200,7.91765637371338e-4,0.0023752969121140144,0.3702638297488905,Phase,1
0203,7.91765637371338e-4,0,0.3702638297488905,Phase,1
0210,0,0.009501187648456057,0.3702638297488905,Phase,1
0213,0,0.001583531274742676,0.3702638297488905,Phase,1
0300,0.0166270783847981,0.004750593824228029,0.3702638297488905,Phase,1
0301,0.004750593824228029,0,0.3702638297488905,Phase,1
0302,7.91765637371338e-4,0,0.3702638297488905,Phase,1
0303,0.2889944576405384,0.003167062549485352,0.3702638297488905,Phase,1
0310,0.006334125098970704,0.01583531274742676,0.3702638297488905,Phase,1
0313,0.007125890736342043,0.003167062549485352,0.3702638297488905,Phase,1
0400,0,0.015043547110055424,0.3702638297488905,Phase,1
0401,0,0.004750593824228029,0.3702638297488905,Phase,1
0402,0,7.91765637371338e-4,0.3702638297488905,Phase,1
0403,0,0.28741092636579574,0.3702638297488905,Phase,1
0410,0,0.0055423594615993665,0.3702638297488905,Phase,1
0413,0,0.006334125098970704,0.3702638297488905,Phase,1
1000,7.91765637371338e-4,0,0.3702638297488905,Phase,1
1001,0.0023752969121140144,7.91765637371338e-4,0.3702638297488905,Phase,1
1003,0.01583531274742676,7.91765637371338e-4,0.3702638297488905,Phase,1
1010,0.4996041171813143,0.45288994457640536,0.3702638297488905,Phase,1
1011,0.00791765637371338,0.006334125098970704,0.3702638297488905,Phase,1
1012,0.001583531274742676,0,0.3702638297488905,Phase,1
1013,0.0332541567695962,0.013460015835312747,0.3702638297488905,Phase,1
1101,0,7.91765637371338e-4,0.3702638297488905,Phase,1
1103,0.009501187648456057,0.0055423594615993665,0.3702638297488905,Phase,1
1110,7.91765637371338e-4,0.030878859857482184,0.3702638297488905,Phase,1
1111,0,7.91765637371338e-4,0.3702638297488905,Phase,1
1112,7.91765637371338e-4,0.001583531274742676,0.3702638297488905,Phase,1
1113,0,0.00870942201108472,0.3702638297488905,Phase,1
1200,7.91765637371338e-4,0.003167062549485352,0.3702638297488905,Phase,1
1201,0,7.91765637371338e-4,0.3702638297488905,Phase,1
1203,0.003167062549485352,0.014251781472684086,0.3702638297488905,Phase,1
1210,0,0.00395882818685669,0.3702638297488905,Phase,1
1211,0,7.91765637371338e-4,0.3702638297488905,Phase,1
1213,0,0.006334125098970704,0.3702638297488905,Phase,1
1300,0,7.91765637371338e-4,0.3702638297488905,Phase,1
1303,0.04196357878068092,0.021377672209026127,0.3702638297488905,Phase,1
1310,0,7.91765637371338e-4,0.3702638297488905,Phase,1
1312,0,7.91765637371338e-4,0.3702638297488905,Phase,1
1313,0,7.91765637371338e-4,0.3702638297488905,Phase,1
1403,0,0.030878859857482184,0.3702638297488905,Phase,1
Monostable,1,1,0,monoMulti,1
1,1,1,0,nState,1
0000-0303,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0001-0303,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0002-0010,6.242197253433209e-4,0,0.6813911655093017,Phase,2
0010,0.003433208489388265,0,0.6813911655093017,Phase,2
0010-0011,0.001560549313358302,9.363295880149813e-4,0.6813911655093017,Phase,2
0010-0012,0.0012484394506866417,3.1210986267166043e-4,0.6813911655093017,Phase,2
0010-0013,0.0024968789013732834,0,0.6813911655093017,Phase,2
0010-0103,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0010-0112,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0010-0113,3.1210986267166043e-4,9.363295880149813e-4,0.6813911655093017,Phase,2
0010-0200,0,6.242197253433209e-4,0.6813911655093017,Phase,2
0010-0202,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0010-0212,3.1210986267166043e-4,3.1210986267166043e-4,0.6813911655093017,Phase,2
0010-0213,3.1210986267166043e-4,9.363295880149813e-4,0.6813911655093017,Phase,2
0010-0300,0.001560549313358302,9.363295880149813e-4,0.6813911655093017,Phase,2
0010-0302,9.363295880149813e-4,0,0.6813911655093017,Phase,2
0010-0303,0.056491885143570536,6.242197253433209e-4,0.6813911655093017,Phase,2
0010-0310,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0010-0312,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0010-0313,9.363295880149813e-4,6.242197253433209e-4,0.6813911655093017,Phase,2
0010-0400,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0010-0403,0,0.02153558052434457,0.6813911655093017,Phase,2
0010-0413,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0011-0013,6.242197253433209e-4,0,0.6813911655093017,Phase,2
0011-0113,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0011-0301,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0011-0303,0.002184769038701623,0,0.6813911655093017,Phase,2
0011-0313,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0011-0401,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0013,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0013-0203,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0013-0303,0.002184769038701623,0,0.6813911655093017,Phase,2
0100-0101,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0100-0303,0.0024968789013732834,0,0.6813911655093017,Phase,2
0100-1000,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0101-0303,9.363295880149813e-4,0,0.6813911655093017,Phase,2
0102-0110,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0103-1010,9.363295880149813e-4,0,0.6813911655093017,Phase,2
0110-0111,0,9.363295880149813e-4,0.6813911655093017,Phase,2
0110-0112,0,6.242197253433209e-4,0.6813911655093017,Phase,2
0110-0113,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0110-0202,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0110-0300,0.0012484394506866417,0.001560549313358302,0.6813911655093017,Phase,2
0110-0302,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0110-0303,0.009363295880149813,0,0.6813911655093017,Phase,2
0110-0312,6.242197253433209e-4,0,0.6813911655093017,Phase,2
0110-0313,6.242197253433209e-4,3.1210986267166043e-4,0.6813911655093017,Phase,2
0110-0400,0,6.242197253433209e-4,0.6813911655093017,Phase,2
0110-0403,0,0.020599250936329586,0.6813911655093017,Phase,2
0110-0412,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0110-0413,0,6.242197253433209e-4,0.6813911655093017,Phase,2
0110-1010,0.0018726591760299626,0.012484394506866416,0.6813911655093017,Phase,2
0111-0113,3.1210986267166043e-4,6.242197253433209e-4,0.6813911655093017,Phase,2
0111-0213,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0111-0301,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0111-0303,0.001560549313358302,0,0.6813911655093017,Phase,2
0111-0403,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0113-0303,0.0028089887640449437,0,0.6813911655093017,Phase,2
0113-0403,0,9.363295880149813e-4,0.6813911655093017,Phase,2
0113-1010,6.242197253433209e-4,0,0.6813911655093017,Phase,2
0200-0201,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0200-0302,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0200-0303,0.003121098626716604,0,0.6813911655093017,Phase,2
0200-0403,0,0.003121098626716604,0.6813911655093017,Phase,2
0200-1010,0.0024968789013732834,6.242197253433209e-4,0.6813911655093017,Phase,2
0201-0303,6.242197253433209e-4,0,0.6813911655093017,Phase,2
0201-0403,0,0.003433208489388265,0.6813911655093017,Phase,2
0203-1003,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0203-1010,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0210-0211,0,6.242197253433209e-4,0.6813911655093017,Phase,2
0210-0212,0,9.363295880149813e-4,0.6813911655093017,Phase,2
0210-0213,0,6.242197253433209e-4,0.6813911655093017,Phase,2
0210-0302,6.242197253433209e-4,0,0.6813911655093017,Phase,2
0210-0303,0.0024968789013732834,0,0.6813911655093017,Phase,2
0210-0310,3.1210986267166043e-4,0,0.6813911655093017,Phase,2
0210-0312,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0210-0313,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0210-0400,0,0.001560549313358302,0.6813911655093017,Phase,2
0210-0403,0,0.019662921348314606,0.6813911655093017,Phase,2
0210-0412,0,3.1210986267166043e-4,0.6813911655093017,Phase,2
0210-0413,0,6.242197253433209e-4,0.6813911655093017,Phase,2
0210-1010,3.1210986267166043e-4,0.020911360799001247,0.6813911655093017,Phase,2
0211-0213,3.1210986267166043e-4,6.242197253433209e-4,0.6813911655093017,Phase,2
