parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
15,3,0303-1010-1013,0303,-1,3,0.42,-0.284581,10.203232,-3.396128,7.589315,0.42
15,3,0303-1010-1013,1010,-1,3,0.01,6.087029,-15.705725,6.550041,1.225346,0.01
15,3,0303-1010-1013,1013,-1,3,0.57,6.087029,-9.334115,0.759778,7.589315,0.57
16,3,0303-0310-1010,0310,0303-0310-1010,3,0.54,0.850171,3.625504,1.805836,-0.812835,0.54
16,3,0303-0310-1010,1010,0303-0310-1010,3,0.45,6.459034,-8.401245,7.014952,-0.812835,0.45
16,3,0303-0310-1010,0303,0303-0310-1010,3,0.01,0.850171,11.020922,-4.524909,5.62463,0.01
17,3,0010-0013-0303,0303,0010-0013-0110-0303,3,0.23,-2.061403,9.955787,-1.523539,7.014952,0.23
17,3,0010-0013-0303,0013,0010-0013-0110-0303,3,0.07,3.79529,-0.623433,2.489878,7.014952,0.07
17,3,0010-0013-0303,0010,0010-0013-0110-0303,3,0.7,3.79529,-5.482438,7.698994,0.679552,0.7
18,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.04,5.135535,-4.259996,1.654188,6.516074,0.04
18,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.43,5.135535,-9.93463,5.315928,0.554623,0.43
18,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.25,-0.976399,8.856879,-3.920671,6.516074,0.25
18,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.28,-0.976399,3.182245,-0.258932,0.554625,0.28
19,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.26,6.239332,-15.789843,6.459034,3.871854,0.26
19,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.06,-0.316381,2.510013,0.950225,3.871853,0.06
19,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,-0.316381,7.026053,-4.375589,7.698994,0.2
19,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.48,6.239332,-4.819145,1.13322,7.698994,0.48
20,3,0303-1010-1013,0303,0303-1010-1013,3,0.16,0.899066,7.25677,-0.418182,6.971472,0.16
20,3,0303-1010-1013,1010,0303-1010-1013,3,0.57,7.204633,-15.234674,7.991223,1.999,0.57
20,3,0303-1010-1013,1013,0303-1010-1013,3,0.27,7.204633,-8.719584,2.31659,6.971472,0.27
21,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.28,7.991223,-10.976469,2.006872,1.45631,0.28
21,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.09,4.034877,4.181465,-3.402736,1.45631,0.09
21,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.4,4.034876,10.2934,-3.402699,6.428782,0.4
21,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.23,7.991223,-4.864535,2.006872,6.428782,0.23
22,2,0300-1010,1010,0300-1010,2,0.57,6.922246,-13.180005,7.050424,-4.082562,0.57
22,2,0300-1010,0300,0300-1010,2,0.43,2.766336,5.481444,1.140346,-4.082562,0.43
23,2,1010-1303,1303,1010-1303,2,0.17,3.071351,4.573281,-1.873126,6.149661,0.17
23,2,1010-1303,1010,1010-1303,2,0.83,6.615167,-12.439486,5.257413,-0.338335,0.83
24,2,0300-1010,1010,0300-1010,2,0.54,6.971472,-13.487585,6.428782,0.857666,0.54
24,2,0300-1010,0300,0300-1010,2,0.46,0.532125,5.124545,0.038846,0.857666,0.46
25,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.88,8.560454,-14.96263,7.0321109999999996,-0.525528,0.88
25,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.08,8.560454,-8.971931,0.577189,6.012001,0.08
25,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.04,2.794173,10.560176,-4.986677,6.012001,0.04
26,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.33,6.283056,-14.204153,4.849876,2.028161,0.33
26,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.07,6.283056,-1.733437,-5.44842,6.640343,0.07
26,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.25,2.232595,8.91314,-5.44842,6.640343,0.25
26,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.21,2.232595,2.479848,-1.563118,2.028161,0.21
26,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,0.14,6.283056,-7.770862,0.964574,6.640343,0.14
27,4,1010-1013-1200-1303,1303,1010-1013-1200-1303,4,0.29,2.581481,5.405174,-3.122316,7.025334,0.29
27,4,1010-1013-1200-1303,1200,1010-1013-1200-1303,4,0.18,7.50515,-0.129562,1.210309,0.645759,0.18
27,4,1010-1013-1200-1303,1013,1010-1013-1200-1303,4,0.35,7.505297,-5.268414,1.842212,7.025334,0.35
27,4,1010-1013-1200-1303,1010,1010-1013-1200-1303,4,0.18,7.505297,-10.622554,6.172396,0.645762,0.18
28,3,0110-0303-0310,0310,0110-0303-0310,3,0.09,-1.645179,1.904447,3.090287,1.720397,0.09
28,3,0110-0303-0310,0110,0110-0303-0310,3,0.05,-1.645179,-2.385601,6.376283,1.720397,0.05
28,3,0110-0303-0310,0303,0110-0303-0310,3,0.86,-1.645179,9.293562,-2.924317,7.996795,0.86
29,3,0300-0303-1010,1010,0300-0303-1010,3,0.16,8.172254,-10.757776,5.22169,2.460468,0.16
29,3,0300-0303-1010,0303,0300-0303-1010,3,0.55,2.194143,10.551585,-6.460704,6.502157,0.55
29,3,0300-0303-1010,0300,0300-0303-1010,3,0.29,2.194143,5.543381,-0.012025,2.460468,0.29
30,2,0303-1013,1013,0303-1013,2,0.46,6.224859,-7.090435,1.992305,8.243063,0.46
30,2,0303-1013,0303,0303-1013,2,0.54,1.297347,9.204546,-3.094849,8.243063,0.54
31,3,0300-1010-1200,1200,0300-1010-1200,3,0.02,6.583688,-0.805885,-0.767174,-1.385938,0.02
31,3,0300-1010-1200,1010,0300-1010-1200,3,0.55,6.589309,-11.447254,5.460227,-1.385938,0.55
31,3,0300-1010-1200,0300,0300-1010-1200,3,0.43,0.710421,5.805205,-0.845339,-1.385938,0.43
32,3,0303-1010-1013,0303,0210-0303-1010-1013,3,0.05,1.866743,10.29074,-1.541021,5.67969,0.05
32,3,0303-1010-1013,1010,0210-0303-1010-1013,3,0.91,7.723437,-10.725497,7.681505,-0.655701,0.91
32,3,0303-1010-1013,1013,0210-0303-1010-1013,3,0.04,7.723437,-5.870147,2.472389,5.67969,0.04
33,3,0303-1010-1013,1010,0303-1010-1013,3,0.93,4.939997,-15.492036,6.412418,0.369053,0.93
33,3,0303-1010-1013,0303,0303-1010-1013,3,0.01,-1.341273,8.332087,-5.352744,5.481601,0.01
33,3,0303-1010-1013,1013,0303-1010-1013,3,0.06,4.939997,-9.223062,-0.026929,5.481601,0.06
34,1,0303,0303,0303,1,1,3.137987,9.513321,-3.52313,7.653111,1
35,3,0300-1010-1200,1010,0300-1010-1200,3,0.39,6.589309,-11.44728,5.460227,-1.385938,0.39
35,3,0300-1010-1200,1200,0300-1010-1200,3,0.02,6.583688,-0.805885,-0.767174,-1.385938,0.02
35,3,0300-1010-1200,0300,0300-1010-1200,3,0.59,0.710421,5.805205,-0.845339,-1.385938,0.59
36,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,0.17,6.753741,-9.587661,2.606185,7.117081,0.17
36,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.07,6.753741,-4.480943,-3.959598,7.117081,0.07
36,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.48,6.753741,-14.627746,7.211926,2.346838,0.48
36,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.18,0.988796,7.298397,-3.959596,7.117081,0.18
36,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.1,0.988796,2.258312,0.646086,2.346838,0.1
37,3,0010-0210-0303,0210,0010-0210-0303,3,0.6,-1.605324,-0.152808,8.312287,-0.695072,0.6
37,3,0010-0210-0303,0303,0010-0210-0303,3,0.02,-1.605324,11.377717,-3.838644,5.685878,0.02
37,3,0010-0210-0303,0010,0010-0210-0303,3,0.38,4.622177,-6.278747,8.312292,-0.695072,0.38
38,3,0312-1010-1012,1012,0210-0312-1010-1012,3,0.07,8.456992,-4.04545,6.008139,4.672575,0.07
38,3,0312-1010-1012,0312,0210-0312-1010-1012,3,0.1,2.492415,5.206452,0.615159,4.672575,0.1
38,3,0312-1010-1012,1010,0210-0312-1010-1012,3,0.83,8.456992,-10.272891,6.008573,-0.218211,0.83
39,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.29,6.642941,-9.045716,1.084391,8.519678,0.29
39,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.16,6.642941,-14.581572,1.084391,3.840673,0.16
39,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.13,0.57438,3.926918,-3.594615,3.840673,0.13
39,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.42,0.57438,9.462775,-3.594615,8.519678,0.42
40,2,0300-1010,1010,0300-1010,2,0.48,5.120875,-9.379609,6.871908,-2.626021,0.48
40,2,0300-1010,0300,0300-1010,2,0.52,-1.465005,3.3512,0.503389,-2.626021,0.52
41,3,0300-0303-1010,0300,0300-0303-1010,3,0.14,0.665798,3.84514,0.132961,1.7696,0.14
41,3,0300-0303-1010,0303,0300-0303-1010,3,0.65,0.665797,9.677052,-6.143144,6.85809,0.65
41,3,0300-0303-1010,1010,0300-0303-1010,3,0.21,6.716887,-7.798105,5.340843,1.7696,0.21
42,1,1010,1010,1010-1011,1,1,6.339838,-10.46993,7.519654,0.197877,1
43,4,0303-0310-1010-1013,0303,0303-1010-1013,4,0.43,1.634704,12.04428,-3.450442,8.245158,0.43
43,4,0303-0310-1010-1013,1010,0303-1010-1013,4,0.16,7.589315,-12.882342,6.589309,2.290548,0.16
43,4,0303-0310-1010-1013,1013,0303-1010-1013,4,0.28,7.589315,-6.271261,2.311439,8.245158,0.28
43,4,0303-0310-1010-1013,0310,0303-1010-1013,4,0.13,1.634704,3.038274,0.827428,2.290548,0.13
44,1,1010,1010,1010,1,1,6.467133,-14.749348,7.589215,-1.361065,1
45,2,0303-1010,1010,0303-1010,2,0.7,4.394443,-8.903528,6.67969,1.300359,0.7
45,2,0303-1010,0303,0303-1010,2,0.3,-2.112544,10.102095,-3.600998,6.9749930000000004,0.3
46,4,0303-0310-1003-1010,0310,0303-1003-1010,4,0.02,1.634071,2.153599,0.565788,0.689543,0.02
46,4,0303-0310-1003-1010,1003,0303-1003-1010,4,0.23,8.245158,-3.913347,-1.385938,7.204633,0.23
46,4,0303-0310-1003-1010,0303,0303-1003-1010,4,0.23,1.634072,8.782155,-5.342285,7.204633,0.23
46,4,0303-0310-1003-1010,1010,0303-1003-1010,4,0.52,8.245158,-13.953098,4.522135,0.689543,0.52
47,3,0300-0303-1010,1010,0300-0303-1010,3,0.64,7.589215,-13.868115,5.022453,0.300484,0.64
47,3,0300-0303-1010,0300,0300-0303-1010,3,0.1,1.30795,3.289453,-0.88562,0.300484,0.1
47,3,0300-0303-1010,0303,0300-0303-1010,3,0.26,1.30795,8.261925,-7.40071,6.412418,0.26
48,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.29,5.871797,-14.521649,6.328946,4.378016,0.29
48,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.16,-0.442116,2.792787,0.143551,-2.22133,0.16
48,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.03,-0.442108,2.792787,0.143556,4.378016,0.03
48,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.52,5.871797,-14.521649,6.328946,-2.22133,0.52
49,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.33,2.793864,2.718114,0.094152,-0.696374,0.33
49,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.54,7.482337,-10.647596,6.613118,-0.696374,0.54
49,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.03,7.482337,-3.517033,0.100762,5.885425,0.03
49,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.1,2.793864,9.133109,-6.418203,5.885425,0.1
50,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.93,8.722352,-14.730557,8.245158,1.50388,0.93
50,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.01,8.722352,-1.729532,-2.338243,5.459779,0.01
50,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.05,8.722352,-8.340621,1.939589,5.459779,0.05
50,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.01,2.675636,9.911237,-2.338238,5.459779,0.01
51,3,0303-1010-1013,1013,0303-1010-1013,3,0.01,8.569572,-8.855609,1.939594,5.459779,0.01
51,3,0303-1010-1013,0303,0303-1010-1013,3,0.02,2.522856,9.396249,-2.338276,5.459779,0.02
51,3,0303-1010-1013,1010,0303-1010-1013,3,0.97,8.569572,-15.245545,8.245158,1.50388,0.97
52,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.15,8.492129,-7.708632,3.067277,6.195388,0.15
52,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.02,8.492129,-1.759066,-0.667688,6.195388,0.02
52,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.79,8.492129,-13.962558,6.822364,1.426016,0.79
52,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.04,1.855356,9.159265,-0.667688,6.195388,0.04
53,5,0201-0301-0303-1001-1003,1003,0201-0301-0303-1001-1003,5,0.12,6.829565,-3.407959,-0.876691,7.234536,0.12
53,5,0201-0301-0303-1001-1003,0201,0201-0301-0303-1001-1003,5,0.07,0.476971,-0.278841,-7.07976,1.577269,0.07
53,5,0201-0301-0303-1001-1003,0301,0201-0301-0303-1001-1003,5,0.2,0.476975,5.877079,-7.07976,1.577267,0.2
53,5,0201-0301-0303-1001-1003,1001,0201-0301-0303-1001-1003,5,0.43,6.829565,-6.169892,-0.876691,1.577267,0.43
53,5,0201-0301-0303-1001-1003,0303,0201-0301-0303-1001-1003,5,0.18,0.476971,8.639013,-7.07976,7.234536,0.18
54,2,0303-1103,0303,0303-1103,2,0.61,-1.977167,9.744068,-6.564142,8.631416,0.61
54,2,0303-1103,1103,0303-1103,2,0.39,4.324907,-0.917858,-6.563316,8.631416,0.39
55,2,0310-1010,0310,0303-0310-1010-1013,2,0.11,3.10525,0.284412,2.09366,-0.731877,0.11
55,2,0310-1010,1010,0303-0310-1010-1013,2,0.89,8.68011,-9.944369,8.345211,-0.731877,0.89
56,3,0300-0303-1010,1010,0300-0303-1010,3,0.03,6.706147,-8.610762,5.190857,2.036207,0.03
56,3,0300-0303-1010,0300,0300-0303-1010,3,0.06,3.747392,8.208561,0.120445,2.036207,0.06
56,3,0300-0303-1010,0303,0300-0303-1010,3,0.91,3.747392,12.231526,-6.076028,6.315886,0.91
57,3,0303-0310-1010,0303,0303-0310-1010,3,0.59,0.84144,10.446211,-2.656218,8.166524,0.59
57,3,0303-0310-1010,1010,0303-0310-1010,3,0.17,6.516074,-9.724313,7.15162,1.914978,0.17
57,3,0303-0310-1010,0310,0303-0310-1010,3,0.24,0.84144,1.209611,3.910823,1.914978,0.24
58,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,0.19,6.416558,-2.757033,-5.44712,6.731171,0.19
58,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.36,6.416558,-13.090774,6.947506,0.599503,0.36
58,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.19,0.60826,4.31384,1.031965,0.599503,0.19
58,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.26,0.60826,8.428184,-5.44712,6.731171,0.26
59,2,1010-1303,1010,1010-1303,2,0.83,7.917496,-11.063723,4.931768,-0.316521,0.83
59,2,1010-1303,1303,1010-1303,2,0.17,1.298452,5.833431,-7.499838,5.336107,0.17
60,2,0303-1013,0303,0303-1013,2,0.53,0.182752,9.419917,-3.7253,6.642775,0.53
60,2,0303-1013,1013,0303-1013,2,0.47,6.581981,-8.644026,2.654729,6.642775,0.47
61,2,0313-1013,1013,0313-1013,2,0.7,7.19237,-6.216837,2.925714,9.447346,0.7
61,2,0313-1013,0313,0313-1013,2,0.3,2.707682,4.589704,-0.761606,9.447346,0.3
62,2,0300-1010,0300,0300-1010-1110,2,0.81,-0.924569,6.164538,-2.242057,1.242828,0.81
62,2,0300-1010,1010,0300-1010-1110,2,0.19,4.203281,-8.204153,4.397408,1.242828,0.19
63,3,0303-0310-1010,0303,0303-0310-1010,3,0.44,1.24307,12.462345,-6.19586,4.956718,0.44
63,3,0303-0310-1010,1010,0303-0310-1010,3,0.24,7.778032,-10.846287,6.656786,-1.401319,0.24
63,3,0303-0310-1010,0310,0303-0310-1010,3,0.32,1.24307,0.739479,0.393155,-1.401341,0.32
64,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.23,5.993398,-5.508831,-0.998701,5.723869,0.23
64,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.1,0.403058,1.239693,-0.995487,-0.821082,0.1
64,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.21,0.403058,7.588689,-6.961915,5.723869,0.21
64,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.46,5.993398,-17.874539,4.967727,-0.821082,0.46
65,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.73,9.082339,-11.568063,5.671323,0.376888,0.73
65,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.05,9.082333,-0.886764,0.306497,5.177998,0.05
65,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.04,3.083337,10.141233,-5.91822,5.177998,0.04
65,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.18,3.083337,3.950398,-0.553552,0.376888,0.18
66,1,1010,1010,1010,1,1,7.890701,-10.731148,5.682337,-5.063367,1
67,2,0303-1010,0303,0303-1010,2,0.17,2.039065,11.488452,-5.003289,5.842296,0.17
67,2,0303-1010,1010,0303-1010,2,0.83,7.15162,-6.897612,5.277504,-0.112316,0.83
68,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.32,6.434166,-9.364233,4.874116,2.255026,0.32
68,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.41,1.788597,10.482341,-7.489336,7.422627,0.41
68,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.06,6.434166,-1.284487,-1.674309,7.422627,0.06
68,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.21,1.788597,6.410685,-0.940911,2.255026,0.21
69,1,1010,1010,1010,1,1,4.393707,-12.839469,7.393008,-1.378562,1
70,4,0303-0310-1003-1010,1010,0303-0310-1003-1010,4,0.24,5.91301,-11.390449,7.149032,2.282827,0.24
70,4,0303-0310-1003-1010,0303,0303-0310-1003-1010,4,0.36,0.524261,9.75433,-4.831336,8.327884,0.36
70,4,0303-0310-1003-1010,1003,0303-0310-1003-1010,4,0.26,5.91301,-1.76761,0.951781,8.327884,0.26
70,4,0303-0310-1003-1010,0310,0303-0310-1003-1010,4,0.14,0.524261,0.158648,1.365892,2.282827,0.14
71,3,0303-1003-1010,1010,0303-1003-1010,3,0.38,4.16948,-14.020982,6.980142,2.018952,0.38
71,3,0303-1003-1010,1003,0303-1003-1010,3,0.33,4.16948,-3.267842,0.364085,8.089811,0.33
71,3,0303-1003-1010,0303,0303-1003-1010,3,0.29,-0.858771,7.996377,-4.524862,8.089811,0.29
72,3,0300-0303-1010,1010,0300-0303-1010,3,0.02,8.253962,-9.219422,5.403557,3.624442,0.02
72,3,0300-0303-1010,0300,0300-0303-1010,3,0.14,1.902201,4.417568,-0.287189,3.624442,0.14
72,3,0300-0303-1010,0303,0300-0303-1010,3,0.84,1.902199,10.745235,-6.774146,9.044035,0.84
73,3,0110-0300-0303,0303,0110-0300-0303,3,0.36,1.55264,12.860514,-6.462675,5.932112,0.36
73,3,0110-0300-0303,0300,0110-0300-0303,3,0.42,1.55264,6.905902,0.148415,1.975765,0.42
73,3,0110-0300-0303,0110,0110-0300-0303,3,0.22,1.552641,-4.863595,6.027303,1.975765,0.22
74,3,0300-0303-1010,0300,0300-0303-1010,3,0.28,1.406292,1.961371,0.431288,1.149454,0.28
74,3,0300-0303-1010,1010,0300-0303-1010,3,0.46,6.72673,-10.352528,4.774841,1.149454,0.46
74,3,0300-0303-1010,0303,0300-0303-1010,3,0.26,1.406291,7.969163,-5.376196,6.67444,0.26
75,4,0303-0311-1003-1011,0303,0303-0311-1003-1011-1111,4,0.34,0.524579,8.692904,-2.137449,9.019712,0.34
75,4,0303-0311-1003-1011,1011,0303-0311-1003-1011-1111,4,0.21,6.106789,-7.240942,5.566228,2.91073,0.21
75,4,0303-0311-1003-1011,1003,0303-0311-1003-1011-1111,4,0.37,6.106789,-3.765065,-0.617542,9.019712,0.37
75,4,0303-0311-1003-1011,0311,0303-0311-1003-1011-1111,4,0.08,0.524579,5.217027,4.046321,2.910729,0.08
76,3,0303-0310-1010,0303,0303-0310-1010-1013,3,0.36,-1.039927,10.756945,-3.718296,6.989838,0.36
76,3,0303-0310-1010,1010,0303-0310-1010-1013,3,0.3,5.005544,-7.530036,7.118994,0.368342,0.3
76,3,0303-0310-1010,0310,0303-0310-1010-1013,3,0.34,-1.039927,0.702079,1.571786,0.368342,0.34
77,3,0313-1010-1013,1010,0313-1010-1013,3,0.92,7.888612,-14.87595,6.331107,0.076465,0.92
77,3,0313-1010-1013,1013,0313-1010-1013,3,0.06,7.888612,-9.405306,1.697455,5.660584,0.06
77,3,0313-1010-1013,0313,0313-1010-1013,3,0.02,3.247773,3.891177,0.304207,5.660584,0.02
78,3,0303-1011-1013,1011,0211-0213-0303-1011-1013,3,0.28,5.182103,-11.178615,5.707278,1.883581,0.28
78,3,0303-1011-1013,0303,0211-0213-0303-1011-1013,3,0.09,0.758967,5.052693,-5.300772,7.91817,0.09
78,3,0303-1011-1013,1013,0211-0213-0303-1011-1013,3,0.63,5.182103,-11.178615,-0.652332,7.91817,0.63
