Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0301-0303,0.001999428734647244,0.002570694087403599,0.07937353937714751,Phase,3
0001-0303,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0002-0010-0302,2.8563267637817766e-4,5.712653527563553e-4,0.07937353937714751,Phase,3
0002-0010-0302-0310,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0010-0012,5.712653527563553e-4,0,0.07937353937714751,Phase,3
0010-0012-0302,8.56898029134533e-4,0.0011425307055127106,0.07937353937714751,Phase,3
0010-0012-0310-0312,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0010-0012-0312,8.56898029134533e-4,0.0011425307055127106,0.07937353937714751,Phase,3
0010-0013,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0010-0013-0300-0303,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0010-0013-0303,0.012567837760639817,0.014281633818908884,0.07937353937714751,Phase,3
0010-0013-0303-0310,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0010-0013-0313,8.56898029134533e-4,8.56898029134533e-4,0.07937353937714751,Phase,3
0010-0100-0300,0,2.8563267637817766e-4,0.07937353937714751,Phase,3
0010-0110-0300,0,8.56898029134533e-4,0.07937353937714751,Phase,3
0010-0110-0303,0,0.004570122822050843,0.07937353937714751,Phase,3
0010-0110-0312,0,2.8563267637817766e-4,0.07937353937714751,Phase,3
0010-0110-0313,2.8563267637817766e-4,8.56898029134533e-4,0.07937353937714751,Phase,3
0010-0112-0312,2.8563267637817766e-4,2.8563267637817766e-4,0.07937353937714751,Phase,3
0010-0113-0303,0.003427592116538132,0.004570122822050843,0.07937353937714751,Phase,3
0010-0200-0300,2.8563267637817766e-4,2.8563267637817766e-4,0.07937353937714751,Phase,3
0010-0210-0300-0303,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0010-0210-0303,0.002570694087403599,0.0028563267637817767,0.07937353937714751,Phase,3
0010-0210-0312,5.712653527563553e-4,5.712653527563553e-4,0.07937353937714751,Phase,3
0010-0210-0313,2.8563267637817766e-4,2.8563267637817766e-4,0.07937353937714751,Phase,3
0010-0300,0.001713796058269066,0,0.07937353937714751,Phase,3
0010-0300-0302,8.56898029134533e-4,8.56898029134533e-4,0.07937353937714751,Phase,3
0010-0300-0303,0.03227649243073408,0.034847186518137674,0.07937353937714751,Phase,3
0010-0302-0310,0,2.8563267637817766e-4,0.07937353937714751,Phase,3
0010-0303,0.00485575549842902,0,0.07937353937714751,Phase,3
0010-0303-0310,0.011139674378748929,0.011996572407883462,0.07937353937714751,Phase,3
0010-0310-0312,5.712653527563553e-4,5.712653527563553e-4,0.07937353937714751,Phase,3
0010-0310-0313,0.0011425307055127106,0.0011425307055127106,0.07937353937714751,Phase,3
0010-0313,5.712653527563553e-4,0,0.07937353937714751,Phase,3
0011-0013-0313,2.8563267637817766e-4,2.8563267637817766e-4,0.07937353937714751,Phase,3
0011-0301-0303,0.0014281633818908884,0.001713796058269066,0.07937353937714751,Phase,3
0011-0303,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0011-0303-0311,2.8563267637817766e-4,2.8563267637817766e-4,0.07937353937714751,Phase,3
0013-0203-0303,2.8563267637817766e-4,2.8563267637817766e-4,0.07937353937714751,Phase,3
0013-0303,5.712653527563553e-4,0,0.07937353937714751,Phase,3
0101-0301-0303,0,2.8563267637817766e-4,0.07937353937714751,Phase,3
0103-0303-1003,0,2.8563267637817766e-4,0.07937353937714751,Phase,3
0110-0210-0303,0,2.8563267637817766e-4,0.07937353937714751,Phase,3
0110-0300-0303-1010,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0110-0300-1010,0.001713796058269066,0.001713796058269066,0.07937353937714751,Phase,3
0110-0303,0.001999428734647244,0,0.07937353937714751,Phase,3
0110-0303-0310,0.0028563267637817767,0.0028563267637817767,0.07937353937714751,Phase,3
0110-0303-0310-1010,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0110-0303-1010,8.56898029134533e-4,0.001999428734647244,0.07937353937714751,Phase,3
0110-0303-1110,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0110-0310,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0110-0310-1010,0.0022850614110254213,0.0028563267637817767,0.07937353937714751,Phase,3
0110-0312,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0110-0313-1010,2.8563267637817766e-4,2.8563267637817766e-4,0.07937353937714751,Phase,3
0110-1010,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0111-0301-0303,2.8563267637817766e-4,5.712653527563553e-4,0.07937353937714751,Phase,3
0111-0303-0311,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0113-0300-0303-1010-1013,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0113-0303,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0113-0303-0310-1010,2.8563267637817766e-4,0,0.07937353937714751,Phase,3
0113-0303-1010,5.712653527563553e-4,8.56898029134533e-4,0.07937353937714751,Phase,3
0113-0303-1013,0.005427020851185376,0.007712082262210797,0.07937353937714751,Phase,3
