1	3	21	0.605581	10.076317	-4.319944	6.969317
1	3	59	6.471300	-13.100229	7.134949	0.991205
1	3	20	6.471300	-6.613373	0.634950	6.969317
2	2	43	-0.031699	10.167048	-0.860441	6.707971
2	2	57	6.412890	-7.697922	3.287402	6.707971
3	2	62	1.570084	6.107678	-1.011104	-1.017866
3	2	38	6.554046	-10.401105	2.229693	-1.017866
4	4	62	7.014952	-11.959782	7.411480	0.020797
4	4	23	2.156942	3.739325	0.972131	0.020798
4	4	11	2.156942	8.948440	0.601313	5.127603
4	4	4	7.014952	-6.750667	7.040660	5.127603
5	3	22	6.152071	-4.988053	0.896293	6.425046
5	3	51	6.152071	-11.710653	6.003098	0.679080
5	3	27	0.801792	10.286625	-4.216262	6.425046
6	4	46	6.416944	-12.040759	2.229693	-1.137926
6	4	47	0.455494	3.229524	-4.361768	-1.137926
6	4	3	6.416944	-4.125071	-4.344582	5.233683
6	4	4	0.455492	5.183761	-10.936043	5.233683
7	4	43	7.284518	-15.823401	4.444545	2.666605
7	4	30	1.042276	8.442843	-7.810399	7.435419
7	4	16	7.284507	-3.629955	-2.015922	7.435419
7	4	11	1.042276	2.253076	-1.349931	2.666605
8	4	32	1.020142	4.851319	0.926692	0.671154
8	4	19	6.766108	-2.150619	0.834586	6.550041
8	4	27	1.020142	9.408957	-5.120025	6.550041
8	4	22	6.766108	-8.406535	6.881304	0.671154
9	3	23	7.210085	-13.203320	3.313083	1.451841
9	3	45	0.643044	10.431071	-7.334023	7.026702
9	3	32	0.643044	4.363036	-2.361551	1.451841
10	3	30	3.100372	-7.991454	1.780253	6.696932
10	3	39	3.100372	-14.431566	7.783931	0.507165
10	3	31	-3.141871	10.213191	-4.179768	6.696932
11	4	28	7.321835	-7.845656	6.087029	0.270214
11	4	39	1.485423	10.088036	-5.838576	6.881304
11	4	12	7.321835	-1.835125	0.208141	6.881304
11	4	21	1.485423	3.774896	0.040312	0.270214
12	4	35	6.152071	-2.158996	-7.176480	7.321835
12	4	61	-0.443337	10.286625	-7.228873	7.321835
12	4	2	6.152071	-14.278455	5.846185	1.040567
12	4	2	-0.443337	4.722696	-0.691344	1.040566
13	4	54	5.460227	-11.548696	7.204633	3.934842
13	4	9	-0.845339	1.328973	1.092699	-1.474788
13	4	24	5.460227	-15.050537	7.204633	-1.474789
13	4	13	-0.845339	4.830838	1.092698	3.934842
14	1	100	0.743045	9.873719	-6.703125	6.467132
15	3	42	-0.284581	10.203232	-3.396128	7.589315
15	3	57	6.087029	-9.334115	0.759778	7.589315
15	3	1	6.087029	-15.705725	6.550041	1.225346
16	3	45	6.459034	-8.401245	7.014952	-0.812835
16	3	54	0.850171	3.625504	1.805836	-0.812835
16	3	1	0.850171	11.020922	-4.524909	5.624630
17	3	23	-2.061403	9.955787	-1.523539	7.014952
17	3	70	3.795290	-5.482438	7.698994	0.679552
17	3	7	3.795290	-0.623433	2.489878	7.014952
18	4	28	-0.976399	3.182245	-0.258932	0.554625
18	4	25	-0.976399	8.856879	-3.920671	6.516074
18	4	43	5.135535	-9.934630	5.315928	0.554623
18	4	4	5.135535	-4.259996	1.654188	6.516074
19	4	48	6.239332	-4.819145	1.133220	7.698994
19	4	26	6.239332	-15.789843	6.459034	3.871854
19	4	20	-0.316381	7.026053	-4.375589	7.698994
19	4	6	-0.316381	2.510013	0.950225	3.871853
20	3	57	7.204633	-15.234674	7.991223	1.999000
20	3	16	0.899066	7.256770	-0.418182	6.971472
20	3	27	7.204633	-8.719584	2.316590	6.971472
21	4	23	7.991223	-4.864535	2.006872	6.428782
21	4	40	4.034876	10.293400	-3.402699	6.428782
21	4	9	4.034877	4.181465	-3.402736	1.456310
21	4	28	7.991223	-10.976469	2.006872	1.456310
22	2	57	6.922246	-13.180005	7.050424	-4.082562
22	2	43	2.766336	5.481444	1.140346	-4.082562
23	2	83	6.615167	-12.439486	5.257413	-0.338335
23	2	17	3.071351	4.573281	-1.873126	6.149661
24	2	46	0.532125	5.124545	0.038846	0.857666
24	2	54	6.971472	-13.487585	6.428782	0.857666
25	3	88	8.560454	-14.962630	7.032111	-0.525528
25	3	8	8.560454	-8.971931	0.577189	6.012001
25	3	4	2.794173	10.560176	-4.986677	6.012001
26	5	21	2.232595	2.479848	-1.563118	2.028161
26	5	25	2.232595	8.913140	-5.448420	6.640343
26	5	7	6.283056	-1.733437	-5.448420	6.640343
26	5	33	6.283056	-14.204153	4.849876	2.028161
26	5	14	6.283056	-7.770862	0.964574	6.640343
27	4	18	7.505297	-10.622554	6.172396	0.645762
27	4	29	2.581481	5.405174	-3.122316	7.025334
27	4	35	7.505297	-5.268414	1.842212	7.025334
27	4	18	7.505150	-0.129562	1.210309	0.645759
28	3	86	-1.645179	9.293562	-2.924317	7.996795
28	3	9	-1.645179	1.904447	3.090287	1.720397
28	3	5	-1.645179	-2.385601	6.376283	1.720397
29	3	55	2.194143	10.551585	-6.460704	6.502157
29	3	29	2.194143	5.543381	-0.012025	2.460468
29	3	16	8.172254	-10.757776	5.221690	2.460468
30	2	46	6.224859	-7.090435	1.992305	8.243063
30	2	54	1.297347	9.204546	-3.094849	8.243063
31	3	43	0.710421	5.805205	-0.845339	-1.385938
31	3	55	6.589309	-11.447254	5.460227	-1.385938
31	3	2	6.583688	-0.805885	-0.767174	-1.385938
32	3	5	1.866743	10.290740	-1.541021	5.679690
32	3	91	7.723437	-10.725497	7.681505	-0.655701
32	3	4	7.723437	-5.870147	2.472389	5.679690
33	3	93	4.939997	-15.492036	6.412418	0.369053
33	3	6	4.939997	-9.223062	-0.026929	5.481601
33	3	1	-1.341273	8.332087	-5.352744	5.481601
34	1	100	3.137987	9.513321	-3.523130	7.653111
35	3	59	0.710421	5.805205	-0.845339	-1.385938
35	3	39	6.589309	-11.447280	5.460227	-1.385938
35	3	2	6.583688	-0.805885	-0.767174	-1.385938
36	5	17	6.753741	-9.587661	2.606185	7.117081
36	5	48	6.753741	-14.627746	7.211926	2.346838
36	5	18	0.988796	7.298397	-3.959596	7.117081
36	5	10	0.988796	2.258312	0.646086	2.346838
36	5	7	6.753741	-4.480943	-3.959598	7.117081
37	3	60	-1.605324	-0.152808	8.312287	-0.695072
37	3	38	4.622177	-6.278747	8.312292	-0.695072
37	3	2	-1.605324	11.377717	-3.838644	5.685878
38	3	83	8.456992	-10.272891	6.008573	-0.218211
38	3	7	8.456992	-4.045450	6.008139	4.672575
38	3	10	2.492415	5.206452	0.615159	4.672575
39	4	13	0.574380	3.926918	-3.594615	3.840673
