Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.0945879256456654,0,0.0924485592833512,Phase,2
01-10,0.8269452212534957,1,0.0924485592833512,Phase,2
01-11,1.6450074025333114e-4,0,0.0924485592833512,Phase,2
10,0.07797335088007896,0,0.0924485592833512,Phase,2
10-11,3.290014805066623e-4,0,0.0924485592833512,Phase,2
Monostable,0.17256127652574438,0,0.09216644031365408,monoMulti,2
Multistable,0.8274387234742556,1,0.09216644031365408,monoMulti,2
1,0.17256127652574438,0,0.09216644031365408,nState,2
2,0.8274387234742556,1,0.09216644031365408,nState,2
00,0.029839326702371844,0.02958428972200969,0.014854130822220743,Phase,1
01,0.47079826574853356,0.48252996684519256,0.014854130822220743,Phase,1
01-11,0.011476664116296864,0,0.014854130822220743,Phase,1
10,0.43968375414435096,0.4580464167304259,0.014854130822220743,Phase,1
10-11,0.017852588625350677,0,0.014854130822220743,Phase,1
11,0.03034940066309615,0.029839326702371844,0.014854130822220743,Phase,1
Monostable,0.9706707472583525,1,0.014822067613012828,monoMulti,1
Multistable,0.02932925274164754,0,0.014822067613012828,monoMulti,1
1,0.9706707472583525,1,0.014822067613012828,nState,1
2,0.02932925274164754,0,0.014822067613012828,nState,1
