Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.0910123296560675,0,0.08942104857728816,Phase,2
01-10,0.8322517845554834,1,0.08942104857728816,Phase,2
01-11,3.244646333549643e-4,0,0.08942104857728816,Phase,2
10,0.07624918883841661,0,0.08942104857728816,Phase,2
10-11,1.6223231667748214e-4,0,0.08942104857728816,Phase,2
Monostable,0.1672615184944841,0,0.08914404606917531,monoMulti,2
Multistable,0.8327384815055159,1,0.08914404606917531,monoMulti,2
1,0.1672615184944841,0,0.08914404606917531,nState,2
2,0.8327384815055159,1,0.08914404606917531,nState,2
00,0.026068821689259645,0.026068821689259645,0.01584136692806597,Phase,1
01,0.4773201251303441,0.4929614181438999,0.01584136692806597,Phase,1
01-11,0.015380604796663191,0,0.01584136692806597,Phase,1
10,0.42909280500521374,0.44525547445255476,0.01584136692806597,Phase,1
10-11,0.015901981230448385,0,0.01584136692806597,Phase,1
11,0.036235662148070905,0.03571428571428571,0.01584136692806597,Phase,1
Monostable,0.9687174139728885,1,0.015820582464398103,monoMulti,1
Multistable,0.03128258602711158,0,0.015820582464398103,monoMulti,1
1,0.9687174139728885,1,0.015820582464398103,nState,1
2,0.03128258602711158,0,0.015820582464398103,nState,1
