Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010-0012-0110-0112-0302,0,0.002070393374741201,0.46520171782406383,Phase,5
0010-0113-0200-0300-0303,0,0.002070393374741201,0.46520171782406383,Phase,5
0010-0300-0303,0.002070393374741201,0,0.46520171782406383,Phase,5
0101-0301-0303-1001-1003,0.004140786749482402,0.004140786749482402,0.46520171782406383,Phase,5
0103-0300-0303-1003-1010,0,0.004140786749482402,0.46520171782406383,Phase,5
0103-0301-0303-1001-1003,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0110,0.002070393374741201,0,0.46520171782406383,Phase,5
0110-0210-0300-0303-1010,0.002070393374741201,0.004140786749482402,0.46520171782406383,Phase,5
0110-0300-0303-1010-1013,0.004140786749482402,0.010351966873706004,0.46520171782406383,Phase,5
0110-0300-1010,0.002070393374741201,0,0.46520171782406383,Phase,5
0110-0303-0310-1010,0.002070393374741201,0,0.46520171782406383,Phase,5
0110-0303-0310-1010-1013,0.020703933747412008,0.028985507246376812,0.46520171782406383,Phase,5
0110-0310-0313-1010-1013,0.004140786749482402,0.004140786749482402,0.46520171782406383,Phase,5
0111-0301-0303-1003-1011,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0111-0301-0303-1011-1013,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0112-0300-0302-1010-1012,0.002070393374741201,0.004140786749482402,0.46520171782406383,Phase,5
0113-0210-0303-1010-1013,0.002070393374741201,0.008281573498964804,0.46520171782406383,Phase,5
0113-0210-0313-1010-1013,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0113-0300-0303-1010-1013,0.06625258799171843,0.08902691511387163,0.46520171782406383,Phase,5
0113-0301-0303-1011-1013,0.012422360248447204,0.020703933747412008,0.46520171782406383,Phase,5
0113-0303-0310-1010-1013,0.010351966873706004,0.020703933747412008,0.46520171782406383,Phase,5
0113-0303-1010,0.002070393374741201,0,0.46520171782406383,Phase,5
0113-0303-1010-1013,0.002070393374741201,0,0.46520171782406383,Phase,5
0113-0310-0313-1010-1013,0.006211180124223602,0.006211180124223602,0.46520171782406383,Phase,5
0200-0300-0302-1010-1012,0,0.004140786749482402,0.46520171782406383,Phase,5
0200-0300-0303-1003-1010,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0200-0300-0303-1010-1013,0.028985507246376812,0.047619047619047616,0.46520171782406383,Phase,5
0200-0300-0303-1010-1013-1203,0.002070393374741201,0,0.46520171782406383,Phase,5
0200-0300-0303-1010-1103,0.004140786749482402,0.010351966873706004,0.46520171782406383,Phase,5
0200-0303-1013,0.002070393374741201,0,0.46520171782406383,Phase,5
0201-0301-0303-1001-1103,0,0.002070393374741201,0.46520171782406383,Phase,5
0201-0301-0303-1011,0.002070393374741201,0,0.46520171782406383,Phase,5
0201-0301-0303-1011-1013,0,0.006211180124223602,0.46520171782406383,Phase,5
0202-0302-0310-1010-1012,0,0.004140786749482402,0.46520171782406383,Phase,5
0203-0300-0303-1003-1010,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0203-0300-0303-1010-1013,0,0.002070393374741201,0.46520171782406383,Phase,5
0203-0301-0303-1011-1013,0,0.002070393374741201,0.46520171782406383,Phase,5
0203-0303-1010-1013,0.002070393374741201,0,0.46520171782406383,Phase,5
0210-0212-0302-1010-1012,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0210-0300-0302-1010-1012,0.002070393374741201,0.006211180124223602,0.46520171782406383,Phase,5
0210-0300-0303-1003-1010,0.008281573498964804,0.014492753623188406,0.46520171782406383,Phase,5
0210-0300-0303-1010,0.006211180124223602,0,0.46520171782406383,Phase,5
0210-0300-0303-1010-1013,0.014492753623188406,0.024844720496894408,0.46520171782406383,Phase,5
0210-0300-1010,0.002070393374741201,0,0.46520171782406383,Phase,5
0210-0303-0310-1010-1013,0.014492753623188406,0.016563146997929608,0.46520171782406383,Phase,5
0210-0303-1010-1013,0.014492753623188406,0,0.46520171782406383,Phase,5
0210-0303-1010-1013-1110,0,0.002070393374741201,0.46520171782406383,Phase,5
0210-0303-1010-1013-1113,0,0.018633540372670808,0.46520171782406383,Phase,5
0210-0303-1010-1113,0.002070393374741201,0,0.46520171782406383,Phase,5
0210-0310-0312-1010-1012,0,0.002070393374741201,0.46520171782406383,Phase,5
0211-0301-0303-1011-1013,0.010351966873706004,0.012422360248447204,0.46520171782406383,Phase,5
0211-0303-0311-1003-1011,0.004140786749482402,0.006211180124223602,0.46520171782406383,Phase,5
0211-0303-0311-1011-1013,0.008281573498964804,0.010351966873706004,0.46520171782406383,Phase,5
0211-0313-1011-1013,0.002070393374741201,0,0.46520171782406383,Phase,5
0211-0313-1011-1013-1113,0,0.002070393374741201,0.46520171782406383,Phase,5
0213-0310-0313-1010-1013,0.002070393374741201,0.004140786749482402,0.46520171782406383,Phase,5
0213-0311-0313-1011-1013,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0300-0302-1002-1010,0.004140786749482402,0,0.46520171782406383,Phase,5
0300-0302-1002-1010-1102,0,0.004140786749482402,0.46520171782406383,Phase,5
0300-0302-1010,0.002070393374741201,0,0.46520171782406383,Phase,5
0300-0302-1010-1012,0.016563146997929608,0,0.46520171782406383,Phase,5
0300-0302-1010-1012-1102,0.006211180124223602,0.010351966873706004,0.46520171782406383,Phase,5
0300-0302-1010-1012-1112,0,0.012422360248447204,0.46520171782406383,Phase,5
0300-0302-1010-1012-1200,0,0.004140786749482402,0.46520171782406383,Phase,5
0300-0302-1010-1100,0.002070393374741201,0,0.46520171782406383,Phase,5
0300-0302-1010-1100-1102,0,0.002070393374741201,0.46520171782406383,Phase,5
0300-0302-1010-1112,0.004140786749482402,0,0.46520171782406383,Phase,5
0300-0302-1010-1200,0.002070393374741201,0,0.46520171782406383,Phase,5
0300-0303,0.002070393374741201,0,0.46520171782406383,Phase,5
0300-0303-1003-1010,0.020703933747412008,0,0.46520171782406383,Phase,5
0300-0303-1003-1010-1200,0.006211180124223602,0.016563146997929608,0.46520171782406383,Phase,5
0300-0303-1003-1010-1203,0.004140786749482402,0.004140786749482402,0.46520171782406383,Phase,5
0300-0303-1010,0.008281573498964804,0,0.46520171782406383,Phase,5
0300-0303-1010-1013,0.14492753623188406,0,0.46520171782406383,Phase,5
0300-0303-1010-1013-1100,0.006211180124223602,0.008281573498964804,0.46520171782406383,Phase,5
0300-0303-1010-1013-1103,0.043478260869565216,0.06832298136645963,0.46520171782406383,Phase,5
0300-0303-1010-1013-1110,0,0.006211180124223602,0.46520171782406383,Phase,5
0300-0303-1010-1013-1113,0,0.07867494824016563,0.46520171782406383,Phase,5
0300-0303-1010-1013-1200,0.008281573498964804,0.016563146997929608,0.46520171782406383,Phase,5
0300-0303-1010-1013-1203,0.002070393374741201,0.004140786749482402,0.46520171782406383,Phase,5
0300-0303-1010-1100,0.006211180124223602,0,0.46520171782406383,Phase,5
0300-0303-1010-1100-1103,0.006211180124223602,0.008281573498964804,0.46520171782406383,Phase,5
0300-0303-1010-1100-1200,0,0.006211180124223602,0.46520171782406383,Phase,5
0300-0303-1010-1103,0.004140786749482402,0,0.46520171782406383,Phase,5
0300-0303-1010-1103-1200,0.010351966873706004,0.012422360248447204,0.46520171782406383,Phase,5
0300-0303-1010-1110-1200,0,0.004140786749482402,0.46520171782406383,Phase,5
0300-0303-1010-1113,0.016563146997929608,0,0.46520171782406383,Phase,5
0300-0303-1010-1200,0.002070393374741201,0,0.46520171782406383,Phase,5
0300-0303-1110,0.002070393374741201,0,0.46520171782406383,Phase,5
0300-1010,0.002070393374741201,0,0.46520171782406383,Phase,5
0300-1010-1012,0.002070393374741201,0,0.46520171782406383,Phase,5
0300-1010-1013,0.002070393374741201,0,0.46520171782406383,Phase,5
0301-0303-1001-1003-1101,0,0.004140786749482402,0.46520171782406383,Phase,5
0301-0303-1001-1103,0.002070393374741201,0,0.46520171782406383,Phase,5
0301-0303-1003-1011,0.002070393374741201,0,0.46520171782406383,Phase,5
0301-0303-1003-1011-1103,0,0.002070393374741201,0.46520171782406383,Phase,5
0301-0303-1003-1101,0.002070393374741201,0,0.46520171782406383,Phase,5
0301-0303-1011,0.004140786749482402,0,0.46520171782406383,Phase,5
0301-0303-1011-1013,0.049689440993788817,0,0.46520171782406383,Phase,5
0301-0303-1011-1013-1103,0.006211180124223602,0.018633540372670808,0.46520171782406383,Phase,5
0301-0303-1011-1013-1113,0,0.022774327122153208,0.46520171782406383,Phase,5
0301-0303-1011-1013-1201,0,0.008281573498964804,0.46520171782406383,Phase,5
0301-0303-1011-1101-1103,0.006211180124223602,0.016563146997929608,0.46520171782406383,Phase,5
0301-0303-1011-1103,0.006211180124223602,0,0.46520171782406383,Phase,5
0301-0303-1011-1113,0.004140786749482402,0,0.46520171782406383,Phase,5
0301-0303-1101,0.002070393374741201,0,0.46520171782406383,Phase,5
0302-0310-1010-1012,0.002070393374741201,0,0.46520171782406383,Phase,5
0302-0310-1010-1012-1102,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0302-1010-1012,0.002070393374741201,0,0.46520171782406383,Phase,5
0303-0310,0.002070393374741201,0,0.46520171782406383,Phase,5
0303-0310-1010,0.010351966873706004,0,0.46520171782406383,Phase,5
0303-0310-1010-1013,0.08488612836438923,0,0.46520171782406383,Phase,5
0303-0310-1010-1013-1103,0.035196687370600416,0.07660455486542443,0.46520171782406383,Phase,5
0303-0310-1010-1013-1110,0,0.028985507246376812,0.46520171782406383,Phase,5
0303-0310-1010-1013-1113,0.002070393374741201,0.041407867494824016,0.46520171782406383,Phase,5
0303-0310-1010-1013-1210,0.008281573498964804,0.010351966873706004,0.46520171782406383,Phase,5
0303-0310-1010-1113,0.012422360248447204,0,0.46520171782406383,Phase,5
0303-0310-1013-1110,0.010351966873706004,0,0.46520171782406383,Phase,5
0303-0311-1003-1011,0.002070393374741201,0,0.46520171782406383,Phase,5
0303-0311-1011-1013,0.010351966873706004,0,0.46520171782406383,Phase,5
0303-0311-1011-1013-1103,0.008281573498964804,0.010351966873706004,0.46520171782406383,Phase,5
0303-0311-1011-1013-1211,0.006211180124223602,0.014492753623188406,0.46520171782406383,Phase,5
0303-0311-1013-1211,0.002070393374741201,0,0.46520171782406383,Phase,5
0303-1010-1013,0.006211180124223602,0,0.46520171782406383,Phase,5
0303-1010-1013-1103,0.008281573498964804,0,0.46520171782406383,Phase,5
0303-1010-1103,0.002070393374741201,0,0.46520171782406383,Phase,5
0303-1013,0.002070393374741201,0,0.46520171782406383,Phase,5
0303-1013-1103,0.002070393374741201,0,0.46520171782406383,Phase,5
0303-1103,0.002070393374741201,0,0.46520171782406383,Phase,5
0310-0312-1010,0.002070393374741201,0,0.46520171782406383,Phase,5
0310-0312-1010-1012,0.006211180124223602,0,0.46520171782406383,Phase,5
0310-0312-1010-1012-1110,0,0.004140786749482402,0.46520171782406383,Phase,5
0310-0312-1010-1012-1112,0,0.002070393374741201,0.46520171782406383,Phase,5
0310-0312-1010-1012-1210,0,0.002070393374741201,0.46520171782406383,Phase,5
0310-0312-1010-1012-1212,0,0.002070393374741201,0.46520171782406383,Phase,5
0310-0312-1110,0.002070393374741201,0,0.46520171782406383,Phase,5
0310-0313-1010-1013,0.016563146997929608,0,0.46520171782406383,Phase,5
0310-0313-1010-1013-1110,0,0.008281573498964804,0.46520171782406383,Phase,5
0310-0313-1010-1013-1113,0,0.002070393374741201,0.46520171782406383,Phase,5
0310-0313-1010-1013-1210,0,0.002070393374741201,0.46520171782406383,Phase,5
0310-0313-1010-1013-1213,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
0312-1010-1012-1212,0.002070393374741201,0,0.46520171782406383,Phase,5
1010-1012-1112-1300-1302,0,0.002070393374741201,0.46520171782406383,Phase,5
1010-1012-1300-1302,0.002070393374741201,0,0.46520171782406383,Phase,5
1010-1013-1100-1300-1303,0.006211180124223602,0.006211180124223602,0.46520171782406383,Phase,5
1010-1013-1110-1213-1303,0,0.002070393374741201,0.46520171782406383,Phase,5
1010-1013-1110-1300-1303,0,0.002070393374741201,0.46520171782406383,Phase,5
1010-1013-1213-1300-1303,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
1010-1013-1213-1303,0.002070393374741201,0,0.46520171782406383,Phase,5
1011-1013-1103-1301-1303,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
1011-1013-1111-1113-1303,0,0.002070393374741201,0.46520171782406383,Phase,5
1011-1013-1111-1301-1303,0,0.002070393374741201,0.46520171782406383,Phase,5
1011-1013-1211-1213-1303,0,0.002070393374741201,0.46520171782406383,Phase,5
1011-1013-1301-1303,0.002070393374741201,0,0.46520171782406383,Phase,5
1011-1013-1303,0.004140786749482402,0,0.46520171782406383,Phase,5
1011-1101-1103-1301-1303,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
1011-1201-1203-1301-1303,0.002070393374741201,0.002070393374741201,0.46520171782406383,Phase,5
1013-1110-1300-1303,0.002070393374741201,0,0.46520171782406383,Phase,5
Monostable,0.002070393374741201,0,0.0010359705077822635,monoMulti,5
Multistable,0.9979296066252588,1,0.0010359705077822635,monoMulti,5
1,0.002070393374741201,0,0.36692035720286703,nState,5
2,0.010351966873706004,0,0.36692035720286703,nState,5
3,0.06418219461697723,0,0.36692035720286703,nState,5
4,0.4886128364389234,0,0.36692035720286703,nState,5
5,0.432712215320911,1,0.36692035720286703,nState,5
6,0.002070393374741201,0,0.36692035720286703,nState,5
0000-0300-0303,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0001-0301-0303,5.660911406736484e-4,8.491367110104727e-4,0.06939103681445666,Phase,3
0002-0010-0302,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0010,8.491367110104727e-4,0,0.06939103681445666,Phase,3
0010-0012-0302,8.491367110104727e-4,8.491367110104727e-4,0.06939103681445666,Phase,3
0010-0012-0312,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0010-0013-0300-0303,2.830455703368242e-4,0,0.06939103681445666,Phase,3
0010-0013-0303,0.007925275969431078,0.0093405038211152,0.06939103681445666,Phase,3
0010-0013-0303-0310,5.660911406736484e-4,0,0.06939103681445666,Phase,3
0010-0013-0313,0.001415227851684121,0.0016982734220209455,0.06939103681445666,Phase,3
0010-0100-0300,8.491367110104727e-4,5.660911406736484e-4,0.06939103681445666,Phase,3
0010-0110-0300,0,2.830455703368242e-4,0.06939103681445666,Phase,3
0010-0110-0303,2.830455703368242e-4,0.003396546844041891,0.06939103681445666,Phase,3
0010-0110-0312,0,2.830455703368242e-4,0.06939103681445666,Phase,3
0010-0112-0312,0,2.830455703368242e-4,0.06939103681445666,Phase,3
0010-0113-0303,0.0019813189923577695,0.0019813189923577695,0.06939103681445666,Phase,3
0010-0113-0313,2.830455703368242e-4,5.660911406736484e-4,0.06939103681445666,Phase,3
0010-0200-0300,0,2.830455703368242e-4,0.06939103681445666,Phase,3
0010-0210-0303,0.003396546844041891,0.003962637984715539,0.06939103681445666,Phase,3
0010-0210-0313,2.830455703368242e-4,0,0.06939103681445666,Phase,3
0010-0300,5.660911406736484e-4,0,0.06939103681445666,Phase,3
0010-0300-0302,5.660911406736484e-4,8.491367110104727e-4,0.06939103681445666,Phase,3
0010-0300-0303,0.024908010189640534,0.02604019247098783,0.06939103681445666,Phase,3
0010-0303,8.491367110104727e-4,0,0.06939103681445666,Phase,3
0010-0303-0310,0.011887913954146618,0.012170959524483441,0.06939103681445666,Phase,3
0010-0310,5.660911406736484e-4,0,0.06939103681445666,Phase,3
0010-0310-0312,2.830455703368242e-4,5.660911406736484e-4,0.06939103681445666,Phase,3
0010-0310-0313,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0010-0313,2.830455703368242e-4,0,0.06939103681445666,Phase,3
0011-0301-0303,0.0022643645626945937,0.0019813189923577695,0.06939103681445666,Phase,3
0013-0203-0303,0,2.830455703368242e-4,0.06939103681445666,Phase,3
0013-0303,2.830455703368242e-4,0,0.06939103681445666,Phase,3
0013-0313,2.830455703368242e-4,0,0.06939103681445666,Phase,3
0100-0300-1000,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0101-0301-0303,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0102-0302-1002-1010,2.830455703368242e-4,0,0.06939103681445666,Phase,3
0110-0210-1010,0,2.830455703368242e-4,0.06939103681445666,Phase,3
0110-0300-0303,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0110-0300-1010,0.0011321822813472968,0.001415227851684121,0.06939103681445666,Phase,3
0110-0303,0.002547410133031418,0,0.06939103681445666,Phase,3
0110-0303-0310,0.0016982734220209455,0.0016982734220209455,0.06939103681445666,Phase,3
0110-0303-1010,5.660911406736484e-4,5.660911406736484e-4,0.06939103681445666,Phase,3
0110-0310-0313,2.830455703368242e-4,5.660911406736484e-4,0.06939103681445666,Phase,3
0110-0310-1010,0.002547410133031418,0.002547410133031418,0.06939103681445666,Phase,3
0110-0312,2.830455703368242e-4,0,0.06939103681445666,Phase,3
0110-0313-1010,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0111-0301-0303,5.660911406736484e-4,8.491367110104727e-4,0.06939103681445666,Phase,3
0111-0303-0311,8.491367110104727e-4,5.660911406736484e-4,0.06939103681445666,Phase,3
0113-0300-0303-1010,2.830455703368242e-4,0,0.06939103681445666,Phase,3
0113-0303-1013,0.00735918482875743,0.008491367110104727,0.06939103681445666,Phase,3
0113-0313-1013,5.660911406736484e-4,5.660911406736484e-4,0.06939103681445666,Phase,3
0200-0300-1010,0.002830455703368242,0.003679592414378715,0.06939103681445666,Phase,3
0201-0301-1001,8.491367110104727e-4,8.491367110104727e-4,0.06939103681445666,Phase,3
0202-0302-1002,0,2.830455703368242e-4,0.06939103681445666,Phase,3
0203-0303-1003,2.830455703368242e-4,2.830455703368242e-4,0.06939103681445666,Phase,3
0203-0303-1013,0,2.830455703368242e-4,0.06939103681445666,Phase,3
0210-0300-1010,0.002547410133031418,0.002547410133031418,0.06939103681445666,Phase,3
0210-0303-0310,5.660911406736484e-4,5.660911406736484e-4,0.06939103681445666,Phase,3
