parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
11,3,0300-0303-1010,0300,0300-0303-1010,3,0.08,0.667097,2.5537,-0.173887,1.732339,0.08
12,3,0011-0301-0303,0301,0011-0301-0303,3,0.11,-3.355602,4.69224,-5.74953,3.510469,0.11
12,3,0011-0301-0303,0303,0011-0301-0303,3,0.72,-3.355602,9.915445,-5.749408,7.106593,0.72
12,3,0011-0301-0303,0011,0011-0301-0303,3,0.17,1.690966,-4.248701,0.835165,3.510468,0.17
13,2,0300-1010,1010,0300-1010,2,0.69,3.794102,-15.670388,3.718654,-1.160886,0.69
13,2,0300-1010,0300,0300-1010,2,0.31,-2.486515,2.666547,-1.775834,-1.160885,0.31
14,2,0310-1010,1010,0310-1010,2,0.42,5.612058,-10.714067,7.726519,-1.117472,0.42
14,2,0310-1010,0310,0310-1010,2,0.58,-0.576667,0.675645,1.610397,-1.117472,0.58
15,3,0303-1010-1013,1010,0210-0303-1010-1013,3,0.54,7.331283,-12.561091,8.742747,2.268154,0.54
15,3,0303-1010-1013,0303,0210-0303-1010-1013,3,0.15,1.954916,7.260681,-3.618396,7.692953,0.15
15,3,0303-1010-1013,1013,0210-0303-1010-1013,3,0.31,7.331283,-7.148917,2.420565,7.692953,0.31
16,4,0303-0311-1011-1013,1011,0111-0113-0303-0311-1011-1013,4,0.2,6.926501,-6.400123,6.407312,2.308654,0.2
16,4,0303-0311-1011-1013,1013,0111-0113-0303-0311-1011-1013,4,0.28,6.926501,-6.400123,-0.233887,8.398974,0.28
16,4,0303-0311-1011-1013,0311,0111-0113-0303-0311-1011-1013,4,0.16,1.418611,4.94348,2.136281,2.308654,0.16
16,4,0303-0311-1011-1013,0303,0111-0113-0303-0311-1011-1013,4,0.36,1.418611,10.507806,-4.504917,8.398974,0.36
17,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.3,8.843453,-16.055948,1.848544,2.286257,0.3
17,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.5,8.843453,-9.843696,1.848521,6.601749,0.5
17,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.18,3.290439,7.439261,-3.762775,6.601749,0.18
17,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.02,3.290439,1.227008,-3.762753,2.286257,0.02
18,2,0300-1010,1010,0300-0302-1010-1100-1102,2,0.29,5.333007,-7.24473,2.450767,-1.042059,0.29
18,2,0300-1010,0300,0300-0302-1010-1100-1102,2,0.71,-0.688152,7.946516,-2.497621,-1.042059,0.71
19,3,0010-0303-0310,0310,0010-0013-0303-0310,3,0.35,-0.752252,0.757858,2.566149,-0.468542,0.35
19,3,0010-0303-0310,0010,0010-0013-0303-0310,3,0.31,4.417456,-5.024402,7.359574,-0.468542,0.31
19,3,0010-0303-0310,0303,0010-0013-0303-0310,3,0.34,-0.752252,9.106405,-3.664184,6.077703,0.34
20,2,0303-1013,1013,0303-1013,2,0.15,9.111827,-6.461019,4.766892,6.30107,0.15
20,2,0303-1013,0303,0303-1013,2,0.85,3.655394,8.903633,-1.695495,6.30107,0.85
21,3,1003-1011-1303,1303,1001-1003-1303,3,0.15,4.098245,2.710817,-5.841631,6.805787,0.15
21,3,1003-1011-1303,1011,1001-1003-1303,3,0.56,6.749917,-14.53852,3.853336,0.427929,0.56
21,3,1003-1011-1303,1003,1001-1003-1303,3,0.29,6.749917,-3.793993,0.728745,6.805787,0.29
22,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.11,5.051701,-8.617637,6.261361,-0.676289,0.11
22,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.17,-1.067641,-2.242967,6.261361,-0.676289,0.17
22,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.64,-1.067641,8.335221,0.666022,-0.676289,0.64
22,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.08,-1.067641,12.756544,-5.7082,5.885105,0.08
23,4,0113-0303-1010-1013,1013,0113-0210-0303-1010-1013,4,0.19,6.301056,-7.978337,0.461581,8.134088,0.19
23,4,0113-0303-1010-1013,0303,0113-0210-0303-1010-1013,4,0.21,0.985841,9.266698,-3.903099,8.134088,0.21
23,4,0113-0303-1010-1013,1010,0113-0210-0303-1010-1013,4,0.56,6.301056,-13.128648,6.800217,1.542107,0.56
23,4,0113-0303-1010-1013,0113,0113-0210-0303-1010-1013,4,0.04,0.985841,-1.444748,0.461581,8.134088,0.04
24,2,0013-0303,0303,0013-0303,2,0.69,-4.672896,10.780092,-3.563873,7.873237,0.69
24,2,0013-0303,0013,0013-0303,2,0.31,1.818361,-1.354572,2.976822,7.873237,0.31
25,2,1010-1012,1012,1010-1012,2,0.03,7.488622,-10.622891,6.861251,5.371348,0.03
25,2,1010-1012,1010,1010-1012,2,0.97,7.488622,-14.776324,7.122471,-1.111912,0.97
26,3,0010-0300-0303,0303,0010-0300-0303,3,0.2,-2.88042,8.810345,-7.955938,6.36282,0.2
26,3,0010-0300-0303,0010,0010-0300-0303,3,0.08,3.085528,-1.382081,4.332488,0.67111,0.08
26,3,0010-0300-0303,0300,0010-0300-0303,3,0.72,-2.880411,4.810255,-2.176336,0.67111,0.72
27,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.09,4.628662,-17.113142,6.599907,0.551415,0.09
27,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.42,4.628662,-4.832471,0.712602,6.616645,0.42
27,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.45,1.662354,7.329822,-5.696485,6.616645,0.45
27,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.04,1.662354,1.456508,0.19082,0.551415,0.04
28,4,0311-0313-1011-1013,1011,0311-0313-1011-1013,4,0.11,6.214182,-12.703963,2.9912,4.795123,0.11
28,4,0311-0313-1011-1013,0311,0311-0313-1011-1013,4,0.08,0.395259,-0.005819,-1.630245,4.795123,0.08
28,4,0311-0313-1011-1013,1013,0311-0313-1011-1013,4,0.47,6.214182,-10.562438,2.9912,7.760619,0.47
28,4,0311-0313-1011-1013,0313,0311-0313-1011-1013,4,0.34,0.395259,2.13571,-1.630245,7.760619,0.34
29,2,1010-1012,1010,1010-1012,2,0.37,5.550749,-11.053701,8.390458,0.110623,0.37
29,2,1010-1012,1012,1010-1012,2,0.63,5.550749,-11.053701,4.336242,4.753631,0.63
30,1,1010,1010,1010,1,1,7.403004,-11.173937,6.761496,-2.123401,1
31,4,0210-0303-0310-1010,0303,0210-0303-0310-1010,4,0.68,1.067505,10.721275,-2.484914,7.842383,0.68
31,4,0210-0303-0310-1010,0210,0210-0303-0310-1010,4,0.05,1.067505,-1.030939,0.304693,2.945914,0.05
31,4,0210-0303-0310-1010,1010,0210-0303-0310-1010,4,0.09,7.528356,-7.229132,6.15008,2.945914,0.09
31,4,0210-0303-0310-1010,0310,0210-0303-0310-1010,4,0.18,1.067505,4.016073,0.304693,2.945914,0.18
32,2,0300-1010,1010,0300-1010,2,0.49,7.8678,-8.999227,4.428216,-2.40503,0.49
32,2,0300-1010,0300,0300-1010,2,0.51,2.157249,4.341004,-1.713108,-2.40503,0.51
33,3,0010-0300-0303,0300,0010-0113-0200-0300-0303,3,0.38,-1.768228,6.120824,-0.131351,0.284184,0.38
33,3,0010-0300-0303,0303,0010-0113-0200-0300-0303,3,0.23,-1.768228,11.147037,-5.157563,6.824929,0.23
33,3,0010-0300-0303,0010,0010-0113-0200-0300-0303,3,0.39,4.216049,-6.700894,6.149564,0.284187,0.39
34,3,0303-1010-1013,0303,0303-1010-1013,3,0.05,1.54096,7.287953,-0.869406,6.475938,0.05
34,3,0303-1010-1013,1013,0303-1010-1013,3,0.23,6.703957,-10.832281,4.587013,6.475938,0.23
34,3,0303-1010-1013,1010,0303-1010-1013,3,0.72,6.703957,-16.288715,7.24355,0.11348,0.72
35,2,0303-1003,1003,0303-1003,2,0.5,6.19919,-2.937417,-0.493281,6.972379,0.5
35,2,0303-1003,0303,0303-1003,2,0.5,0.797232,9.672836,-5.557498,6.972379,0.5
36,2,1113-1303,1113,1010-1113-1300-1303,2,0.08,3.197286,-2.045604,1.678041,6.762142,0.08
36,2,1113-1303,1303,1010-1113-1300-1303,2,0.92,3.197285,5.843285,-4.02193,6.762142,0.92
37,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,7.00971,-9.254986,0.21386,8.032377,0.25
37,3,0303-1010-1013,0303,0303-1010-1013,3,0.24,2.366702,8.987924,-5.421399,8.032377,0.24
37,3,0303-1010-1013,1010,0303-1010-1013,3,0.51,7.00971,-15.0431,6.814907,1.689165,0.51
38,1,1010,1010,-1,1,1,6.915787,-10.109456,4.140857,1.142582,1
39,3,0303-1010-1013,0303,0303-1010-1013,3,0.21,-0.518668,7.329822,-6.602534,7.376271,0.21
39,3,0303-1010-1013,1010,0303-1010-1013,3,0.36,4.628662,-16.199632,6.404998,0.892058,0.36
39,3,0303-1010-1013,1013,0303-1010-1013,3,0.43,4.628662,-10.431519,-0.118321,7.376271,0.43
40,5,0110-0303-0310-1010-1013,1010,0110-0303-0310-1010-1013,5,0.04,4.140262,-7.54328,8.407723,2.098529,0.04
40,5,0110-0303-0310-1010-1013,1013,0110-0303-0310-1010-1013,5,0.1,4.140262,-6.392316,1.925666,6.538421,0.1
40,5,0110-0303-0310-1010-1013,0310,0110-0303-0310-1010-1013,5,0.18,-2.317085,4.066256,2.022754,2.098529,0.18
40,5,0110-0303-0310-1010-1013,0110,0110-0303-0310-1010-1013,5,0.02,-2.317079,-2.037594,8.407723,2.098529,0.02
40,5,0110-0303-0310-1010-1013,0303,0110-0303-0310-1010-1013,5,0.66,-2.317085,11.342887,-4.459304,6.538421,0.66
41,1,1010,1010,1010,1,1,5.322922,-11.295392,6.30107,-0.177001,1
42,2,0300-1010,0300,0300-1010,2,0.78,-0.579215,5.734923,0.453049,-2.613217,0.78
42,2,0300-1010,1010,0300-1010,2,0.22,5.174576,-8.403507,6.535939,-2.613217,0.22
43,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.53,6.536284,-6.106186,3.451333,6.841718,0.53
43,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.02,0.173825,1.06197,-1.923022,4.174496,0.02
43,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.14,6.536284,-12.568309,4.539364,4.174496,0.14
43,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.31,0.173825,7.524356,-3.011054,6.841718,0.31
44,1,0303,0303,0303,1,1,0.914707,9.690794,-1.618455,6.5343,1
45,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.23,2.226944,10.198766000000001,-2.318118,5.860874,0.23
45,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.36,7.836379,-9.746118,6.419171,1.844784,0.36
45,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.31,2.226944,4.471564,0.191167,1.844784,0.31
45,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.1,7.836379,-4.018915,3.909887,5.860874,0.1
46,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.28,5.890241,-10.018452,7.267377,1.540751,0.28
46,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.08,5.890241,-4.748672,2.243821,7.018218,0.08
46,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.43,1.178348,9.651759,-3.388811,7.018218,0.43
46,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.21,1.178348,0.314453,1.634744,1.540751,0.21
47,3,0300-0303-1010,0303,0300-0303-1010,3,0.15,2.554513,11.769249,-10.645396,4.797688,0.15
47,3,0300-0303-1010,0300,0300-0303-1010,3,0.54,2.554513,6.549248,-4.676366,-1.758652,0.54
47,3,0300-0303-1010,1010,0300-0303-1010,3,0.31,7.578946,-6.937108,1.477944,-1.758633,0.31
48,4,0300-0302-1002-1010,1002,0300-0302-1002-1010,4,0.22,5.955406,-6.305699,-0.20255,4.153509,0.22
48,4,0300-0302-1002-1010,1010,0300-0302-1002-1010,4,0.4,5.955406,-12.405867,3.0291,-0.689874,0.4
48,4,0300-0302-1002-1010,0302,0300-0302-1002-1010,4,0.16,1.090377,4.484395,-4.427298,4.153509,0.16
48,4,0300-0302-1002-1010,0300,0300-0302-1002-1010,4,0.22,1.090377,4.484395,-1.195647,-0.689874,0.22
49,2,1013-1303,1303,1013-1103-1303,2,0.38,2.976288,3.2603240000000002,-6.509036,8.930783,0.38
49,2,1013-1303,1013,1013-1103-1303,2,0.62,8.320526,-6.820585,-0.597873,8.930783,0.62
50,1,1010,1010,0303-1010-1013,1,1,5.962947,-13.036046,8.730863,1.376539,1
51,2,0303-1013,1013,0303-1013,2,0.62,7.928715,-7.868224,0.612813,6.314724,0.62
51,2,0303-1013,0303,0303-1013,2,0.38,3.380141,9.702949,-5.263866,6.314724,0.38
52,2,0300-1010,1010,0300-1010,2,0.55,5.516316,-10.872567,4.940099,-3.599968,0.55
52,2,0300-1010,0300,0300-1010,2,0.45,0.751032,2.333064,-0.699962,-3.599968,0.45
53,3,0210-0303-1110,0210,0210-0303-1010-1110,3,0.23,1.419353,-0.052946,7.773763,1.627943,0.23
53,3,0210-0303-1110,1110,0210-0303-1010-1110,3,0.34,6.351742,-4.237732,7.773763,1.627943,0.34
53,3,0210-0303-1110,0303,0210-0303-1010-1110,3,0.43,1.176513,9.299978,-4.738748,6.921042,0.43
54,3,0303-0310-1010,0303,0303-0310-1010-1110,3,0.32,0.424596,11.797246,-4.83482,5.258571,0.32
54,3,0303-0310-1010,1010,0303-0310-1010-1110,3,0.28,6.979477,-8.074877,6.900742,3.665946,0.28
54,3,0303-0310-1010,0310,0303-0310-1010-1110,3,0.4,0.424596,1.578462,0.937311,3.665946,0.4
55,3,1010-1103-1303,1303,1010-1103-1303,3,0.13,6.779988,2.581879,-5.149025,6.718767,0.13
55,3,1010-1103-1303,1010,1010-1103-1303,3,0.4,7.825121,-15.868463,6.276014,2.288828,0.4
55,3,1010-1103-1303,1103,1010-1103-1303,3,0.47,6.88055,-3.758802,0.16893,6.718767,0.47
56,5,0210-0300-0303-1003-1010,0303,0210-0300-0303-1003-1010,5,0.06,0.229455,10.176781,-10.943688,5.704256,0.06
56,5,0210-0300-0303-1003-1010,0210,0210-0300-0303-1003-1010,5,0.02,0.22946,-0.550462,0.843006,-0.449483,0.02
56,5,0210-0300-0303-1003-1010,0300,0210-0300-0303-1003-1010,5,0.54,0.229455,5.252124,-4.942052,-0.449483,0.54
56,5,0210-0300-0303-1003-1010,1003,0210-0300-0303-1003-1010,5,0.01,6.206106,-1.275972,-5.15867,5.704256,0.01
56,5,0210-0300-0303-1003-1010,1010,0210-0300-0303-1003-1010,5,0.37,6.206106,-11.988657,0.843005,-0.449483,0.37
57,4,0303-1010-1013-1203,0303,0303-1010-1013-1203,4,0.14,1.260461,5.88113,-5.664625,8.380256,0.14
57,4,0303-1010-1013-1203,1203,0303-1010-1013-1203,4,0.03,7.21774,0.045415,-5.664625,8.380256,0.03
57,4,0303-1010-1013-1203,1013,0303-1010-1013-1203,4,0.43,7.300903,-9.765254,0.364963,8.380256,0.43
57,4,0303-1010-1013-1203,1010,0303-1010-1013-1203,4,0.4,7.300903,-16.408484,4.948159,1.744519,0.4
58,2,0010-0300,0010,0010-0300,2,0.63,1.706262,-6.891296,7.458223,-4.344128,0.63
58,2,0010-0300,0300,0010-0300,2,0.37,-4.936025,3.538087,0.870184,-4.344128,0.37
59,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.41,-1.604792,6.34057,-0.873443,0.181899,0.41
59,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.44,4.7854,-11.073657,5.514701,0.181899,0.44
59,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.05,4.7854,-7.679044,1.315489,6.22657,0.05
59,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.1,-1.604792,9.734453,-5.072655,6.22657,0.1
60,4,0200-0300-0303-1010,0300,0200-0300-0303-1010,4,0.1,1.482153,3.534273,0.092293,1.369827,0.1
60,4,0200-0300-0303-1010,1010,0200-0300-0303-1010,4,0.04,6.19919,-13.271976,5.494254,1.369827,0.04
60,4,0200-0300-0303-1010,0303,0200-0300-0303-1010,4,0.85,1.482153,9.672836,-6.423745,6.972379,0.85
60,4,0200-0300-0303-1010,0200,0200-0300-0303-1010,4,0.01,1.482153,-0.703515,0.092299,1.369827,0.01
61,3,0303-1010-1013,1010,0303-1010-1013,3,0.57,6.51487,-12.115133,6.649484,1.293786,0.57
61,3,0303-1010-1013,1013,0303-1010-1013,3,0.19,6.51487,-6.604169,2.512654,6.87616,0.19
61,3,0303-1010-1013,0303,0303-1010-1013,3,0.24,0.017342,10.634362,-1.008844,6.87616,0.24
62,1,0303,0303,0211-0303-0311,1,1,-2.705086,9.724712,-7.390505,7.305659,1
63,3,0303-1003-1010,0303,0203-0303-1003-1010,3,0.06,-0.394746,5.377516,-5.459879,6.639745,0.06
63,3,0303-1003-1010,1003,0203-0303-1003-1010,3,0.15,6.193565,-6.674588,0.128305,6.639745,0.15
63,3,0303-1003-1010,1010,0203-0303-1003-1010,3,0.79,6.193565,-18.726693,6.630401,0.606601,0.79
64,1,0303,0303,0303,1,1,-1.648783,10.395933,-4.053565,7.247265,1
65,3,1010-1013-1303,1013,1010-1013-1303,3,0.07,7.900355,-6.220595,1.168283,5.974899,0.07
65,3,1010-1013-1303,1303,1010-1013-1303,3,0.03,4.243524,5.172201,-4.708459,5.974899,0.03
65,3,1010-1013-1303,1010,1010-1013-1303,3,0.9,7.900355,-11.955687,6.695713,0.932519,0.9
66,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.45,6.280077,-10.67753,7.331406,1.2649,0.45
66,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.19,6.280077,-4.112599,1.578473,7.170443,0.19
66,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.36,1.641382,11.249567,-1.323829,7.170443,0.36
67,2,1003-1303,1303,1003-1303,2,0.27,1.593869,2.434135,-6.372923,8.53633,0.27
67,2,1003-1303,1003,1003-1303,2,0.73,6.236877,-4.166912,-0.02971,8.53633,0.73
68,2,0300-1010,0300,0300-1010,2,0.46,-0.928674,3.874023,0.247964,2.133393,0.46
68,2,0300-1010,1010,0300-1010,2,0.54,5.57358,-14.287903,6.659274,2.133393,0.54
69,2,0303-0311,0311,0303-0311,2,0.12,1.928071,5.403416,2.477315,2.872163,0.12
69,2,0303-0311,0303,0303-0311,2,0.88,1.928071,8.075559,-3.354771,7.291885,0.88
70,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.16,6.910148,-6.93657,7.718894,2.584359,0.16
70,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.46,1.428475,11.010694,-4.926105,6.454742,0.46
70,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.07,6.910148,-2.886854,1.589796,6.454742,0.07
70,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.31,1.428475,2.437824,1.202995,2.584359,0.31
71,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.17,1.394564,-2.317474,5.568629,-0.013646,0.17
71,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.26,1.394564,9.996632,-2.519555,6.454612,0.26
71,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.11,7.336852,-7.958607,5.568629,-0.013646,0.11
71,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.46,1.394564,5.275248,-0.116273,-0.013646,0.46
72,3,0303-1010-1013,1013,0303-1010-1013,3,0.06,4.879938,-4.541205,1.819248,6.767655,0.06
72,3,0303-1010-1013,0303,0303-1010-1013,3,0.37,-0.751282,11.945229,-1.845042,6.767655,0.37
72,3,0303-1010-1013,1010,0303-1010-1013,3,0.57,4.879938,-10.52332,7.023358,1.872195,0.57
73,2,1211-1313,1211,1011-1211-1313,2,0.16,5.542982,0.12745,5.889382,3.757609,0.16
73,2,1211-1313,1313,1011-1211-1313,2,0.84,5.542982,4.578647,0.884398,8.584944,0.84
74,3,0300-0303-1010,1010,0300-0303-1010,3,0.51,8.072166,-12.50735,5.128316,0.701506,0.51
74,3,0300-0303-1010,0300,0300-0303-1010,3,0.36,2.443648,4.784888,-1.46046,0.701506,0.36
74,3,0300-0303-1010,0303,0300-0303-1010,3,0.13,2.443648,10.403127,-7.0857,5.886742,0.13
75,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.08,5.75054,-4.53458,1.558225,6.363367,0.08
75,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.36,2.813872,0.60821,1.827182,2.813861,0.36
75,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.23,5.75054,-8.991729,7.824663,2.813861,0.23
75,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.33,2.813872,10.491845,-4.439218,6.363367,0.33
76,3,0300-0303-1010,0303,0300-0303-1010,3,0.47,2.966815,9.752771,-6.883349,6.942737,0.47
76,3,0300-0303-1010,1010,0300-0303-1010,3,0.22,7.769542,-10.040412,5.514641,1.383484,0.22
76,3,0300-0303-1010,0300,0300-0303-1010,3,0.31,2.966815,3.153511,-0.725875,1.383484,0.31
77,1,1013,1013,1013-1313,1,1,6.246103,-5.144981,5.576552,6.272186,1
78,2,1003-1303,1003,1003-1303,2,0.68,9.094473,-2.644414,1.495636,7.159864,0.68
78,2,1003-1303,1303,1003-1303,2,0.32,2.747461,4.519115,-5.111822,7.159864,0.32
79,3,1010-1013-1303,1010,1010-1013-1303,3,0.19,7.062796,-9.382481,7.632407,3.880526,0.19
79,3,1010-1013-1303,1013,1010-1013-1303,3,0.41,7.062796,-3.571774,1.316586,8.640173,0.41
79,3,1010-1013-1303,1303,1010-1013-1303,3,0.4,1.954741,7.2883,-2.241168,8.640173,0.4
80,2,0303-0311,0303,0303-0311,2,0.16,0.905278,13.15313,-3.773814,5.665741,0.16
80,2,0303-0311,0311,0303-0311,2,0.84,0.905278,8.647984,2.314361,0.05644,0.84
81,2,0310-1010,0310,0310-1010,2,0.43,1.646058,1.647561,0.564894,-1.13453,0.43
81,2,0310-1010,1010,0310-1010,2,0.57,7.718713,-9.831955,5.763626,-1.13453,0.57
82,4,0312-0313-1012-1013,0312,0312-0313-1012-1013,4,0.19,1.159325,4.193382,0.67286,3.297501,0.19
82,4,0312-0313-1012-1013,1012,0312-0313-1012-1013,4,0.05,6.392969,-3.487073,5.504694,3.297501,0.05
82,4,0312-0313-1012-1013,1013,0312-0313-1012-1013,4,0.17,6.392969,-3.487073,5.504694,7.37821,0.17
82,4,0312-0313-1012-1013,0313,0312-0313-1012-1013,4,0.59,1.159325,4.193382,0.67286,7.37821,0.59
83,3,0300-0303-1010,0303,0300-0303-1010,3,0.27,-1.865435,10.512077,-6.088201,6.960053,0.27
83,3,0300-0303-1010,0300,0300-0303-1010,3,0.43,-1.865435,4.521744,-0.003776,0.866219,0.43
83,3,0300-0303-1010,1010,0300-0303-1010,3,0.3,4.242073,-10.471237,6.562971,0.866219,0.3
84,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.1,1.577313,2.649958,1.807788,7.173889,0.1
84,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.51,5.59477,-12.638807,7.750119,2.191511,0.51
84,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.22,1.577313,-0.704206,1.997762,2.191511,0.22
84,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.17,5.59477,-9.284643,7.560154,7.173889,0.17
85,3,1010-1013-1303,1303,1010-1013-1303,3,0.05,1.986527,5.306821,-4.772955,5.148384,0.05
