parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
1,3,0303-1010-1013,0303,0303-1010-1013,3,0.17,1.93826,9.388306,-4.337074,8.529373,0.17
1,3,0303-1010-1013,1010,0303-1010-1013,3,0.44,6.264216,-15.848621,7.334876,2.142437,0.44
1,3,0303-1010-1013,1013,0303-1010-1013,3,0.39,6.264216,-9.390943,1.769069,8.529373,0.39
2,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.2,1.372016,-2.574668,2.90057,0.011934,0.2
2,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.43,1.372016,5.136062,-1.548389,0.011935,0.43
2,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.12,1.372016,9.283861,-7.5348560000000004,6.417029,0.12
2,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.25,5.621692,-8.190497,2.90057,0.011934,0.25
3,3,0303-1010-1013,0303,0303-1010-1013,3,0.13,-3.647998,8.270989,-5.841255,5.872804,0.13
3,3,0303-1010-1013,1010,0303-1010-1013,3,0.81,2.893654,-14.139673,7.177517,0.651157,0.81
3,3,0303-1010-1013,1013,0303-1010-1013,3,0.06,2.893654,-8.038473,0.635069,5.872804,0.06
4,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.12,2.270946,8.343224,0.792814,3.034231,0.12
4,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.22,7.309334,-7.204789,7.168308,3.034231,0.22
4,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.24,2.270946,8.343224,-5.747342,7.234485,0.24
4,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.42,7.309334,-2.383979,0.628152,7.234485,0.42
5,1,1110,1110,1010-1110,1,1,7.765592,-3.073158,7.435821,-2.301523,1
6,4,0301-0303-1001-1003,1001,0301-0303-1001-1003,4,0.1,7.784812,-6.526065,-1.594839,4.494999,0.1
6,4,0301-0303-1001-1003,0303,0301-0303-1001-1003,4,0.3,2.641044,8.554978,-6.878538,9.637039,0.3
6,4,0301-0303-1001-1003,0301,0301-0303-1001-1003,4,0.02,2.641044,3.987073,-6.878538,4.494999,0.02
6,4,0301-0303-1001-1003,1003,0301-0303-1001-1003,4,0.58,7.784812,-1.95816,-1.594839,9.637039,0.58
7,3,1010-1103-1303,1303,1010-1103-1303,3,0.18,2.094328,5.626193,0.86184,5.337823,0.18
7,3,1010-1103-1303,1103,1010-1103-1303,3,0.1,7.78885,-0.395946,0.86184,5.337823,0.1
7,3,1010-1103-1303,1010,1010-1103-1303,3,0.72,7.78885,-7.161912,7.693977,-0.684342,0.72
8,3,0303-0310-1010,0303,0303-0310-1010,3,0.23,3.508005,10.379784,-4.480666,5.937166,0.23
8,3,0303-0310-1010,1010,0303-0310-1010,3,0.14,8.397772,-2.645754,6.13197,-0.69859,0.14
8,3,0303-0310-1010,0310,0303-0310-1010,3,0.63,3.508006,2.653724,0.391255,-0.69859,0.63
9,4,0010-0013-0303-0310,0303,0010-0013-0303-0310,4,0.55,-2.274503,8.519678,-4.10061,9.127846,0.55
9,4,0010-0013-0303-0310,0310,0010-0013-0303-0310,4,0.21,-2.274503,1.99619,1.496928,3.611253,0.21
9,4,0010-0013-0303-0310,0010,0010-0013-0303-0310,4,0.08,3.520679,-3.916692,6.768651,3.611253,0.08
9,4,0010-0013-0303-0310,0013,0010-0013-0303-0310,4,0.16,3.520679,-3.910063,1.171113,9.127846,0.16
10,3,1010-1013-1303,1303,1010-1013-1303,3,0.09,2.889989,3.842405,-1.579028,7.292102,0.09
10,3,1010-1013-1303,1013,1010-1013-1303,3,0.51,7.416395,-8.883082,3.682839,7.292102,0.51
10,3,1010-1013-1303,1010,1010-1013-1303,3,0.4,7.416395,-14.639691,7.406758,1.161391,0.4
11,2,0300-1010,1010,0300-1010,2,0.56,6.493855,-9.597396,1.209037,-1.441488,0.56
11,2,0300-1010,0300,0300-1010,2,0.44,1.185571,7.088732,-5.032371,-1.441488,0.44
12,3,0300-0303-1010,1010,0300-0303-1010,3,0.35,7.926941,-11.294066,6.71417,1.037595,0.35
12,3,0300-0303-1010,0303,0300-0303-1010,3,0.49,3.129819,5.962387,-6.101087,6.935548,0.49
12,3,0300-0303-1010,0300,0300-0303-1010,3,0.16,3.129819,0.079677,0.514836,1.037595,0.16
13,2,0010-0310,0310,0010-0310,2,0.58,-3.013633,1.927208,2.256459,-0.4657,0.58
13,2,0010-0310,0010,0010-0310,2,0.42,2.795866,-3.517909,6.824364,-0.4657,0.42
14,2,0310-1010,1010,0310-1010,2,0.42,6.101922,-9.335861,6.196828,-0.657331,0.42
14,2,0310-1010,0310,0310-1010,2,0.58,1.19333,0.542023,-0.079315,-0.657331,0.58
15,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.36,-0.011981,3.826331,-1.151269,-2.494302,0.36
15,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.05,5.405474,-13.05546,4.784963,3.419806,0.05
15,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.09,-0.011981,3.826331,-1.151271,3.419806,0.09
15,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.5,5.405474,-13.05546,4.784963,-2.494305,0.5
16,3,1010-1013-1303,1010,1010-1013-1303,3,0.46,7.096581,-14.358371,4.314786,0.972398,0.46
16,3,1010-1013-1303,1303,1010-1013-1303,3,0.2,2.963037,3.240366,-7.00133,4.400507,0.2
16,3,1010-1013-1303,1013,1010-1013-1303,3,0.34,7.096581,-6.749359,-1.20667,4.400507,0.34
17,4,0110-0303-0310-1010,1010,0110-0303-0310-1010,4,0.01,4.934517,-6.5631640000000004,5.008474,3.709904,0.01
17,4,0110-0303-0310-1010,0110,0110-0303-0310-1010,4,0.07,2.92074,-1.821245,5.008474,3.709904,0.07
17,4,0110-0303-0310-1010,0310,0110-0303-0310-1010,4,0.44,2.92074,3.633481,1.543368,3.709904,0.44
17,4,0110-0303-0310-1010,0303,0110-0303-0310-1010,4,0.48,2.92074,10.303926,-3.608545,6.096204,0.48
18,1,1010,1010,1010,1,1,4.862725,-12.285468,7.469818,-0.975245,1
19,5,0300-0302-1010-1012-1200,0300,0300-0302-1010-1012-1200,5,0.2,1.216872,4.73727,-0.63924,-2.19742,0.2
19,5,0300-0302-1010-1012-1200,1010,0300-0302-1010-1012-1200,5,0.51,6.145736,-9.823588,5.693303,-2.197408,0.51
19,5,0300-0302-1010-1012-1200,0302,0300-0302-1010-1012-1200,5,0.15,1.216872,10.206173,-0.63924,4.268589,0.15
19,5,0300-0302-1010-1012-1200,1200,0300-0302-1010-1012-1200,5,0.04,6.143084,0.010084,-0.63924,-2.197415,0.04
19,5,0300-0302-1010-1012-1200,1012,0300-0302-1010-1012-1200,5,0.1,6.145736,-4.354742,5.693303,4.268589,0.1
20,3,0300-0303-1010,0300,0300-0303-1010,3,0.28,0.055972,2.334338,0.060747,1.442708,0.28
20,3,0300-0303-1010,0303,0300-0303-1010,3,0.51,0.055972,8.602819,-6.528448,7.791334,0.51
20,3,0300-0303-1010,1010,0300-0303-1010,3,0.21,5.847479,-11.002505,6.115824,1.442706,0.21
21,4,0310-0312-1010-1012,0312,0310-0312-1010-1012,4,0.29,0.465006,4.865171,1.611053,4.55906,0.29
21,4,0310-0312-1010-1012,1010,0310-0312-1010-1012,4,0.21,6.99656,-9.945498,6.269535,-2.055173,0.21
21,4,0310-0312-1010-1012,0310,0310-0312-1010-1012,4,0.3,0.465006,0.557596,1.611053,-2.055173,0.3
21,4,0310-0312-1010-1012,1012,0310-0312-1010-1012,4,0.2,6.99656,-5.637973,6.269535,4.55906,0.2
22,4,0303-0310-1010-1013,0310,0303-0310-1010-1013-1113,4,0.11,1.249015,4.903735,1.809944,1.310929,0.11
22,4,0303-0310-1010-1013,1010,0303-0310-1010-1013-1113,4,0.11,7.235482,-7.687544,7.847813,1.310929,0.11
22,4,0303-0310-1010-1013,1013,0303-0310-1010-1013-1113,4,0.22,7.235482,-7.004256,2.27809,6.594176,0.22
22,4,0303-0310-1010-1013,0303,0303-0310-1010-1013-1113,4,0.56,1.249015,11.257165,-3.759778,6.594176,0.56
23,2,0303-1010,1010,0303-1010,2,0.61,6.127128,-13.005819,5.629743,0.377512,0.61
23,2,0303-1010,0303,0303-1010,2,0.39,1.07801,9.279605,-4.6715,6.918292,0.39
24,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.4,6.68978,-12.886122,7.261146,0.509793,0.4
24,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.12,6.68978,-10.264465,1.289757,6.285436,0.12
24,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.09,1.7975,9.505348,-4.749722,6.285436,0.09
24,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.39,1.7975,0.245823,1.221603,0.509793,0.39
25,3,0300-0303-1010,0300,0300-0303-1010,3,0.26,0.718004,4.871658,-0.724695,0.452163,0.26
25,3,0300-0303-1010,1010,0300-0303-1010,3,0.61,6.001703,-11.245987,4.417358,0.452163,0.61
25,3,0300-0303-1010,0303,0300-0303-1010,3,0.13,0.718005,10.155357,-7.215857,6.146684,0.13
26,2,0303-1003,1003,-1,2,0.73,6.776894,-5.300928,-3.746325,6.596688,0.73
26,2,0303-1003,0303,-1,2,0.27,0.295402,5.997322,-9.988886,6.596688,0.27
27,1,1303,1303,1303,1,1,0.882602,6.720559,-7.12909,7.784812,1
28,3,0303-1010-1113,0303,0303-1010-1113,3,0.52,3.009654,10.962072,-2.683681,9.432221,0.52
28,3,0303-1010-1113,1113,0303-1010-1113,3,0.32,5.552343,-1.495223,3.17607,9.432221,0.32
28,3,0303-1010-1113,1010,0303-1010-1113,3,0.16,5.552343,-12.131898,6.039891,3.784608,0.16
29,2,1210-1303,1303,1210-1303,2,0.5,0.107557,8.841098,-1.705058,6.365848,0.5
29,2,1210-1303,1210,1210-1303,2,0.5,4.323816,-0.252632,3.098804,0.213439,0.5
30,3,1011-1013-1303,1013,1011-1013-1303,3,0.43,7.692082,-3.040624,2.480222,8.492733,0.43
30,3,1011-1013-1303,1011,1011-1013-1303,3,0.07,7.692082,-9.042769,2.480222,4.708557,0.07
30,3,1011-1013-1303,1303,1011-1013-1303,3,0.5,2.408835,4.121657,-3.089501,8.492733,0.5
31,3,0303-1010-1013,1013,0303-1010-1013,3,0.13,6.195288,-4.64563,1.976368,6.571249,0.13
31,3,0303-1010-1013,1010,0303-1010-1013,3,0.49,6.195288,-10.819317,8.117814,3.088407,0.49
31,3,0303-1010-1013,0303,0303-1010-1013,3,0.38,0.09794,8.282081,-2.87721,6.571249,0.38
32,3,0303-1010-1013,0303,0303-1010-1013-1103,3,0.15,0.5742,8.021786,-5.223985,5.784773,0.15
32,3,0303-1010-1013,1010,0303-1010-1013-1103,3,0.41,6.889785,-12.906517,6.602902,-0.081273,0.41
32,3,0303-1010-1013,1013,0303-1010-1013-1103,3,0.44,6.889785,-6.349283,0.821369,5.784773,0.44
33,2,0303-1013,1013,-1,2,0.36,6.816137,-5.343807,0.791258,6.982356,0.36
33,2,0303-1013,0303,-1,2,0.64,2.942279,11.66913,-5.827773,6.982356,0.64
34,3,0301-0303-1011,1011,0301-0303-1011,3,0.02,6.781975,-4.140482,3.275188,2.030126,0.02
34,3,0301-0303-1011,0303,0301-0303-1011,3,0.75,0.379402,10.444172,-9.335645,7.035035,0.75
34,3,0301-0303-1011,0301,0301-0303-1011,3,0.23,0.379402,10.431904,-2.880322,2.030126,0.23
35,1,0312,0312,0312,1,1,0.921813,6.804035,1.53266,5.010086,1
36,1,1010,1010,1010,1,1,8.482663,-13.798201,7.845602,-2.225951,1
37,2,1203-1303,1203,1203-1303,2,0.47,3.675123,-0.173536,-5.949803,7.150936,0.47
37,2,1203-1303,1303,1203-1303,2,0.53,3.675123,4.97022,-5.949803,7.150936,0.53
38,3,0302-1010-1012,0302,0302-1010-1012,3,0.01,1.605851,6.781315,-3.435399,5.174172,0.01
38,3,0302-1010-1012,1010,0302-1010-1012,3,0.97,8.119581,-11.148737,8.433188,-1.411127,0.97
38,3,0302-1010-1012,1012,0302-1010-1012,3,0.02,8.119581,-9.752842,2.894868,5.174172,0.02
39,2,0303-1013,1013,0303,2,0.48,6.306947,-8.265595,2.205146,5.509797,0.48
39,2,0303-1013,0303,0303,2,0.52,0.174501,10.092596,-2.911527,5.509797,0.52
40,3,0303-1010-1013,0303,0303-1010-1013,3,0.27,-2.159615,7.686629,-2.665102,8.657647,0.27
40,3,0303-1010-1013,1013,0303-1010-1013,3,0.31,4.456793,-9.939419,2.938132,8.657647,0.31
40,3,0303-1010-1013,1010,0303-1010-1013,3,0.42,4.456793,-16.361899,6.184301,2.517392,0.42
41,2,0302-0303,0303,0302-0303,2,0.67,0.265299,9.540465,-2.947752,7.015384,0.67
41,2,0302-0303,0302,0302-0303,2,0.33,0.265299,9.540465,-2.947752,4.216982,0.33
42,3,1010-1113-1303,1303,1010-1303,3,0.37,2.673552,7.8928,-2.186131,7.2868,0.37
42,3,1010-1113-1303,1010,1010-1303,3,0.43,6.198297,-6.552042,5.784928,2.432593,0.43
42,3,1010-1113-1303,1113,1010-1303,3,0.2,6.198297,-1.340864,0.014981,7.2868,0.2
43,2,0303-1013,1013,0303-1013-1113,2,0.37,6.879791,-8.622855,1.624906,7.815772,0.37
43,2,0303-1013,0303,0303-1013-1113,2,0.63,1.940365,10.307725,-3.636329,7.815772,0.63
44,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.22,6.066717,-5.631364,6.574001,0.531021,0.22
44,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.26,0.316866,11.967811,-0.34787,6.894217,0.26
44,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.09,6.066717,-2.84393,5.389368,6.894217,0.09
44,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.43,0.316866,9.179959,0.836763,0.531021,0.43
45,3,1010-1013-1303,1013,1010-1013-1303,3,0.1,7.1713,-5.103708,0.463108,7.475605,0.1
45,3,1010-1013-1303,1303,1010-1013-1303,3,0.19,0.919798,7.051328,-2.859115,7.475605,0.19
45,3,1010-1013-1303,1010,1010-1013-1303,3,0.71,7.1713,-10.150284,6.630126,1.414189,0.71
46,5,0300-0303-1010-1013-1103,0300,0300-0303-1010-1013-1103,5,0.41,-0.761759,7.596109,0.729626,-0.287747,0.41
46,5,0300-0303-1010-1013-1103,1013,0300-0303-1010-1013-1103,5,0.07,5.646423,-6.830547,3.208428,6.278972,0.07
46,5,0300-0303-1010-1013-1103,1010,0300-0303-1010-1013-1103,5,0.29,5.646423,-11.553061,7.069207,-0.287735,0.29
46,5,0300-0303-1010-1013-1103,0303,0300-0303-1010-1013-1103,5,0.21,-0.761759,12.319372,-3.131153,6.278972,0.21
46,5,0300-0303-1010-1013-1103,1103,0300-0303-1010-1013-1103,5,0.02,5.646423,-0.93795,-3.131153,6.278972,0.02
47,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.22,1.2594,7.930961,-4.540527,7.204673,0.22
47,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.09,1.2594,2.802574,-0.374382,3.20903,0.09
47,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.34,6.815696,-13.95104,5.473077,3.20903,0.34
47,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.35,6.815696,-8.822671,1.306932,7.204673,0.35
48,2,0310-1010,0310,0302-0310-1002-1010-1202,2,0.62,-0.117729,-0.364749,0.667929,0.714928,0.62
48,2,0310-1010,1010,0302-0310-1002-1010-1202,2,0.38,5.405877,-11.040868,6.409502,0.714928,0.38
49,3,1011-1013-1303,1013,1011-1013-1303,3,0.42,6.82622,-5.78729,1.315822,6.256894,0.42
49,3,1011-1013-1303,1303,1011-1013-1303,3,0.28,5.80425,5.855339,-3.782452,6.256894,0.28
49,3,1011-1013-1303,1011,1011-1013-1303,3,0.3,6.82622,-11.689709,1.315822,4.359217,0.3
50,3,0112-0312-1012,0112,0112-0312-1012,3,0.02,0.20405,-0.674223,7.119074,4.034044,0.02
50,3,0112-0312-1012,1012,0112-0312-1012,3,0.37,6.307585,-4.928435,7.119074,4.034044,0.37
50,3,0112-0312-1012,0312,0112-0312-1012,3,0.61,0.20405,4.703814,2.025854,4.034044,0.61
51,3,0300-0303-1010,0303,0300-0303-1010,3,0.53,0.928787,9.689015,-7.27361,6.317541,0.53
51,3,0300-0303-1010,1010,0300-0303-1010,3,0.24,7.230177,-9.999399,5.837957,2.955087,0.24
51,3,0300-0303-1010,0300,0300-0303-1010,3,0.23,0.928787,4.919343,-0.71117,2.955087,0.23
52,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.04,-2.289552,-2.047161,0.558215,8.040671,0.04
52,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.46,-2.289552,9.381163,-4.038317,8.040671,0.46
52,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.28,3.783005,-14.77776,5.669252,1.729792,0.28
52,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.22,3.783005,-8.278636,0.558215,8.040671,0.22
53,4,0311-0313-1011-1013,1011,0311-0313-1011-1013,4,0.15,5.793546,-6.400278,3.179424,3.085695,0.15
53,4,0311-0313-1011-1013,1013,0311-0313-1011-1013,4,0.07,5.79352,-1.733363,3.179425,6.399028,0.07
53,4,0311-0313-1011-1013,0313,0311-0313-1011-1013,4,0.31,1.126631,5.653556,-2.097942,6.399028,0.31
53,4,0311-0313-1011-1013,0311,0311-0313-1011-1013,4,0.47,1.126631,0.986641,-2.097942,3.085695,0.47
54,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.39,0.63792,10.436586,-5.763253,7.614735,0.39
54,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.13,6.311608,-2.543924,0.133386,7.614735,0.13
54,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.23,0.63792,7.982413,0.74861,2.266237,0.23
54,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,6.311608,-8.500592,6.645729,2.266237,0.25
55,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.24,0.207939,8.833224,-7.162927,7.700462,0.24
55,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.17,5.938823,-2.982226,-0.751831,7.700462,0.17
55,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.41,5.938823,-13.589695,5.806982,2.004803,0.41
55,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.18,0.207939,2.274411,-0.604115,2.004803,0.18
56,2,0010-0310,0310,0010-0310,2,0.74,-0.116536,2.240893,3.016001,-2.545492,0.74
56,2,0010-0310,0010,0010-0310,2,0.26,2.42855,-2.902008,7.819862,-2.545492,0.26
57,3,0310-0312-1010,0310,0310-0312-1010,3,0.86,-0.054476,2.888582,2.040502,-0.730542,0.86
57,3,0310-0312-1010,0312,0310-0312-1010,3,0.1,-0.054476,4.934149,2.018897,5.398688,0.1
57,3,0310-0312-1010,1010,0310-0312-1010,3,0.04,6.4378,-7.520355,8.062666,-0.730542,0.04
58,1,1010,1010,1010,1,1,6.639839,-7.545074,6.958257,0.919757,1
59,2,0303-1010,0303,0303-1010,2,0.33,-2.103794,10.218131,-2.903991,6.544645,0.33
59,2,0303-1010,1010,0303-1010,2,0.67,4.164686,-9.165147,6.102514,0.902605,0.67
60,3,0312-1010-1012,1012,0312-1010-1012,3,0.26,4.112677,-7.133924,6.752575,4.195658,0.26
60,3,0312-1010-1012,0312,0312-1010-1012,3,0.18,-1.46809,6.207014,1.383382,4.195658,0.18
60,3,0312-1010-1012,1010,0312-1010-1012,3,0.56,4.112677,-13.767809,6.752575,-2.355602,0.56
61,3,0312-1010-1012,1010,0312-1010-1012,3,0.7,7.542162,-10.444246,6.112906,-1.954657,0.7
61,3,0312-1010-1012,0312,0312-1010-1012,3,0.19,1.21091,6.050746,2.232731,4.493585,0.19
61,3,0312-1010-1012,1012,0312-1010-1012,3,0.11,7.542162,-4.005845,6.112906,4.493585,0.11
62,3,0300-0303-1010,1010,0300-0303-1010,3,0.07,5.085575,-9.740118,4.395779,1.01266,0.07
62,3,0300-0303-1010,0300,0300-0303-1010,3,0.36,-0.530254,5.64812,-1.396703,1.01266,0.36
62,3,0300-0303-1010,0303,0300-0303-1010,3,0.57,-0.530254,10.931367,-7.801798,6.681986,0.57
63,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.23,6.446678,-3.766044,0.837657,8.04469,0.23
63,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.03,6.446678,-8.955092,7.363982,1.64459,0.03
63,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.02,-0.066344,1.950457,5.732606,1.64459,0.02
63,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.72,-0.066344,7.139505,-0.793719,8.04469,0.72
64,2,1010-1012,1010,1010-1012,2,0.99,3.783069,-9.700915,6.605195,-0.218704,0.99
64,2,1010-1012,1012,1010-1012,2,0.01,3.783069,-9.700915,5.47907,4.229389,0.01
65,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.18,6.203585,-9.512738,2.409148,6.087789,0.18
65,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.62,6.203585,-13.325073,2.409148,2.170542,0.62
65,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.13,-0.056237,7.242436,-0.156365,6.087789,0.13
65,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.07,-0.056237,3.430102,-0.156365,2.170542,0.07
66,3,0300-0303-1010,1010,0300-0303-1010,3,0.38,6.935866,-10.047458,2.960979,-0.446358,0.38
66,3,0300-0303-1010,0303,0300-0303-1010,3,0.36,3.224543,10.023852,-8.119149,5.414376,0.36
66,3,0300-0303-1010,0300,0300-0303-1010,3,0.26,3.224543,4.146332,-3.121079,-0.446358,0.26
67,2,1010-1012,1012,1010-1012,2,0.14,5.953392,-13.659106,4.291932,4.242381,0.14
67,2,1010-1012,1010,1010-1012,2,0.86,5.953392,-13.659101,6.869619,0.379205,0.86
68,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.19,-0.188327,6.734149,-5.026027,6.129756,0.19
68,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.49,5.886863,-17.309257,6.717114,1.161803,0.49
68,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.14,-0.188327,1.262915,0.113766,1.161803,0.14
68,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.18,5.886863,-11.838022,1.577292,6.129756,0.18
69,2,0303-1010,1010,0303-1010,2,0.13,6.844445,-12.497486,6.630468,3.872835,0.13
69,2,0303-1010,0303,0303-1010,2,0.87,2.633026,10.823301,-4.320104,5.455414,0.87
70,1,0303,0303,0303,1,1,2.603528,10.820689,-5.64225,9.798909,1
71,3,0310-0313-1010,0310,0310-0313-1010,3,0.34,0.151141,1.986537,3.235062,2.686976,0.34
71,3,0310-0313-1010,0313,0310-0313-1010,3,0.61,0.151141,5.946747,-2.840318,7.107988,0.61
71,3,0310-0313-1010,1010,0310-0313-1010,3,0.05,6.785515,-4.294742,7.751761,2.686976,0.05
72,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.06,5.534381,-11.478251,6.893376,2.785688,0.06
72,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.61,5.534381,-11.478251,6.893376,-3.356437,0.61
72,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.27,1.033516,5.108385,0.828901,-3.35642,0.27
72,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.06,1.033516,5.108385,0.828901,2.785688,0.06
73,2,0300-1010,0300,0300-1010,2,0.26,0.690247,4.138637,-1.511511,-4.413015,0.26
73,2,0300-1010,1010,0300-1010,2,0.74,6.356322,-13.40657,4.959198,-4.413015,0.74
74,1,0303,0303,0303,1,1,1.527855,9.898206,-4.936507,7.926321,1
75,2,0303-1001,1001,0301-0303-1001,2,0.06,7.559776,-5.609694,-0.481436,1.226732,0.06
75,2,0303-1001,0303,0301-0303-1001,2,0.94,1.131877,9.964396,-6.024843,6.827745,0.94
76,3,1003-1010-1303,1003,1003-1010-1303,3,0.42,6.36277,-3.975573,-1.036815,8.954819,0.42
76,3,1003-1010-1303,1303,1003-1010-1303,3,0.29,4.648221,2.279108,-6.931856,8.954819,0.29
76,3,1003-1010-1303,1010,1003-1010-1303,3,0.29,6.36277,-17.035089,3.415587,2.482391,0.29
77,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.14,3.024946,1.091197,3.22869,1.566319,0.14
77,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.25,3.024945,7.053235,-2.730488,6.147406,0.25
77,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.45,8.502092,-11.226258,7.444496,1.566319,0.45
77,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.16,8.502092,-5.26422,1.485282,6.147406,0.16
78,3,0303-1010-1013,1013,0303-1010-1013,3,0.16,6.448543,-4.985773,1.347561,8.529526,0.16
78,3,0303-1010-1013,0303,0303-1010-1013,3,0.63,0.491807,11.600451,-4.042385,8.529526,0.63
78,3,0303-1010-1013,1010,0303-1010-1013,3,0.21,6.448543,-11.415429,7.589749,2.631475,0.21
79,2,1010-1300,1300,1010-1300-1303,2,0.51,2.521328,4.249203,-1.402144,-0.497434,0.51
79,2,1010-1300,1010,1010-1300-1303,2,0.49,7.450235,-9.104914,5.14772,-0.497434,0.49
80,1,1010,1010,1010,1,1,7.261921,-14.720041,6.793046,-2.566689,1
81,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.29,1.221476,0.351729,1.019667,-0.740952,0.29
81,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.08,4.664027,-6.152682,-0.029029,5.825657,0.08
81,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.29,1.221476,9.736588,-5.105041,5.825657,0.29
81,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.34,4.664027,-11.725027,6.063966,-0.740953,0.34
82,3,0303-0310-1010,0310,0303-0310-1010,3,0.44,0.826516,2.434617,2.746102,1.119801,0.44
82,3,0303-0310-1010,1010,0303-0310-1010,3,0.37,7.025334,-8.379897,7.09633,1.119801,0.37
82,3,0303-0310-1010,0303,0303-0310-1010,3,0.19,0.826516,11.180397,-3.125702,5.957935,0.19
83,2,0310-1010,1010,0310-1010,2,0.76,6.13596,-8.467913,7.121579,-5.032264,0.76
83,2,0310-1010,0310,0310-1010,2,0.24,2.698947,0.513193,0.62147,-5.032264,0.24
84,1,1010,1010,1010,1,1,6.875469,-12.502348,8.159693,-1.072043,1
85,2,0303-1013,1013,0303-1013,2,0.56,6.182699,-9.213567,5.55505,8.109813,0.56
85,2,0303-1013,0303,0303-1013,2,0.44,-0.429806,9.512482,-0.489273,8.109813,0.44
86,2,1013-1303,1013,1013-1303,2,0.74,7.794988,-8.572248,2.469841,7.62411,0.74
86,2,1013-1303,1303,1013-1303,2,0.26,3.5623,0.990987,-2.683218,7.62411,0.26
87,3,1010-1013-1303,1013,1010-1013-1303,3,0.11,7.98682,-3.581116,1.881771,7.065052,0.11
87,3,1010-1013-1303,1303,1010-1013-1303,3,0.2,2.107731,7.759686,-4.735893,7.065052,0.2
87,3,1010-1013-1303,1010,1010-1013-1303,3,0.69,7.98682,-10.117019,8.277928,0.915737,0.69
