Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.02559445178335535,0,0.022232187930933806,Phase,2
01-10,0.9562417437252312,1,0.022232187930933806,Phase,2
10,0.018163804491413475,0,0.022232187930933806,Phase,2
Monostable,0.04375825627476882,0,0.022232187930933803,monoMulti,2
Multistable,0.9562417437252312,1,0.022232187930933803,monoMulti,2
1,0.04375825627476882,0,0.022232187930933803,nState,2
2,0.9562417437252312,1,0.022232187930933803,nState,2
00,0.009381338742393509,0.009381338742393509,0.014490963934868949,Phase,1
00-10,7.606490872210953e-4,0,0.014490963934868949,Phase,1
01,0.49264705882352944,0.5083671399594321,0.014490963934868949,Phase,1
01-11,0.015720081135902637,0,0.014490963934868949,Phase,1
10,0.4049188640973631,0.41810344827586204,0.014490963934868949,Phase,1
10-11,0.012170385395537525,0,0.014490963934868949,Phase,1
11,0.06440162271805273,0.06414807302231237,0.014490963934868949,Phase,1
Monostable,0.9713488843813387,1,0.014475750715574043,monoMulti,1
Multistable,0.02865111561866126,0,0.014475750715574043,monoMulti,1
1,0.9713488843813387,1,0.014475750715574043,nState,1
2,0.02865111561866126,0,0.014475750715574043,nState,1
