Phase,RACIPE,DSGRN,JSD,Parameter,nState
01,0.024148197155143897,0,0.023979731682955724,Phase,2
01-10,0.9528613959642739,1,0.023979731682955724,Phase,2
10,0.022990406880582202,0,0.023979731682955724,Phase,2
Monostable,0.0471386040357261,0,0.023979731682955727,monoMulti,2
Multistable,0.9528613959642739,1,0.023979731682955727,monoMulti,2
1,0.0471386040357261,0,0.023979731682955727,nState,2
2,0.9528613959642739,1,0.023979731682955727,nState,2
00,0.012139605462822459,0.012139605462822459,0.010969292898620708,Phase,1
00-01,5.058168942842691e-4,0,0.010969292898620708,Phase,1
01,0.49013657056145676,0.5012645422357107,0.010969292898620708,Phase,1
01-11,0.010622154779969651,0,0.010969292898620708,Phase,1
10,0.4084471421345473,0.41906929691451694,0.010969292898620708,Phase,1
10-11,0.010622154779969651,0,0.010969292898620708,Phase,1
11,0.06752655538694992,0.06752655538694992,0.010969292898620708,Phase,1
Monostable,0.9782498735457764,1,0.01096131454180713,monoMulti,1
Multistable,0.02175012645422357,0,0.01096131454180713,monoMulti,1
1,0.9782498735457764,1,0.01096131454180713,nState,1
2,0.02175012645422357,0,0.01096131454180713,nState,1
