Phase,Count,Frequency
0112,1,1.0037137408411121e-4
0112-0302,2,2.0074274816822243e-4
0113,3,3.0111412225233364e-4
0113-0303,4,4.0148549633644485e-4
0113-0313,1,1.0037137408411121e-4
0113-1010,1,1.0037137408411121e-4
0200,4,4.0148549633644485e-4
0200-0303,1,1.0037137408411121e-4
0200-1000,3,3.0111412225233364e-4
0201,1,1.0037137408411121e-4
0210,4,4.0148549633644485e-4
0210-0303,1,1.0037137408411121e-4
0210-0303-1010,1,1.0037137408411121e-4
0210-0313,1,1.0037137408411121e-4
0210-1010,1,1.0037137408411121e-4
0211,1,1.0037137408411121e-4
0211-1010,1,1.0037137408411121e-4
0212,3,3.0111412225233364e-4
0212-1010-1012,1,1.0037137408411121e-4
0213,3,3.0111412225233364e-4
0213-0303,2,2.0074274816822243e-4
0300,127,0.012747164508682124
0300-0301,2,2.0074274816822243e-4
0300-0301-1010,1,1.0037137408411121e-4
0300-0301-1010-1011,1,1.0037137408411121e-4
0300-0302,4,4.0148549633644485e-4
0300-0302-1010,1,1.0037137408411121e-4
0300-0303,47,0.004717454581953227
0300-0303-1000,1,1.0037137408411121e-4
0300-0303-1010,25,0.00250928435210278
0300-0310,1,1.0037137408411121e-4
0300-1000,12,0.0012044564890093346
0300-1010,168,0.016862390846130684
0300-1110,2,2.0074274816822243e-4
0301,126,0.012646793134598013
0301-0302,1,1.0037137408411121e-4
0301-0302-1011,1,1.0037137408411121e-4
0301-0303,8,8.029709926728897e-4
0301-0303-1001,1,1.0037137408411121e-4
0301-0303-1011,7,7.025996185887784e-4
0301-0303-1011-1013,1,1.0037137408411121e-4
0301-1000,2,2.0074274816822243e-4
0301-1001,9,9.033423667570009e-4
0301-1010,16,0.0016059419853457794
0301-1010-1011,4,4.0148549633644485e-4
0301-1011,84,0.008431195423065342
0301-1101,1,1.0037137408411121e-4
0301-1111,2,2.0074274816822243e-4
0302,150,0.015055706112616682
0302-1000,4,4.0148549633644485e-4
0302-1002,14,0.0014051992371775569
0302-1002-1010,1,1.0037137408411121e-4
0302-1010,43,0.004315969085616782
0302-1010-1012,17,0.0017063133594298907
0302-1010-1212,1,1.0037137408411121e-4
0302-1011,1,1.0037137408411121e-4
0302-1012,89,0.008933052293485897
0302-1102,1,1.0037137408411121e-4
0302-1112,1,1.0037137408411121e-4
0303,1913,0.19201043862290476
0303-0310,4,4.0148549633644485e-4
0303-0311,4,4.0148549633644485e-4
0303-1000,25,0.00250928435210278
0303-1000-1003,1,1.0037137408411121e-4
0303-1001,5,5.01856870420556e-4
0303-1001-1003,2,2.0074274816822243e-4
0303-1003,180,0.018066847335140017
0303-1003-1010,17,0.0017063133594298907
0303-1003-1011,2,2.0074274816822243e-4
0303-1010,530,0.053196828264578944
0303-1010-1013,76,0.007628224430392452
0303-1010-1103,1,1.0037137408411121e-4
0303-1010-1113,2,2.0074274816822243e-4
0303-1010-1300,1,1.0037137408411121e-4
0303-1010-1313,1,1.0037137408411121e-4
0303-1011,19,0.001907056107598113
0303-1011-1013,3,3.0111412225233364e-4
0303-1013,386,0.038743350396466925
0303-1013-1203,1,1.0037137408411121e-4
0303-1103,11,0.0011040851149252233
0303-1110,3,3.0111412225233364e-4
0303-1113,3,3.0111412225233364e-4
0303-1210,1,1.0037137408411121e-4
0303-1303,1,1.0037137408411121e-4
0310,15,0.0015055706112616681
0310-0313,2,2.0074274816822243e-4
0310-1010,17,0.0017063133594298907
0311,14,0.0014051992371775569
0311-1010,1,1.0037137408411121e-4
0311-1011,7,7.025996185887784e-4
0312,4,4.0148549633644485e-4
0312-1010,4,4.0148549633644485e-4
0312-1010-1012,2,2.0074274816822243e-4
0312-1012,3,3.0111412225233364e-4
0313,29,0.0029107698484392252
0313-1010,8,8.029709926728897e-4
0313-1010-1013,5,5.01856870420556e-4
0313-1010-1213,1,1.0037137408411121e-4
0313-1011-1013,1,1.0037137408411121e-4
0313-1013,21,0.0021077988557663355
1000,111,0.011141222523336344
1000-1001,1,1.0037137408411121e-4
1000-1002,3,3.0111412225233364e-4
1000-1003,18,0.0018066847335140017
1000-1303,5,5.01856870420556e-4
1001,26,0.0026096557261868917
1001-1010,2,2.0074274816822243e-4
1001-1301,2,2.0074274816822243e-4
1002,27,0.0027100271002710027
1002-1010,7,7.025996185887784e-4
1003,275,0.027602127873130582
1003-1010,81,0.008130081300813009
1003-1011,6,6.022282445046673e-4
1003-1103,2,2.0074274816822243e-4
1003-1303,7,7.025996185887784e-4
1010,2513,0.25223326307337146
1010-1011,67,0.006724882063635451
1010-1011-1301,1,1.0037137408411121e-4
1010-1012,72,0.007226738934056007
1010-1012-1302,1,1.0037137408411121e-4
1010-1013,211,0.021178359931747465
1010-1013-1303,1,1.0037137408411121e-4
1010-1103,7,7.025996185887784e-4
1010-1110,1,1.0037137408411121e-4
1010-1112,2,2.0074274816822243e-4
1010-1113,6,6.022282445046673e-4
1010-1203,4,4.0148549633644485e-4
1010-1300,10,0.001003713740841112
1010-1301,2,2.0074274816822243e-4
1010-1302,2,2.0074274816822243e-4
1010-1303,44,0.004416340459700893
1010-1313,1,1.0037137408411121e-4
1011,247,0.02479172939877547
1011-1013,10,0.001003713740841112
1011-1111,1,1.0037137408411121e-4
1011-1301,3,3.0111412225233364e-4
1011-1303,3,3.0111412225233364e-4
1012,140,0.01405199237177557
1012-1112,1,1.0037137408411121e-4
1012-1202,1,1.0037137408411121e-4
1012-1302,4,4.0148549633644485e-4
1012-1303,1,1.0037137408411121e-4
1013,413,0.04145337749673793
1013-1103,2,2.0074274816822243e-4
1013-1213,1,1.0037137408411121e-4
1013-1303,11,0.0011040851149252233
1013-1313,2,2.0074274816822243e-4
1100,6,6.022282445046673e-4
1102,2,2.0074274816822243e-4
1103,10,0.001003713740841112
1110,6,6.022282445046673e-4
1112,2,2.0074274816822243e-4
1113,9,9.033423667570009e-4
1200,1,1.0037137408411121e-4
1201,1,1.0037137408411121e-4
1203,5,5.01856870420556e-4
1300,4,4.0148549633644485e-4
1301,5,5.01856870420556e-4
1302,9,9.033423667570009e-4
1303,98,0.009836394660242899
1311,1,1.0037137408411121e-4
1312,1,1.0037137408411121e-4
1313,2,2.0074274816822243e-4
