Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001,3.629764065335753e-4,0,0.9317094924170192,Phase,3
0002,3.629764065335753e-4,0,0.9317094924170192,Phase,3
0003-0303,3.629764065335753e-4,0,0.9317094924170192,Phase,3
0010,0.019237749546279492,0,0.9317094924170192,Phase,3
0010-0012,3.629764065335753e-4,0,0.9317094924170192,Phase,3
0010-0012-0302,0,0.001088929219600726,0.9317094924170192,Phase,3
0010-0012-0402,0,0.001088929219600726,0.9317094924170192,Phase,3
0010-0013,0.0018148820326678765,0,0.9317094924170192,Phase,3
0010-0013-0103,0,3.629764065335753e-4,0.9317094924170192,Phase,3
0010-0013-0203,0,7.259528130671506e-4,0.9317094924170192,Phase,3
0010-0013-0303,7.259528130671506e-4,0.003266787658802178,0.9317094924170192,Phase,3
0010-0013-0403,0,0.002540834845735027,0.9317094924170192,Phase,3
0010-0100-0102,0,0.0014519056261343012,0.9317094924170192,Phase,3
0010-0100-0203,0,0.002177858439201452,0.9317094924170192,Phase,3
0010-0100-0303,0,0.004718693284936479,0.9317094924170192,Phase,3
0010-0100-0403,0,0.003629764065335753,0.9317094924170192,Phase,3
0010-0112-0302,0,0.0014519056261343012,0.9317094924170192,Phase,3
0010-0112-0402,0,0.0018148820326678765,0.9317094924170192,Phase,3
0010-0113-0303,0,0.003992740471869328,0.9317094924170192,Phase,3
0010-0113-0403,0,0.007259528130671506,0.9317094924170192,Phase,3
0010-0200-0202,0,7.259528130671506e-4,0.9317094924170192,Phase,3
0010-0200-0203,0,0.004718693284936479,0.9317094924170192,Phase,3
0010-0200-0303,0,0.012704174228675136,0.9317094924170192,Phase,3
0010-0200-0402,0,7.259528130671506e-4,0.9317094924170192,Phase,3
0010-0200-0403,0,0.017422867513611617,0.9317094924170192,Phase,3
0010-0212-0402,0,3.629764065335753e-4,0.9317094924170192,Phase,3
0010-0213-0403,0,0.002177858439201452,0.9317094924170192,Phase,3
0010-0300,0.008348457350272231,0,0.9317094924170192,Phase,3
0010-0300-0302,0,0.004355716878402904,0.9317094924170192,Phase,3
0010-0300-0303,0.002540834845735027,0.007985480943738656,0.9317094924170192,Phase,3
0010-0300-0402,0,0.001088929219600726,0.9317094924170192,Phase,3
0010-0300-0403,0,0.025045372050816698,0.9317094924170192,Phase,3
0010-0301,7.259528130671506e-4,0,0.9317094924170192,Phase,3
0010-0302,0.002540834845735027,0,0.9317094924170192,Phase,3
0010-0303,0.017422867513611617,0,0.9317094924170192,Phase,3
0010-0400-0403,0,0.0014519056261343012,0.9317094924170192,Phase,3
0011,7.259528130671506e-4,0,0.9317094924170192,Phase,3
0011-0101-0303,0,3.629764065335753e-4,0.9317094924170192,Phase,3
0011-0101-0403,0,3.629764065335753e-4,0.9317094924170192,Phase,3
0011-0113-0403,0,3.629764065335753e-4,0.9317094924170192,Phase,3
0011-0201-0203,0,7.259528130671506e-4,0.9317094924170192,Phase,3
0011-0301,0.0014519056261343012,0,0.9317094924170192,Phase,3
0011-0301-0303,0,7.259528130671506e-4,0.9317094924170192,Phase,3
0011-0303,7.259528130671506e-4,0,0.9317094924170192,Phase,3
0011-0401-0403,0,3.629764065335753e-4,0.9317094924170192,Phase,3
0012,3.629764065335753e-4,0,0.9317094924170192,Phase,3
