parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
41,2,0303-1013,0303,0203-1003-1010,2,0.09,2.37528,3.525265,2.203361,6.240548,0.09
41,2,0303-1013,1013,0203-1003-1010,2,0.91,5.918792,-6.720694,5.842681,6.240548,0.91
42,2,0300-1010,1010,0300-1010,2,0.58,6.743996,-6.561467,6.972361,-1.181565,0.58
42,2,0300-1010,0300,0300-1010,2,0.42,2.170849,3.552907,1.412337,-1.181565,0.42
43,2,0302-1000,0302,0403-1000,2,0.4,1.842138,7.304392,-4.570228,5.855662,0.4
43,2,0302-1000,1000,0403-1000,2,0.6,7.7093,-1.900069,2.644495,1.028394,0.6
44,1,0303,0303,0403-1010-1203,1,1,0.900911,8.377283,-3.598323,5.934848,1
45,1,0303,0303,0403-1010-1103,1,1,4.491442,6.800769,-3.791404,7.602533,1
46,1,1010,1010,1010-1011,1,1,3.338038,-6.842598,2.929758,4.198624,1
47,2,0302-1012,1012,1002-1010,2,0.81,5.270503,-7.853982,7.058807,6.059186,0.81
47,2,0302-1012,0302,1002-1010,2,0.19,1.83835,5.300687,1.289901,6.059186,0.19
48,3,0303-1010-1013,0303,0203-1003-1010,3,0.04,-0.161912,4.307223,-2.081291,9.006201,0.04
48,3,0303-1010-1013,1010,0203-1003-1010,3,0.17,5.283653,-12.227429,6.647646,3.34095,0.17
48,3,0303-1010-1013,1013,0203-1003-1010,3,0.79,5.283651,-5.768118,1.898761,9.006201,0.79
49,1,1013,1013,1010-1013-1103,1,1,8.962495,-3.954579,2.91304,8.88275,1
50,1,1010,1010,1010,1,1,5.69913,-14.349881,7.889365,0.65091,1
51,2,1003-1303,1303,1000-1103,2,0.35,6.449827,0.866755,-4.671649,8.483976,0.35
51,2,1003-1303,1003,1000-1103,2,0.65,7.435045,-5.739537,-1.921453,8.483976,0.65
52,1,0303,0303,0010-0200-0403,1,1,-2.433544,8.469304,-4.994497,9.516735,1
53,1,1011,1011,1010,1,1,5.793744,-8.721702,8.321319,2.756029,1
54,2,0000-0300,0000,0100,2,0.49,4.665165,-3.028733,1.22346,-0.152148,0.49
54,2,0000-0300,0300,0100,2,0.51,1.174919,2.619919,-1.79742,-0.152148,0.51
55,2,0303-1010,1010,0203-1010,2,0.61,6.270901,-10.224396,6.476374,0.481645,0.61
55,2,0303-1010,0303,0203-1010,2,0.39,1.88314,5.797474,-4.198618,6.755913,0.39
56,1,1010,1010,1003-1010,1,1,8.144808,-9.859679,7.231453,2.973165,1
57,2,0303-1013,1013,0403-1010,2,0.78,6.89142,-9.646422,4.920585,6.559305,0.78
57,2,0303-1013,0303,0403-1010,2,0.22,0.766256,6.522052,-0.49958,6.559305,0.22
58,2,0010-0303,0303,0010-0300-0403,2,0.68,-4.16617,8.273439,-2.016484,7.131361,0.68
58,2,0010-0303,0010,0010-0300-0403,2,0.32,2.020645,-4.631547,7.697023,0.54802,0.32
59,2,1000-1003,1000,0303-1000-1003,2,0.64,7.315095,-10.795371,2.677429,1.480265,0.64
59,2,1000-1003,1003,0303-1000-1003,2,0.36,7.287999,-5.345315,-2.863386,7.936621,0.36
60,1,0303,0303,0403,1,1,1.972149,6.139018,-4.049478,7.583253,1
61,2,0300-1010,1010,0300-1010,2,0.55,6.415549,-10.361706,4.964957,-1.419066,0.55
61,2,0300-1010,0300,0300-1010,2,0.45,0.650652,1.446082,-0.868544,-1.419084,0.45
62,1,1010,1010,1010,1,1,6.836392,-10.238051,7.582844,-1.650983,1
63,1,0303,0303,0403,1,1,0.706501,8.692184,-2.107309,6.181989,1
64,1,1010,1010,1010,1,1,7.327529,-10.904974,6.579601,-0.794731,1
65,1,1000,1000,1000,1,1,6.374191,-6.338655,1.458709,0.150614,1
66,3,0303-1010-1013,1013,1010-1203,3,0.24,6.66001,-5.834563,4.945195,7.218812,0.24
66,3,0303-1010-1013,0303,1010-1203,3,0.11,1.018886,5.105599,-1.267469,7.218812,0.11
66,3,0303-1010-1013,1010,1010-1203,3,0.65,6.66001,-12.149498,7.127201,0.844139,0.65
67,1,0301,0301,0300-0303-1010,1,1,0.075859,5.634332,0.186101,5.817695,1
68,3,0303-1010-1013,1010,0303-1003-1010,3,0.4,5.50545,-9.282848,6.634837,2.006448,0.4
68,3,0303-1010-1013,1013,0303-1003-1010,3,0.56,5.505449,-5.756323,4.363786,7.006076,0.56
68,3,0303-1010-1013,0303,0303-1003-1010,3,0.04,0.268248,4.03347,1.768349,7.006076,0.04
69,2,0013-0303,0303,0303-1003-1010,2,0.22,2.212251,4.379029,0.407074,5.993258,0.22
69,2,0013-0303,0013,0303-1003-1010,2,0.78,6.076688,-1.016538,4.724949,5.993258,0.78
70,2,0302-1012,1012,0303-1010,2,0.81,7.294391,-9.387491,6.206487,6.091861,0.81
70,2,0302-1012,0302,0303-1010,2,0.19,1.707387,4.721044,1.376703,6.091861,0.19
71,2,1010-1110,1110,1010-1103,2,0.32,5.881022,-0.618661,6.21898,4.810412,0.32
71,2,1010-1110,1010,1010-1103,2,0.68,6.212554,-7.762723,6.480421,4.810412,0.68
72,2,0302-1002,1002,0200-0303-1000,2,0.73,8.022878,-5.598381,1.688328,6.175005,0.73
72,2,0302-1002,0302,0200-0303-1000,2,0.27,1.784555,5.669598,-3.967303,6.175005,0.27
73,1,1010,1010,0300-0303-1010-1013,1,1,5.504537,-6.752692,6.624959,-0.776474,1
74,2,0010-0303,0303,0010-0203,2,0.44,-0.768799,5.794015,-3.789104,6.882324,0.44
74,2,0010-0303,0010,0010-0203,2,0.56,5.691238,-7.847687,5.332909,1.059962,0.56
75,3,0303-1010-1013,1010,0213-1010-1013,3,0.57,8.938768,-7.871085,7.009279,0.931604,0.57
75,3,0303-1010-1013,0303,0213-1010-1013,3,0.19,4.514646,6.582191,0.945278,7.079751,0.19
75,3,0303-1010-1013,1013,0213-1010-1013,3,0.24,8.864728,-3.287091,5.242014,7.079751,0.24
76,2,0300-1000,0300,0403-1000-1103,2,0.84,0.634327,2.332574,-3.398849,-0.836324,0.84
76,2,0300-1000,1000,0403-1000-1103,2,0.16,5.734195,-7.003219,1.536289,-0.836324,0.16
77,1,0303,0303,1010-1103,1,1,0.979153,4.356169,-4.575195,6.112225,1
78,1,1010,1010,1010-1103,1,1,6.116988,-12.034168,7.956436,-0.723134,1
79,1,1010,1010,1010,1,1,7.162624,-9.785731,5.908394,-1.756098,1
80,1,0303,0303,0113-0403-1013,1,1,1.268718,7.268808,-4.438786,6.606644,1
81,3,1010-1013-1303,1303,1010-1103,3,0.19,7.522363,3.304302,1.1669,6.12968,0.19
81,3,1010-1013-1303,1013,1010-1103,3,0.56,8.432724,-4.821957,6.955409,6.12968,0.56
81,3,1010-1013-1303,1010,1010-1103,3,0.25,8.432726,-11.093064,7.992754,0.41739,0.25
82,2,0313-1013,1013,1010-1203,2,0.92,7.40037,-8.806836,7.424857,5.969352,0.92
82,2,0313-1013,0313,1010-1203,2,0.08,4.043276,3.094569,2.858992,5.969352,0.08
83,2,0302-1002,0302,0200-0303-1010,2,0.52,1.046556,6.067353,-2.809149,5.333484,0.52
83,2,0302-1002,1002,0200-0303-1010,2,0.48,7.082145,-4.514794,3.147023,5.333484,0.48
84,1,1010,1010,-1,1,1,6.791746,-12.969677,7.445464,-2.036341,1
85,2,0301-1011,1011,1010-1203,2,0.78,7.344562,-8.595081,7.380756,5.67794,0.78
85,2,0301-1011,0301,1010-1203,2,0.22,2.408917,5.147201,2.903785,5.67794,0.22
86,1,1010,1010,0403-1010,1,1,5.034334,-12.019615,6.90424,3.357216,1
87,2,0302-1010,1010,0403-1010-1103,2,0.48,7.287337,-9.535159,6.249069,-1.383279,0.48
87,2,0302-1010,0302,0403-1010-1103,2,0.52,1.478041,6.685422,-2.686877,4.434562,0.52
88,1,1010,1010,0300-1010,1,1,6.241428,-9.010236,6.376185,-0.259698,1
89,1,0303,0303,0300-0403-1010,1,1,0.68625,8.622994,-3.197387,7.909622,1
90,1,1002,1002,1003-1010,1,1,8.869744,-7.700589,2.256556,5.937866,1
91,2,0300-1010,1010,0300-0302-1002-1010,2,0.66,5.871221,-10.304675,6.731341,-1.033357,0.66
91,2,0300-1010,0300,0300-0302-1002-1010,2,0.34,0.691074,3.024375,1.069533,-1.033357,0.34
92,1,1010,1010,1010,1,1,3.951288,-6.639387,7.117336,-3.272024,1
93,1,0303,0303,1103,1,1,2.596919,6.177162,0.398316,6.732424,1
94,1,1010,1010,1010,1,1,7.440035,-12.385084,9.611603,-1.025444,1
95,3,0302-1010-1012,0302,1002-1010,3,0.03,0.544445,5.0971,-0.363419,5.206406,0.03
95,3,0302-1010-1012,1012,1002-1010,3,0.08,6.475759,-6.906654,5.966713,5.206406,0.08
95,3,0302-1010-1012,1010,1002-1010,3,0.89,6.475759,-11.277557,7.376897,-0.893907,0.89
96,2,0303-1003,1003,0301-0303-1011-1101-1103,2,0.63,5.318074,-4.259426,-0.239337,6.929733,0.63
96,2,0303-1003,0303,0301-0303-1011-1101-1103,2,0.37,-0.882604,6.986302,-6.18548,6.929733,0.37
97,1,0303,0303,1011-1101-1103,1,1,3.50211,5.096612,-2.529521,7.259333,1
98,1,0303,0303,0403,1,1,0.327338,6.848863,-0.754534,8.12824,1
99,2,0010-0303,0303,0010-0303,2,0.67,-2.218354,5.721827,-2.780022,6.05924,0.67
99,2,0010-0303,0010,0010-0303,2,0.33,3.555408,-4.828996,4.869584,-0.122736,0.33
100,1,1010,1010,1010,1,1,6.166041,-8.545292,7.297722,1.354666,1
101,1,0303,0303,0303,1,1,-2.766464,6.849983,-5.791793,9.468323,1
102,1,0303,0303,0200-0203-1000,1,1,-0.120929,5.972671,-5.868509,7.877295,1
103,1,0300,0300,0300-0403,1,1,-2.304349,5.294232,-3.241321,-0.306321,1
104,1,0303,0303,0403-1001-1203,1,1,-0.293101,8.644029,-3.387443,6.337598,1
105,2,0300-1010,0300,1010,2,0.39,2.129837,3.543858,3.523853,2.958158,0.39
105,2,0300-1010,1010,1010,2,0.61,7.291076,-8.464363,6.356144,2.958158,0.61
106,1,0113,0113,0010-0113-0403,1,1,2.496019,1.459563,3.920444,7.95918,1
107,1,0303,0303,0303,1,1,-1.58364,5.18605,-5.007547,6.722074,1
108,1,0010,0010,0010,1,1,5.529449,-8.600252,4.843498,-2.812869,1
109,1,0011,0011,1010-1011,1,1,5.885046,-4.425102,6.868296,4.394046,1
110,1,1010,1010,0400-1010,1,1,7.983307,-5.0986,6.247201,-4.293241,1
111,2,1010-1013,1013,0203-1003-1010,2,0.38,5.262802,-3.814744,1.291107,6.901818,0.38
111,2,1010-1013,1010,0203-1003-1010,2,0.62,5.268554,-12.692575,6.602912,1.128801,0.62
112,2,0302-1012,1012,1002-1010,2,0.88,9.46696,-4.217907,3.509861,5.871751,0.88
112,2,0302-1012,0302,1002-1010,2,0.12,4.280118,4.046324,-1.755125,5.871751,0.12
113,1,1010,1010,1010-1011,1,1,7.042633,-12.076855,7.995778,4.036163,1
114,1,0302,0302,0303-1010,1,1,1.276638,6.422259,-2.65013,5.404913,1
115,1,0303,0303,0303-1003-1010,1,1,0.481502,5.463789,-5.42431,7.250755,1
116,2,0300-1010,1010,-1,2,0.55,7.562194,-6.67148,6.691951,4.336292,0.55
116,2,0300-1010,0300,-1,2,0.45,1.255659,6.030155,2.188381,4.336292,0.45
117,1,1010,1010,1010,1,1,5.497851,-8.227148,5.843914,-1.467621,1
118,2,0303-0310,0310,0200-0403-1010,2,0.29,0.869778,1.534582,4.986275,2.517174,0.29
118,2,0303-0310,0303,0200-0403-1010,2,0.71,0.060845,6.90058,-3.985592,8.958645,0.71
119,2,0303-1003,1003,0211-0401-0403-1011,2,0.49,8.878787,-3.967262,4.084902,7.096554,0.49
119,2,0303-1003,0303,0211-0401-0403-1011,2,0.51,4.621114,7.415918,-2.371961,7.096554,0.51
120,3,0303-0310-1010,0303,0403-1010-1103,3,0.49,-0.740044,6.638226,-0.868293,6.110224,0.49
120,3,0303-0310-1010,0310,0403-1010-1103,3,0.22,0.279426,3.477067,4.223431,0.876685,0.22
120,3,0303-0310-1010,1010,0403-1010-1103,3,0.29,5.543603,-6.100367,6.980317,0.876685,0.29
121,1,0303,0303,0200-0303-1003-1010,1,1,1.155557,5.719461,-3.539947,8.487776,1
122,1,1010,1010,1010,1,1,5.635306,-11.358023,6.789153,0.032195,1
123,1,1010,1010,1010,1,1,6.131425,-9.552598,6.148594,-2.992842,1
124,2,1010-1113,1113,1010-1203,2,0.59,6.334652,-2.986732,8.066501,6.371842,0.59
124,2,1010-1113,1010,1010-1203,2,0.41,6.401414,-11.668582,9.329659,2.143542,0.41
125,1,0303,0303,0300-0403-1010,1,1,0.730217,8.88743,-0.877701,8.405891,1
126,1,1010,1010,1002-1010,1,1,6.526559,-12.046645,6.841831,-0.429383,1
127,2,0013-0303,0303,0010-0113,2,0.14,-3.901427,5.571424,0.536237,6.306588,0.14
127,2,0013-0303,0013,0010-0113,2,0.86,1.826555,-6.371553,3.871541,6.306588,0.86
128,2,0303-1013,1013,0401-0403-1011,2,0.62,8.784432,-8.237917,6.179012,7.072077,0.62
128,2,0303-1013,0303,0401-0403-1011,2,0.38,3.964302,6.046238,2.522801,7.072077,0.38
129,2,0303-1013,1013,0301-0303-1011-1013,2,0.77,7.32618,-5.544035,4.16534,7.817737,0.77
129,2,0303-1013,0303,0301-0303-1011-1013,2,0.23,2.497194,5.213939,-1.039166,7.817737,0.23
130,2,0303-1013,0303,0200-0403-1010-1013,2,0.19,1.964608,6.838636,-2.077196,6.654627,0.19
130,2,0303-1013,1013,0200-0403-1010-1013,2,0.81,7.340157,-6.82653,3.924902,6.654627,0.81
131,2,0300-1010,0300,0300-0303-1010,2,0.8,2.399858,2.485072,0.901607,0.724617,0.8
131,2,0300-1010,1010,0300-0303-1010,2,0.2,6.885492,-8.124109,4.213967,0.724617,0.2
132,1,1010,1010,1010-1200,1,1,9.223881,-5.782602,6.378033,1.922691,1
133,1,1000,1000,0402-1000-1102,1,1,7.494043,-6.062248,1.6473,-1.110067,1
134,1,0303,0303,0010-0403,1,1,0.35328,6.617228,0.81627,7.297602,1
135,1,0303,0303,0010-0403,1,1,0.919814,8.799712,-0.812306,5.819783,1
136,3,0010-0013-0303,0013,0010-0403,3,0.28,5.303924,-4.447578,5.644376,7.17381,0.28
136,3,0010-0013-0303,0010,0010-0403,3,0.52,5.305499,-10.395423,7.830199,1.945438,0.52
136,3,0010-0013-0303,0303,0010-0403,3,0.2,-1.122779,8.023345,0.420758,7.17381,0.2
137,1,0303,0303,0403-1003-1010,1,1,1.297961,6.2335,-3.902081,7.496597,1
138,1,1012,1012,0302-1010-1012,1,1,7.863403,-11.51797,4.631608,5.718385,1
139,2,0303-1103,0303,0303-1001-1103,2,0.31,0.956549,4.193559,-2.296592,6.950129,0.31
139,2,0303-1103,1103,0303-1001-1103,2,0.69,7.11992,-2.467426,-1.836674,6.950129,0.69
140,1,0303,0303,0400-0403-1010-1100,1,1,3.325594,7.065264,-4.28633,6.81723,1
141,1,1012,1012,0203-1003-1010,1,1,8.307146,-11.862773,4.995583,4.979248,1
142,2,0300-0303,0303,0300-0403-1010,2,0.76,0.155116,8.335577,-3.496344,6.663226,0.76
142,2,0300-0303,0300,0300-0403-1010,2,0.24,1.680506,4.757091,-0.612194,0.308601,0.24
143,1,0010,0010,0010-0403,1,1,4.923157,-3.202774,6.167776,2.614617,1
144,1,1013,1013,1010-1103,1,1,6.255467,-8.508868,4.280026,7.005696,1
145,1,1303,1303,1202-1203,1,1,5.814016,4.773444,-6.811004,8.106405,1
146,1,0302,0302,1010-1013-1203,1,1,2.878251,6.477845,0.867043,6.288495,1
147,3,0303-1010-1300,1010,0403-1010-1100-1203,3,0.26,8.321054,-7.018101,6.369381,0.813642,0.26
147,3,0303-1010-1300,1300,0403-1010-1100-1203,3,0.59,6.346324,3.779649,0.705476,0.813642,0.59
147,3,0303-1010-1300,0303,0403-1010-1100-1203,3,0.15,5.113224,7.185625,-0.3723,6.114036,0.15
148,2,0303-1013,0303,0203-1010,2,0.31,0.560077,5.766901,-0.797483,5.354838,0.31
148,2,0303-1013,1013,0203-1010,2,0.69,6.879534,-7.052109,5.224292,5.354838,0.69
149,1,0303,0303,0301-0403,1,1,-1.285475,6.899389,-2.002088,6.915341,1
150,1,0303,0303,0300-0403-1010,1,1,3.024705,6.232922,-1.402027,7.698254,1
151,1,1010,1010,1010,1,1,6.688613,-14.153018,6.83838,0.035757,1
152,1,0303,0303,0200-0303-1000,1,1,1.564339,6.474308,-6.427849,7.530103,1
153,1,1011,1011,0313-1010-1013,1,1,7.503768,-4.211495,6.212659,5.523643,1
154,1,1010,1010,1010,1,1,6.2322939999999996,-11.805165,7.437671,1.130696,1
155,3,0303-1010-1013,1010,1010-1103,3,0.51,7.62255,-13.798451,6.925215,0.286614,0.51
155,3,0303-1010-1013,0303,1010-1103,3,0.06,1.321314,4.336862,-0.616909,6.763395,0.06
155,3,0303-1010-1013,1013,1010-1103,3,0.43,7.62255,-9.898126,5.08544,6.763395,0.43
156,1,1000,1000,0200-1000,1,1,7.363472,-7.103651,3.774207,-0.598323,1
157,1,0201,0201,1000-1001,1,1,5.044288,1.410021,-1.043116,5.461925,1
158,1,1010,1010,1010,1,1,7.472398,-12.066336,7.245894,0.481933,1
159,1,1303,1303,1103,1,1,1.157455,5.546317,-1.436185,9.062589,1
160,1,0302,0302,0112-0302,1,1,-3.543693,5.327712,3.647789,5.776737,1
161,1,1010,1010,1010,1,1,8.69848,-15.200532,5.706856,0.692569,1
162,2,0313-1013,0313,1010-1013,2,0.32,1.509365,3.551774,5.352656,7.193801,0.32
162,2,0313-1013,1013,1010-1013,2,0.68,6.764577,-6.39998,6.674099,7.193801,0.68
163,2,0303-1013,0303,0110-0303-1010,2,0.35,2.621719,6.790207,-1.164189,7.365759,0.35
163,2,0303-1013,1013,0110-0303-1010,2,0.65,7.77032,-5.44237,5.360419,7.365759,0.65
164,1,1003,1003,1003,1,1,8.202721,-6.552538,0.64587,8.079729,1
165,1,1010,1010,0303-1003-1010,1,1,7.655732,-15.049709,6.996737,1.50277,1
166,1,0303,0303,0010-0300-0403,1,1,0.453207,6.278444,-2.308551,6.476959,1
167,1,1010,1010,0403-1003-1010,1,1,6.619849,-4.028419,6.358354,0.92786,1
168,1,0303,0303,0203,1,1,1.083286,6.247366,-5.459575,6.926163,1
169,2,0300-1010,1010,0210-1010,2,0.48,6.864811,-10.369448,7.380989,-0.913971,0.48
169,2,0300-1010,0300,0210-1010,2,0.52,2.698037,3.067912,2.658624,-0.913971,0.52
170,3,0010-0300-0303,0300,0010-0300-0303,3,0.49,0.413441,3.8728,0.668927,0.40195,0.49
170,3,0010-0300-0303,0010,0010-0300-0303,3,0.26,5.238899,-2.844552,6.276305,0.40195,0.26
170,3,0010-0300-0303,0303,0010-0300-0303,3,0.25,0.27205,5.82831,-3.474141,6.658455,0.25
171,2,0300-1010,1010,0300-1010-1100,2,0.73,4.232977,-9.331324,8.19814,-3.264901,0.73
171,2,0300-1010,0300,0300-1010-1100,2,0.27,1.203531,3.847849,2.011809,-3.264901,0.27
172,2,0301-1011,0301,0401-0403-1111,2,0.91,1.808874,8.685701,0.440267,4.226335,0.91
172,2,0301-1011,1011,0401-0403-1111,2,0.09,8.371838,-3.306864,5.990579,4.226335,0.09
173,3,0010-0013-0303,0013,0010-0203,3,0.38,4.876165,-5.112009,6.184835,6.473354,0.38
173,3,0010-0013-0303,0010,0010-0203,3,0.61,4.876174,-10.980404,8.03852,1.052779,0.61
173,3,0010-0013-0303,0303,0010-0203,3,0.01,1.499267,2.831956,2.179174,6.473354,0.01
174,1,1010,1010,1010,1,1,6.139888,-10.338806,8.263431,-3.892173,1
175,1,0010,0010,0010-0203,1,1,5.85983,-7.072419,7.462263,2.775761,1
176,3,0300-0303-1010,0303,0400-0403-1010,3,0.16,-0.398813,6.537071,-5.839888,7.117806,0.16
176,3,0300-0303-1010,0300,0400-0403-1010,3,0.81,-0.165965,4.804802,0.045849,1.121655,0.81
176,3,0300-0303-1010,1010,0400-0403-1010,3,0.03,6.018428,-3.519077,6.585382,1.121655,0.03
177,1,1010,1010,0203-1010,1,1,7.231774,-9.258332,5.879746,0.852409,1
178,1,0301,0301,0200-0201,1,1,0.106348,2.870888,-0.678931,3.139616,1
179,3,0011-0301-0303,0011,0301-0303,3,0.4,3.010242,-6.494112,6.515852,1.062454,0.4
179,3,0011-0301-0303,0301,0301-0303,3,0.26,1.954164,4.923768,1.358606,1.062454,0.26
179,3,0011-0301-0303,0303,0301-0303,3,0.34,1.953913,5.693542,-1.181251,6.922134,0.34
180,1,1013,1013,0403-1010-1013,1,1,7.53075,-3.273026,4.911814,6.323401,1
181,1,0010,0010,0010-0300-0302,1,1,3.832019,-7.472097,5.436147,2.764693,1
182,1,0313,0313,0403,1,1,1.044148,6.020987,0.624059,6.415172,1
183,1,0012,0012,0002-0010,1,1,5.537445,-5.001938,6.564527,5.774216,1
184,1,1010,1010,1010,1,1,6.120925,-12.891873,6.634145,-1.741796,1
185,1,1000,1000,1000,1,1,6.713871,-6.93705,3.621888,1.543369,1
186,1,1010,1010,1010,1,1,8.455089,-14.3758,5.48648,-0.295783,1
187,2,0301-1011,0301,1011,2,0.26,-0.333573,5.230817,0.925048,0.934627,0.26
187,2,0301-1011,1011,1011,2,0.74,6.179628,-6.486942,6.11091,0.934627,0.74
188,2,0300-0303,0303,0403-1010-1103,2,0.35,0.51536,6.013944,-0.922844,6.590625,0.35
188,2,0300-0303,0300,0403-1010-1103,2,0.65,2.163244,3.124884,1.16831,1.10663,0.65
189,2,0010-0300,0300,0010-0200-0403,2,0.57,1.177915,3.355798,1.627558,-0.220979,0.57
189,2,0010-0300,0010,0010-0200-0403,2,0.43,2.948435,-5.250589,7.30699,-0.220979,0.43
190,1,1010,1010,1010,1,1,7.172278,-18.601015,6.639108,-1.602961,1
191,1,1011,1011,0403-1010-1013,1,1,6.081343,-10.819427,6.186144,3.137775,1
192,2,0301-1011,1011,1010-1203,2,0.65,6.491232,-5.054548,6.692978,4.043081,0.65
192,2,0301-1011,0301,1010-1203,2,0.35,3.495234,5.836593,0.367726,4.043081,0.35
193,1,1001,1001,0303-1010-1103,1,1,7.252594,-6.777383,3.666345,3.859096,1
194,1,1010,1010,1010,1,1,5.357379,-8.749621,6.837053,-1.221372,1
